id,title,abstract,is_generated
551,Pilngadīgu personu rīcībspējas ierobežošana,"Atbilstoši nacionālajam normatīvajam regulējumam rīcībspēja piemīt jebkurai pilngadīgai personai un to var ierobežot tikai likumā noteiktos gadījumos. Kopš 2013.gada 1.janvāra tika veiktas vērienīgas izmaiņas normatīvajā regulējumā, aizstājot pilnīgu rīcībspējas atņemšanu ar tās ierobežošanu mantiskajās attiecībās.  Maģistra darba mērķis ir izpētīt pilngadīgu fizisko personu rīcībspējas ierobežošanas un aizgādnības nodibināšanas nacionālo un starptautisko tiesību normatīvo regulējumu, tiesu praksi un alternatīvas personu tiesību un interešu aizsardzībā šajā jomā, lai aktualizētu šajā tiesību institūtā esošo problemātiku un sniegtu priekšlikumus tā uzlabošanai.  Maģistra darbā apskatīta rīcībspējas institūta attīstība, tās jēdziens un sastāvdaļas. Pievērsta uzmanība rīcībspējas ierobežošanas tiesiskajiem pamatiem, analizēta tiesu prakse, saskatot tajā esošās problēmas tiesību normu piemērošanā, kā arī izpētīti alternatīvi mehānismi rīcībspējas ierobežošanai.  Maģistra darba rezultātā secināts, ka Latvijā nepastāv būtisku problēmu tiesību normu piemērošanā, bet pastāv problēmas tiesību normu pareizā piemērošanā. Maģistra darbā arī konstatēts, ka ārzemēs šobrīd tiek izmantoti alternatīvi mehānismi rīcībspējas ierobežošanai un ka vismaz vienu no tiem veiksmīgi varētu ieviest Latvijā.",0
552,Vienošanās procesa institūta problemātika kriminālprocesā,"Maģistra darba tēmas “Vienošanās procesa institūta problemātika kriminālprocesā”, aktualitāte ir tajā, ka vienošanās procedūra kriminālprocesā sniedz iespēju apsūdzētajam vienoties ar prokuroru par konkrēta soda piemērošanu, tādējādi lietu nenovirzot tiesai izskatīšanai vispārējā kārtībā, atvieglojot prokuratūras un tiesas darbu, ievērojami paātrinot kriminālprocesu vispārējo virzību valstī.  Lai gan pēdējo piecu gadu laikā lietu skaits, kurš tiek skatīts vienošanās procesā, ir piedzīvojis pozitīvu dinamiku t.i., Rīgas pilsētas Vidzemes priekšpilsētas tiesā vienošanās kārtībā nosūtītās lietas 2013.gadā sastādīja 2,94%, 2014.gadā 5,78 %, 2015.gadā 8,52 %, 2016.gadā 6,23 %, 2017.gadā 7,09 %, 2018.gadā līdz 14.martam 8,96 %, no visām uz tiesu nosūtītajām lietām, tomēr to īpatsvars attiecībā pret saņemtajā lietām vispārējā kārtībā joprojām ir salīdzinoši niecīgs. Maģistra darba mērķis ir noskaidrot vienošanās institūta tiesību saturu, to piemērošanas priekšnoteikumus un īstenošanu kavējošos apstākļus, kā arī sniegt iespējamos risinājumus situācijas uzlabošanai.",0
553,Termiņi mantojuma lietā.,"Darbā tiek veikta mantojuma lietā paredzēto termiņu analīze, un aplūkots mantošanas process un ar to saistītie termiņi. Tiek pētītas gan zvērināta notāra tiesības noteikt termiņu, gan mantinieka, gan neatņemamās daļas tiesīgā, gan kreditoru un citu mantojumu lietas procesā iesaistīto personu tiesības, un pienākumi mantojuma lietā noteikto termiņu robežās. Darbā tiek analizētas tiesiskās sekas un to piemērošana praksē, kad mantojuma lietā iesaistītā persona nav ievērojusi mantojuma lietā norādītos termiņus un tā ietekmi uz citiem mantojuma lietas dalībniekiem, un notariālo procesu.  Darba mērķis ir noskaidrot problēmas un piedāvāt to iespējamos risinājumus, analizējot tiesiskā regulējuma nepilnības un vēršot uzmanību tiesu prakses, piemēriem, kas saistīti ar mantošanas procesa regulējumu un ar to saistītajiem termiņiem.  Darba gaitā autore ir izvirzījusi vairākus secinājumus un piedāvājusi iespējamos risinājumus tiesiskā regulējuma uzlabošanai, ar termiņu saistītajos jautājumos mantojuma lietas vešanas procesā.",0
554,Ekonomiskuma princips pirmstiesas kriminālprocesā,"Maģistra darba tēma “Ekonomiskuma princips pirmstiesas kriminālprocesā”. Darbā tiek aplūkots ekonomiskuma principa jēdziens un tā piemērošana praksē. Kriminālprocesa likuma koncepcijas mērķis bija izstrādāt likumu, kas paredz pēc iespējas ekonomiskāku kriminālprocesu, bet pašlaik ir konstatējamas problēmas ar lielu krimināllietu noslogojumu un pirmstiesas kriminālprocesa kvalitāti. Darba uzdevumi ir veikt salīdzinājumu starp obligātuma principu un lietderīguma principa nepieciešamību kriminālprocesā, uzskaitīt, kādus tiesiskos līdzekļus Kriminālprocesa likums paredz, lai varētu padarīt procesu ekonomiskāku un izvērtēt arī citus apstākļus, kas var ietekmēt pirmstiesas kriminālprocesa kvalitāti un ekonomiskumu Atslēgvārdi: ekonomiskuma princips, obligātuma princips, lietderības princips, pirmstiesas kriminālprocess, vienkāršotie procesi.",0
555,Noziedzīgu nodarījumu kvalifikācijas problēmas saskaņā ar Krimināllikuma 317. pantu,"Maģistra darba autore veica pētījumu par noziedzīgu nodarījumu valsts institūciju dienestā, un tieši, par Krimināllikuma 317. pantā paredzētā noziedzīgā nodarījuma – dienesta pilnvaru pārsniegšana, noskaidrojot šī noziedzīgā nodarījuma sastāva pazīmes un atklājot problēmas, kas rodas nepareizi novērtējot kādu no tām. Turklāt maģistra darbā secināts un doti priekšlikumi, kādas darbības Krimināllikuma piemērotājiem veicamas, nolūkā pareizi identificēt vai noziedzīgā nodarījuma izdarītājs ir valsts amatpersona Krimināllikuma izpratnē. Tāpat darba autore sniedz būtiska kaitējuma kvalificēšanas pazīmes, īpaši izpētot, kā kaitējums, kas nav nosakāms mantiskā vērtībā, ir atzīstams par būtisku kaitējumu valsts varai vai pārvaldības kārtībai, vai ar likumu aizsargātām personas interesēm. Analizējot Krimināllikuma 317.pantā paredzētos noziedzīgā nodarījuma kvalificējošos sastāvus, autore sniedz katra tā raksturojumu, kā arī, pamatojot izdarītos secinājumus ar judikatūrā nostiprinātām un tiesu praksē paustām atziņām, norāda uz noziedzīgu nodarījumu kvalifikācijas problēmām. Maģistra darba atslēgvārdi: noziedzīgi nodarījumi valsts institūciju dienestā; valsts amatpersona; dienesta pilnvaru pārsniegšana; būtisks kaitējums; kriminālatbildība; dienesta stāvoklis.",0
556,Patērētāja koncepts Eiropas Savienības civilprocesā,"Eiropas Savienības pārrobežu civilprocess sastāv no regulējuma attiecībā uz strīda jurisdikcijas noteikšanu un tam piemērojamām tiesībām. Patērētāji ES civilprocesā ir uzskatāmi par līguma vājākām pusēm, līdz ar to attiecībā uz šo ekonomisko grupu ir speciāli jurisdikcijas un piemērojamo tiesību noteikumi. Tomēr aizsardzība neattiecās uz visu grupu, bet tikai konstatējot noteiktas pazīmes, līdz ar to darba autore analizēs ES regulējumu un kritērijus, lai varētu noteikt kādos gadījumos patērētājs ir aizsargāts. Autore izpētīja ES regulējumu, Eiropas Savienības Tiesas praksi, tiesību doktrīnu, Latvijas tiesu praksi. Pētījuma rezultātā autore nonākusi pie secinājuma, ka ES civilprocesa regulējums neatbilst patērētāju aizsardzības vajadzībām un aizsargā ļoti ierobežotu patērētāju loku.",0
557,Apbūves tiesību īstenošana Latvijas ostās.,"Ar 2017. gada 1. janvārī arī Latvijas lielākajās ostās Rīgā, Ventspilī un Liepājā tiek uzsākta apbūves tiesības piemērošana. Ostu speciālā regulējuma un apbūves tiesības kolīzijas rezultāta rodas virkne neskaidrību par apbūves tiesības piemērošanas apjomu un turpmāku būvniecību ostā. Darbā tiek analizēta apbūves tiesības piemērošanai būvniecībai uz valsts, pašvaldības, ostas pārvaldei piederošas un privātpersonām piederošas zemes. Kā arī tiek skatīta ostai raksturīgu ēku un būvju būvniecības specifika, piemērojot apbūves tiesību. Darbā tiek salīdzināta un vērtēta koncesijas un apbūves tiesība piemērotība būvniecībai ostā.  Apbūves tiesības regulējums nav nevainojams, tādēļ autore piedāvā praktiskus risinājumus apbūves tiesības piemērošanai ar ostas darbībām saistītā vidē un pamato tos, pielietojot tiesību teorijas un juridisko metožu atziņas.",0
558,Drošības līdzekļu piemērošanas kompetence: Latvijas un Francijas kriminālprocesuālo normu salīdzinājums,"Maģistra darbā “Drošības līdzekļu piemērošanas kompetence: Latvijas un Francijas kriminālprocesuālo normu salīdzinājums” autore ir analizējusi un salīdzinājusi Latvijā un Francijā spēkā esošās kriminālprocesa normas, kas attiecas uz drošības līdzekļu loku, to piemērošanas un pārsūdzēšanas kārtību.  Latvijas Kriminālprocesa likumā ir sniegta drošības līdzekļu definīcija, bet paši drošības līdzekļi ir sadalīti divās grupās: ar brīvības atņemšanu nesaistītie un ar brīvības atņemšanu saistītie drošības līdzekļi. Turpretim Francijas Kriminālprocesa kodeksā (FKPK) nav sastopams tās termins kā “drošības līdzekļi”, lai gan arī Francijā tie tiek izmantoti. Salīdzinājumā ar Latvijas kriminālprocesu, Francijā apcietinājums kā smagākais no drošības līdzekļiem tiek izmantots piesardzīgāk, un arī FKPK nosaka, ka aizdomās turētā (Francijā – arī asistētā liecinieka) vai apsūdzētā parastais stāvoklis ir brīvība. Francijā izplatītākais procesa nodrošināšanas instuments ir tiesas kontrole, kura var būt daudzveidīga. Latvijas kriminālprocesā ar brīvības atņemšanu nesaistīto drošības līdzekļu klāsts formāli ir plašāks. Francijas un Latvijas kriminālprocesā atšķiras arī drošības līdzekļu piemērošana un pārsūdzēšanas procedūra. Francijas tiesu sistēmas specifikas dēļ drošības līdzekļus parasti piemēro tiesneši, turpretim Latvijā to parasti dara procesa virzītājs. Darba galvenais secinājums ir tāds, ka Latvijas un Francijas kriminālprocesā izpratne par drošības līdzekļiem un to piemērošanu ir ļoti atšķirīga. Latvijas kriminālprocesā iespējams veikt Francijas kriminālprocesam raksturīgus uzlabojumus, taču jāapzinās, ka tie ir konceputāli – piemēram, drošības līdzekļu sistēmā jāieskaita arī aizturēšana un piespiedu atvešana, apcietinājums jāuztver kā īpašs, izņēmuma drošības līdzeklis, jāatvieglo lēmumu pārsūdzēšana u.tml. Tomēr pārskatīšana, autoresprāt, būtu lietderīga, jo Francijas kriminālprocesā iespējams atrast virkni ideju Latvijas kriminālprocesa uzlabošanai.",0
559,Civiltiesiskā atbildība par komentāru radīto personas goda un cieņas aizskārumu masu informācijas līdzekļos.,"Mūsdienu straujā interneta un tehnoloģiju attīstība ir radījusi sarežģītu uzdevumu likumdevējam – kā aizsargāt personas godu un cieņu, pārlieku neierobežojot vārda brīvību. Savstarpējā komunikācija un saziņa ir ieņēmusi pavisam citu līmeni – persona savu viedokli var paust lielai sabiedrības daļai, izmantojot interneta portālu sniegto iespēju – komentāru sadaļu. Ņemot vērā pārmaiņas, ko radījis Eiropas Cilvēktiesību tiesas spriedums Delfi pret Igauniju un Eiropas Cilvēktiesību tiesas spriedumu Magyar Tartalomszolgáltatók Egyesülete un Index.hu Zrt v. pret Ungāriju attiecībā uz juridisko atbildību par aizskarošiem lietotāju komentāriem internetā, šī darba mērķis ir noskaidrot atbildīgos subjektus goda un cieņas aizskāruma gadījumā.  Pētījuma rezultātā darba autore secina, ka tikai sabiedrībā zināmi, populāri masu informācijas līdzekļi var tikt saukti pie juridiskās atbildības par lietotāju komentāriem, tomēr regulējums neparedz šāda veida interneta portālu identifikāciju, kas rada problēmas interneta portālu no masu informācijas līdzekļu nošķiršanas un rada nevienlīdzīgu situāciju attiecībā uz komentāru filtrēšanas nepieciešamību.",0
560,Pierādījumi unpierādīšana civilprocesā.,"Maģistra darba tēma: „Pierādījumi un pierādīšana civilprocesā” vienmēr ir bijusi aktuāla  civilprocesa tiesībās, kaut vien dēļ šo institūtu nozīmīguma un pastāvīgās tālākveidošanas dēļ. Pierādījumu un pierādīšanas institūts salīdzinoši strauji attīstās tiesu praksē, kaut gan Civilprocesa likumā atbilstoši grozījumi tiek veikti daudz retāk. Minētais var novest pie neviennozīmīgas izpratnes par pierādījumiem un pierādīšanu. Pierādīšanas procesā ar pierādījumiem tiek noskaidroti fakti vai apstākļi, kam ir nozīme lietas izlemšanā civilprocesa ietvaros. Tiesību zinātnē un praksē pastāv uzskats, ka pierādījumi un pierādīšana ieņem vienu no nozīmīgākajām lomām civilprocesa tiesībās. Maģistra darba mērķis – izpētot pierādījumu un pierādīšanas institūta jēdzienu un būtību Latvijas Republikas civilprocesa tiesībās, pierādīšanas līdzekļu veidus un to pielietojumu tiesu praksē, izvirzīt problēmjautājumu risināšanas priekšlikumus. Autors, analizējot pierādījumu un pierādīšanas institūtu, papildus uzsver sacīkstes principa nozīmi civilprocesa tiesībās, kas nodrošina tiesības pusēm pašām izvēlēties, savākt un iesniegt pierādījumus, un vienlīdzīgas iespējams pārliecināt tiesu par kāda fakta vai apstākļu esamību vai neesamību. Atslēgas vārdi: tiesības, civilprocess, pierādījumi, pierādīšana, pierādīšanas līdzekļi. Maģistra darba izstrādes gaitā izmantoti normatīvie akti, juridiskā literatūra, publikācijas, tiesu prakses materiāli un interneta resursi. Darba apjoms 66 lpp., 107 izmantotās literatūras avoti.",0
561,Avio - pasažieru tiesību aizsardzība,"Maģistra darba tēma ir „Avio-pasažieru tiesību aizsardzība”. Maģistra darba mērķis ir izpētīt aviopasažieru tiesību praktisko īstenošanu un izveidot priekšlikumus aviopasažieru tiesību aizsardzības uzlabošanai, veicot grozījumus normatīvajos aktos. Maģistra darba struktūra: Darbs sastāv no ievada, četrām nodaļām, kā arī noslēgumā izteiktiem secinājumiem un izvirzītajiem priekšlikumiem. Darba pirmajā nodaļā tiek analizēta  aviopasažieru tiesību reglamentējošās tiesību normas. Otrajā nodaļā tiek raksturoti gadījumi, kad visbiežāk tiek pārkāptas aviopasažieru tiesības, t.i. iekāpšanas atteikuma gadījumā, reisa atcelšanas vai kavēšanās gadījumos, bagāžas nozaudēšanas vai sabojāšanas gadījumos. Maģistra darba trešajā nodaļā autors analizē diskriminācijas aizlieguma un speciālās normas attiecībā uz tādām personu grupām, kā grūtnieces, invalīdi un bērni. Savukārt ceturtajā nodaļā tiek raksturots savu aizskarto tiesību aizstāvēšanas process pašā aviosabiedrībā, kā arī Patērētāju tiesību aizsardzības centrā vai tiesā. Atslēgas vārdi: aviosabiedrība, pasažieris, tiesības.  Maģistra darba izstrādes procesā tiek analizēti starptautiskie tiesību akti un nacionālie normatīvie akti, interneta resursi, statistikas dati un pētījumi darba tēmas ietvaros. Īpašu uzmanību autors pievērsīs Patērētāju tiesību aizsardzības likumam, likumam “Par aviāciju”, Ministru Kabineta (MK) noteikumiem Nr. 280 “Noteikumi par pasažieru, bagāžas un kravas gaisa pārvadājumiem”, EK regulai Nr. 261/2004. Vienlaikus darbā izmantoti Latvijas tiesību jomā atzītu tiesību zinātnieku un juristu raksti un pētījumi, kā arī nacionālo tiesu un Eiropas Savienības tiesas prakse.",0
562,Atbildību mīkstinošie apstākļi,"Bakalaura darba temats ir “Atbildību mīkstinošie apstākļi”   Pētījuma aktualitāti nosaka, tas, ka lai arī kopš 20. gadsimta sākuma normatīvajos aktos ir pastāvējusi iespēja samazināt sodu, ja ir konstatēti atbildību mīkstinoši apstākļi, tomēr pētot tiesu praksi joprojām tiek  konstatētas problēmas ar atbildību mīkstinošo apstākļu konstatēšanu un piemērošanu, kas var būt par pamatu nesamērīga un līdz ar to netaisnīga soda noteikšanai.  Bakalaura darbā pētīta atbildību mīkstinošo apstākļu vēsturiskā attīstība, būtība, nozīme un veidi, kā arī piemērošana praksē. Salīdzināts Latvijas un ārvalstu atbildību mīkstinošo apstākļu regulējums. Atslēgsvārdi - sods, soda noteikšana, soda mērs, vieglāka soda noteikšana",0
563,Kopparādnieku savstarpējās attiecības pēc kreditoru apmierināšanas.,"Bakalaura darba temats ir “ kopparādnieku savstarpējās attiecības pēc kreditora apmierināšanas” Darbā tiek veikts pētījums par kopparādnieku savstarpējiem norēķiniem pēc tam, kad kāds no kopparādniekiem apmierinājis kreditoru, apskatīti un pētīti Civillikuma 1686. pantā, kas regulē kopparādnieku savstarpējos norēķinus, iekļautie jēdzieni, tādi kā “atbilstoša atlīdzība”, sevišķi šķēršļi” un “ ļauns nolūks”. Darbā tiek apskatīta juridiskā literatūra, pētīta tiesu prakse .  Atslēgvārdi: solidāras saistības; kopparādnieku savstarpējie norēķini; sevišķi šķēršļi; atbilstoša atlīdzība; ļauns nolūks.",0
564,"Persona, pret kuru uzsākts kriminālprocess","Atbilstoši Kriminālprocesa likumam statuss “persona, pret kuru uzsākts kriminālprocess” ir viens no aizstāvības īstenošanas pamatiem. Tomēr praksē ir saskatāma virkne problēmu, kas saistītas ar faktisku tiesību uz aizstāvību un no tām izrietošo garantiju nodrošināšanu konkrētajam kriminālprocesuālajam statusam. Darbā veikta padziļināta personas, pret kuru uzsākts kriminālprocess, statusa analīze, no tā izrietošo tiesību un pienākumu apzināšana, kā arī identificēti ar šo statusu saistītie teorētiskie un praktiskie problēmjautājumi un izstrādāti priekšlikumi, kas varētu būt noderīgi minēto problēmjautājumu risināšanā.",0
565,Atbildību mīkstinošo un pastiprinošo apstākļu ietekme uz soda noteikšanu,"Maģistra darbs “Atbildību mīkstinošo un pastiprinošo apstākļu ietekme uz soda noteikšanu” saistīts ar soda noteikšanas vispārīgiem nosacījumiem, vēsturiskās attīstības tendencēm un gaitu, kā arī tiesu prakses izpēti saistībā ar atbildību mīkstinošo un pastiprinošo apstākļu konstatēšanu un interpretāciju soda noteikšanā. Darba mērķis ir apstiprināt mīkstinošo un pastiprinošo apstākļu nozīmīgumu soda noteikšanā, kā arī nepieciešamību pamatot to pielietošanas nosacījumus. Maģistra darba neatņemama sastāvdaļa ir arī soda noteikšanas vispārīgie principi, jo tie cieši saistīti ar taisnīguma būtību, iekļaujot atbildību mīkstinošo un pastiprinošo apstākļu institūtu. Pareiza soda noteikšana nav iespējama bez vainīgās personas atbildību mīkstinošo un pastiprinošo apstākļu izvērtēšanas Krimināllikuma kontekstā, tādējādi ir jāievēro iesaistīto personu tiesības un tiesiskās intereses.  Lai vispusīgi un rūpīgi izpētītu atbildību mīkstinošos un pastiprinošos apstākļus kā krimināltiesību institūtu, tiek aplūkots 14 valstu krimināllikumos minēto apstākļu uzskaitījums, veicot salīdzinājumu ar Krimināllikumā 47. un 48.pantā esošo regulējumu. Šī analīze ļauj izzināt citu valstu krimināllikumos iekļautos kritērijus, un, iespējams, apsvērt jautājumu par to iekļaušanu Krimināllikumā. Savukārt vēsturiskās attīstības tendences attiecībā uz apstākļiem, kas mīkstina un pastiprina sodu, ļāva salīdzināt spēkā esošo Krimināllikumu ar 1903.gada Krievijas impērijas Sodu likumiem, 1933.gada Sodu likumu, KPFSR 1926.gada Kriminālkodeksu un 1961.gada Latvijas PSR Kriminālkodeksu. Turklāt tiesu prakses analīze apliecināja, ka kopš Kriminālsodu politikas koncepcijas stāšanās spēkā, tā efektīvi sasniedz izvirzītus mērķus, kā arī tendenci, kas vērsta uz vienveidīgu tiesību normu piemērošanu soda noteikšanā. Taču no praktiskā viedokļa nav izprotams, kādā jomā atbildību mīkstinošie un pastiprinošie apstākļi ietekmē soda mēra izvēli. Līdz ar to autore darbā piedāvāja risinājumus kādam jābūt sodam, konstatējot attiecīgos apstākļus, proti, papildināt likuma normu ar nosacījumiem, kas regulētu soda noteikšanas mēru, ja konstatēti atbildību mīkstinošie un/vai pastiprinošie apstākļi.  Atslēgvārdi: atbildību mīkstinošie un pastiprinošie apstākļi, soda noteikšanas vispārīgie principi, soda individualizācija.",0
566,Būvizstrādājumu aprites tiesiskais regulējums.,"Viens no būvizstrādājumu tiesiskā regulējuma problēmjautājumiem ir sabiedrības un vides drošības aspektu ievērošana. Galvenais likumdevēja mērķis, izstrādājot normatīvus aktus šajā jomā, ir šo aspektu noteikšana un ieviešana tiesiskajā regulējumā, lai tirgus dalībniekiem būtu pienākums tos ievērot.  Darba mērķis ir noskaidrot, kādas tiesiskas attiecības regulē būvizstrādājumu tiesiskais regulējums, kā tas ietekmē uz būvizstrādājumu tirgus apriti, ar kādām problemātiskajiem jautājumiem saskaras sabiedrība un dalībnieki, analizējot normatīvus aktus, juridisko literatūru un tiesu praksi. Darba uzdevums ir raksturot būvizstrādājumu tiesisko regulējumu noteikt tā nepilnības un trūkumus, sniegt risinājumus un priekšlikumus to novēršanai. Darbs sastāv no trim nodaļām. Pirmajā nodaļā autors sniedz būvizstrādājumu tiesiskā regulējuma vispārējo raksturojumu un apraksta to galvenos aspektus. Otrajā nodaļā ir analizēta būvizstrādājumu tiesiskā regulējuma problemātika un nepilnības Eiropas Savienības regulējuma tvērumā. Trešajā nodaļā ir izpētīta būvizstrādājumu neatbilstība spēkā esošajam tiesiskajam regulējumam, to iemesli, problemātika un sekas, kā arī autors piedāvā iespējamos risinājumus to noveršanai.",0
567,Godprātība kā fiziskās personas maksātnespējas procesa elements un tās izvērtēšana praksē.,"Bakalaura darba tēma ir ''Godprātība kā fiziskās personas maksātnespējas procesa elements un tās izvērtēšana praksē’’. Vērtējot tiesību normu kopumu, var izdarīt secinājumu, ka maksātnespējas process var tikt piemērots tikai godprātīgai personai, kas kaut kāda iemesla dēļ ir nonākusi finansiālās grūtībās. Diemžēl, ir gadījumi, kad parādnieks maksātnespējas procesu izmanto negodprātīgi. Negod-prātība var izpausties gan pirms procesa, gan procesa laikā. Darba autores uzdevums ir censties noskaidrot iespējamos iemeslus šādai rīcībai, meklēt ar to saistītos problēmjautājumus, un mēģināt rast risinājumu.  Darba mērķis ir konstatēt problēmjautājumus sakarā ar personas godprātību pirms procesa un procesa laikā, pētot tiesu praksi un meklējot iemeslus parādnieka negodprātībai procesa laikā,  un sniegt priekšlikumus to risināšanai. Darba uzdevums ir analizēt fiziskas personas maksātnespējas procesa reglamentējošos normatīvos aktus, tiesu praksi, kā arī citu autoru izteiktos viedok-ļus.",0
568,Iestādes tiesības pieprasīt advokātam ziņot par savu klientu ietekme uz advokāta konfidencialitāti,"Bakalaura darbs Iestādes tiesības pieprasīt advokātam ziņot par savu klientu un tā ietekme uz advokāta konfidencialitāti izstrādāts ar mērķi izpētīt, kā advokāta konfidencialitāte ir regulēta Latvijas Republikas un starptautiskos tiesību aktos, un vai atkāpe no konfidencialitātes principa, neietekmē savstarpējo sadarbību un uzticību starp pusēm. Darbā pētīti advokāta un klienta statusa rašanās priekšnosacījumi, kuri savukārt ir pamats advokāta pienākumam sargāt klienta izpausto informāciju. Aplūkoti arī konfidencialitātes ierobežošanas jautājumi, lai noskaidrotu kādu ietekmi tie atstāj uz kvalitatīvu juridiskās palīdzības sniegšanu un uzticību advokātam. Ir apskatīti gadījumi, kad iestādēm pamatojoties uz šiem konfidencialitātes ierobežojumiem ir tiesības pieprasīt advokātam ziņas par klientu. Lai sasniegtu mērķi, autors pēta nacionālo normatīvo aktu regulējumu un papildus tiem tiek apskatīts arī konfidencialitātes institūta regulējums ārpus Eiropas Savienības, lai redzētu kāda ir šī institūta problēmjautājumi un prakse citur.",0
569,Tiesību uz valsts apmaksātu veselības aprūpi Latvijā atbilstība starptautisko tiesību prasībām,"Latvijā pēdējos gados tiek veiktas būtiskas veselības aprūpes reformas. Sākot ar 2019.gada 1.janvāri, Latvija pilnībā atteiksies no līdzšinējā veselības aprūpes finansēšanas modeļa, kurā valsts apmaksātie veselības aprūpes pakalpojumi iedzīvotājiem tika sniegti neatkarīgi no nodokļu maksāšanas fakta, tā vietā ieviešot obligātās veselības apdrošināšanas sistēmas modeli. Reformas ietvaros ir būtiski mainīti ne tikai veselības aprūpes finansēšanas avoti, bet arī personu loks, kurām ir tiesības saņemt valsts apmaksātu veselības aprūpi. Ņemot vērā faktu, ka vairākām personu grupām ir liegtas piekļuves tiesības valsts apmaksātai veselības aprūpei, ir ļoti būtiski pēc iespējas ātrāk veikt valsts garantēto personu piekļuves tiesību atbilstības izvērtējumu starptautisko tiesību prasībām pirms nepamatota tiesību uz veselību ierobežojuma iestāšanās, jo šāds ierobežojums var neatgriezeniski ietekmēt personas turpmākās iespējas realizēt savas cilvēktiesības. Darba mērķis ir Latvijas valsts apmaksātās veselības aprūpes saņēmēju personu loka identificēšana un tā atbilstības starptautisko tiesību prasībām izvērtēšana. Ņemot vērā šo personu loka lielumu un darba ierobežoto apjomu, darba ietvaros padziļināta atsevišķu veselības aprūpes aspektu izvērtēšana tiek veikta tikai par šādām personu grupām: personām ar invaliditāti; vecāka gadagājuma cilvēkiem; citu valstu pilsoņiem; bērniem.",0
570,Kriptovalūtas un to regulējums Eiropas Savienībā,"Līdz ar kriptovalūtas straujo attīstību pasaule un to šobrīdejo popolaritāti Eiropā, tās nelikumīgo izmantošanu, pieeaug kriptovalūtas negatīvā slava un Eiropas Savienības valstu negatīvā nostāja pret šādu, mums nepieņemamu, valūtas veidu, aizvien biežāk tiek sabiedrībā apspriests jautājums vai šādai valūtai nebūtu pienācis īstais laiks iegūt regulējumu, kas pēdējā gada laikā ir aktīvi apspriests arī no Eiropas Savienības valstu puses. Neskatoties uz to, ka jau kādu laiku šī valūta ir pastāvējusi, izpratne par to un kam tā ir radīta, ir ļoti maza. Eiropas Savienībai ir izstrādāts regulējums, kurš min kriptovalūtas, taču tas īsti tās neregulē. Tieši šī iemesla dēļ darba nosaukums ir “Kriptovalūtas un to regulējums Eiropas Savienībā”. Darba mērķis galvenokārt bija izprast, kas īsti ir kriptovalūta, kam tā ir pielietojama un kāpēc tā tika radīta, kāds ir tās mērķis, kā arī izpētīt ES dalībvalstu pausto viedokli par šādu valūtu un padziļināti izpētīt, uz doto brīdi, esošo regulējumu, kurš sevī ietver šo valūtas veidu. Lai sasniegtu darba mērķi, tika analizēti gan vietējie, gan starptautiskie normatīvie akti, interneta resursi, literatūra, tiesu prakse, viedokļi un citi avoti. Darba ietvaros autors noskaidroja, kriptovalūtas celšanās iemeslus, tās mērķus un plašo pielietojumu klāstu, kā arī negatīvos aspektus, kurus šāda valūta ness. Autors nebija domājis, ka tik ļoti ir nepieciešams regulējums, kriptovalūtai, un cik ļoti lielā apmērā tā ir pārņēmusi pasauli. Ņemot vērā kriptovalūtu inovitāti un to, ka zinātnisku pētijumu tieši no juridiskā viedokļa ir ļoti maz, autora prāt, svarīgākais ir sniegt skaidrojumu kriptovalūtu būtībai un rast pamatojumu tam, kāpēc šāds regulējums tik ļoti ir nepieciešams, kā arī izprast jau esošo regulējumu, tā saturu un virzību nākotnē.",0
571,Brīvības atņemšanas piemērošana nepilngadīgajiem,"Brīvības atņemšana ir soda veids, kuru regulē Krimināllikums. Tas pieņemts 1998.gada 17.jūnijā, līdz šim tajā ir veikti dažādi grozījumi, arī attiecībā uz bakalaura tēmā minēto- nepilngadīgajiem. Brīvības atņemšanu var piemērot gan pilngadīgām personām, gan arī nepilngadīgajiem. Tas ir bargākais soda veids, kas paredz personas izolāciju no sabiedrības. Attiecībā uz nepilngadīgajiem, tas ietekmē personības attīstību. Tomēr tiek uzsvērts arī tas, ka izmaksas šo personu uzturēšanai ieslodzījuma vietās ir lielas.  Šajā darbā autors apskata brīvības atņemšanas nepilngadīgajiem vēsturisko attīstību Latvijā, kā arī analizē pašlaik spēkā esošo Krimināllikumu, tiesu prakses spriedumus nepilngadīgo personu aspektā. Tiek veikts salīdzinājums ar citu valstu pieredzi šajā jautājumā. Darba autors pēc veiktā pētījuma secina, ka būtiski ir ne tikai balstīties uz noziedzīgā nodarījuma raksturu un apstākļiem, bet gan izvērtēt nepilngadīgā personību, sociālos apstākļus un citus faktorus, lai tiesa varētu piemērot atbilstīgu sodu.  Atslēgas vārdi: brīvības atņemšana, nepilngadīgais, Krimināllikums, kriminālatbildība, sods, noziedzīgs nodarījums.",0
