id,title,abstract,is_generated
419,"Ģeogrāfisko, agroekoloģisko un sociālekonomisko faktoru ietekme uz zemes lietojumu: Aknīstes novada piemērs","Bakalaura darba mērķis ir noskaidrot ģeogrāfisko, agroekoloģisko un sociālekonomisko faktoru ietekmi uz zemes lietošanas veidiem un segumiem Aknīstes novadā. Novads atrodas Sēlijā Latvijas un Lietuvas pierobežā. Pētījumā balstās uz zemes lietošanas veida un seguma apsekošanas rezultātiem 2015. un 2016.  gadā, un iedzīvotāju aptaujas rezultātiem 2015. gadā. Faktoru ietekmes noskaidrošanai izmantota multinominālā loģistiskā regresijas analīze. Pētījums parāda, ka zemes pamešanas iemesls dabas apstākļu un cilvēka lēmumu mijiedarbība. Apskatītie ģeogrāfiskie un agroekoloģiskie faktori izskaidroja 21,1% zemes pamešanas gadījumu, pārējo daļu, visticamāk, veido sociālie un sociālekonomiskie faktori. Ja saglabāsies līdzšinējie Eiropas Savienības un valsts atbalsti lauksaimniekiem, visticamāk lielas izmaiņas nākotnē zemes izmantošanā Aknīstes novadā nav sagaidāmas.",0
420,Gruntsūdens režīma ietekme uz dabisko zālāju veģetāciju Aiviekstes palienē,"Gruntsūdens režīma ietekmes uz dabisko zālāju veģetāciju noteikšanai ir izvēlēta viena reprezentatīva teritorija Aiviekstes palienē. Teritorijā ierīkotas 10 gruntsūdens līmeņa monitoringa akas un pēc Brauna – Blankē metodes aprakstīti 39 parauglaukumi. Gruntsūdens līmeņa mērījumi veikti no 2016. gada jūlija līdz 2017. gada aprīlim. Teritorijā tika izdalītas piecas augu sabiedrības, no kurām divas ir grīšļu sabiedrības, viena graudzāļu sabiedrība un divas ‘’pārejas’’ sabiedrības. Noskaidrots, ka gruntsūdens līmenis ietekmē augu sabiedrību veidošanos – mitrākās vietās, kur gruntsūdens līmenis svārstās no 0-30 centimetriem, dominē grīšļu sabiedrības, savukārt graudzāļu sabiedrības labprātāk attīstās mēreni mitrās vietās, kur gruntsūdens līmenis svārstās ap viena metra atzīmi.",0
421,Pilsētu sarukšanas ietekme uz vidi. Ventspils pilsētas piemērs,"Kamēr globāli pieaug pilsētu iedzīvotāju īpatsvars, vienlaikus pastāv arī pilsētas, kas sarūk. Galvenie pilsētu sarukšanas iemesli ir suburbanizācija, iedzīvotāju migrācija uz citām pilsētām, ārzemēm vai laukiem. Arī Ventspils ir rūkoša pilsēta – pēdējo 17 gadu laikā iedzīvotāju skaits ir samazinājies par 19%. Bakalaura darbā tika pētīta sarukšanas ietekme uz Vecpilsētas vidi un pilsētas inženierinfrastruktūru, zaļo zonu pieejamību un noskaidrots amatpersonu viedoklis par pilsētas attīstības procesiem. Pētījumā tika secināts, ka sarukšanas ietekmē Vecpilsētā nepilnīgi izmantotās ēkas un perforācijas caurumi veido pamestus kvartālus, kā arī novērojama socio-telpiska segregācija, Vecpilsētā koncentrējoties galvenokārt veciem cilvēkiem, romu tautības pārstāvjiem, huligāniem un narkomāniem. Iedzīvotāju skaita samazināšanās arī ietekmējusi pilsētas inženierinfrastruktūru, taču atbildīgajās institūcijās vēl nav veikti aprēķini, lai noskaidrotu, kādai ir jābūt minimālajai jaudai, lai sistēma darbotos efektīvi. Ventspils pilsētas attīstības stratēģija ir balstīta uz ekonomisku izaugsmi un cīņu ar sarukšanu, nevis pielāgošanos tai, ko daļēji apstiprina amatpersonu intervijas.",0
422,"Priekšlikumi lidostas pilsētas plānošanai starptautiskās lidostas ""Rīga"" un Skultes ciema telpā","Lidostas attīstībai ir izstrādāti dažādi telpiskās plānošanas dokumenti, taču nevienā no tiem nav skatīta lidosta kontekstā ar tās apkārtni un telpisko struktūru. Arī aktuālais lidostas attīstības plāns (Starptautiskās lidostas «Rīga» attīstības plāns 2012.-2036.gadam) pēc būtības ir sava veida biznesa plāns apvienojumā ar tehnisko plānojumu, vadlīnijas lidostas un tās teritorijas attīstībai tās iekšienē. Līdz ar to, netiek apskatīta lidostai pieguļošā zona, kas atrodas žogam otrā pusē. Lidostas skrejceļš ir atbrīvots no nodokļu maksāšanas, tomēr pārējais viss saistībā ar nodokļiem, otrpus lidostas žogam ir zem Mārupes pašvaldības kontroles. Maģistra darba mērķis ir – analizēt Starptautiskās lidostas «Rīga» Skultes ciema apkārtni kā lidostas pilsētas potenciālo paplašinājuma teritoriju Mārupes novadā, izstrādāt priekšlikumus potenciālās lidostas pilsētas attīstībai nākotnē un izpētīt priekšnoteikumus, kas jāņem vērā integrējot apdzīvojuma struktūru un lidostas teritorijas saskarsmes zonu. Maģistra darbs ir rakstīts latviešu valodā un sastāv no 1 (viena) sējuma. Maģistra darba tekstuālā daļa izklāsīta kopā uz 83 (astoņdesmit trīs) lapām. Darbs sastāv no 5 (piecām) nodaļām, tajā ir iekļauti 16 attēli, secinājumi, izmantotās literatūras un avotu saraksts. Maģistra darbam ir 5 (pieci) pielikumi.",0
423,Melno visteņu (Empetrum nigrum) ogu un lapu ķīmiskais sastāvs,"Melnā vistene (Empetrum nigrum) ir plaši izplatīts augs Ziemeļu puslodē, un tā ir sastopama arī Latvijas mežos un purvos. Bakalaura darba mērķis ir veikt melno visteņu ogu, to izspiedņu un lapu ķīmiskā sastāva kompleksu izpēti dažādos ekstraktos, un identificēt ogu sastāvā esošos lipīdu klases un antociānu grupas savienojumus, veicinot melno visteņu svaigu ogu un to izspiedņu izmantošanu jaunu produktu izstrādē. Daudziem melnās vistenes sastāvā atrastajiem ķīmiskajiem savienojumiem piemīt antioksidatīva, antimikrobiāla un pretiekaisuma iedarbība. Bakalaura darbā ir pētīti un identificēti melno visteņu ogu izspiednēs un lapās esošie savienojumi. Pētījumā tika secināts, ka kompleksā melno visteņu ogu pārstrādē ir iespējams iegūt vērtīgas spiedpaliekas, kuru sastāvā ir bioloģiski aktīvas polifenolu un lipīdu vielu grupas. Ķīmiskā sastāva analīze liecina, ka melnā vistene un tās ogu sulas ražošanas blakusprodukti ir ar potenciāli augstu vērtību, un tie var tikt izmantoti jaunu produktu ražošanā.",0
424,Ģeoradara izmantošana asfaltbetona segas porainības noteikšanā,"Maģistra darbs “Ģeoradara izmantošana asfaltbetona segas porainības noteikšanā” veltīts radiolokācijas metodikas attīstīšanai asfaltbetona porainības un biezuma pētīšanai ar ģeoradaru. Līdzšinējos pētījumos maz uzmanība pievērsta ceļu būvē izmantoto materiālu elektromagnētiskajām īpašībām, kas sarežģī ģeoradara pielietošanu ceļa veidojošo kārtu biezuma un porainības mērījumos. Minētais nosaka pētījuma aktualitāti. Pētījumā tiek sniegts pētījumu teorijas apraksts, izmantoto radiolokācijas un ģeoloģisko pētījumu, laboratorijas analīžu, radiolokācijas ierakstu apraksts un to interpretācija.  Secināts, ka ar metāla plātnes testu iegūtās dielektriskās caurlaidības koeficientu ɛ′ nevar pielietot asfaltbetona segas biezuma aprēķināšanai, ja asfaltbetona segas kārtās nav izmantoti pēc ɛ′ īpašībām vienādi materiāli. Korelācija starp ɛ′ un asfaltbetona porainību nav viennozīmīga.",0
425,Smilšaino nogulumu filtrācijas koeficienta noteikšanas metožu salīdzinājums,"Maģistra darbs “Smilšaino nogulumu filtrācijas koeficienta noteikšanas metožu salīdzinājums” ir veltīts filtrācijas koeficienta noteikšanas problemātikai. Līdzšinējos pētījumos filtrācijas koeficienta vērtību izkliede starp laboratorijā, in situ un ar empīriskajiem vienādojumiem iegūtajām filtrācijas koeficientu vērtībām ir apskatīta maz. Tāpat līdz šim nav plašāk pētīts laboratorijā iegūto filtrācijas koeficientu vērtību, kas noteiktas ar dažādām iekārtām, atšķirības, kas arī nosaka tēmas aktualitāti.  Darba mērķis ir novērtēt iegūto filtrācijas koeficienta vērtību un izkliedi atkarībā no pielietotās filtrācijas koeficienta noteikšanas metodes. Darbā apzinātas smilšainos nogulumos izmantoto metožu nepilnības. Secināts, ka nogulumu filtrācijas koeficienta noteikšana gan laboratorijā, gan ar empīriskajiem vienādojumiem ir problemātiska.  Atslēgas vārdi: laboratorijas iekārtas Eijkelkamp un GOST, glaciofluviāli nogulumi, empīriskie vienādojumi, dubultgredzenu infiltrometrs, kēmu terase.",0
426,Efektīvo nokrišņu izpēte Latvijas teritorijā,"Maģistra darba tēma ir „Efektīvo nokrišņu izpēte Latvijas teritorijā”. Pētījuma mērķis ir izvērtēt efektīvo nokrišņu sadalījumu Latvijas teritorijā, lai teorētiski novērtētu iespējamo biogēno vielu noteci no lauksaimniecības zemēm. Pētījuma realizācijai tika veikts literatūras izvērtējums par pētījuma tēmu, veikti efektīvo nokrišņu aprēķini ar 2 dažādām metodēm, par pamatu ņemot ilggadīgos vidējos meteoroloģiskos novērojumu datus, kā arī, izmantojot iegūtos rezultātus par klimatisko rādītāju sezonālo sadalījumu dažādos Latvijas reģionos, izvērtēti katrai pētījuma teritorijai periodus ar potenciāli augstāko biogēno vielu noteci no lauksaimniecības zemēm.",0
427,Latvijas jauniešu migrācija uz Ārvalstīm. Norveģijas piemērs,"Maģistra darba mērķis ir izvērtēt jauniešu migrācijas plūsmu no Latvijas uz Norvēģiju, raksturojot galvenās migrācijas iezīmes. Empīriski pētniecisko daļu veido  Latvijas jauniešu aptaujas īstenošana un aptaujas rezultātu analīze. Izmantojot globālā tīmekļa sociālo vietni Facebook, tika iegūtas 224 anketas no Latvijas jauniešiem, kuri dzīvo vai ir dzīvojuši Norvēģijā. Iegūtie aptaujas rezultāti tika analizēti ar SPSS programmas palīdzību.  Maģistra darbs sastāv no anotācijām un piecām nodaļām. Pirmajā nodaļā ir aprakstītas starpvalstu migrācijas galvenās formas un noteicošie motīvi, kā arī aplūkotas jauniešu migrācijai raksturīgās iezīmes. Otrajā nodaļā aplūkota Norvēģija kā starptautiskās migrācijas galamērķis, un tās nozīme migrantiem no Latvijas, analizējot sekundāros datus. Trešajā nodaļa aprakstīti veiktā pētījuma izmantotie materiāli un pielietotās metodes aptaujas veikšanai un kvantantīvo datu analīzei. Ceturtajā nodaļā veikta iegūto datu analīze, bet piektajā nodaļā aprakstīti galvenie pētījuma secinājumi.",0
428,Postproduktīvisms un tā iezīmes Dienvidigaunijas lauku ainavā,"Bakalaura darbā “Postproduktīvisms un tā iezīmes Dienvisigaunijas lauku ainavā” raksturoti mūsdienu saimniecības procesi pierobežas teritorijā postproduktīvisma teorijas un multifunkcionālas lauksaimniecības kontekstā. Darbs apskata lauksaimniecības un tās dažādo prakšu vēsturi Eiropas un Igaunijas ainavu kontekstā un detalizētāk aplūko Sennas un Lauri ciemus Rouges pagastā, kur vērojamas postproduktīvisma lauksaimniecības režīma iezīmes. Pētījums tika veikts balstoties uz vairākiem aspektiem, kas pēc teorijas norāda lauku attīstības virzību uz postproduktīvismu. Tika veiktas vietas studijas veicot lauku darbus (Sennas un Lauri ciema apsekošana, padziļinātās intervijas, novērojumi) un izmantojot kartogrāfisko metodi un sekundāro datu analīzi.",0
429,"Ilggadīgo zālāju augšņu un to īpašību raksturojums Vidzemes augstienē, Z/S ""Šovītes""","Augsnes īpašības ietekmē zālāju kvalitāti un to ilgtspējīgu apsaimniekošanu, kā arī arvien nozīmīgs kļūst jautājums par ekosistēmu pakalpojumiem, kas ir atkarīgi no augsnes īpašībām. Turklāt kopš pagājušā gadsimta otrās puses Eiropā un arī Latvijā ir vērojama strauja ilggadīgo zālāju platību samazināšanās, tajā skaitā arī Vidzemes augstienē, tad ļoti būtiski ir noskaidrot augšņu īpašību ģeogrāfiskās likumsakarības un to ietekmējošos faktorus ne tikai reģionālā, bet arī lokālā mērogā, kas ir būtiski ne tikai saistībā ar zālāju ilgtspējīgu apsaimniekošanu, bet saistībā arī ar augsnes kartēšanas metodisko aspektu pilnveidošanu. Bakalaura darba mērķis ir noskaidrot augšņu un to īpašību ģeogrāfiskās likumsakarības saistībā ar dabas faktoriem un cilvēka saimniecisko darbību ilggadīgajos zālājos Z/S „Šovītes”. Pētījumā apkopota literatūra par dabiskajiem augsni ietekmējošajiem un antropogēnajiem faktoriem, kas rada ietekmi uz augsnes īpašībām un to telpisko raksturojumu. Pētījuma rezultāti parāda, ka Z/S „Šovītes” ilggadīgajos zālājos lokālā mērogā, kur augsnes cilmiezis veidojies uz morēnas nogulumiem, ir sastopama relatīvi liela augšņu daudzveidība, ko nosaka dažādas izpausmes augsnes veidošanās procesi, piemēram, organisko vielu akumulācija, podzolēšanās, glejošanās, kā arī augsnes erozija. Augšņu ķīmiskās un fizikālās īpašības nosaka augsnes cilmiezis un granulometriskais sastāvs, kā arī reljefs un mitruma apstākļi, turklāt nozīmīga ir arī cilvēka saimnieciskā darbība un arī vēsturiskā zemes izmantošana. Iegūtie pētījuma rezultāti ir nozīmīgi ne tikai saistībā ar zālāju ilgtspējīgu apsaimniekošanu, bet saistībā arī ar augsnes kartēšanas metodisko aspektu pilnveidošanu lokālā mērogā.",0
430,Fenoloģiskais fotomonitorings LU Botāniskajā dārzā,"Bakalaura darbā izvērtēta digitālo fotogrāfiju izmantošanas efektivitāte un iespējas fenoloģijas pētījumos, Latvijas Universitātes Botāniskā dārza piemērā. Veicot pētījumu, tika izmantoti digitālie fotoattēli no Latvijas Universitātes tīkla kameras datu bāzes, kas uzņemti no 2009. līdz 2014. gadam. Pēc datu atlases, apstrādes un analīzes, tika noteiktas pavasara un rudens fāzes trīs kokiem – parastajai ievai Padus avium, parastajai kļavai Acer platanoides un āra bērzam Betula pendula, kā arī noteiktas ziemas mēnešiem raksturīgās fāzes. Katrai no fāzēm ir noteikts iestāšanās datums, ilgums, raksturota tā attīstība, veikts salīdzinājums starp gadiem.  Papildus datu bāzē pieejamajiem materiāliem, tika veikti lauka apsekojumi, uzņemot koku fotogrāfijas tuvplānā un izvērtējot tīkla kameras attēlu precizitāti.  Pēc iegūtajiem rezultātiem var secināt, ka fotomonitorings ir efektīva metode, lai identificētu un raksturotu fenoloģiskās fāzes.",0
431,Baltijas jūru piesārņojošo atkritumu monitoringa programmas izvērtējums Latvijā,"Pētījumā analizēta jūras piesārņojošo atkritumu monitoringa sistēma Latvijā un sniegti ieteikumi tās uzlabošanai, lai pēc iespējas efektīvāk sniegtu nepieciešamo informāciju jūras piesārņojošo atkritumu problēmas samazināšanai Baltijas jūras Latvijas piekrastē. Kopš 2012. gada īstenotā nodibinājuma “Vides izglītības fonds” pludmaļu monitoringa programma analizēta saistībā ar izvēlēto monitoringa vietu skaitu un novietojumu, monitoringa veikšanas biežumu un laiku, atkritumu vienību klasifikāciju un uzskaites metodiku, programmas koordinēšanu, kā arī iegūtās informācijas uzglabāšanu un izmantošanu komunikācijā. Analīzes rezultātā sniegti ieteikumi, kas salāgo nepieciešamību izpildīt Eiropas Savienības Jūras stratēģijas pamatdirektīvas prasības, vienlaicīgi sniedzot nepieciešamo informāciju Latvijas nacionālās un pašvaldību politikas plānošanai.",0
432,Bēgļu un alternatīvo statusu ieguvušo personu integrācijas iespējas un prakse Latvijas sabiedrībā,"Pēdējo gadu laikā ģeopolitiskās situācijas izraisītā aktīvā imigrantu plūsma no Tuvo Austrumu un Āfrikas reģioniem uz Eiropu tiek definēta kā migrācijas krīze. Dažādu tautību, kultūru un reliģiju cilvēki bēg no dienvidu valstīm labākas dzīves meklējumos. Eiropas valstīm  cilvēkus, kuri bēg no kara un lūdz patvērumu ir pienākums uzņemt un palīdzēt šīm personām. Bēgļu integrācija sabiedrībā ir jautājums, kam tiek pievērsta īpaša uzmanība. Šajā pētījumā tika analizēta Eiropas migrācijas krīzē iesaistītie bēgļi un alternatīvo statusa ieguvušās personas, kā arī to integrācijas un prakses iespējas Latvijā, analizējot valsts institūciju sadarbību ar nevalstiskajām organizācijām. Bakalaura darba mērķis ir izvērtēt bēgļu un alternatīvo statusu ieguvušo personu integrācijas iespējas un praksi Latvijā, kā arī izstrādāt priekšlikumus tās attīstībai. Pētījuma rezultāti liecina, ka integrācijas process Latvijā tiek uzsākts līdz ar patvēruma meklētāja ierašanos Latvijā. Sociālekonomiskās iekļaušanās modelis bēgļa vai alternatīvo statusu saņēmušajām personām Latvijā ir relatīvi jauns un tas ir jāpilnveido, uzlabojot sadarbību starp valsts institūcijām, nevalstisko sektoru un brīvprātīgajām biedrībām.",0
433,Sabiedrības interešu integrēšana Rāznas Nacionālā parka pārvaldībā,"Bakalaura darbā „Sabiedrības interešu integrēšana Rāznas nacionālā parka pārvaldībā”, tiek analizēta savstarpējā mijiedarbība starp sabiedrību un īpaši aizsargājamās teritorijas pārvaldes procesiem. Jauni pētījumi liecina, ka dzīvojot aizsargājamās teritorijās privātajiem sektoriem veidojas konflikti ar vides pārvaldību, kas kontrolē apsaimniekošanas ierobežojumus. Rezultātā cilvēki attālinās no dzīvesvietas, nenovērtējot apkārtnes unikalitāti.  Bakalaura darba ietvaros uzdevums noteikt sabiedrības viedokli, kā aizsargājamās teritorijas ietekmē vietējos iedzīvotājus. Tika izvērtētas Rāznas Nacionālā parka dabas vērtības kopējā telpas sadalījumā. Tāpēc tika veikta aptauja Rāznas nacionālā parka iedzīvotājiem un izvērtēti rezultāti, lai izprastu galvenos konflikta cēloņus, kā arī sniegt priekšlikumus Rāznas pārvaldībām, lai mazinātu esošo spriedzi.  Bakalaura darbs izstrādāts 3 nodaļās un 10 apakšnodaļās uz 40 lpp. (Neskaitot titullapu, saturu, anotācijas un pielikumus). Darbā ietverti  21 attēli, 4 pielikumi, 30 atsauces uz informācijas avotiem.",0
434,Smilts nogulumu kolektorīpašības un granulometriskais sastāvs,"Bulindža A., 2016. „Smilts nogulumu kolektorīpašības un granulometriskais sastāvs”. Bakalaura darbs, Rīga, Latvijas Universitāte, Ģeogrāfijas un Zemes zinātņu fakultāte, Ģeoloģijas nodaļa. Bakalaura darbā ir raksturotas un apskatītas populārākās nogulumu kolektorīpašības. Darba ietvaros smilts un grants nogulumiem laboratorijā tika noteiktas dažādas fizikālās un kolektorīpašības – filtrācijas koeficients, cieto daļiņu blīvums, granulometriskais sastāvs, porainība un ūdens atdeve un ietilpība. Laboratorijas analīzēm tika izmantoti paraugi, kas iegūti no Dubkalnu karjera un Garkalnes karjera.  Atslēgas vārdi: Dubkalnu karjers, Garkalnes karjers, ūdens atdeve, filtrācijas koeficients",0
435,Karsta procesu izpausmes Salaspils novadā,"Valtere, K. 2016. Karsta procesu izpausmes Salaspils novadā. Bakalaura darbs. Latvijas Universitāte, Rīga, 41 lpp.  Bakalaura darbā ir veikts pētījums par karsta procesu izpausmēm, atklātajām un slēptajām karsta formām Salaspils novadā, Ropažu līdzenuma dienvidrietumos. Pētījumā izveidots trīs dimensionāls Zemes virsmas modelis, izmantojot LIDAR aerolāzerskenēšanas datus. Visas potenciālās karsta formas ir pārbaudītas lauka apsekošanā. Iegūtie rezultāti liecina par karsta procesu izplatību galvenokārt Salaspils novada centrālajā daļā, īpaši ģipšakmens karjera dienvidos, kur plešas karsta formām blīvs karsta apgabals.",0
436,Ogres svītas smilšaino nogulumu sastāvs un veidošanās apstākļi Stiglavas un Gurovas gravu atsegumos,"Bakalaura darbā tika pētīti devona smilšaino nogulumu sastāvs un to veidošanās apstākļi divos ģeoloģiski ģeomorfoloģiskos veidojumos – atsegumos Stiglavas un Gurovas gravā Latgalē. Izveidoti ģeoloģiskie griezumi, veikta detalizēta granulometriskā analīze, mērīti slāņojuma elementi, kā arī tika ievāktas, preparētas un identificētas fosilijas. Izmantojot sastādītos griezumus, nosakot fosilijas un veicot granulometrisko analīzi, apkopojot literatūras avotus un iepriekšējo pētījumu rezultātus, autoram izdevās noskaidrot šo smilšakmeņu piederību augšējā devona Pamūšu reģionālā stāva Ogres svītai. Gurovas gravas atsegumos ir ļoti daudz fragmentāru mugurkaulnieku fosiliju, bet Stiglovas gravas atsegumos fosilijas sastopamas krietni mazākā skaitā.",0
437,"Oglekļa krājumu ģeogrāfiskās izplatības raksturojums augsnes virskārtā lauksaimniecībā izmantojamās zemēs Latvijā, LUCAS 2009 projekta piemērā","Sauszemes sistēmā augsne ir pasaulē lielākā oglekļa krātuve, kam ir liela nozīme augsnes kvalitātes nodrošināšanā un pārtikas ražošanā. Organiskā oglekļa samazināšanās ir viens no augsnes degradācijas riskiem. Turklāt oglekļa piesaiste augsnei ir ļoti nozīmīga loma klimata mainības mazināšanā, tādēļ ir nozīmīgi noskaidrot, kādi ir organiskā oglekļa krājumi un dinamika. Maģistra darbā veiktais pētījums ir aktuāls, jo Latvijā līdz šim nav analizēti un raksturoti augsnes organiskā oglekļa krājumi, to izplatības ietekmējošie faktori augsnes virskārtā lauksaimniecībā izmantojamās zemēs, turklāt darba ietvaros izstrādātie metodiskie risinājumi sniedz iespējas nākotnē modelēt augsnes organiskā oglekļa telpisko mainību atkarībā no kvartāra ģeoloģiskajiem nogulumiem un granulometriskā sastāva grupām. Pētījuma rezultāti parāda, ka nozīmīgākā loma organiskā oglekļa krājumiem augsnes virskārtā lauksaimniecībā izmantojamās zemēs ir ģeoloģiskajiem nogulumiem, kas nosaka augsnes ķīmiskās un fizikālās īpašības un tās veidošanās procesi, kā arī ne mazāk nozīmīgs ir zemes lietojums, mēslojuma izmantošana un mitruma apstākļi.",0
438,"Aramzemju izplatības ietekmējošie faktori Apes, Veclaicenes un Jaunlaicenes pagastos 1998. un 2015. gadā","Lauksaimniecības zemju izmantošana ievērojami mainās dažādu faktoru ietekmē. Pētot aramzemju platību dinamiku, dabiskās apmežošanās procesus, iespējams skaidrot dažādus cēloņus lauksaimniecības zemju lietošanas izmaiņām. Latvijā veikti vairāki pētījumi par lauksaimniecības marginalizācijas procesiem, kas ietver arī aramzemju izmantošanu, kā arī to platību izmaiņas. Maģistra darba mērķis ir noskaidrot aramzemju izplatības ietekmējošos faktorus Latvijas ziemeļaustrumu pierobežā 1998. un 2015. gadā. Maģistra darbā ir apkopota literatūra par lauksaimniecības zemju, tai skaitā aramzemju izmantošanas izmaiņām. Apkopota informācija arī par abiotisko faktoru ietekmi, ES lauksaimniecības politikas un iedzīvotāju ietekmi uz aramzemju izmantošanu. Rezultāti parāda, ka pētītajās teritorijās aramzemju platība ir samazinājusies kopš 1998. gada, turklāt aramzemju izplatību būtiski ietekmē abiotiskie faktori. ES un valsts lauksaimniecības politika motivē iedzīvotājus uzturēt marginālās lauku teritorijas sakoptākas, tomēr pierobežā lauksaimniecības zemes ir pakļautas pamešanas procesam, ko nosaka augsnes faktori.",0
439,Mazo pilsētu attīstības iespējas Vidzemē: Raunas piemērs,"Maģistra darba „Mazo pilsētu attīstības iespējas Vidzemē: Raunas piemērs” mērķis ir izvērtēt Vidzemes mazo pilsētu sabiedrības struktūras un aktīvas sabiedrības daļas aktivitātes kā teritorijas attīstības potenciālu un tālākas tā atraisīšanas iespējas un lomu pilsētas/vietas attīstībā, kā arī izstrādāt priekšlikumus Vidzemes mazo pilsētu atjaunotnei un attīstībai. Darba aktualitāti nosaka Latvijas politikā dominējošais ekonomiskais skatījums un “resursu centrēšanas” pieeja. Maģistra darba ietvaros apzināts teorētiskais ietvars par mazo pilsētu veidošanās procesu Latvijā, mērogu, attīstības nosacījumiem un pieeju iespēju novērtēšanai. Veikta Raunas un Smiltenes dzīves telpas analīze, iedzīvotāju anketēšana, izvērtētiun raksturoti Raunas un Smiltenes dzīvestelpas veidošanās nosacījumi. Darba noslēgumā sagatavoti priekšlikumi mazo pilsētu attīstībai Vidzemē",0
440,Aizkraukles purva ekonomiskā vērtība,"Maģistra darbā ‘’Aizkraukles purva ekonomiskā vērtība’’ aplūkota  purva ekonomiskā  vērtība no dažādām pusēm – gan no vietējo iedzīvotāju, gan no vietējas pašvaldības skatu punkta.  Maģistra darba mērķis ir izpētīt Aizkraukles purva ekonomisko vērtību vietējo edzīvotāju ikdienā, veicot daļēji strukturētās intervijas ar iedzīvotājiem un analizējot  informāciju par purvā sastopamajām ekonomiskajām vērtībām un to nozīmi apkārtējo novadu ekonomikā. Aizkraukles purvs tika izvēlēts kā pētījumam piemērota teritorija, jo purvā ir divas dažādas daļas – ietekmēta un dabiska. Purva ietekmētajā daļā uzņēmums SIA ‘’Kūdras enerģija’’ nodarbojas ar kūdras ieguvi, bet purva dabiskajā daļā atrodas Natura 2000 teritorija dabas liegums „Aizkraukles purvs un meži”.  Ogu lasīšana ienes ekonomisku labumu vietējiem iedzīvotājiem, bet kūdras ieguve nenes lielu pienesumu novadu pašvaldībām.   Darbs sastāv no literatūras apskata par purvu ekonomiskajām vērtībām, par ekosistēmu pakalpojumiem, pētījuma materiālu un metožu apraksta, rezultātu apkopojuma un pielikumiem.",0
441,Publisku ūdeņu teritoriju plānošana: Cieceres ezera piemērs,"Maģistra darbs ""Publisku ūdeņu teritoriju plānošana: Cieceres ezera piemērs"" ir balstīts uz autores praktisko pieredzi teritorijas plānošanā, tai skaitā, sabiedrības iesaistīšanas un līdzdalības nodrošināšanas pieredzi. Darba izstrādes gaitā ir veikta publiskā ezera izmantošanas un teritorijas plānošanas normatīvā regulējuma analīze, nacionālā, reģionālā un vietējā līmeņa plānošanas dokumentu analīze. Darba autore darbā meklē atbildes uz problēmjautājumiem, kas saistīti ar publisko ezeru ūdens teritorijas izmantošanas plānošanu un ezera resursu ilgtspējīgas izmantošanas nodrošināšanu. Darba aktualitāti nosaka jaunā situācija, kad līdz ar “Zemes pārvaldības likuma” spēkā stāšanos pašvaldības ir savā administratīvajā teritorijā esošo publisko ezeru valdītājas. Darbā izstrādāto Cieceres ezera teritorijas plānošanas priekšlikumu plānots integrēt Brocēnu novada teritorijas plānošanas dokumentā, kurš patreiz ir izstrādes stadijā.",0
442,Augsnes faktoru ietkeme uz zemes izmnatošanas struktūru Ukru pagastā,"Latvijā pēdējā gadsimta laikā ir vērojama periodiska zemes lietojuma veida mainība, ko ir ietekmējuši dažādi sociālie, ekonomiskie un politiskie aspekti. Lauksaimniecības zemju apmežošanās ir viens no procesiem, kas raksturo zemes izmantošanas struktūras maiņu, kas aktuāls ir kļuvis pēc Latvijas neatkarības atjaunošanas un visizteiktāk ietekmē marginālās teritorijas. Salīdzinoši maz pētījumi ir veikti, kas ietvertu arī augsnes faktoru ietekmi uz apmežošanās procesiem. Pētījuma mērķis ir noskaidrot, kā augsnes faktori ir ietekmējuši zemes izmantošanas struktūru Ukru pagastā, kā arī papildus novērtēt sociālpolitisko procesu ietekmi, lai varētu labāk izprast teritorijas kopējo ainu. Pētījuma rezultātā tika noskaidrotas vairākas tendences, bet kopumā tika secināts, ka augsnes faktori, tādi kā augsnes tips, granulomteriskais sastāvs un zemes kvalitāte, spēlē būtisku lomu pagasta zemes izmantošanas struktūras mainībā.",0
443,Saldus pilsētas izglītības iestādes un kultūrvides attīstība,"Ruzaiķis, J. 2016. Saldus pilsētas izglītības iestādes un kultūrvides attīstība. Bakalaura darbs. Latvijas Universitāte, Rīga 64 lpp. Bakalaura darbā tiek pētītas Saldus pilsētas pieejamās izglītības iestādes un to attīstības izmaiņas, pilsētas kultūrvides objekti, kā arī pilsētas identitāte. Saldus pilsētas izglītības iestādes šobrīd ir aktuālas, jo Saldus pilsētā iedzīvotāju skaitam samazinoties, ir nepieciešams veikt izglītības iestāžu reformu. Informācija par Saldus pilsētas izglītības iestādēm nav apkopotas. Kultūrvides attīstība ir viens no galvenajiem veidiem, kā uzlabot tūrismu Saldus pilsētā. Bakalaura darba mērķis ir apkopot informāciju par izglītības iestādēm un to lomu pilsētā, kā arī kultūrvides attīstības iezīmes Saldus pilsētā.  Iedzīvotāju skaita samazināšanās atspoguļojas Saldus pilsētas izglītības struktūrā un kultūrvidē, kā arī pārveido pilsētas vidi. Lai noskaidrotu skolēnu apmierinātību ar izglītības iestāžu reformu un kultūrvides attīstību tika veikta anketēšana un rezultātu analīze. Rezultāti rāda, ka liela daļa  Saldus pilsētas skolēni nav apmierināti ar skolu reformu - strauja skolu reforma rada skolēniem nelabvēlīgus mācību apstākļus.",0
