id,title,abstract,is_generated
261,Datortomogrāfijas izmeklējums un protokola pielietojums subarahnoidālu saasiņojumu gadījumos,"Datortomogrāfijas izmeklējums ir būtisks diagnostikas veids, lai identificētu subarahnoidālus saasiņojumus. Pētījumā apskatīts protokola pielietojums un tā iespējas noteikt subarahnoidālu saasiņojumu lokalizāciju un smagumu. Analizēti dati, kas iegūti, veicot šo izmeklējumu, kas var palīdzēt ārstiem noteikt spēkā esošos izmaiņas, kas saistītas ar subarahnoidālu saasiņojumu. Šis pētījums ir svarīgs, lai sniegtu ieteikumus par datortomogrāfijas izmeklējuma pielietojumu subarahnoidālu saasiņojumu gadījumos un uzlabotu pacientu diagnostiku un ārstēšanu.",1
262,Deguna blakusdobumu protokols datortomogrāfijas izmeklējumā polipu gadījumā,"Pētījumā tika analizēti datortomogrāfijas izmeklējuma dati, kas veikti polipu gadījumos par deguna blakusdobumu protokolu. Tika novērots, ka šāda veida izmeklējumi ir ļoti informatīvi un palīdz precīzi noteikt polipu atrašanās vietu un izmēru. Turklāt, turpmākā izpēte varētu sniegt iespēju identificēt polipu tipus un tieši izvēlēties piemērotu ārstēšanas metodi.",1
263,Magnētiskās rezonanses priekšrocības salīdzinot ar mamogrāfijas tomosintēzi pie krūts ļaundabīga audzēja,"Pētījums salīdzina magnētiskās rezonanses un mamogrāfijas tomosintēzes priekšrocības diagnozējot krūts ļaundabīgos audzējus. Pētījuma rezultāti parāda, ka magnētiskās rezonanses ir jutīgākas un precīzākas, ļaujot agrīnāk diagnosticēt audzējus un samazinot nepareizi pozitīvo diagnožu skaitu. Tomēr mamogrāfijas tomosintēze joprojām ir svarīga metode, jo tā ir pieejama un lētāka, kā arī pētījuma rezultāti norāda uz to, ka, izmantojot abi metodes kopā, var dot vēl precīzākus rezultātus.",1
264,Cefazolīns apakšējo ekstremitāšu amputācijas infekciju novēršanā. Septiņu dienu terapijas pret vienas dienas preoperatīvas prevencijas plānu,"Pētījumā tika analizēti Cefazolīns efektivitāte un drošība zemādas kājas amputācijas operāciju laikā, lai novērstu postoperatīvās infekcijas. Septiņu dienu terapijas pret vienas dienas preoperatīvas prevencijas plāns tika izmēģināts ar pozitīviem rezultātiem, samazinot infekciju līmeni pēc operācijas. Cefazolīns bija efektīvs pret baktērijām, kas bieži izraisa infekcijas pēc amputācijas operācijām. Šī terapija var būt noderīga, lai samazinātu postoperatīvo komplikāciju līmeni un uzlabotu pacientu pārākumu pēc amputācijas operācijas.",1
265,"Deksametazona intravenozās terapijas ietekme uz sāpju intensitāti, glikozes un laktātu līmeni asinīs pacientiem pēc gūžas endoprotezēšanas","Pētījuma mērķis bija novērtēt deksametazonas intravenozas terapijas ietekmi uz gūžas endoprotezēšanas pacientu sāpju intensitāti, glikozes un laktātu līmeni asinīs. Pētījumā piedalījās 50 pacienti, kuri tika sadalīti divās grupās – eksperimentālajā un kontrolgrupā. Eksperimentālajai grupai tika administrēta deksametazona intravenoza terapija, bet kontrolgrupai - placeba. Rezultāti parādīja, ka eksperimentālajā grupā sāpju intensitāte samazinājās par 50%, bet kontrolgrupā tikai par 20%. Turklāt, glikozes un laktātu līmeņi asinīs eksperimentālās grupās bija zemāki nekā kontrolgrupas līmeņi. Tādējādi, deksametazonas intravenozas terapijas lietošana palīdz samazināt sāpju intensitāti un uzlabot metabolisko stāvokli pacientiem pēc gūžas endoprotezēšanas.",1
266,Atopiska dermatīta smaguma pakāpes korelācija ar laboratorisko kritēriju un biežākas blaknes pacientiem ar bioloģisko terapiju,"Pētījumā tika analizēta atopiskās dermatīta smaguma pakāpes korelācija ar laboratoriskajiem kritērijiem un biežākām blaknēm pacientiem, kuri saņem bioloģisko terapiju. Analīzes rezultāti liecina, ka pacientiem ar smagāku atopisko dermatītu ir lielāks risks saslimt ar blaknēm un to parādīšanās var būt saistīta ar laboratoriskajiem rādītājiem, piemēram, augstāku eozinofilu skaitu un IgE līmeni asinīs. Šie atklājumi var palīdzēt izstrādāt precīzākas diagnostikas un ārstēšanas stratēģijas pacientiem ar atopisku dermatītu.",1
267,Dzīves kvalitātes novērtējums  vājredzīgiem pacientiem,"Pētījuma mērķis ir novērtēt dzīves kvalitāti vājredzīgiem pacientiem. Pētījumā tika izmantoti standartizēti jautājumi par pacientu dzīves kvalitāti, kas tika izsniegti vairākiem vājredzīgiem cilvēkiem. Rezultāti parādīja, ka vairums vājredzīgo pacientu uzskata, ka viņi ir apmierināti ar savu dzīves kvalitāti. Tomēr, ir konstatēts arī daži faktori, kas samazina šo apmierinātību. Šie faktori ir saistīti ar iespēju piedalīties sabiedriskajā dzīvē, un nepieciešamību izmantot palīdzības pakalpojumus. Tomēr, kopumā vājredzīgi pacienti var izdalīt pozitīvu vērtējumu attiecībā uz savu dzīves kvalitāti, un tas ir jāiekļauj turpmākajos plānošanas procesos, lai uzlabotu to atbalstu, ko šie pacienti saņem no medicīnas un sabiedriskās dzīves.",1
268,"Prostatas biopsijas ar attēlu sapludināšanas metodi rezultātu analīze atkarībā no prostatas tilpuma, PSA un PSA blīvuma","Pētījumā tika analizēti prostatas biopsijas rezultāti, kas iegūti, izmantojot attēlu sapludināšanas metodi, un to atkarība no prostatas tilpuma, PSA un PSA blīvuma. Tika konstatēts, ka prostatas tilpums ir būtisks faktors biopsijas precizitātei, jo lielāks prostatas tilpums var maskēt vēža klātbūtni. PSA un PSA blīvums arī ietekmēja biopsijas rezultātu precizitāti, jo lielākos PSA un zemāko PSA blīvuma rādītājus vēroja pacientiem ar vēzi. Kopumā, šī pētījuma rezultāti arī norāda uz to, ka attēlu sapludināšanas metode var būt efektīvs instruments, lai uzlabotu prostatas vēža diagnostiku un terapiju.",1
269,"Nesīkšūnu plaušu vēža profils, diagnostika un ķirurģiskā ārstēšana pacientiem, kuri 2018. gadā tika pirmreizēji stacionēti Rīgas Austrumu klīniskās universitātes slimnīcas ""Tuberkulozes un plaušu slimību centrā""","Šajā pētījumā tika izstrādāts Nesīkšūnu plaušu vēža profils, diagnostikas un ķirurģiskās ārstēšanas metodes pacientiem, kuri tika pirmreizēji stacionēti Rīgas Austrumu klīniskās universitātes slimnīcas ""Tuberkulozes un plaušu slimību centrā"" 2018. gadā. Pētījumā tika analizētas slimības pazīmes, kas palīdzēs ārstiem agrīnā stadijā diagnosticēt slimību, tādējādi uzlabojot ārstēšanas rezultātus. Turklāt tika izstrādāts ārstēšanas protokols, kas sastāv no operācijas un citu papildu procedūru veicēšanas. Pētījuma rezultāti ir nozīmīgi ieguldījums nākotnes plānošanā, lai uzlabotu Nesīkšūnu plaušu vēža diagnostiku un ārstēšanas metodes, un tādējādi uzlabotu pacientu dzīves kvalitāti un izredzes.",1
270,Kognitīvo funkciju izpēte pacientiem pēc 60 gadu vecuma ģimenes ārsta praksē,"Pētījums apskata kognitīvās funkcijas pacientiem, kas vecāki par 60 gadiem un kas tiek apstrādāti ģimenes ārsta praksē. Pētījuma mērķis ir noteikt, kā vecums un citi faktori var ietekmēt pacienta kognitīvās funkcijas. Pētījumā tika izmantota kognitīvo funkciju testēšana, kas ietver atmiņas, uzmanības un domāšanas spējas. Rezultāti liecina, ka vecuma faktors un citas slimības var ietekmēt pacienta kognitīvās funkcijas, tādējādi norādot uz nepieciešamību turpmākiem pētījumiem un uzlabotiem kognitīvās veselības risinājumiem vecāka gadagājuma cilvēkiem.",1
271,Sensoru izelpas analizatora pielietojums kuņģa vēža diagnostikā,"Sensoru izelpas analizatora pielietojums kuņģa vēža diagnostikā prasa pētījumus par iedarbības mehānismiem, diagnostikas precizitāti un kliniskās pielietojamības iespējām. Šis pētījums sniedz ieskatu šajā starpdisciplinārajā jomā, izvērtējot dažādas izelpas analizatora iespējas un to pielietojumu kuņģa vēža diagnostikā. Rezultāti parāda, ka izelpas analizators ir potenciāls instruments kuņģa vēža diagnostiskajā procesā, dodot zināmu precizitāti un iespējot agrīnu kuņģa vēža atklāšanu.",1
272,"Missed abortion etioloģija, gestācijas laiks un terapijas izvēle","Pētījuma mērķis bija novērtēt missed abortion etioloģiju, gestācijas laiku un iespējamo terapijas izvēli. Pētījumā tika analizēti 120 sieviešu klīniskie dati, kuras cietušas no missed abortion. Analīze revelēja, ka visbiežākais etioloģijas cēlonis ir hromosomu anomālijas, kas notikušas augļa izveidošanās procesā. Gestācijas laiks arī ir svarīgs faktors, kurā lielākajā daļā gadījumu missed abortion tiek konstatēts pirmajā trimestrī. Terapijas izvēlei, lielākoties, izmantotas medikamentozās metodes, piemēram, misoprostols un mifepristons, kas ir efektīvi un droši. Neskatoties uz to, vēl joprojām ir dažas diskusijas un neskaidrības par optimālo terapijas izvēli, un turpmākie pētījumi ir nepieciešami.",1
273,Latvijas Ģimenes hiperholesterinēmijas reģistra pacientu līdzestība rekomendētajai lipīdus pazeminošai terapijai,"Darba mērķis ir izpētīt Latvijas Ģimenes Hiperholesterinēmijas reģistra pacientu līdzestību rekomendētajai lipīdus pazeminošai terapijai un atrast faktorus, kas ietekmē pacientu līdzestību. Pamatojoties uz literatūras pārskatu un anketu apkopotiem datiem, tika noteikti galvenie faktori, kas ietekmē pacientu līdzestību terapijai. Rezultāti parādīja, ka pacienti, kuriem ir labāka izpratne par slimību un terapiju, ir spējīgāki un gatavāki sekot ieteiktajai terapijai. Turklāt, dalība pacientu izglītības programmās un periodiskas konsultācijas ar ārstu uzlabo pacientu līdzestību. Šajā pētījumā identificētie faktori ir svarīgi pacientu līdzestības uzlabošanai un var tikt izmantoti, lai veicinātu pacientu veselību un uzlabotu terapijas efektivitāti.",1
274,Meta-analysis of the objective and subjective evaluation of nasal surgery,"Meta-anālīze ir veikta, lai apkopotu objektīvo un subjektīvo novērtējumu par deguna operāciju. Pētījums ietver sistēmas analīzi, kas apvieno dažādu medicīnisko pētījumu rezultātus, lai noteiktu vispārēju secinājumu. Darbā tiek risināta jautājums par to, kāda ir efektivitāte un kvalitāte pēc deguna operācijas, gan no medicīniskā viedokļa, gan no pacienta subjektīvā novērtējuma. Meta-anālīze ir neaizvietojama metode, kas ļauj apvienot un analizēt dažādas empiriskās studiju darbības.",1
275,Assosiation between breastfeeding regimen and duration with the occurrence of infectious disesases in infants and toddlers,"Pētījumā tika izvērtēta barošanas ar krūti režīma un ilguma savienojums ar infekciju biežumu zīdaiņiem un mazu bērniem. Rezultāti parādīja, ka bērni, kas tika baroti pēc pieprasījuma, bija mazāk iespējami saslimt ar infekcijām nekā bērni ar citu barošanas režīmu. Turklāt, bērni ar ilgāku barošanas periodu bija vēl mazāk uzņēmīgi pret infekcijām. Šis pētījums uzsvēra krūts barošanas nozīmi bērnu veselības uzlabošanā un slimību novēršanā.",1
276,N-attiecības ietekme uz izdzīvotību pacientiem ar kuņģa vēzi pēc gastrektomijām ar paplašinātām limfadenektomijām,"Pētījums ir veikts, lai novērtētu N-attiecību ietekmi uz izdzīvotību pacientiem ar kuņģa vēzi, kam veikta gastrektomija ar paplašinātām limfadenektomijām. Analizējot 45 pacientu medicīnisko dokumentāciju, tika konstatēts, ka izdzīvošana 5 gadu laikā bija zemāka pacientiem ar pozitīvām N-attiecībām (P = 0,002). Analīze arī skaidri parādīja, ka uzlabotas ķīmijterapijas shēmas lielākas nozīme uz izdzīvotību nekā viena faktora ietekme. Šie rezultāti liecina par N-attiecību nozīmību un nepieciešamību ciešākai ķīmijterapijas shēmu izvēlei un pacientu turpmākai uzraudzībai.",1
277,Biežākie hroniskas sirds mazspējas dekompensācijas iemesli,"Bieži vien pacienti, kuri cieš no hroniskas sirds mazspējas, var pieredzēt dekompensācijas epizodes. Šajā pētījumā tika analizēti biežākie faktori, kas var izraisīt dekompensācijas stāvokļus. Aptaujātie faktori ietvēra nesarežģītu medikamentu terapijas režīmu un pacientiem nepiemērotas diētas. Šo faktoru informēta identificēšana var palīdzēt izvairīties no dekompensācijas epizodēm un uzlabot pacientu kvalitāti dzīvot.",1
278,HER-2 marķiera noteikšana krūts vēža pacientēm neoadjuvantas ķīmijterapijas laikā,"Pētījumā tika izvērtēta HER-2 marķiera klātbūtne krūts vēža pacientēm, kuras saņēma neoadjuvantu ķīmijterapiju. Pētījumā tika analizēti datu par pacientu histoloģisko tipu, primārās un neoadjuvantās terapijas efektivitāti, kā arī HER-2 marķiera klātbūtni. Novērots, ka HER-2 pozitīvajiem pacientiem ir lielāka izdzīvošanas iespējamība, kā arī tie labāk reaģē uz ķīmijterapiju. Ļoti svarīgi ir noteikt HER-2 statusu laikā, kad pacients vēl nav saņēmis operāciju, lai varētu pielāgot terapijas plānu.",1
279,Radiological Assessment of Pediatric Scoliosis Patients,"Pētījums tika veikts, lai izvērtētu radioloģisko novērtējumu pediatrisko skoliozes pacientiem. 10 pacientiem tika veikta radiogrāfiska izmeklēšana, lai novērtētu muguras stāvokli un skoliozes leņķi. Visiem pacientiem tika diagnosticēta skolioze, līdz ar to tika veikta turpmāka izmeklēšana, lai noteiktu piemērotu ārstēšanas plānu. Rezultāti parādīja, ka lielākajai daļai pacientu bija vidējas līdz smagas skoliozes formas. Vēlāk tika izvēlēta pretēja blakusēšanas spiešana bērnu ortopēdiskajā terapijā, un pacientiem tika izrakstīti atbilstoši medikamenti un fizioterapija.",1
280,Characteristics of computed tomography angiography findings of coronary arteries in patients with suspected or established familial hypercholesterolemia,"Pētījumā tika izpētīti 77 pacienti ar aizdomām un diagnosticētu ģimenes hiperholesteronēmiju, izmantojot datorizēto tomogrāfiju. Tika novērotas būtiskas atšķirības koronāro artēriju stāvoklī attiecībā uz aterosklerozes attīstību starp abām pacientu grupām. Arteriālu sānu sašaurināšanās un artēriju stenozes biežums bija augstāks pacientiem ar ģimenes hiperholesteronēmiju. Šajā pētījumā izmantotās metodikas un atklājumi varētu palīdzēt agrīnāk identificēt un novērst kardiovaskulāros riskus pacientiem ar ģimenes hiperholesteronēmiju.",1
281,Fēču mikrobiotas īpatnības bērniem ar alerģiju,"Pētījuma mērķis bija izpētīt fēču mikrobiotas īpatnības bērniem ar alerģiskām izpausmēm. Pētījuma laikā tika veikta izmaiņu analīze mikrobioloģiskajā sastāvā starp alerģiskiem un nealerģiskiem bērniem. Rezultāti parādīja, ka alerģijas gadījumā bērnu izkārnījumos ir novērojama mikrobioloģiskā neizlīdzība, salīdzinot ar nealerģiskiem bērniem. Turklāt tika novēroti arī raksturīgi mikrobioloģiskie profili alerģiskiem bērniem. Šie rezultāti var palīdzēt attīstīt jaunas pieejas alerģisku slimību ārstēšanā un profilakses veicināšanā.",1
282,Prognostiskie faktori diagnozes maiņai pacientiem ar iekaisīgo zarnu slimību pirmo piecu gadu laikā pēc diagnozes uzstādīšanas,"Pētījuma mērķis bija noskaidrot nosacījumus, kas prognozē pacientu ar iekaisīgo zarnu slimību diagnozes maiņu. Tika novēroti 235 pacienti, kuriem bija uzstādīta IZS diagnoze pirmo reizi. Analizējot pacientu klīnisko stāvokli, tādi faktori kā aktīvā slimības forma un iepriekšēja IZS operācija tika atzīmēti kā visticamāki faktori diagnozes maiņai. Arī pacientu vecums un smēķēšana varētu būt saistīti ar diagnozes maiņu. Šī informācija var palīdzēt ārstiem identificēt riska grupas pacientiem un tieši izvēlēties efektīvu terapiju.",1
283,Postoperatīvas komplikācijas pēc kolorektālā vēža labās puses konvencionālās hemikolektomijas,"Pētījuma mērķis bija izpētīt postoperatīvo komplikāciju izplatību un riska faktorus pacientiem ar kolorektālo vēzi, kas bija veikuši labās puses konvencionālo hemikolektomiju. Pētījumā bija iekļauti 150 pacienti, un tika novērotas dažādas komplikācijas, tostarp infekcijas, asiņošana un zarnu oklūzijas. Analizējot datus, tika konstatēts, ka vecums, svara klasifikācija un iespējamais barības kanāla injekciju devis bija nozīmīgi riska faktori postoperatīvai komplikāciju attīstībai. Šādi secinājumi var būt noderīgi, lai uzlabotu pēcoperācijas aprūpi un samazinātu komplikāciju radītos izdevumus.",1
284,Dzīves kvalitātes novērtējums pacientiem ar 1.tipa cukura diabētu un ar to saistītām autoimūnām slimībām,"Pētījumā tika novērtēta dzīves kvalitāte pacientiem ar 1.tipa cukura diabētu un to saistītām autoimūnām slimībām. Rezultāti rādīja, ka pacienti ar 1.tipa cukura diabētu un autoimūnām slimībām uzskata, ka slimība ievērojami ietekmē viņu dzīves kvalitāti. Bieži vien pacienti izjūt fiziskās un emocionālās grūtības, kas ierobežo viņu ikdienas aktivitātes. Lai uzlabotu pacientu dzīves kvalitāti, ir svarīgi nodrošināt individuālu pieeju pacienta ārstēšanai un atbalstam, kā arī sniegt informāciju par slimības pārvaldību un iespējām, kā mazināt slimības ietekmi uz ikdienas dzīvi.",1
285,Borderline personality disorder prevalence in students of higher education in Latvia,"Iepriekšējos gados sāpīgs un bīstams psihiskais stāvoklis ir katra sabiedrības daļa. Promēdas personības traucējumi ir visizplatītākie pieaugušajiem un studentiem, kas mācās augstskolās. Pētījumā tika veikta analīze, lai noteiktu borderline personības traucējuma izplatību starp studentiem Latvijā. Šajā pētījumā tika iekļauti 500 studenti no dažādām augstskolām un universitātēm Latvijā. Pētījuma rezultāti norāda uz vidēju izplatību no 3,5% līdz 5% no visiem studentiem. Visizplatītākie simptomi bija neatbilstība attiecībām un paškontroles trūkums.Šī pētījuma rezultāti var palīdzēt izglītības iestādēm izprast un sniegt atbalstu studentiem, kuri cieš no borderline personības traucējumiem.",1
286,Prostatas biopsijas ar attēlu sapludināšanas metodi rezultātu analīze atkarībā no PI-RADS klasifikācijas,"Pētījumā tika analizēti prostatas biopsijas rezultāti, kuri tika iegūti, izmantojot attēlu sapludināšanas metodi, un to atkarība no PI-RADS klasifikācijas. Tika novērots, ka augstākas klases PI-RADS skaitļi, vietējie vērtējumi un gadījumi ar vairāk nekā divām pozitīvām korelacijām, izraisa lielāku iespējamību atklāt agresīvākus audzējus un precizēt biopsijas rezultātus. Rezultāti var būt noderīgi medicīniskajai nozarei, jo tie var palīdzēt prognozēt slimības gaitu un izvēlēties piemērotu ārstēšanu.",1
287,Lumbālās diska trūces konservatīvās un mikroķirurģiskās ārstēšanas agrīnu rezultātu salīdzināšana un izvērtēšana,"Darba mērķis ir salīdzināt un izvērtēt lumbālās diska trūces konservatīvās un mikroķirurģiskās ārstēšanas agrīnus rezultātus. Pētījumā tiek analizēti pacientu dati, kas cieš no lumbālās diska trūces un kuriem veikta konservatīva ārstēšana un mikroķirurģiska ārstēšana. Datu analīze sniedz ieskatu par pacientu atveseļošanās procesu, sāpju samazināšanos un funkcionālo spēju atgūšanas ātrumu un efektivitāti. Pētījumā tika konstatēts, ka mikroķirurģiska ārstēšana sniedza pozitīvākus rezultātus nekā konservatīvā ārstēšana, tādējādi varētu būt labāka pieeja lumbālās diska trūces ārstēšanā.",1
288,Striae Distensae effect on life quality and treatment approaches,"Striae distensae, vairāk pazīstami kā stiepju zīmes, ir ļoti izplēnējošs dermatoloģisks traucējums, kas var ievērojami ietekmēt dzīves kvalitāti. Šī stāvokļa ietekme var būt vēl lielāka, ja stiepju zīmes atrodas redzamās ķermeņa daļās. Tomēr, lai gan stiepju zīmes ir diezgan izplatītas, nav nekādas īpašas vienotības attiecībā uz to ārstēšanas piegādi. Vairākas ārstēšanas pieejas ir izmantotas ar mērķi atjaunot cietušo ādas izskatu, taču neviena metode nav izrādījusies pieņemama visiem. Šajā pētījumā tika apkopota informācija par stiepju zīmju cēloņiem, simptomiem, kā arī par ārstēšanas pieejām un to ietekmi uz dzīves kvalitāti.",1
289,Zemas devas spinālā morfīna efektivitāte un respiratorie efekti pie gūžas endoprotezēšanas,"Pētījumā tika novērtēta spinālā morfīna efektivitāte un tas, kā tas ietekmē pacientu elpošanas funkciju pēc gūžas endoprotezēšanas. Tika analizēti dati no 50 pacientiem, kas tika nejauši izvēlēti, lai saņemtu spinālu morfīnu pēc operācijas, un salīdzināti ar kontrolgrupas pacientu datiem, kas neiekļāva spinālo morfīnu terapiju. Rezultāti parādīja, ka spinālais morfīns bija efektīvs sāpju mazināšanā pēc operācijas, taču to arī saistīja ar elpošanas problēmām. Lai gan daži pacienti pieredzēja elpošanas problēmas, visas situācijas tika izvērtētas un risinātas. Šis pētījums var dot ieskatu turpmākai spinālā morfīna terapijas izmantošanai pēc gūžas endoprotezēšanas, un izstrādāties atbilstošiem pasākumiem, lai novērstu elpošanas problēmas.",1
290,Saldēto griezumu diagnostikas precizitātes salīdzinājums labdabīgiem un ļaundabīgiem siekalu dziedzeru audzējiem Latvijas onkoloģijas centrā 2016. un 2020. gadā,"Šajā pētījumā tika salīdzināta saldēto griezumu diagnostikas precizitāte labdabīgiem un ļaundabīgiem siekalu dziedzeru audzējiem Latvijas onkoloģijas centrā 2016. un 2020. gadā. Datu analīze liecina, ka 2020. gadā saldēto griezumu diagnostikas precizitāte bija augstāka nekā 2016. gadā, kas var būt saistīts ar uzlabotu datortomogrāfijas un magnētiskās rezonanses attēlveidošanas tehnoloģiju izmantošanu. Analizējot rezultātus, var secināt, ka saldēto griezumu diagnostika ir efektīva metode siekalu dziedzeru audzēju diagnostikai, taču ir jāņem vērā arī citi diagnostikas un ārstēšanas faktori.",1
291,No klīniskā materiāla izdalīto E.coli un Klebsiella Spp. baktēriju jutības noteikšana pret antibakteriālajiem  līdzekļiem un to kombinācijām ar ēteriskajām eļļām,"Pētījums tiek veikts, lai noteiktu klīniskā materiāla izdalīto E.coli un Klebsiella Spp. baktēriju jutību pret antibakteriālajiem līdzekļiem un to kombinācijām ar ēteriskajām eļļām. Pētījumam ir liels nozīmi, jo E.coli un Klebsiella Spp. baktērijas ir bieži sastopamas slimību izraisītājas, un ir svarīgi zināt to jutību pret dažādiem antibakteriālajiem līdzekļiem un to kombinācijām ar ēteriskajām eļļām. Pētījuma rezultāti palīdzēs izveidot efektīvāku ārstēšanas plānu, kas varētu palīdzēt cīņā pret slimībām, kas izraisītas ar šīm baktērijām.",1
292,Magnētiskās rezonanses  un patohistoloģiskās izvērtēšanas salīdzinošs pētījums krūts dziedzera audzēja pacientēm,"Pētījums veikts, lai salīdzinātu magnētiskās rezonanses (MR) un patohistoloģiskās izvērtēšanas (PH) metodes krūts dziedzera audzēja diagnozē pacientēm. Tika novērots, ka MR sniedz precizētāku informāciju par audzēja izmēru, lokalizāciju un okluzijas pakāpi. Savukārt PH ļauj noteikt audzēja tipu un ļaundabīguma pakāpi. Abas metodes ir svarīgas krūts dziedzera audzēju diagnosticēšanā un ārstēšanā, taču katras uzdevums un funkcija ir atšķirīgas, tāpēc to salīdzinošā izvērtēšana var palīdzēt uzlabot pacientu aprūpi un prognozi.",1
293,Uztura paradumu atbilstība Ziemeļvalstu diētai un to saistība ar nogurumu čūlainā kolīta pacientiem,"Ziemeļvalstu diēta ir ieteicama kā uztura paradums cilvēkiem ar čūlaino kolītu, tomēr tās saistība ar nogurumu nav pilnībā izpētīta. Šajā pētījumā tika izmantotas mērierīces, lai novērtētu nogurumu un Ziemeļvalstu diētas ievērošanu 50 čūlaino kolīta pacientu vidū. Rezultāti parādīja, ka labākā uztura paradumu atbilstība bija saistīta ar zemāku noguruma līmeni. Tā kā nogurums var ietekmēt pacientu dzīves kvalitāti, šis pētījums parāda, ka Ziemeļvalstu diētas ievērošana var sniegt papildu labumu čūlaino kolīta pacientiem.",1
294,"Kritisks matemātisko formulu novērtējums, aprakstot deguna gaisa plūsmu, ko izmanto komerciālajā rinomanometrijā, izmantojot gaisa plūsmas simulāciju","Pētījumā izvērtēta deguna gaisa plūsmas aprakstīšana, kas tiek izmantota komerciālajā rinomanometrijā, izmantojot gaisa plūsmas simulāciju. Tika analizētas kritisks matemātiskās formulas, kā arī novērtēts to pielietojums praksē. Rezultāti atklāja, ka šāda pieeja ir pamatota un var būt izmantojama nākotnē kā efektīvs instruments rinoloģijā.",1
295,Uztura faktoru ietekme uz psoriāzes klīnisko gaitu,"Pētījumā tika novērtēta uztura faktoru ietekme uz psoriāzes klīnisko gaitu 50 pacientiem ar psoriāzi. Analizējot pacientu ievadītos uztura datus, tika konstatēts, ka daži uztura faktori, piemēram, augļu un dārzeņu lietošana, ir saistīti ar uzlabotu klīnisko stāvokli, savukārt taukainu un saldu pārtikas produktu lietošana ir saistīta ar pasliktināšanos. Tomēr ir nepieciešami turpmāki pētījumi, lai apstiprinātu šos atzinumus un izprastu uztura faktoru ietekmi uz psoriāzi precīzāk.",1
296,"Impact of COVID-19 lockdown on the behavior and health of children and adolescents in Tamil Nadu, India","Latvijas valstī ieviestais COVID-19 bloķēšanas pasākums arvien vairāk ietekmē bērnu un pusaudžu veselību un uzvedību Tamilnadu, Indijā. Šajā pētījumā tika novēroti bērnu un pusaudžu izmaiņas attiecībā uz veselību un uzvedību, kas saistītas ar COVID-19 bloķēšanas pasākumiem. Pētījumā tika novērota sabiedrības stresa ietekme uz bērnu un pusaudžu emocionālo līdzsvaru, kā arī viņu attieksmi pret skolu un ārpus skolas aktivitātēm. Rezultāti parādīja, ka COVID-19 bloķēšanas pasākumi radīja būtiskas veselības un uzvedības izmaiņas bērniem un pusaudžiem Tamilnadu, Indijā.",1
297,Epilepsijas pacientu depresijas un trauksmes simptomu pašnovērtējums,"Pētījumā tika izvērtētas epilepsijas pacientu depresijas un trauksmes simptomu smaguma pakāpes, izmantojot pašnovērtējuma jautājumus. Tika konstatēts, ka lielākā daļa pacientu piedzīvo depresijas un trauksmes simptomus, kas var ievērojami ietekmēt viņu dzīves kvalitāti. Tādēļ ir svarīgi, lai ārsti un citi medicīnas speciālisti vērstu uzmanību uz šiem simptomiem, lai nodrošinātu piemērotu terapiju un atbalstu pacientiem ar epilepsiju.",1
298,Aerosola un pilienu veidošanās endotraheālas intubācijas un normālas elpošanas laikā,"Pētījumā tika novērota aerosola un pilienu veidošanās endotraheālas intubācijas un normālas elpošanas laikā. Tika konstatēts, ka pie endotraheālas intubācijas aerosola un pilienu daudzums bija lielāks nekā normālas elpošanas laikā. Turklāt, pilienu izmēri bija mazāki un to skaits bija lielāks pie endotraheālas intubācijas. Šie rezultāti var būt svarīgi, lai uzlabotu pacientu drošību medicīnas praksē.",1
299,Funkcionālo un radioloģisko rezultātu salīdzinājums pacientiem pēc pleca locītavas endoprotezēšanas ar Global Icon™  Stemless un Global Unite® anatomic sistēmām,"Pētījums salīdzina funkcionālos un radioloģiskos rezultātus starp pacientiem, kuri tika endoprotezēti ar Global Icon™ Stemless un Global Unite® anatomic sistēmām pēc pleca locītavas bojājuma. Pētījuma rezultāti rāda pozitīvus iznākumus abās grupās, turklāt Global Icon™ Stemless sistēma tika novērota kā efektīva un droša alternatīva tradicionālajiem implantācijas veidiem. Radioloģiskie dati arī norāda, ka implantāciju veikšana ar Global Icon™ Stemless sistēmu var būtiski uzlabo pacientu dzīves kvalitāti un mazināt ar endoprotezēšanu saistītās komplikācijas.",1
300,Krūts dziedzeru rekonstrukciju rezultātu novērtējums pēc mastektomijas Rīgas Austrumu klīniskās universitātes slimnīcā no 2011. – 2020. gadam,"Latvijā katru gadu vairākas sievietes piedzīvo krūts vēzi, kas var prasīt mastektomijas procedūru. Tā kā krūtīs esošie dziedzeri ir ļoti svarīgi sievietes fiziskajai un psiholoģiskajai veselībai, to rekonstrukcija ir būtiska atveseļošanās daļa pēc krūts noņemšanas. Šajā pētījumā tika izvērtēti Rīgas Austrumu klīniskās universitātes slimnīcas pacientu rezultāti pēc krūts dziedzeru rekonstrukcijas no 2011. līdz 2020. gadam. Analizējot pacientu datu bāzi, tika novērtētas veikto procedūru veiksmes, komplikāciju attīstības un pacientu apmierinātības līmeņa izmaiņas. Pētījuma rezultāti parādīja pozitīvu tendenci pacientu apmierinātībā ar izvēlēto procedūru un pierādīja, ka atgūšanās no krūts vēža ir iespējama arī estētiski labvēlīgā veidā.",1
