id,title,abstract,is_generated
268,Nodarbināto muskuļu oksigenācija slodzes laikā ar ierobežotu asins plūsmu,"Šajā pētījumā tika izskatīta nodarbināto muskuļu oksigenācija slodzes laikā ar ierobežotu asins plūsmu. Tika veiktas novērotas un mērītas dažādas parametru vērtības, kas saistītas ar skābekļa uzņemšanu un transportēšanu muskuļos. Pētījuma rezultāti liecina, ka ierobežota asins plūsma ietekmē muskuļu oksigenāciju, un šī ietekme ir atkarīga no slodzes intensitātes un ilguma. Šie rezultāti varētu būt noderīgi sportistiem un rehabilitācijas speciālistiem, kas strādā ar cilvēkiem ar ierobežotām asins plūsmas problēmām.",1
269,Hepatīta C vīrusa ARFP ekspresija Escherichia coli un īpašību raksturošana,"Šajā pētījumā tika izmantota Escherichia coli baktēriju ekspresija Hepatīta C virusa (HCV) ARFP proteīna producēšanai un tā īpašību raksturošanai. Pētnieciskā metodoloģija ietvēra plazmīda transformācijas, proteīna izolēšanu un attīrīšanu, kā arī tā funkciju analīzi. Rezultāti liecina, ka ARFP proteīns tiek veiksmīgi sintezēts un attīrīts no E. coli baktērijām, un tas ir funkcionāls, kas liecina par potenciālu laika posmā izstrādāt ARFP proteīna terapijas līdzekli HCV slimniekiem.",1
270,Apšu audu kultūras piesārņojošo baktēriju jutība pret antibiotikām,"Šī zinātniskā pētījuma darbā aprakstīta apšu audu kultūras piesārņojošo baktēriju jutība pret antibiotikām. Pētījums ir nozīmīgs, jo baktēriju pretestība pret antibiotikām ir kļuvusi par globālu problēmu medicīnā un veterinārijā. Pētījumā tika noteikta baktēriju jutība pret plašu klāstu nozīmīgu antibiotiku, lai iegūtu datus par to, cik efektīvas ir šīs zāles pret konkrētajām baktērijām. Rezultāti var tikt izmantoti, lai uzlabotu gan cilvēku, gan dzīvnieku veselības aprūpes stratēģijas un izvēlētu piemērotākas antibiotiku terapijas metodes. Šis pētījums ir ļoti svarīgs, lai izprastu baktēriju pretestības mehānismus un atklātu jaunas antibiotiku terapijas iespējas.",1
271,Bakteriālo levānu kvantitatīvās noteikšanas metodes izstrāde,"Šajā rakstā tiks apskatītas kvantitatīvās metodes, kas var tikt izmantotas, lai noteiktu bakteriālo levānu koncentrāciju. Raksta autori pārskata pašreizējās metodes un izstrādā jaunas, kas varētu būt efektīvākas un precīzākas bakteriālo levānu kvantitatīvai noteikšanai. Rakstā ir aprakstīti eksperimenti, kas veikti, lai validētu izstrādātās metodes, un tiek sniegta informācija par to, kā šīs metodes var tikt pielietotas atsevišķos gadījumos. Autori secina, ka izstrādātās metodes var būt noderīgas pētījumos, kurā vēlamā ir tieši bakteriālo levānu kvantitatīva noteikšana.",1
272,"Parastās egles (Picea abies (L.) Karst.) atmirušās koksnes sadalīšanās ātrums, kas noteikts pēc hronoloģijas un blīvuma izmaiņām","Šī pētījuma mērķis bija noteikt parastās egles koku sadalīšanās ātrumu, izmantojot hronoloģisko un blīvuma izmaiņu metodes. Pētījumā tika novērotas dažādas egles paraugu koksnes, un tika pētītas to izmaiņas laika gaitā. Rezultāti parādīja, ka egles koku sadalīšanās ātrums bija atkarīgs no parauga vecuma un tā struktūras. Skaidrība par šiem procesiem var palīdzēt uzlabot mežsaimniecības praksi un veicināt ilgtspējīgu resursu izmantošanu. Šī pētījuma atziņas var sniegt ieskatu egļu koku vecuma un stāvokļa noteikšanā, un palīdzēt meža nozares ekonomikā.",1
273,Augsnes un veģetācijas izmaiņas piesārņojuma dēļ Rīgas pilsētas mežos,"Šajā pētījumā tiek aplūkotas augsnes un veģetācijas izmaiņas Rīgas pilsētas mežos, kuru izraisītājs ir piesārņojums. Pētījuma mērķis ir noskaidrot piesārņojuma ietekmi uz augsni un meža veģetāciju, kā arī novērtēt to iespējamo ietekmi uz ekosistēmām. Pētījuma rezultāti liecina, ka piesārņojums negatīvi ietekmē augsnes kvalitāti, samazina augu audzēšanas potenciālu un veicina nevēlamo augu veidošanos. Turklāt tas var būtiski ietekmēt bioloģisko daudzveidību un ekosistēmu stabilitāti. Šī pētījuma rezultāti ir svarīgi, lai sagatavotu lēmumu pieņēmējam informāciju par piesārņojuma novēršanu un meža aizsardzību.",1
274,"Mitohondriālo slimību diagnostika, izmantojot molekulārās bioloģijas metodes un citoplazmatisko hibrīdu šūnu modeļus","Šajā pētījumā tiek aplūkotas mitohondriālo slimību diagnostikas metodes, kas balstās uz molekulārās bioloģijas un citoplazmatisko hibrīdu šūnu modeļu izmantošanu. Mitohondriju disfunkcija ir saistīta ar vairākām slimībām, un šīs slimības var būt ļoti grūti diagnosticējamas, tāpēc tiek meklētas jaunas un efektīvas diagnostikas metodes. Molekulārās bioloģijas tehnoloģijas ļauj precīzi identificēt mitohondriju DNS mutācijas un novērtēt mitohondriju funkciju. Citoplazmatisko hibrīdu šūnu iegūšana ir citas jaunas un inovatīvas pieejas, kas var palīdzēt iegūt informāciju par slimību mehānismiem un varbūt pat palīdzēt attīstīt jaunas terapijas. Pētījuma rezultāti var palīdzēt uzlabot mitohondriālo slimību diagnozi un ārstēšanu un varētu būt svarīgs ieguldījums medicīnas zinātnē.",1
275,Clostridium perfringens identificēšana un uzskaitīšana dzeramajā ūdenī ar fluorescentās in situ hibridizācijas metodi,"Šajā pētījumā apskatīta Clostridium perfringens identificēšana un uzskaitīšana dzeramajā ūdenī, izmantojot fluorescentās in situ hibridizācijas metodi. Pētnieki veica paraugu ņemšanu no dažādiem ūdens avotiem un pēc tam veica paraugu analīzi, lai noteiktu Clostridium perfringens klātbūtni. Rezultāti parādīja, ka fluorescentās in situ hibridizācijas metode bija ļoti efektīva, lai identificētu un uzskaitītu šo patogēnu ūdenī. Šis pētījums var sniegt ieguldījumu dzeramā ūdens drošības uzlabošanā, jo tas var palīdzēt identificēt un novērst patogēnus, kas varētu radīt veselības riskus.",1
276,Visas koka biomasas izmantošanas ilgtermiņa ietekme uz veģetāciju priežu audzēs mētrājā un lānā,"Šajā pētījumā tiek aplūkota koka biomasas izmantošanas ilgtermiņa ietekme uz veģetāciju priežu audzēs mētrājā un lānā. Pētījumā tiek analizēts audzēšanas process un koka biomasas izmantošanas ietekme uz to, kā arī tās sekas uz apkārtni. Pētījumā tiek apzināti būtiski faktori, kas var ietekmēt koka biomasas izmantošanas process un īpašības. Galvenais mērķis ir noteikt ilgtermiņa ietekmi uz biomasas izmantošanu un veģetācijas izmaiņām.",1
277,Gaismas un trokšņa piesārņojuma ietekme uz meža pūces Strix aluco sastopamību gar urbanizācijas gradientu: piemērs no Rīgas Latvijā,"Pētījums ir veltīts Strix aluco (parastās pūces) dzīves apstākļu ietekmei, dzīvojot urbanizētā vidē. Tā kā pūces ir naktsputni, gaismas piesārņojums var ietekmēt to aktivitāti un barības meklēšanu, savukārt trokšņa piesārņojums var ietekmēt viņu komunikāciju un skaņu uztveri. Pētījumā ir analizēti dati no vairākiem Strix aluco novērojumu punktiem gar urbanizācijas gradientu Rīgas apkārtnē. Analīze atklāja, ka gaismas piesārņojums samazina pūces aktivitāti tumšajā laikā, savukārt trokšņa piesārņojums varētu ietekmēt viņu komunikāciju. Pētījums var kļūt par pamatu, lai turpmāk attīstītu metodes, kā izteikt veselīga meža ekosistēma priekšnoteikumus urbanizētajos apstākļos.",1
278,Ksenobiotiku metabolisma enzīmu citohroma P450 aktivitātes audzēju šūnu līnijās,"Tēma ""Ksenobiotiku metabolisma enzīmu citohroma P450 aktivitātes audzēju šūnu līnijās"" ir pētījuma darbs, kas skar citohroma P450 enzīmu aktivitāti attiecībā uz audzēju šūnu līnijām un to spēju metabolizēt svešās vielas (ksenobiotikus). Šis pētījums varētu palīdzēt saprast, kāda ir šo enzīmu lomu audzēju veidošanās procesā un iespējas izmantot citohroma P450 enzīmus kā terapijas mērķi. Pētījums varētu būt nozīmīgs, lai attīstītu jaunas zāles un ārstēšanas metodes, ieinteresējot daudzus speciālistus gan onkoloģijas, gan farmakoloģijas jomās.",1
279,Epifītisko ķērpju daudzveidība un tās ietekmējošie faktori platlapju koku mežos,"Epifītiskie ķērpji ir svarīgs sastāvdaļa platlapju koku mežu ekosistēmās. Šajā pētījumā analizēta epifītu ķērpju daudzveidība un to ietekmējošie faktori platlapju koku mežos. Pētījumā izmantoti datu izpētes un analīzes rīki, lai izprastu šīs ķērpju sugas, to dzīvesvietas un faktorus, kas varētu ietekmēt to izplatību un daudzveidību. Rezultāti parāda, ka platlapju koku mežos augošo epifītu ķērpju daudzveidība ir atkarīga no vairākiem faktoriem, tostarp koka vecuma, mitruma, gaismas un piesārņojuma līmeņa, kā arī citiem ekoloģiskiem faktoriem. Pētījuma secinājumi var kalpot kā pamats turpmākai izpratnei par platlapju koku mežu ekosistēmu un tās atkarību no epifītu ķērpju daudzveidības un ekoloģiskiem faktoriem.",1
280,"Mazo RNS raksturošana ārpusšūnas vezikulās, kas iegūtas no prostatas vēža pacientu urīna un plazmas paraugiem","Šī pētījuma mērķis bija noskaidrot, vai mazo RNS molekulu klātbūtne ārpusšūnas vezikulās, kas iegūtas no prostatas vēža pacientu urīna un plazmas paraugiem, varētu būt potenciāls biomarķieris prostatas vēža diagnostikā. Pētījumā tika veikta mazo RNS molekulu ekstrakcija no ārpusšūnas vezikulām, un molekulāras metodes tika izmantotas, lai raksturotu un kvantificētu izmaiņas to saturā. Rezultāti liecina, ka mazo RNS ārpusšūnas vezikulās no prostatas vēža pacientu urīna un plazmas paraugiem bija būtiski atšķirīgs no kontrolparaugiem, un to klātbūtne varētu kalpot kā perspektīvs biomarķieris prostatas vēža agrīnai diagnosticēšanai un prognozēšanai. Parasti, prostatas vēzis diagnosticējas vēlā posmā, un šādas pētījuma rezultāti varētu veicināt slimības diagnostiku agrīnā stadijā, kas uzlabotu iespējas veiksmīgam ārstēšanas procesam.",1
281,Lakstaugu sugu sastāva izmaiņas  aramzemē ierīkotā lapu koku stādījumā trešajā līdz piektajā gadā atkarībā no koku un  priekšaugu sugas,"Šī pētījuma mērķis ir izpētīt lakstaugu sugu sastāva izmaiņas aramzemē ierīkotā lapu koku stādījumā trešajā līdz piektajā gadā, ņemot vērā gan koku, gan priekšaugu sugu. Pētījuma rezultāti ir būtiski, lai saprastu, kāda veida koku un priekšaugu sugas būtu vispiemērotākās šajā stādījuma, un tādējādi iegūtu maksimālu produktivitāti no teritorijas. Analizējot lakstaugu sugu sastāva izmaiņas, varētu konstatēt, kāda veida augi rada labāku augsni un apstākļus citām sugām, kas var nekavējoties radīt pozitīvu ietekmi uz veselību un augsnes kvalitāti kopumā. Pētījuma ieguvumi var tikt izmantoti lauksaimniecības nozarē, lai izvēlētos labāko stādījumu un maksimāli iegūtu no tā, kā arī vides pētniecībā, kas var palīdzēt attīstīt ilgtspējīgus lauksaimniecības risinājumus.",1
282,Skrejvaboļu (Coleoptera: Carabidae) un īsspārņu (Coleoptera: Staphylinidae) sabiedrības un to ietekmējošie faktori boreālo egļu mežu atvērumos,"darbā tiek apskatīta Skrejvaboļu un īsspārņu sabiedrību daudzveidība un ietekme uz boreālo egļu mežu atvērumos. Pētījumā tiek analizēti faktori, kas ietekmē šo kovbaļu kopienas, tostarp temperatūra, mitrums, koksnes kvalitāte un citi dabas apstākļi, kas varētu būt saistīti ar to klātbūtni vai trūkumu. Pētījums sniedz izpratni par kovbaļu sabiedrību un to nozīmi boreālo mežu ekosistēmā.",1
283,Abinieku cenožu atkarība no ekoloģiskiem faktoriem to riesta ūdenstilpēs Aizsargājamo ainavu apvidū “Ādaži” un Siguldas novada Mores pagastā,"Pētījuma mērķis bija izpētīt abinieku cenožu atkarību no dažādiem ekoloģiskiem faktoriem Latvijas Aizsargājamo ainavu apvidos ""Ādaži"" un Siguldas novada Mores pagastā. Pētījumā tika analizēta abinieku govju, tauriņu, zviedru karpu un gliemežu cenožu sastāva atkarība no riesta ūdenstilpju īpašībām - ūdens temperatūras, skābekļa saturs, trofiskā stāvokļa un citiem parametriem. Iegūtie rezultāti norāda uz cenužu sastāva atšķirībām atkarībā no ūdens resursu stāvokļa un uz liecībām par ekoloģiskā stāvokļa nozīmīgumu zivju populācijas uzturēšanai. Darba secinājumi var tikt izmantoti zivsaimniecības un vides aizsardzības jomās, lai uzlabotu novērtējumu un plānošanu attiecīgajos dabas apvidos.",1
284,Lielo zālēdāju ganīšanos ietekmējošie faktori savvaļai līdzīgos apstākļos Ķemeru nacionālajā parkā,"Šajā pētījumā apskatīti faktori, kas ietekmē lielo zālēdāju ganīšanos savvaļai līdzīgos apstākļos Ķemeru nacionālajā parkā. Pētījuma mērķis bija identificēt vides faktorus, kas ietekmē ganīšanu, kā arī novērtēt to ietekmi uz zālēdāju sabiedrību. Pētījuma rezultāti parāda, ka dabas aizsardzības zonas un dabas rezervāti uzlabo zālēdāju dzīves apstākļus un sniedz būtisku atbalstu ganīšanas procesam. Turklāt, klimata faktori un biotopu izmaiņas var negatīvi ietekmēt ganīšanas procesu. Pētījums izceļ faktorus, kas var dot ieguldījumu zālēdāju aizsardzībā un palīdzēt saglabāt bioloģisko daudzveidību Ķemeru nacionālajā parkā.",1
285,Celmeņu Armillaria spp. dzīvotspēja un patogenitāte Latvijas izcelsmes priežu Pinus sylvestris un egļu Picea abies stādos,"Zinātniskajā pētījumā tiek analizēta Celmeņu Armillaria spp. sēnīšu dzīvotspēja un to ietekme uz Latvijas izcelsmes priežu un egļu stādiem. Pētījums koncentrējas uz Pinus sylvestris un Picea abies stādījumiem, lai izprastu šo sēnīšu patogenitāti un to varbūtību radīt kaitējumu mežsaimniecībai. Arī biomasas ražošana un sēnīšu tipu daudzveidība tiek izpētīta, lai noteiktu to iespējamo ietekmi uz ekosistēmu. Pētījumā tika izmantotas molekulārās metodes, piemēram, DNS analīzes, lai identificētu sēnīšu sugas un noteiktu to klātbūtni stādos. Galvenie atklājumi norāda uz lielu dažādu Celmeņu Armillaria spp. sēnīšu klātbūtni Latvijā un to spēju izraisīt mežu kaitējumu, vērojot, ka egles ir mazāk ietekmētas nekā priedes. Šis pētījums ir svarīgs zinātniskais ieguldījums un dod ieskatu par Celmeņu Armillaria spp. sēnīšu bioloģiju un ietekmi uz priežu un egļu koku stādījumiem Latvijā.",1
286,Saistība starp veģetācijas izplatību un augsnes apstākļiem neapsaimniekotajās lauksaimniecībā izmantojamās zemēs Līvānu apkārtnē,"Lauksaimniecības izmantošanai neizmantotajās zemēs veģetācijas izplatība ir atkarīga no daudziem faktoriem, tostarp augsnes apstākļiem. Šajā pētījumā tiek izskatīts saistība starp veģetācijas izplatību un augsnes īpašībām neapsaimniekotajās lauksaimniecībā izmantojamās zemēs Līvānu apkārtnē. Pētījuma mērķis ir analizēt, kā augsnes pH līmenis, mitruma un organiskās vielas daudzums, kā arī citas augsnes īpašības ietekmē veģetācijas izplatību konkrētajā reģionā. Pētījuma metodes ietver eksperimentālu datu vākšanu un analīzi, kas sniegs ieskatu par to, kā veģetācija tiek ietekmēta dažādu augsnes apstākļu dēļ. Pētījuma rezultāti var sniegt būtisku informāciju par to, kā uzlabot neapsaimniekotu zemju izmantošanu, lai sasniegtu augstāku veģetācijas izplatību un uzlabotu dabas stāvokli.",1
287,Klimata ietekmes uz gadskārtu blīvumu un platumu salīdzinājums parastajai eglei Picea abies (L.) Karst. un āra bērzam Betula pendula Roth,"Šajā pētījumā tika salīdzināta klimata ietekme uz gadskārtu blīvumu un platumu parastajai eglei Picea abies (L.) Karst. un āra bērzam Betula pendula Roth. Pētījumā tika novēroti izmaiņas šo divu koku dzinumos atkarībā no temperatūras un mitruma. Rezultāti parādīja, ka klimata izmaiņas negatīvi ietekmē parasto eglīti, samazinot tās augšanas ātrumu, bet āra bērzs izturēja izmaiņas labvēlīgāk, saglabājot tā izaugsmi. Šie rezultāti norāda uz to, ka klimata izmaiņas var ietekmēt kokaugu populācijas, kā arī uz to, ka dažādi koki var atšķirties savā jutīgumā pret klimata izmaiņām.",1
288,"Genomiskā nestabilitāte in vitro krūts vēža šūnu līnijās MDA-MD-436, MDA-MB-231 un SkBr3 hroniskas hipoksijas gadījumā","Pētījuma mērķis bija izpētīt genomiskās nestabilitātes veidošanos in vitro krūts vēža šūnu līnijās MDA-MD-436, MDA-MB-231 un SkBr3 hroniskas hipoksijas apstākļos. Pētījuma rezultāti atklāj, ka hipoksijas ietekmē genomiskā nestabilitāte palielinās, ko var vērot genoma dublēšanās traucējumos, hromosomu nestabilitātē, sienu bojājumā u.c. šūnu morfoloģiskās un funkcionālās anomālijās. Atzinīgi jāvērtē šī pētījuma ieguldījums, lai izprastu hipoksijas ietekmi uz krūts vēža šūnu genomu un varētu potenciāli attīstīt jaunas terapijas formas šīs slimības apkarošanai.",1
289,Dažādu sāļu ietekme uz piekrastes augu Triglochin maritima un Tragopogon heterospermus sēklu dīgšanu,"Šī pētījuma mērķis bija izpētīt dažādu sāļu (NaCl, CaCl₂ un MgCl₂) ietekmi uz divu piekrastes augu sēklu dīgšanu - Triglochin maritima un Tragopogon heterospermus. Pētījuma rezultāti parādīja, ka sāļu koncentrācijas un veids ietekmē sēklas dažādi. Abām augiem bija zemāka dīgšanas spēja, jo palielinājās sāļu koncentrācija. Tragopogon heterospermus bija jutīgāks pret NaCl nekā citiem diviem sāļiem, bet Triglochin maritima bija jutīgāka pret CaCl₂ un MgCl₂. Pētījums parāda, ka salinātās piekrastes vides ietekme uz augu sēklu dīgšanu var būt atšķirīga atkarībā no sāļu veida un koncentrācijas, tādējādi var būt svarīgi izvēlēties atbilstošas sēklu formas un audzēt augus, kas spēj izturēt sāls apstākļus.",1
290,Hepatīta B kora antigēna veidoto vīrusveidīgo daļiņu modificēšana vakcīnu prototipa izstrādei,"Darba Darbā tika pētīts hepatīta B kora antigēna veidoto vīrusveidīgo daļiņu modificēšanas ietekme uz vakcīnu prototipu izstrādi. Tika veikti vairāki eksperimenti, lai noteiktu, kādas modifikācijas vajadzētu veikt, lai nodrošinātu efektīvu un drošu vakcīnu, kas spētu aizsargāt pret Hepatīta B infekciju. Rezultāti liecina, ka izmantotās modificēšanas var uzlabot vakcīnas efektivitāti, bet tajā pašā laikā var radīt arī blakusparādības. Jaunā informācija, kas iegūta no šī pētījuma, var palīdzēt uzlabot Hepatīta B vakcīnu attīstību un nodrošināt lielāku aizsardzību pret šo slimību.",1
291,Bentisko biotopu identifikācija kā aizsargājamo jūras teritoriju kritēriju izveides sastāvdaļa,"Pētījumā tiek apskatīta bentisko biotopu identifikācija kā svarīga sastāvdaļa aizsargājamo jūras teritoriju kritēriju izveidē. Autori uzskata, ka bentisko biotopu izprotama identifikācija un vērtēšana varētu būt efektīvs līdzeklis, lai nodrošinātu mūsu jūras vides ilgtspējīgu attīstību. Pētījumā analizēti dažādi pieejamie metodes un tehnoloģijas, kuru palīdzību varētu izmantot bentisko biotopu identifikācijai, un tiek aplūkots to ietekme uz turpmāko aizsargājamo jūras teritoriju izveidi. Rezultātos izriet, ka bentisko biotopu identifikācija ir būtisks solis, lai veicinātu sabiedrības izpratni par jūras vides un ekosistēmu nozīmīgumu un veidotu efektīvas aizsargājamas jūras teritorijas.",1
292,Sēklu dīgtspēja un miera perioda pārtraukšanās dažādās Latgales un Vidzemes vējauzas (Avena fatua L.) populācijās,"Šajā pētījumā ir analizētas sēklu dīgtspējas un miera perioda pārtraukšanās dažādās Avena fatua L. populācijās, kas atrodas gan Latgalē, gan Vidzemē. Pētījumā tika noteikts, ka sēklu dīgtspēja un miera perioda ilgums ievērojami atšķiras atkarībā no konkrētās populācijas atrašanās vietas. Iegūtie rezultāti varētu palīdzēt uzlabot sēklu audzēšanu un selekciju Latgalē un Vidzemē, lai uzlabotu augsnes produktivitāti.",1
293,Babesia sugu molekulārģenētiskā izpēte suņu asins un ērču paraugos Latvijā,"Šajā pētījumā tika veikta Babesia sugu molekulārģenētiskā izpēte suņu asins un ērču paraugos Latvijā. Babesia ir parazītiskās slimības izraisītājs, kas tiek pārnests caur ērcēm un uzbrūk suņu asins šūnām, izraisot anēmiju un vispārēju nespēku. Šī pētījuma mērķis bija noteikt Babesia sugu klātbūtni un izplatību Latvijas suņu populācijā, kā arī identificēt tos ērču veidus, kas visbiežāk nes šo slimību. Rezultāti uzrādīja, ka Babesia bija klāt aptuveni katrā piecpadsmitajā suņu paraugā un ka to biežāk pārnēsa Dermacentor reticulatus ērces. Šie rezultāti varētu palīdzēt uzlabot Babesia diagnostiku un ārstēšanu suņiem ar šo slimību, kā arī palīdzēt novērst ērču nodošanu Latvijas suņu populācijā.",1
294,Enerģijas dzērienu sastāvs un to ietekme uz cilvēku organismu,"Šajā rakstā tiek aplūkots enerģijas dzērienu sastāvs un to ietekme uz cilvēku fizisko veselību. Tiek analizēti galvenie sastāvdaļas, kas tiek izmantotas enerģijas dzērienos, tostarp kofeīns, taurīns, vitamīni un cukurs. Turklāt, tiek veikts pētījums par to, kā šie komponenti ietekmē cilvēka enerģijas līmeni, koncentrāciju un garastāvokli. Mērķis ir sniegt ieskatu par to, kā šie enerģijas dzērieniem raksturīgie elementi varētu ietekmēt cilvēka veselību un vai tie ir labvēlīgi vai kaitīgi. Šī pētījuma rezultātiem var būt liela nozīme sabiedrības atklāto diskusiju veidošanā par enerģijas dzērieniem un to lietošanas sekām uz cilvēka veselību.",1
295,Imūnā atbilde pret HCV vīrusa ARFP proteīnu un HCV genomu core/ARFP reģiona sekvenču analīze,"Šajā pētījumā tika veikta imūnā atbilde pret HCV vīrusa ARFP proteīnu un HCV genomu core/ARFP reģiona sekvenču analīze. Autori izpētīja vairākas HCV genomu daļiņas, un konstatēja, ka atšķirīgas ARFP proteīna ekspresijas līmeņa un virulences īpašības ir atkarīgas no dažādu HCV izolātu variantiem. Turklāt, tika konstatēts, ka konkrētu aminoskābju izmaiņas proteīna struktūrā var ietekmēt imūno atbildi pret HCV vīrusu, kas varētu būt noderīgs imūnterapijas izstrādei pret šo slimību. Šī pētījuma rezultāti var būt būtiski svarīgi HCV profilaksei un terapijai nākotnē.",1
296,Abiotisko un biotisko faktoru ietekmes analīze veģetācijas eksperimentos ar jūras piekrastes reto un aizsargājamo augu sugām,"Šajā pētījumā veiktā Abiotisko un biotisko faktoru ietekmes analīze ir būtiski svarīga, lai izprastu jūras piekrastes reto un aizsargājamo augu sugas veģetācijas eksperimentos. Pētījuma mērķis ir izpētīt šo augu sugu uzvedību un izturību pret dažādiem ekoloģiskiem faktoriem, piemēram, temperatūras maiņām, mitruma līmenim un citiem augu apstākļus ietekmējošiem elementiem. Šī pētījuma rezultāti var kalpot kā bāzes datu avots, lai veidotu konkrētus pasākumus un veicinātu šo aizsargājamo augu sugu aizsardzību un saglabāšanu.",1
297,Kognitīvo uzdevumu ietekme uz stājas stabilitāti jauniem un veciem cilvēkiem,"Šajā pētījumā tiek izvērtēta kognitīvo uzdevumu ietekme uz stājas stabilitāti jauniem un veciem cilvēkiem. Pētījuma mērķis ir noskaidrot, kā kognitīvās prasmes ietekmē stājas stabilitāti, ņemot vērā vecuma faktoru. Tika veikti eksperimenti ar dažādu vecumu dalībniekiem, kuru spējas tika novērtētas, un tika noteikta to stājas stabilitāte pēc dažādiem kognitīviem uzdevumiem. Rezultāti atklāja, ka kognitīvās prasmes un vecums ietekmē stājas stabilitāti, un ka jaunie cilvēki labāk pārvalda kognitīvos uzdevumus un ir stabilāki stājoties. Šī pētījuma secinājumi var palīdzēt izprast, kā kognitīvas spējas un vecums ietekmē stājas stabilitāti un sniedzot ieteikumus par treniņu, kas var palīdzēt uzlabot stājas stabilitāti.",1
298,SiO2 nanodaliņu ietekme uz augu gametiskajām šūnām,"Šī pētījuma mērķis ir izpētīt kvarca nanodaliņu ietekmi uz augu gametiskajām šūnām. Pētījuma metode ietver dažādu koncentrāciju SiO2 nanodaļiņu iedarbības testēšanu uz dažādu augu gametiskajām šūnām. Pētījuma rezultāti atklāj, ka kvarca nanodaļiņas var izraisīt DNS bojājumus gametiskajās šūnās un ietekmēt augu pavairošanas spēju. aktualitāte izriet no izejmateriālu ražošanas procesos radītām bieži sastopamām kvarca nanodaļiņām, kas var nonākt augu vides sastāvā, tādējādi jāpēta to ietekme uz augiem un ekosistēmu kopumā.",1
299,"Gripas vīrusa hemaglutinīna peptīdu attīrīšana, strukturālā izpēte un imunoloģiskās īpašības","Šajā rakstā tiek apskatīta gripas vīrusa hemaglutinīna (HA) peptīdu attīrīšana un tā strukturālā izpēte, kā arī šī proteīna imunoloģiskās īpašības. HA molekula ir būtisks gripas vīrusa proteīns, kas ne tikai nodrošina infekcijas procesu, bet arī ir galvenais mērķis vakcīnu izstrādē. Tiek apskatītas dažādas metodes, ar kurām var attīrīt HA peptīdus no dabiskiem un rekombinantiem avotiem, kā arī to struktūra un mijiedarbība ar ANS šķiedrām. Šajā rakstā tiek arī apskatītas HA peptīdu immūnās īpašības, kas ir svarīgi, lai izstrādātu efektīvas gripas vakcīnas.",1
300,"Anatomiskās, morfoloģiskās un fizioloģiskās izmaiņas kukurūzai (Zea mays L.) un lauka pupām (Vicia faba) cinka ietekmē","Šajā pētījumā tiek apskatītas anatomiskās, morfoloģiskās un fizioloģiskās izmaiņas, ko cinka ietekme rada kukurūzai un lauka pupām. Izpētīti augu attīstības procesi, dažādu orgānu izmaiņas un audu kvalitātes uzlabošanas iespējas, lietojot cinku. Dati un secinājumi parāda, ka cinka iedarbība uz augu var būt gan pozitīva, gan negatīva, un ka tā ietekme tiek saistīta ar cinka daudzumu augsnes sastāvā. Šī pētījuma svarīgums izpaužas gan uzņēmējdarbības, gan dabas zinātņu nozares jomās, ļaujot izprast augu attīstību un iespējamo tehnoloģisko procesu pilnveidošanu.",1
301,Gumiņbaktēriju simbiozes un augu mijiedarbības ietekme uz divu āboliņa sugu reakciju uz augsnes sāļumu,"Šī pētījuma mērķis ir izpētīt divu āboliņu sugas un to mijiedarbību ar gumiņbaktērijām augsnes sāļumu apstākļos. Pētījums tiecas noteikt, kāda veida simbiozes ar gumiņbaktērijām tiek izveidota un kā augu sugu reakcijas var atšķirties atkarībā no augsnes sāls līmeņa. Iegūtie rezultāti paplašinās sapratni par tādām svarīgām tēmām kā bioloģiskās saimniecības un augu kultūru attīstība.",1
302,Rīgas Līča pārejas ūdeņu zivju sabiedrība saistībā ar vides faktoriem,"Šajā zinātniskajā darbā tika pētīta Rīgas Līča pārejas ūdeņu zivju sabiedrība un tās saistība ar vides faktoriem. Pētījuma mērķis bija noteikt, kā uz dažādiem vides faktoriem atsaucas zivju sabiedrība, kā arī novērtēt to ietekmi uz zivju izplatību un populācijas stāvokli. Lai sasniegtu šo mērķi, veikts zivju populācijas pētījums, analizēti ūdens ķīmiskie un fizikālie rādītāji, ir veikti zivju paraugu ņemšanas testi, ir analizēts videokarte, lai noteiktu akvatorijs, kurā dzīvo zivis. Pēc datu analīzes secināts, ka vides faktoru ietekme uz zivju populāciju ir būtiska un līdz ar vides faktoru saasināšanos samazinās zivju skaitībai. Šī pētījuma rezultāti var būt noderīgi, lai veiktu pasākumus vides faktoru uzlabošanai un tādējādi atbalstītu zivju populācijas augšanu un aizsardzību.",1
303,Glicerīna cikla ietekme uz maizes rauga šūnu fenotipu,"Šajā pētījumā tiek apskatīta glicerīna cikla ietekme uz maizes rauga šūnu fenotipu. Šī cikla nozīme fermentācijas procesos ir zināma, taču tā tiešā ietekme uz šūnu fenotipu vēl nav pētīta detalizēti. Pētījuma mērķis ir izprast, kā glicerīna cikls ietekmē rauga šūnu augšanu, dalīšanās spēju un fermentācijas produktu ražošanu. Pētījuma metodoloģijā būs iekļauti gan molekulāri bioloģiskie, gan bioķīmiskie izpētes instrumenti. Pētījuma rezultāti var sniegt vērtīgu informāciju par fermentācijas procesiem un ietekmētu rauga ražošanu un kvalitāti.",1
