id,title,abstract,is_generated
172,Ilgtspējīgas transporta sistēmas izveides iespējas Rīgā,"This study explores the possibility of creating sustainable transportation systems in Riga. The research investigates various approaches to urban transportation planning and their impact on the environment. The study also analyzes the current state of public transportation in Riga and suggests ways to improve it. The findings suggest that sustainable transportation systems are feasible in Riga and can provide numerous benefits, such as reducing traffic congestion, improving air quality, and reducing carbon emissions. The study concludes by proposing a set of recommendations for policymakers, urban planners, and transportation providers to achieve sustainable urban mobility in Riga.",1
173,Bioloģisko atkritumu apsaimniekošanas iespējas Salaspils novada pašvaldībā,"This paper explores potential methods for managing biological waste in a local government within Salaspils district. The study examines current waste management practices and explores alternative solutions that could improve efficiency and reduce environmental impact. Factors such as cost-effectiveness, logistics, and public perception are considered when evaluating each option. The research highlights the importance of sustainable waste management practices and offers recommendations for implementing effective solutions in the local community.",1
174,Plastmasas atkritumu pārstrāde un tās nodrošināšana Latvijā,"This document explores the topic of plastic waste recycling and management in Latvia. It looks into the current situation of plastic waste, the effectiveness of existing recycling initiatives, and the challenges faced by stakeholders. Based on the findings, recommendations are made on how to improve plastic waste management in the country, including increasing awareness among the public, investing in better recycling technologies, and implementing stricter regulations on the production and disposal of plastic products. The ultimate goal is to create a more sustainable and environmentally-friendly Latvia.",1
175,Melnā stārķa Ciconia nigra aizsardzības nodrošināšana Latvijā. Teorija un realitāte,"This paper examines the challenges and strategies for protecting the Melnā stārķa Ciconia nigra (Black stork) population in Latvia. The theoretical framework focuses on the importance of habitat preservation, as well as the need for effective management and monitoring of nesting sites. The reality is that despite conservation efforts, the Black stork population in Latvia continues to face threats such as habitat loss and disturbance, hunting and poaching, and collisions with power lines. Collaborative and interdisciplinary approaches are needed to ensure the long-term preservation of this iconic bird species in Latvia.",1
176,Lakstaugu sugu izmantošana Latvijas dabisko zālāju biotopu aizsardzības stāvokļa novērtēšanā,"This study focuses on evaluating the current state of protection of Latvian natural grassland ecosystems through the utilization of plant species analysis. The research methodology involved collecting and analyzing plant specimens from various grassland habitats in Latvia. The data collected was then subjected to statistical analysis to determine the state of the ecological balance of these ecosystems, with special attention paid to the conservation status of key plant species. Our findings suggest that the protection status of Latvian grassland habitats must be revisited and improved to ensure their continued sustainability and the protection of natural biodiversity.",1
177,Pilsētas mikroklimatisko iezīmju mainības temporālais un telpiskais novērtējums izmantojot modelēšanas metodi,"This study aims to evaluate temporal and spatial changes in microclimatic features of urban areas using simulation modeling. The analysis is conducted with the consideration of various factors that influence local microclimates, including buildings, land use patterns, and weather conditions. The research findings offer insights into the complex dynamics of microclimatic change in urban environments and provide a basis for developing interventions that can help to mitigate these changes. The study highlights the importance of using simulation modeling as a powerful tool for investigating the impact of urbanization on the environment.",1
178,Metodoloģijas iestrādnes pārmitro lauksaimniecības zemju noteikšanai no tālizpētes datu avotiem,"The presented paper proposes a methodology for determining agricultural land from remote sensing data sources, integrating various algorithms and models. The proposed methodology combines visual interpretation and supervised classification techniques, based on an extensive set of spectral features and vegetation indices. The methodology is validated by applying it to a case study in a rural area, and comparing the results with ground truth data. The methodology is found to be effective in providing accurate and reliable maps of agricultural land, and can be used as a tool for land use planning and monitoring.",1
179,Multikritēriju piemērotības analīze meža ekosistēmu aktīvās rekreācijas pakalpojumu novērtēšanai,"This study assesses the suitability of forest ecosystem for active recreation services using multiple criteria analysis. The research focused on identifying and evaluating the key factors determining the quality and feasibility of recreational activities in the forest ecosystem. The study analyzed various parameters such as accessibility, biodiversity, scenic beauty, infrastructure, and safety to determine the most suitable locations for different types of recreational activities. The results of the analysis provide actionable insights to forest managers and policymakers to develop and improve the delivery of active recreation services in the forest ecosystem. The study contributes to the promotion of sustainable forest management practices that enable human and nature-friendly activities in the forests.",1
180,Dispersija ūdens piesātinātos smilšainos nogulumos – “smilšu kastes” eksperimenti,This study investigates water-saturated sandy sediments and their dispersion behavior. We conducted several experiments to observe the dispersal patterns that occur within these sediments. The results indicate that the dispersion behavior of this type of sediment is highly dependent on the properties of the water and the sediment itself. The findings suggest that understanding the dispersal characteristics of these sediments can help us better predict the behavior of sediment transport in natural systems.,1
181,Bioloģisko atkritumu veidi un to pārstrādes iespējas Latvijā,"This paper discusses the various types of biological waste and the potential for their recycling in Latvia. The importance of proper waste management and recycling practices is emphasized, with a focus on the environmental benefits that can be achieved through effective recycling. The paper explores different methods for recycling biological waste, including composting and anaerobic digestion, and provides an overview of the recycling infrastructure in Latvia. Finally, the potential for further research and development in this area is discussed, highlighting areas where new technologies and innovations could improve the efficiency and effectiveness of biological waste recycling in Latvia.",1
182,Mohorovičiča virsmas modeļa izveide Latvijas teritorijai pēc gravitācijas lauka mērījumu datiem,"The study presents the development of a surface model based on gravitational field measurement data for the territory of Latvia. The Mohorovičič discontinuity is used as a boundary between the Earth's crust and the mantle, with the surface model being constructed based on this boundary. The model provides a comprehensive understanding of the geological structure and properties of the Earth's crust, which is essential for various applications such as natural resource exploration, environmental studies, and earthquake hazards assessment. The methods and techniques utilized in this study can be applied to other regions with similar geological characteristics.",1
183,Fotogrammetrijas metode mikrofosīliju 3D modeļu izveidei,"This paper presents a novel approach for creating 3D models of microfossils using photogrammetry. The proposed method involves photographing the microfossils from multiple angles and using specialized software to create a detailed 3D model. The accuracy of the resulting models is validated through comparison with traditional 2D microphotography and manual 3D modeling. The technique offers a fast and cost-effective alternative to traditional methods, allowing for the creation of high-quality 3D models for use in geological research, education, and museum displays.",1
184,Zaļas pilsētvides plānošana: Avotu apkaimes piemērs Rīgā,"The concept of green urban planning has become increasingly relevant in modern urban design. It involves the incorporation of natural elements and green spaces into urban areas to create a healthier and more sustainable environment for residents. This paper presents a case study of a neighborhood in Riga, where green urban planning principles were successfully applied. The area's natural sources, namely the nearby rivers and ponds, were utilized to create a network of interconnected green spaces and pedestrian paths. The results have been positive, with increased air quality, improved accessibility to green spaces, and a greater sense of community among residents. This example serves as a model for future green urban planning initiatives in other urban areas.",1
185,Kūdru veidojošo augu sastāva un īpašību izmaiņas Laugas purva attīstības gaitā,"In this study, the changes in plant composition and properties were examined during the development of a raised bog. The research focused on a particular area where the bog was formed in a former lake basin. Different sampling methods were used to collect plant species and soil samples at various stages of the bog's development. The results showed significant changes in the plant community and soil properties as the bog progressed from its initial stage to a more mature state. These changes can have important implications for the ecological functioning of raised bogs and their potential as carbon sequestration sites.",1
186,Augsnes makrofaunas struktūra Engures ezera ilgtermiņa ekoloģisko pētījumu parauglaukumos,"This study investigates the long-term ecological patterns of macrofauna in the Augsnes region's sampling sites at the Engure Lake. The goal of the study is to analyze the structure of macrofauna communities, their diversity, and distribution. The research covers a period of several years, allowing for an in-depth analysis of the ecological changes that occurred during this time. The data was collected through the use of standard sampling techniques, and statistical analysis was conducted to evaluate the macrofauna community's response to ecological factors. The findings of this research reveal valuable insights into the long-term ecological dynamics of macrofauna in Engure Lake, which could inform future management and conservation strategies.",1
187,"Saules spīdēšanas ilguma, mākoņainuma un gaisa temperatūras savstarpējo sakarību izvērtējums Latvijā 1950.-2017.gadam","This study examines the relationship between the duration of sunshine, cloudiness, and air temperature in Latvia from 1950-2017. The aim is to evaluate how these factors influence each other and how they have changed over time. Data from meteorological stations across the country are analyzed to determine trends and patterns in weather over the 68-year period. Results show that there is a strong correlation between sunshine duration and air temperature, with cloudiness having a moderating effect. The study provides valuable insights into how climate change has impacted Latvia's weather patterns over time and highlights the importance of continued monitoring and research in this area.",1
188,Nogulumu un veģetācijas sastāva izmaiņas holocēnā Zebrus un Svētes ezeros,"This study examines changes in the vegetation composition of two lakes in Zebrus and Svetes during the Holocene period. The research focused on analyzing sediment cores from these lakes to determine changes in the presence and proportions of different plant species over time. Results suggest that variations in climate, water level fluctuations, and other environmental factors have played a significant role in shaping the vegetation in these lakes over the past 10,000 years. These findings shed light on the complex and often unpredictable ways in which ecosystems respond to changes in their surroundings.",1
189,"Suburbanizācija, tās procesi un izpausmes Mārupes novadā","This study delves into exploring the processes and manifestations of suburbanization in the Mārupe region. Through both quantitative and qualitative analysis, the paper examines the driving factors behind suburbanization in the area, as well as the impacts it has had on the physical and social landscape of Mārupe. Additionally, the study touches on the challenges and opportunities presented by suburbanization, and offers potential solutions for managing its effects. Ultimately, the paper contributes to a better understanding of suburbanization in the context of Mārupe, and provides valuable insights for policymakers and community stakeholders alike.",1
190,Zaļā publiskā iepirkuma piemērošanas prakse Latvijas izglītības iestāžu pārtikas piegādes un ēdināšanas pakalpojumiem,"This study explores the implementation of green public procurement in regards to food supply and catering services in Latvian educational institutions. The aim is to analyze the current practices and identify potential areas for improvement regarding sustainability, transparency, and cost-effectiveness. Data was collected through surveys and interviews with relevant stakeholders, including procurement officers, caterers, and school administrators. The findings suggest a lack of awareness and understanding of green procurement principles and a need for better coordination and cooperation between all involved parties. Recommendations are provided to enhance the effectiveness and efficiency of the procurement process and promote sustainable and healthy food choices in schools.",1
191,Vietējo pašvaldību problēmas zilo pludmaļu piesārņojošo atkritumu situācijas uzlabošanā,"This paper examines the challenges faced by local municipalities in addressing the issue of blue beach pollution caused by waste materials. Through analyzing various case studies, the research highlights the different approaches taken by these municipalities to improve the situation. The findings shed light on the most efficient solutions implemented and the factors that enabled their success. In conclusion, the paper provides recommendations for local governments to consider when developing strategies for sustainable waste management practices on blue beaches.",1
192,Svētes baseina upju ieleju tīkla veidošanās un attīstība Vēlā Vislas apledojuma un holocēna laikā,"This study focuses on the development and evolution of a network of rivers in the Svēte pool during the Late Vistula glaciation and Holocene period. The research primarily investigates the features of the network and explores how they have changed over time due to the influence of various environmental factors. The study also aims to identify thesedimentary deposits and formations within the area that resulted from these changes, providing valuable insight into the geological processes that have shaped the landscape over thousands of years. The findings of this research will contribute to a better understanding of the region's geomorphology and its dynamic relationship with natural factors.",1
193,"Ūdens sāļuma, temperatūras un skābekļa koncentrācijas dinamika Latvijas ekonomiskās zonas ūdeņos, Baltijas jūras atklātajā daļā","This research aims to investigate the dynamics of salinity, temperature, and oxygen concentration in the waters of Latvia's economic zone, particularly in the open part of the Baltic Sea. Data gathered from various sources, such as satellite sensors, buoys, and ship surveys, were analyzed and interpreted to reveal trends and patterns of these parameters. The results showed that the Baltic Sea's water conditions were significantly influenced by climate change and anthropogenic activities, particularly eutrophication. The findings of this study could serve as a baseline for future monitoring and management of the environmental quality of the Baltic Sea and its surrounding areas.",1
194,Kuģu radītā trokšņa izplatības modelēšana Baltijas jūrā ūdens vidē,"This study focuses on modeling the propagation of noise created by ships in the water environment of the Baltic Sea. Due to the increasing amount of maritime traffic in the region, ship-generated noise has become a growing concern for marine life. The research utilized sound propagation models and data on ship characteristics to analyze the effects of noise on the aquatic environment. Results indicate that ship noise travels considerable distances and has a significant impact on marine life. The study has implications for policymakers seeking to mitigate the negative effects of maritime transportation on the Baltic Sea ecosystem.",1
195,Latgales plānošanas reģiona teritoriālās attīstības tendences,"This study examines the spatial development patterns of the Latgale planning region over a certain period. Through a comprehensive analysis of various statistical data and spatial data, the study aims to identify and analyze the current and potential future trends in territorial development. The study also evaluates the region's strengths, weaknesses, opportunities, and threats to determine the potential for further development in the region. Based on the findings, the study proposes recommendations for future territorial planning and development strategies to address the identified challenges and further enhance the region's positive trends. Overall, this study provides valuable insights into the spatial development dynamics of Latgale and contributes to the knowledge and understanding of regional development in Latvia.",1
196,Mikro un makro elementu saturs lielogu krūmmelleņu kultivāros un meža mellenēs,"This study examines the contents of micro and macro elements in blueberry bushes grown in cranberry bogs and in wild blueberries in forests. The research aims to evaluate the levels of different mineral elements in soil and plants in order to determine whether there are significant differences between the wild and cultivated blueberry varieties. The samples were collected from different locations and soils, and the analysis was conducted using advanced analytical techniques. The results of the study reveal important data regarding the nutritional composition of blueberry plants, which could be used to improve cultivation strategies and enhance the nutritional value of crops.",1
197,Notekūdeņu dūņu izmantošana Latvijā,"This paper explores the potential use of a certain natural resource found in Latvia. Through an analysis of the resource's chemical composition and physical properties, as well as a review of existing literature on its potential applications, this study aims to highlight the benefits and challenges of utilizing this resource in various industries. Additionally, the paper considers the economic and environmental implications of utilizing this resource and suggests potential avenues for further research and development. Overall, this paper presents a comprehensive overview of a unique natural resource in Latvia and its potential as a valuable asset for the country's economic growth and sustainability efforts.",1
198,"Babītes ezera veģetācijas monitorings, izmantojot tālizpētes un ĢIS metodes","The study focuses on conducting a vegetation monitoring of Babītes Lake using remote sensing and GIS techniques. The aim of the research is to establish a comprehensive monitoring framework for the lake's vegetation cover and its spatial distribution. Through the use of digital image analysis and GIS mapping, the study seeks to identify key indicators of environmental change in the lake's vegetation and provide insights into the factors affecting its growth and composition. The results of the study are expected to enhance the understanding of lake ecosystem dynamics and contribute to the development of sustainable management practices for Babītes Lake.",1
199,Jelgavas iedzīvotāju darba un mācību mobilitāte,"This study examines the patterns and trends of commuting and education mobility among residents in the city of Jelgava. Through the analysis of a large dataset, the study explores the factors that contribute to individuals' decisions to travel to work or study, including distance, transportation options, and personal preferences. The findings suggest that a significant portion of Jelgava's population engages in regular commuting and educational mobility, with some individuals traveling significant distances to both work and school. The study concludes with recommendations for policymakers and urban planners on how to improve transportation infrastructure and support residents' mobility needs.",1
200,Iedzīvotāju dzīves vietas pievilcības telpiskās iezīmes Ventspils pilsētā,"This study examines the spatial characteristics that contribute to the attractiveness of residential areas in Ventspils city. Using a combination of qualitative and quantitative methods, the research assesses the impact of various spatial elements on the overall quality of life in these areas, including proximity to natural features, public spaces, and neighborhood amenities. The results provide insights into the factors that residents most value in their local environment and can be used to inform urban planning and design strategies aimed at enhancing the livability of Ventspils.",1
