id,title,abstract,is_generated
97,Upju sezonālo maksimālo caurplūdumu ilgtermiņa izvērtējums Rietumu un Viduslatvijas hidroloģiskajos reģionos,"This study carry 's out the maximum seasonal long-term assessment of the discharge rivers in the West and Central Latvia from 1951 to 2015. The work analyses the daily flow rate and precipitation data of 9 river hydrological observation stations. A physical geographical description has been performed for each observation station, supplemented by river basin maps with ground use and ground surface types, to assess the factors affecting the runoff. In the literature part of the study, the conditions and impacting factors for the development of maximum river drainage have been assessed, studies on river runoff and flowrates in the Baltic States region, as well as studies on extreme precipitation in relation to the maximum flowrates of rivers, have been described. The study established a breakdown of the probability of the maximum flowrate according to the Gumbel method, which allows data to be used for the calculation of further methods. Was determined Seasonal peak flow rates, volume changes, long - term changes using the Mann - Kendall test, as well as mutual evaluation of summer and autumn peak flows and precipitation, and a cross-correlation function was used to determine the river 's response to precipitation. The study identified significant changes in the time-limits and flow rates between seasons over the entire study period, as well as the flow rate response between June and October from 1993 to 2000.",0
98,Zemnieku iesaistīšana zālāju apsaimniekošanas plāna sagatavošanā uz rezultātu orientēta agrovides pasākuma ieviešanā Latvijā,"In the developing of the Strategic plan of Common agricultural policy for year 2021-2027, European Commission is making an appeal to pay more attention towards an implementation of result-based agri-environment measures. In Latvia, it is the implementation of result-based agri-environment measure “Maintenance of biodiversity in grasslands”, which intends the elaboration of grassland management plans. The aim of this bachelor’s thesis is to find out the opinion of high nature value grassland maintainers about the elaboration of a grassland management plan and to evaluate the possibility of their involvement in the elaboration of such a plan.  This paper analyses survey responses of participants of the “Maintenance of biodiversity in grasslands” educational course, who are maintainers of high nature value grasslands, and grassland management plans elaborated within the abovementioned educational course.  The study found that most high nature value grassland maintainers are willing to participate in such a measure and want to elaborate on making a grassland management plan. The quality of the plans was mostly good and medium quality, though due to lack of knowledge and experience, the plans prepared by farmers without collaborating with a grassland biotope expert cannot be used for the implementation of the result-based measure.",0
99,Ābeles Malus domestica fenoloģija Pūres dārzkopības izmēģinājumu stacijā (1959. gads - 2019. gads),"Within the framework of the bachelor’s thesis, the influence of climate change on the variability of phenological phases of the apple tree Malus domestica at the Pūre Horticultural Experimental station from 1959 – 2019 was studied. One of the economic sectors most affected by climate change is agriculture, including horticulture. In Lativa, the impact of climate change on agricultural crops, agriculture and forestry in general has been studied, but  the impact of climate change on horticulture and aplle phenological phases has been little studied.  During the reaserch, scientific literature was analysed, apple blossom data were digitized from the reports of the Pūre Horticultural Experimental station on scientific reaserch work from 1959 to 2019.  All studied apple tree varieties tend to reach full bloom earlier, regardless of the division of the apple variety into a group. The main influencing factors are average air temperature and precipitation for the period of February to May. Keywords: phenology, full bloom, apple tree, climate change.",0
100,"Iedzīvotāju skaita izmaiņas Latvijas lauku novados apdzīvotu vietu, ēku grupu un viensētu mērogā 2011.-2018.g.","Bachelor's thesis ""Population change in Latvia, in the scope of rural areas, groups of buildings and homesteads in 2011-2018."" examines population change for 1x1 km square grid areas. Three different territories of reference are analyzed, as well as the territory of Latvia as a whole. Each selected area of reference represents the corresponding region of Latvia. The thesis aims to identify the factors that influence and determine the local increase and decrease of the population in the regions of Latvia. The work consists of an introduction, six chapters, conclusions, references and appendix sections.",0
101,Vēlā devona daivspurzivju zvīņas no Ketleru svītas un to morfometriskā analīze,"Salmina L. 2020 Morphometric analysis of the Late Devonian lobe-finned fish scales from the Ketleri Formation. Bachelor thesis. Riga, University of Latvia, Faculty of Geography and Earth Sciences. 72 pp. The macroscopic lobe-finned fish scale fossils from the Upper Devonian Ketleri Formation, Varkaļi Member have been studied in the bachelor’s thesis. Morphometric analysis and interpretation of the results have been done. Fieldworks were carried out in September 2019 in the area of the protected geological and geomorphological nature monument “Kelteri Outcrop”. A geological section was compiled and described, and fossil fish scales were collected. Morphometric analysis of the lobe-finned fish scales was carried out using the “Biomorphix” and ”PAST” programs. Using the results of the acquired scale morphometry, most lobe-finned fish scales were identified as their taxonomic affiliation and the morphotypes of these scales were established. In general, the scales of the three species were identified, namely Glyptopomus bystrowi, Holoptychius sp., and Cryptolepis grossi. There are also scales within the material which we failed to determine the affiliation. Glyptopomus bystrowi and Cryptolepis grossi usually have demonstrated typical rhomboid scales, however, in some cases the scales of these taxa show the shape of elasmoid scale similar as in the representative of the genus Holoptychius.",0
102,Lauku apdzīvojuma ainavas pārmaiņas Susāju pagastā,"The bachelor’s thesis “Rural settlement landscape change in Susāju parish” analyzes the factors and driving forces of change of the settlement landscape in Susāju parish. The aim is to assess the changes in the settlement landscape and the modern processes in Latgale border area in example of Susāju parish. The study is based on theoretical analysis of literature and analysis of cartographic materials, data from inspecting the case study and interpretation of information obtained in interviews with inhabitants.  Historically there have been several types of political rule in Latvia and borders have also changed over time, therefore there have been changes in the structure of housing in border areas that are still happening today. With the regaining of Latvia's independence, the issue of border population became more topical in Latvia as well, so the results of this paper reveal the configuration and nature of the historical landscape in Susāju parish, demonstrating that as a result of various driving forces the structure, nature and functions of settlement change over time and are reflected in the landscape. Key words: settlement landscape, landscape change and driving forces, Latgale, Susāju parish.",0
103,Augstākas izglītības internacionalizācija: ārvalstu studenti Latvijā,"The Bachelor’s thesis “Higher education internationalisation: foreign students in Latvia” examines the internationalisation processes in the field of higher education in Latvia and studies the motives of foreign students to study in Latvia, their current experience and future plans. A quantitative research method has been used in the study - a survey, the results of which allow to look into the main tendencies of internationalisation processes in Latvia. The thesis examines the differences between different groups, emphasizing the countries with the largest numbers of respondents – India and Germany, comparing them with each other as well as with students from other countries. The results show that there are significant differences between the groups. For German students, Latvia is more like a second chance, when they failed to go to their preferred university in another country. They chose to study in Latvia, mainly only for the university and studies, while students from India are also interested in such factors as culture, Baltic region and attractiveness of Riga.",0
104,"Holocēna ugunsgrēku režīma rekonstrukcija Bricu ezera apkārtnē, Vidzemes augstienē","The aim of this research is to reconstruct Holocene fire regime at the area of Bricu lake and Vidzeme upland. To achieve the aim two sediment sequences were obtain from the central and littoral part of Lake Bricu. Two sediment sequences were analyzed to describe regional (central part core) and local (littoral part core) fire trends under natural conditions and as possible result of anthropogenic activity. Seven sediment samples were dated using 14C AMS dating and for each core age-depth model was made. Each centimeter of sediment was analyzed using the macroscopic charcoal morphological method and a total of 676 sediment samples were examined. Fire reconstructions are based on macroscopic charcoal morphology analysis result and statistical analysis. The obtained results showed that fire activity at the area of Vidzeme upland was higher in early (11700 – 8200 cal yr BP) and late (last 4200 yr) Holocene when climatic conditions were cool, moist and there was dominance of boreal tree species and low fire activity during mid Holocene (8200 – 4200 cal yr BP) when climatic conditions were warm and dry and predominant vegetation were broadleaf trees. Analysis of macroscopic charcoal concentration in near cost coring site indicates that possible onset of anthropogenic activity at the area of lake Bricu dates to 1400 cal yr BP.",0
105,Aiviekstes un Ventas hidroloģisko parametru izmaiņas,"The title of bachelor thesis is ,,The changes of hydrological parameters at Aiviekste and Venta rivers”. The goal of the bachelor thesis is to research hydrological parameter (flow rate, water level, ice thickness, water surface temperature) changes in Aiviekste and Venta rivers, determine similar and diffrent features and potential effects on nature systems. The topic of this thesis is relevant, because due to human economic activities and accelerated climate change, the hydrological regime of rivers is changing. These changes can negatively impact various sectors of economy and the natural systems who depend on specific hydrological regime. In bachelor’s theoretical chapter information is gathered about river hydrological regime, it’s influencing factors, the periods of Latvian river hydrological regime and ecological significance of floodplain flooding. The study uses data from hydrological observation stations Lubāna and Kuldīga to compare changes in rivers Aiviekste and Venta. This data was analyzed using Mann – Kandall test. A statistically significant trend of change was observed in several aspects.",0
106,Migrācijas biogrāfijas jauniešu mobilitātes izpētē,"Mobility of young people is a relatively new line of research in migration studies revealing that young people are the most mobile section of the population. In most studies, information about human movement is presented in connection of their life course. This study researches biographical information of a specific class of Riga State Gymnasium graduates to understand the complex migration behaviour of young people in Latvia. It also uses micro-analytical approach to achieve understanding of young people`s migration patterns and uses data critical for this research acquired from detailed and structured interviews. The outcome of this study reveals linkage of private and professional circumstances of subjects’ lives with the processes connected to geographical mobility. In general, the outcome of this study provides us with the evidence that mobility of young people belonging to the same social class is a many-sided and complex process.",0
107,"Straumes un ar tām saistītās sanešu plūsmas Rīgas līča austrumu piekrastē, Skultē","Masters' thesis "" Currents and their relation to sediment transport in the eastern coast of the Gulf of Riga, Skulte "" carries out analysis of scientific literature on sea bottom morphology and its forming factors as well as description of climate and hydrology characteristics that are the driving factors for currents in the Gulf of Riga. The study consists of current measurements using ADCP (Acoustic Doppler current profiler) in the eastern coast of the Gulf of Riga, near the port of Skulte. In addition, sediment sampling and CTD probe measurements were performed to provide information on water temperature, salinity and turbidity. Measurements were made during the autumn and spring seasons in order to detect the changes in the current dynamics in the respective periods and their influence on the sediment transport.",0
108,Klimata pārmaiņu starpvaldības padomes vadlīniju siltumnīcefekta gāzu emisiju faktoru izvērtējums degradēto purvu rekultivācijas piemērā,"The guidelines developed by the Intergovernmental Panel on Climate Change (IPCC), which identify greenhouse gas (GHG) emission factors for use in calculations in international GHG inventory reports, are used worldwide. Research in the world has shown that the factors developed by the IPCC do not correspond to the actual factors. No research has been carried out in Latvia to test the theoretical IPCC emission factors in degraded peatlands after their recultivation. The goal of the Master's thesis is to find out the factors influencing actual GHG emissions of various uses of peatlands and to assess their compliance with IPCC default GHG emission values.  The results of the study show that GHG emissions IPCC factors used in Latvia do not correspond to actual CO2, CH4 and N2O emissions.",0
109,Meža cūku rakšanas ietekme uz sauso dabisko zālāju saglabāšanos Ziemeļkurzemē,"The spatial distribution of semi-natural grasslands in Latvia is considered very low, covering only 0,7% of the territory. The occurrence of present day wild boar rootings in managed and unmanaged natural grasslands is one of the pressing issues in status assessment of natural grassland protection, since the wild boar rootings influence multiple agricultural farmlands by interfering in hay harvesting and reducing its foragge quality.  Futhermore, in unmanaged grasslands, wild boar rooting decreases the potential of restoring them to natural grasslands. The aim of the Master's thesis was to determine the influence of wild boar rooting on the condition and managment of semi-natural grassland biotopes in North Kurzeme. Thesis summerizes information about the dynamics of wild boar species population in Latvia, their influence on EU natural grassland biotopes, as well as the analysis of the wild boar rooting effect on the plant species diversity in the Rinda valley. The results show that the population of wild boars have decreased in the territory of Latvia since African swine fever in 2015 and the preventive measures taken for its limitation, thereby reducing the share of the wild boar rooting affected semi-grassland areas. In the longterm, wild boar rooting decreases the vegetation diversity, but their leveling and following appropriate management contributes in the regeneration of the species diversity in the Rinda valley.   Key words: semi-natural grassland, biotope, wild boar (Sus scrofa), rootings, species diversity, vegetation",0
110,Talsu un Vilkmuižas ezeru nogulumu uzkrāšanās apstākļu izmaiņu raksturs holocēnā,"Changing the climate during the Holocene also changes the conditions of sediment accumulation, which affects the properties of the sediment. Meanwhile, plant macroremain accumulated in sediments allow us to judge the changes in the character of the vegetation and the level of the lake during their development. The aim of the Master's thesis was to find out how the nature of sediment accumulation during the development of Vilkmuiža and Talsi Lake changed during the Holocene, analyzing the sediments of these lakes with the method of determination of loss on ignition and plant macroremainsl composition of plants. The study found that the accumulation of sediments during the Holocene of both lakes has a high proportion of carbonates, which gradually decreases at the top of the lake sediment sections, as well as a very small diversity of aquatic species in the whole section when compared to other lakes.",0
111,Nogāžu procesu monitorings ar lāzerskenēšanas metodi,"In the framework of the study, the laser laser scanner Faro FocusS 70 was used to observe the development of slope processes. Laser scanning was performed in autumn 2018 and in spring 2019. During the field studies, permanent reference points were created in the reference areas, which were later used during the re-survey. To associate the scanned material with the grid, the coordinates of the support points where defined using GNSS. Above them, stands with spheres were installed at a height of 2 m, and temporary marks in the vicinity of the slope/outcrop surface, or on the nearby tree trunks, were later used to align the scans. Each site, depending on its size and complexity, was scanned with ~ 10 scans with an average interval between them of 5-10 m. Laser scanner settings that were used: resolution ¼, quality 4x, measurement and color photography in 360° horizontal and -60° – + 90° vertical angle. Scan duration from one position - 12 minutes. The resulting data was processed in Cloudcompare by creating clouds and 3D models of reference point points. By comparing them, a cloud of terrain difference points has been created and changes over time have been analyzed. The accuracy of the results obtained and the factors influencing it were discussed.  Key words: terrestrial laser scanner, TLS, landslides, outcrops,  change detection.",0
112,Akantožu (Acanthodei) atliekas no Latvijas augšējā devona siliciklastiskiem nogulumiem,"Mačute S. 2019. Acanthodian (Acanthodei) fish remains in the siliciclastic deposits from the Upper Devonian of Latvia. Master thesis. Rīga, University of Latvia, Faculty of Geography and Earth Sciences. The Upper Devonian, Frasnian and Famennian siliciclastic deposits from Latvia have been studied, the interpretation of sedimenraty environment and distribution of the acanthodian scales is provided. Field investigation was carried out in the period between the July 2016 and April 2019. Microfossils and samples of sandy deposits were collected from the Ogre Formation cropping in the 8th outcrop in the Gurova ravine and in the Kalnamuiža site, from the Amula Formation in the Gavēņi outcrop, from the Mūri Formation in the Ķurbji, Vilki and Rukūze outcrops, from the Tērvete formation in the Klūnas outcrop, and from the Ketleri Formation in the Ketleri site. Geological sections have been described; the grain size analysis of sandy deposit samples were made; and 15 facies of the siliciclastic deposits have been recognised based on the structures and other peculiarities of the rocks. Acanthodian microremains have been found in the deposits of all studied stratigraphic units, however, no acanthodian scales were found in the Rukūze outcrop. Morphological structure of the scales has been studied based on the large material consisting of more than 700 microremains; it allowed precise the regularities of distribution of the scales within the various siliciclastic rocks, and facial dependence of acanthodian microremains was established. The results of the study show that microscopic remains of acanthodians can mostly be found in the tidal-influenced deposits, particularly cross-stratified sandstones with the presence of clay drapes, which were formed in high-energy environments and deposited by the traction currents as the migrating 2D or 3D dunes in the fluvial channels.",0
113,Zālāju biomasa un tās noteikšanas iespējas Vidzemes augstienes centrālajā daļā,"Soil determines spatial distribution of grasslands. Quality and sustainable management of grasslands are influenced by soil properties. Grassland ecosystems provide vital ecosystem services that depend on soil properties. Above-ground biomass is one of the ecosystem services that has not been widely studied, but it has high potential not only in agriculture, but also as an alternative resource for bio-energy production. The aim of the master thesis is to identify the possibilities for determining and predicting the spatial distribution of grassland biomass using soil factors to integrate this information into biomass assessment, planning and sustainable management of grassland ecosystems. The master thesis summarizes the literature on grassland ecosystems, their services, above-ground biomass and its properties, as well as soil factors and indicators providing ecosystem services.  Keywords: grassland ecosystem services, grassland biomass, grassland classes, land quality value, soil properties, remote sensing methods.",0
114,Pededzes upes vides kvalitātes novērtējums,"The title of masters thesis is ,,Environmental quality assessment of the River Pededze”. The aim of masters thesis is to research ecological quality of the River Pededze, based on national monitoring data series. Practical work includes research of physichal and chemical indicator changes and importance of biological elements. Hydromorphological factors are analyzed as well. There is analysis of adequacy for  national standarts although. This paper consisists of 60 pages which includes 27 images, 13 tables and 3 attachments. Key words: Pededze, ecological quality assessment, hidromorphology, biological elements",0
115,Biogēno procesu modelēšanas iespēju novērtējums pāraugušās audzēs,"In Master's work there has been developed a model for the development of biogenic processes in intact, outgrown pine groves, which can be used to anticipate future processes. The developed model enhances knowledge of processes in the forest and of individual factors affecting it. Simulations use biogenic factors such as assessment of temperature, precipitation, wind speed and damage caused by insects. Simulation scenarios have been developed for outgrown pine groves in the territory of Latvia, which are located in each of their regions (together 4 pilot areas) and located not more than 50 km from the meteorological observation station. The results have shown that the age of the forest stands is the most important, but the effects of the biogenic factors considered are less significant in the last 120 years. The modelling limits have been defined in the simulations developed, without taking into account the characteristics of the soil, forest canopy cover and the edge effect that could have a significant impact on the developing processes. Tutor studies need to focus more on indicators that affect the primary output of the ecosystem.",0
116,Aizsargājamo zālāju biotopu stāvokļa izmaiņas divos Lauku attīstības programmas ieviešanas periodos,"Master thesis topic is  “Changes in conservation degree of protected grassland habitats between two implementation period of Rural development Programm”. The Rural Development Program (RDP) is the most important tool for maintening biodiversity in the countryside and the public funds are spent on natural grassland management. Thesis study is important for assessing the impact of RDP on the conservation status of protected grasslands and also to see if the changes in the support conditions  in RDP 2014-2020 have improved compared to previous RDP period.   The aim of my master thesis work was to find out the changes in the conservation status of protected grasslands in two periods of the Rural Development Program 2007-2013 and 2014-2020.    The results of thesis showed that the condition of grasslands has generally improved, but it is diverse in grasslands with different types of RDP support. The most positive changes in protection were observed in the maintening biodiversity in grasslands (BDUZ) , where the areas had increased with medium and large indicator species and the structure of grasslands had improved. There were minor changes to the single area payment (VPM/ADSI) grasslands. Negative changes were observed in the biological agriculture (BLA) grassland group. There the structure indicators were the best, but the plant species saturation and indicator species were the lowest. The total amount of work is 66 pages. It includes 26 images, 10 tables and 6 annex.",0
117,Paleoveģetācijas liecības par nogulumu uzkrāšanās apstākļu izmaiņām senā Lubāna ezera teritorijā,"The composition of palaeovegetation and its changes are closely related and depend on the conditions of sediment accumulation and its nature. Due to the complicated geological development of the ancient Lake Lubāns and the Lubāns Plain, the palaeogeographic and sediment accumulation conditions in the various areas of the palaeolake are diverse. In order to find out the evidence of palaeovegetation about changes in sediment accumulation conditions in the area of the ancient Lake Lubāns and palaeogeographic conditions that have influenced sediment accumulation, the Master's Thesis research was held in Garanču Mire and Sūļagols Stone Age settlement in the Southern part of palaeolake, as well as Asne and Kauslienas peisa Mire in the Western part of palaeolake. Investigations of Master’s Thesis were based on field works, including geological coring and probing, obtaining and documenting samples of sediments, as well on laboratory analysis: loss on ignition, macroscopic plant remain and the degree of peat decomposition analysis. Master’s Thesis is based on author’s obtained data and its interpretation as well as author’s previous research results. Research allows to conclude that palaeovegetation changes reflect changes of sediment accumulation conditions that are related to climatic and water level fluctuations.",0
118,Sadzīves atkritumu apsaimniekošanas datu uzskaites novērtējums Latvijā,"The Master’s thesis “Evaluation of Household Waste Management Data in Latvia” examines literature, legislation on the accounting of municipal waste management data, their representation in central databases. The statistics of the European Commission (www.eurostat.eu), the Central Statstical Bureau (www.csb.gov.lv), the Latvian Environment, Geology and Meteorology Centre (www.meteo.lv) have been analysed and compared. In order to find out the causes of non- compliance, interviews were conducted in the regional administrations of Valmiera and Madona and an analysis of data from individual companies, available in the www.meteo.lv database on waste management.",0
119,Kārļzemnieku medību pils apkārtnes mežu teritorijas piemērotība rekreācijai Inčukalna pagastā,"Recreation as one of the ecosystem services provides improvement in the physical and mental health of a person through recreational activities. Such recreational services are also provided by the forest ecosystem, so it is important to researched the potential of forest recreation.     Karlzemnieku hunting castle is located on the left bank of river Gauja in Incukalns parish. Gauja with its picturesque landscapes has long been known as a recreational place in Latvia, but most popularity have gained such places as Sigulda, Turaida. That is why it is worthwhile to find out the potential of Karlzemnieki for recreation.     In the master's thesis „Forest suitability for recreation at Karlzemnieki hunting castle area in Incukalns parish” forest area’s suitability for recreation around Karlzemnieku hunting castle is researched.  Various factors are evaluated, such as values of nature and cultural history, as well as access to important recreational facilities and their infrastructures.     Master’s thesis consists of 3 parts, 73 pages, 25 images, 7 tables, 8 appendixes",0
120,Daugavas labā krasta transporta maģistrāles ietekme uz iedzīvotāju izvietojumu,"The accessibility of transport infrastructure and client service in the area gives the population means and options of mobility, influencing life and the surrounding environments quality and makes it more attractive. Transportation as an influencing factor is becoming more and more important, as the need for mobility of people increases.  The goal of bachelors thesis ""Impact of the Daugava`s right bank transportation corridor on the settlement system"" was to evaluate the population size changes and homeowner migration that link to the accessibility of Daugava transportation corridors services. The results show that out of three mutually distinct corridor transportation sections, statistically the biggest influence on the gross number of the population and built environment was made by the section of the corridor that had a highway and a railroad. Keywords: public transportation, population, transport corridor, accessibility, settlement, migration.",0
121,Maksimālo un minimālo gaisa temperatūru diennakts svārstību amplitūdas un to ilglaicīgās izmaiņas Latvijā 1951. - 2016. gads,"The bachelor work’s theme is “The variability of daily minimum and maximum temperatures and its diurnal temperature range in Latvia in 1951 – 2016”. The data has been collected and analysed from 18 meteorological stations located in different geographical places in Latvia. It allows to evaluate long-term observations there. The aim of the bachelor’s work is to estimate fluctuation amplitude of maximum and minimum diurnal temperatures and the changes of them in different geographic locations in Latvia in 1951 - 2016. The meteorological stations have been divided into two groups – the seaside and the continental observation stations. The results show that minimum and maximum temperatures are more influenced by the Baltic Sea and the height above the sea level, but less influenced the type of ground",0
122,Starpkaru perioda ainavu pastkartes: K. Vībura fotogrāfiju mūsdienu interpretācija,"In geography, the concept of landscape in visual terms is often defined as spatial rationality (Mel 2006). However, the landscape is also perceived as a specific interpretation of representation, which is interpreted pictorially, symbolically, materially and through imagination (Zariņa 2010). A postcard as a form of landscape representation allows to visualize the world by creating knowledge of landscape history.  Krišjānis Vīburs is one of the first landscape photographers of Latvia, postcard publishers and the founders of the postcard workshop ‘Fotobrom’ in the 1930s. During his life, he had documented almost all of Latvia, taking photographs of the most valuable landscapes and its elements. However, contemporary landscape noticeably differs from before. Since the 1930s, due to the impact of social and political processes the Latvian landscape has underwent significant changes. This work highlights the collection of postcards by K. Vīburs, which represent the values of the Latvian landscapes of the last century. The principal subject of the bachelor’s thesis is K. Viburs landscape postcard collection. With the use of the GIS analysis, each landscape postcard is analysed according to specific criteria in order to apply the cartographic method to indicate the location of landscape postcards on the map of Latvian. A description of the types of landscape is developed, which permits to make comparison between the values of K. Viburs’ pre-war landscape and the results of the “Ainavu dārgumi” (Treasures of Landscapes) project.",0
123,Kultūraugu fenoloģiskās tendences Latvijā (1972-2016),"In this Bachelor`s Thesis changes of crop phenology in Latvia during the period 1972 – 2016. Agriculture and forestry are one of the most important sectors of the Latvian economy, including one of the most sensitive to climate change. So far, the crop phenological changes in Latvia have been little studied. During the research, was analyzed scientific literature of phenology and phenological trends in Latvia and around the World. More than > 32 thousand historical data signs were digitized by creating a new database. Most importantly was analyzed phenological data and trends for 8 crop species at the 10th observation point and described trends on the Latvian measure.",0
124,Ainavas aspekti Zemgales līdzenuma pašvaldību plānošanas  dokumentos,"The aim of the work is Landscape aspects in the local planning documents: the case of municipalities in the Zemgale Plain. Using a qualitative content analysis to understand the context in which the landscape is addressed in municipal documents – sustainable development strategy, development and spatial planning. Summarize landscape values which is reflected in municipal documents of the municipalities in the Zemgale Plains. As well as the quality of compliance with the regional and national landscape identities, comparison whit local government planning documents.",0
125,Mazā Baltezera ķīmiskās un fizikālās stratifikācijas raksturojums,"The aim of the master’s thesis is to analyze the characteristics of stratification of the lake Mazais Baltezers and factors affecting it. Knowledge of stratification processes is useful for improving lake management. The literature review discusses the role of stratification and their influencing factors, as well as the classification of lakes according to their thermal regime. To accomplish the objectives field work, laboratory research were carried out, various graphic processing, including cartographic, and mathematical data processing methods were used. The stratification analysis was carried out by separately examining the thermal, chemical and dissolved oxygen stratification. Conclusion: there is a thermal stratification in lake Mazais Baltezers, which also affects a chemical stratification.",0
126,Studentifikācijas iezīmes Rīgā: ārvalstu studentu ikdienas ģeogrāfijas,"The Bachelor’s thesis “Patterns of studentification in Riga: the micro-geographies of international students” explores the everyday life, study process, work and leisure facilities of international students living in Riga. Special attention has been paid to spatial manifestation or geographies of these activities. Studentification is relatively new concept in urban geography and relatively less studied in Latvia. The adopted methodology emphasizes domains approach in analysing daily activities of international students. Qualitative research methods were exploited – structured, in-depth interviews with international students. The results reveals that international students in general are satisfied with life conditions in Riga. Interviewed students admitted that their own life and residential preferences are closly related to activities of other international students. The work consists of intorduction, 5 chapters, conclusions, references and annex. The total text size is 54 pages.",0
127,Purvu degumu izplatība Latvijā mūsdienās,"During the development of the Bachelor's thesis “ The spread of mire burns in Latvia nowadays”, based on the data provided by Latvian State Forests on fires in the lands of LSF, the spread of bogs' burns in Latvia was evaluated. By selecting and analyzing these data, a cartographic material was created that shows the tendency of the spread of fires, peat fields and forest areas directly adjacent to them. The research has been developed within the framework of the UL Effective Co-operation Project “Research on the Environmental Impact of Bog Burns and Bog Restoration Intensity”.",0
128,Kalcīts un tā veidošanās apstākļi Franas stāva smilšakmeņos un dolomītos Latvijā,"Master’s thesis “Calcite and its formation in the Frasnian sandstone and dolomite in Latvia” discusses physical properties, chemical composition, and formation conditions of calcite. Studies were carried out in 16 quarries and outcrops of the Amata, Pļaviņas, Daugava, Stipinai Formation sandstone and dolomite. Geological cross-sections were made, fluorescence and other feature testing of calcite, studies of thin sections, analyses of chemical composition, and measurements of carbon stable isotope ratios were done. It is concluded that calcite in the Frasnian sandstone and dolomite crystallised in similar terrestrial conditions under the influence of meteoric waters. Mobilization, transport, and precipitation of calcium carbonate and associated hydroxide and sulfide minerals were promoted by the paleokarst processes.",0
129,"Ezeru nogulumu netiešā datēšana, izmantojot sfērisko daļiņu identificēšanas metodi","Bachelor thesis is based on analysis of the identification on fly-ash particles of fossil fuel in the lake sediments, by identifying spherical carbonaceous particles (SCP) and inorganic particles (IAP) in samples, and their use in sediment dating. The study analyses the sediments of two lakes – Lielais Vipedis (Zemgale) and Bricu (Vidzeme). In general, the results show logical changes in spherical (fly-ash) particle concentrations with rapid increases around 1950, maximum concentration around the 1980s and rapid decrease after 1991, explained by political and economic changes over time. The results indicated that concentrations of spherical particles in lakes are affected by sedimentation conditions, but mainly due to historical industrial activity and regional location of industrial sites. The method used in the Bachelor thesis may be applied to date the lake sediments. Additional studies are needed to compare changes in concentrations in other lakes.",0
130,Aerosolu piesārņojuma un trokšņa līmeņa novērtējums bērnu rotaļu laukumos Rīgas centrā,"In the bachelor’s thesis “Atmospheric aerosol pollution and noise pollution assessment in children`s playgrounds in Riga city Center” an estimate of particulate matter pollution and noise level in five Riga Centrs neighbourhood playgrounds has been measured. Assessment took place in spring season 2019 from March to May. Laser-optical particle counter and sound level meter were used for measuring. Results suggest that environmental quality linked to particulate matter pollution is adequate although further work on reducing especially noise levels should be done. Key words: playgrounds, particulate matter pollution, noise levels.",0
131,Slāpekļa mēslojuma ietekme uz zemsedzes veģetāciju skujkoku audzēs uz minerālaugsnēm,"Forest sector is one of the most important contributors to national economy. Thus proper forest management is crucial because it increases the value of forest while not notably harming the environment. Aim of master thesis is to study the effects of nitrogen fertilizer on ground vegetation in coniferous stands on mineral soils. Several types of impacts of pollution on environmental processes are reviewed in the framework of this thesis. In order to conduct master thesis 4 experimental objects where nitrogen fertilizer was used to improve the growth conditions of trees were chosen while collaborating with researchers of LSFRI Silava. In order to analyse ground vegetation total of 5 stands were chosen in 2015 for establishing experimental plots concerning fertilization. Stands are located in Kalsnava and managed by agency FRS. Treatments of control and fertilization (0,44 t NH4NO3 ha-1) were applied in each experimental object. Empirical data regarding composition and cover of ground vegetation was obtained. Assessment was done by establishing 1 m2 large experimental plots for continuous monitoring. Fertilization with nitrogen showed no significant relationship with biomass of ground vegetation. Mean projective coverage for moss layer was the highest in control plots while herbaceous layer had its highest mean projective coverage in plots fertilized with nitrogen. Comparing ground vegetation data between years, the total number of species in the objects has increased. Fertilized plots still had higher number of species than control plots.",0
132,Lauksaimniecības zemju ainavu apsaimniekošanas izvērtējums Engures novadā,"At Master's “Assessment of the management of agricultural landscape in Engure Municipality” the aim is to clarify the management of agricultural landscape and the affecting factors in the agricultural areas of Engure Municipality today.  The literature survey looks at the concept and nature of the landscape of agricultural landscape, changes in the structure of agricultural landscape in Europe and factors affecting the changes in Latvia and includes a section on EU agricultural policy in Latvia.  Includes  a description of the area under investigation – geographical location, natural conditions, land use characteristics, population and housing structure, as well as described livestock farming in Engure Municipality.   As part of the study, field surveys were carried out and a mapping material was created showing the geographical location of Engures Municipality in Latvia, map of land uses in nowdays, as well as the geological map, the qualitative assessment of the land used in the field in balls, the amoring map, and the placement of villages and roads layout, areas and sown crops applied for for EU payments, etc. maps. In addition to the field studies and  the development of cartographic material, a survey was developed to clarify the views of the owners/managers of Engures Municipality on the management of agricultural land, changes in agricultural landscape and factors affecting it, as well as on future prospects in Engure.  The research consists:  93 pages, 66 pictures, 2 tables, 1 appendic.",0
