id,title,abstract,is_generated
108,Prostatas vēža pacientu audzēju un bioloģiskos šķidrumos atrodamo ārpusšūnas vezikulu transkriptomu salīdzinājums,"Extracellular vesicles (EVs) are released by various types of cells and are shown to play a role in prostate cancer (PCa) development by transferring a variety of biological molecules, including RNAs from one cell to another. This work focuses on analyzing the transcriptome of plasma and urinary EVs and matched tumor and normal prostate tissues by using RNA sequencing (RNA-seq) technology. Results showed that in total 1868 protein-coding genes and 1108 long non-coding RNAs (lncRNA) were overexpressed in tumor tissues versus normal tissues. However, only 6% to 31% of overexpressed protein-coding genes and 1% to 5% of overexpressed lncRNAs were present in EVs, suggesting that EV-enclosed RNA content only partially reflects the tumor content. Nevertheless, PCa patient plasma and urinary EVs did contain a fraction of PCa-derived RNAs.",0
109,Baktērijas Borrelia burgdorferi virsmas lipoproteīna BBA03 strukturālie pētījumi,"Lyme disease is the most widespread vector transmitted disease in Northern hemisphere. Despite its prevalence and severe symptoms, its causative agents (Borrelia burgdorferi) immune system evasion strategy is not fully understood as of yet. The aim of master's thesis was to produce B. burgdorferi outer membrane lipoprotein BBA03 and determine its structure using nuclear magnetic resonance. BBA03 consists of a 38 amino acids long N-terminal tether peptide, followed by a seven-helix bundle. A search of structurally similar proteins against the PDB using Dali server revealed that mlp family member BBP28 is the closest structural analogue to BBA03. Despite this, previous studies indicate a different function for both proteins. The study was carried out at Latvian Institute of Organic Synthesis, from June 2017 to May 2019.",0
110,"Stepes strupastu galvas smadzeņu morfometriskā mainība guentheri grupā (Arvicolinae, Sumeriomys apakšģints)","The purpose of this work is to investigate the divergence of the brain by its size and geometric shape of three vole's taxa of ""guentheri"" group with linear and geometric morphometric. The obtained data show that the sex as a factor does not affect the linear parameters and brain's shape of the studied taxa, which indicates a weak effect of the sex on morphological adaptation and variability of the brain structure in the selection process. Significant differences in the absolute and relative mass of the brain (cephalization indeces) are found: the smallest one for M. guentheri is noted, greater for M. hartingi. The indeces of the M. hartingi and M. h. lydius populations are noticeably diverged. The linear measurements of the investigated taxa also differ significantly. The subspecies M. hartingi differ in the brain height as well as M. guentheri and M. hartingi species differs in height, width and length of the brain. The lateral length of the hemisphere in M. h. lydius is longest, followed by M. h. hartingi and in the M. guentheri the length is smallest. The obtained data indicate that the divergence of M. guentheri is deeper (16 parameters), which is obviously related to the older isolation of this species by the mountain range ""Anatolian diagonal"". The isolation of the M. hartingi population occurred later by the Bosporus Strait, so the difference in brain structure is slightly less (11 parameters). Geometric deformities of the brain in all taxa are found. Analysis of canonical variations showed that all three taxa differ significantly, both laterally and dorsally. Comparing the taxa DFA lateral view are found differences in brain form, M. h. harting cerebellum hemisphere and brains hemisphere are expanded from above, while M. h. lydius have a small olfactory bulbs. By dorsal view DFA M. h. harting have a slightly longer olfactory bulbs than M. h. lydius. M. guentheri cerebellum hemisphere and worm are wider than the M. hartingi.",0
111,Sakņu piepes Heterobasidion spp. izplatība parastās egles (Picea abies) audzēs uz bijušajām lauksaimniecības zemēm,"Root rot that is caused by Heterobasidion spp. creates significant damage in coniferous forests while also generating major financial losses in forestry. Root rot mostly infects spruce through tree stumps, left after forest tinning, further spreading through root contacts. As the amount of former agricultural lands being afforested is growing, it is important to determine how Heterobasidion spp. will spread in spruce stands on former agricultural lands which were afforested. During the study 15 spruce stands were surveyed in eight of which Heterobasidion root rot was found. Two of these stands (Tirelu and Zemgales forestry’s) were chosen for more detailed research on spread of butt rot. 297 wood samples were gathered from stands in Tireli 27,6 % of which were infected with Heterobasidion and 184 wood samples were taken in Zemgales forestry, of which infected were 28,6 %. Results show that there is a significant difference between data about root rot’s spread on former agricultural lands reported in literature and data recorded in this study. Study was done in Latvian State Forest Research Institute „Silava”.",0
112,Latgales reģionā cirkulējošo Mycobacterium tuberculosis genotipu raksturojums,"Tuberculosis is a world-wide infectious disease caused by mycobacterias belonging to the M. tuberculosis complex. Work was carried out to identify and describe the circulating genotype of M. tuberculosis in Latgale region. The work is based on using two molecular genotyping techniques: spacer oligonucleotide typing method based on polymerase chain reaction and amplification of the DR region; restrition fragment-length polymorphism method where the M. tuberculosis genotype is determined by differences in the number and placement of the number of copies in IS6110 insertion region of chromosome. The results reflect what lineages and sub-lineages were found in Latgale region, as well as spoligotypes comparison with Latvian and neighbour countries population.",0
113,Rietumu medusbites (Apis mellifera L.) būtiskāko parazītisko mikrosporīdiju (Nosema spp.) un ērču (Varroa destructor) izplatību un sastopamību ietekmējošie faktori Latvijā,"In Europe and worldwide decrease of Honey bees alongside other pollinators are affected by parasitic diseases. The aim of present study was to analyse the occurance of most important Western honey bee (Apis mellifera L.) parasites (Nosema spp., Varroa destructor) and factors associated whit the infection in Latvia. During year 2012-2014 bees samples from 274 apiaries where collected to observe the occurrence of bee parasites in Latvia. Overall, Nosema spp. prevalence was observed 49.5% with mean intensity 8.5x105 spores per bee. While Varroa destructor prevalence was 52.3% and mean intensity was 3.0 mites per 100 bees. The significant factors associated with the parasite`s presence in Latvia was seasonality, accompanying diseases, chemical treatment and biotechnical methods used in apiaries. The presence of mites were also associated by mobility of apiary.",0
115,Nātrija un kālija sāļu salīdzinošā ietekme uz dažādu sugu augu augšanu un jonu uzkrāšanos,"Salinity is one of abiotic factors that has an essential effect on growth and development of plants in coasal habitats, saline wetlands, dry regions of the world. Plant species that have natural distribution in habitats with high salinity, are characterized by significantly larger salt tolerance than plant species that are distributed in habitats with low salt concentration, including crop plants. As  NaCl is the most common type of salt, its impact on plants is most studied. There is small number of studies about the other type of salts and their effect comparative to that of NaCl. It is thought that Na+ induces osmotic stress, ion toxicity, ion dissbalance, resulting to suboptimal physiological processes in plants, which reduce growth  and vitality. However, there is insufficient understanding about the effect of anions in Na salts and Na+ comparative effect with other cations, for example K+. The aim of this work was to compare the effect of different Na and K salts on plant growth and accumulation of these ions in tissues using both crop plants and wild plants. Crop plant Secale cereale (salt sensitive species or glycophyte) and wild species Ranunculus sceleratus, Rumex confertus, Rumex hydrolapathum, Rumex longifolius and Rumex maritimus were used as model species in the present study. Seeds of wild plants, except R. confertus, were collected in saline habitats. In controlled conditions, hydroponic experiments (Secale cereale) and vegetation experiments in soil (wild species) were established with application of different type of Na and K salts.  Acoording to the results of growth parameters and ion accumulation, several relationships were observed. Na and K effect differed by plant species and the type of salt used. Only for Secale cereale unequivocal more positive effect of K on plant growth were observed, in other species differences between Na and K varied. Predominantly differences between the effect of  NaCl and KCl were not observed. In  treatments with other types of salt, Na had more negative or more positive effect in comparision with K, or there were no differences between these ions. Overall the results of all species showed that the type of anion had more impact on plant growth than the type of cation. The effects of anion, like cation, also differed between species. In wild species the dry mass was several times higher in  NaNO3 and KNO3 treatments than in control and treatment with other types of salt, in Rumex species also number of leaves increased. In Secale cereale in NaNO3 treatment, similar to other types of salt, dry mass decreased, however it decreased less. Only in Secale cereale high correlation between the concentration of Na ions and decreased growth was observed.",0
116,Detalizēta pieeja briežu dzimtas (Cervidae) pārnadžu ziemas barošanās izvēli ietekmējošo faktoru izpētei priežu jaunaudzēs,"Feeding behaviour of deer is one of the main factors scaping forest structure and determining forestry success. Two year data on feeding selection in two young pine stands is summarized and discussed in master’s thesis “A detailed approach to deer (Cervidae) winter feeding selection factor assessment in young pine stands”. Data on fresh and previous browsing signs as well as bark stripping signs was collected shortly after winter season. Browsing and bark stripping spatial patterns differed between years, however trees with signs of previous browsing were more likely to be browsed repeatedly. Browsing was associated with taller trees, whereas bark stripping occurred more often on thicker tree trunks. Bark stripping was also more likely to happen closer to ditches. The effect of forestry practices on browsing and bark stripping had mixed effect, however the results suggest that forest cleaning increased the occurrence of tree damage caused by ungulate feeding.",0
117,Vielu ar nootropu ietekmi tūlītējs efekts uz jauniešu kognitīvajām spējam,"The aim of this study was to create a method for evaluating reaction time, attention along with subjective mood measures, and to use the developed method for studying the effects of a food supplement with added caffeine, L-theanine and Ginkgo biloba extract on cognitive functions in young students. The study used a crossover, double-blind, randomised, placebo-controlled design. Tatool-web was used to create the cognitive test battery and combined with Bond-Lader and Caffeine research mood scales to determine the effects of the studied product. We concluded that tatool-web is suitable for further research and that the studied supplement shows positive acute effects on reaction time, attention, and “calm” measures in the Bond-Lader mood scale.",0
118,Ar Lentinula edodes ekstraktu barotu Drosophila melanogaster kāpuru imūnās atbildes novērtējums,"In Bachelor's thesis is conducted evaluation of immunomodulator activity of shiitake mushroom hot water extract in vivo, using the stage of the fruit fly larvae as model.   Drosophil larvae proliferation was carried out in medium containing shiitake mushroom additive, where concentration of the ethanol precipitated fraction was - 0.000%, 0.001%, 0.003%, 0.007%, 0.015%, 0.030%, 0.060% and 0.100% of the total volume of the medium.  The assessment of the immune response has been performed on larvae that have reached the stage of development of L3. The following parameters are considered: the intensity of melanization after sterile stitch, phenoloxidase activity, hemocyte distribution in hemolymph, number of crystalline cells localized in tissues, survival after oral infection and septic strain, hemolymphic antimicrobial activity.  Increased melanization intensity and a higher number of crystalline cells have been observed in larvae that have developed in the culture medium with shiitake mushroom additive. Uneven growth of phenoloxidase activity and partial hemolymphic antimicrobial activity have been observed. The methods used to assess the effect of the fungus additive on the survival of the larvae in the case of microbial infection require the development of technical solutions.",0
119,Pārtikas patogēno baktēriju sastopamība dīgstos un diedzētu sēklu produktos,"With the increasing demand for minimally processed products, food safety is important and topical subject, especially in the case of thermally untreated sprouts. In Europe, Salmonella spp. and Shiga other times called verotoxins producing Escherichia coli (STEC) are the most commonly referred pathogenic bacteria that have caused food borne pathogen outbreaks associated with contaminated sprouts. The pathogenicity of STEC is provided by the pathogenic genes stx1, stx2, and the virulence factors encoded by the gene eaeA. Listeria monocytogenes as well is a significant pathogen in food and is a typically found in soil. Recently conducted studies describe not only the pathogenicity of L. monocytogenes but also the risks of consuming the same genus bacteria specie Listeria innocua. The study analyzed 45 samples of seeds meant for sprouting, sprouts and their derived products as dried germinated seeds and germ powder to detect STEC, Salmonella spp. and Listeria spp. presence. The Bachelor's thesis was developed at the Institute of Food Safety, Animal Health and Environment ""BIOR"" between February 2019 and May 2019. The study was carried out within the framework of the European Regional Development Fund project No. 1.1.1.1/16/A/258 “Development and the application of innovative instrumental analytical methods for the combined determination of a wide range of chemical and biological contaminants in support of the bio-economy in the priority sectors of economy”  With polymerase chain reaction method, the presence of STEC genes in the extracted bacterial DNA was recorded in 2 samples. Using full genome sequencing, E.coli serotype O11: H48 was detected. Listeria spp. and the presence of Salmonella spp., as well as a number of other pathogenic bacteria in humans was detected.",0
120,"Matainās ādas vietējas sildīšanas vazomotoro reakciju novērtējums, izmantojot attēlveides fotopletizmorāfiju","Objective of the study “Evaluation of topical heat evoked vasomotor responses in hairy skin using imaging photoplethymorphography” is to evaluate the vasomotor responses caused by local heating of the hairy skin of the control area and of the area anastized with the EMLA cream in the group of clinically healthy people using imaging photoplethysmography (iPPG), and to compare results.  On research voluntarily participated 14 clinically healthy participants. During the measurement, the control area of the skin and with the EMLA cream anesthetized area of the skin on the dorsal surface of hand were heated simultaneously, placing the heating element on the border of both zones. After ten minutes of heating, a minute long video was recorded using a camera equipped with a narrow-band filter. The video iPPG signal was analyzed in a specially customized program. The vasomotor response (flare) area of both zones was measured in the resulting perfusion map.  The results of the study show that there is a statistical disparity between the flare size in the control area and the anesthetized skin area, confirming the role of the neurogenic component in the vasomotor response. When comparing the individual differences between the subjects, flare size in the both areas of the skin showed a large variation, which does not allow to estimate, what should be the normal response to local heating.  Further research are needed to find the best way to use the imaging photoplethymorphography in the evaluation of skin vasomotor responses. Imaging photoplethymorphography could be an alternative to currently widely used laser Doppler flowmetry.",0
121,Išēmiskās prekondicionēšanas izraisītās akūtās kardiovaskulārās reakcijas,"Ischemic preconditioning (IPC) is manipulations which exposes organs to controlled, subletal, temporar ishemia, arresting blood flow to certain tissue region.  This manipulation provides cardiovascular protection and decreases ischemia-reperfusion injuries induced after long term ischemia. However,  there isn’t much evidence about mechanisms thru which  IPC provides it’s beneficial effects and neural regulations role in it. Regarding that, main aim of this study is to determine and analyse impact of neural regulation to acute responses of cardiovaskular system caused by ischemic preconditioning.   Fourteen healthy individuals – three males and nine womens – take part in this study. All participants were exposed to ischemic preconditioning manipulation. Before each manipulation, values at rest was recorded for 5 minutes. IPC manipulation contained from three ichemia-reperfusion cycle, where each ischemia and following reperfusion lasted five minutes. After IPC followef 10 minutes recovery period. Systemic blood pressure and heart rate variability was measured contaniously during all experiment. To induce ischemia, cuffs with 200 mmHg high pressure was used.  In this study we concluded that nevertheless at the beginning of ischemic preconditioning sympathetic nervous system dominated, overall during IPC manipulation and after it, parasympathetic nervous system is superior.",0
122,Q-drudža ierosinātāja Coxiella burnetii sastopamība slaucamo govju ganāmpulkos Latvijā,"The aim of the work was to study the occurrence of Q-fever causing agent Coxiella burnetii in dairy cattle herds in Latvia by testing milk samples with real time PCR qualitatively and quantitatively.  The bachelor thesis was carried out at the Scientific Institute of Food Safety, Animal Health and Environment „BIOR”, Animal Disease Diagnostic Laboratory, Molecular biology Division. This thesis was carried out during the period from December 2018 to May 2019.  Research samples were obtained from dairy cattle herds in Latvia during the period from November 2018 to March 2019.  Real time PCR (ADIAVETTM COX REAL TIME kit) and quantification were used for C. burnetii DNA detection.   From 458 tested milk samples 82 were positive for C. burnetii DNA. A total of 304 herds or 8% of the dairy cattle herds in Latvia were tested. C. burnetii was detected in 26 dairy cattle herds.",0
123,Augstas intensitātes intervālu slodzes ietekme uz enerģētisko metabolismu slodzes laikā un pēcslodzes atjaunošanās periodā jaunām sievietēm,"Effect of high intensity interval training on energy metabolism  during the exercise and post-exercise recovery in young women. Tiltiņa K., supervisor Dr. biol. Asoc. Prof. Ozoliņa-Molla L. Master thesis, 61 pages, 19 figures, 15 tables, 47 literature references, 2 appendices. In Latvian. High intensity interval training (HIIT) recently has become very popular and used widely to reduce fat mass, especially visceral fat. During HIIT high intensity (80 – 95% of maximal heart rate) intervals are mixed with active recovery intervals with moderate (40 – 60% of maximal heart rate) intensity.  The aim of the study was to evaluate the effect of high intensity interval training to energetic substrate oxidation during exercise and post-exercise recovery period. 12 young (aged 18 till 30) clinically healthy women took part in the study. Main methods used in the study – indirect calorimetry, veloergometry and ultrasonography. Results of the study prove that the main energetic substrate during HIIT are carbohydrates, but immediately after training organism “switches” to lipolysis with increased energy expenditure in comparison to rest and use of carbohydrates decrease. Glucose concentration in the blood did not change significantly during HIIT and post- exercise recovery period ( 0,3 mmol/L), but concentration of triglycerides significantly increased during HIIT and decreased significantly below rest value after HIIT, which shows that HIIT mobilizes available fat. Ultrasonographic measurements indicate that study participants with lower physical activity level have higher preperitoneal fat thickness and resting triglyceride level, which decreases even more after the HIIT in comparison to more physically active participants. This indicate, that acute effects of HIIT are more expressed in persons with higher visceral adiposity.",0
124,Parastās priedes audzes vecuma struktūra un atjaunošanās dinamika uz Skaista ezera salām Cenas tīrelī,"In 2006, within the framework of restoration of natural bog ecosystems, the dam system was constructed on the drainage ditches, which significantly influenced the hydrological and ecological conditions of the bog. The aim of the work is to find out the age structure of the pine stands and the dynamics of regeneration after construction of the dam on the two islands of Skaista lake.The hypothesis was partly confirmed as in 2006, as a result of the dams built on the drainage ditch system, the elevated water level had a negative impact on the structures of the growing Scots pine stands on Skaista lake.",0
126,Substrāta un organiskā mēslojuma ietekme uz Dracocephalum moldavica augu augšanu un fizioloģisko stāvokli,"The aim of the work was to evaluate the effect of substrates and fertilizers on plant growth, development and physiological parameters. The study was conducted with the Moldavian dragonhead, evaluating substrate, type of fertilizes and the effect of their concentrations on the growth of the plants and physiological processes in them. Plants were grown in vegetation pots, using peat or topsoil as substrate, adding various fertilizers: microbiological fertilizer ""Biomikss"", mineral fertilizer ""Kristalon"", as well as 20% vermicompost and 30% vermicompost. It was concluded that the addition of vermicompost to the substrate significantly improves growth, development and vitality of the plants; these variants showed the highest concentration of substrate salts, demonstrated by the electrical conductivity of the substrate.",0
127,Cat gēna transkripcijas starta saita noteikšana plazmīdās ar dažādu IS10 transpozonu lokalizāciju,"Insertion sequences (IS) are transposable sequences, that can cause rearragements in the genome. As a result silent genes might get expressed. In bacteria this fenomena can activate antibiotic resistence coding genes. The aim of this thesis is to find cat transcription start site (+1 RNA) in plasmids with different IS10H localization while optimizing Rapid Amplification of cDNA Ends (RACE) method. Escherichia coli strains were used that were transformed with plasmid DNA, from which mRNA was extracted. mRNA was used to optimize the RACE method. Sequencing results show, that the method used was effective to obtain 5’-ends of the transcripts. One +1 RNA was found in two transcripts, but others had IS10 inserted in different locations, which might show the degradation of 5’-end of the mRNA",0
128,Ložņu āboliņa (Trifolium repens L.) Karpatu kalnu un Latvijas populāciju ģenētiskās daudzveidības salīdzinājums,"Sandra Dombrovska (2019): The comparison of genetic diversity of white clover (Trifolium repens L.) from the Carpathian mountains and the Latvian populations. White clover (Trifolium repens L.) is one of the widely used forage plants in the world. Used as model object. The aim of the Bachelor's thesis is to compare the diverity of the Carpathian Mountains wild populations and variety ""Daile"" and the movement of retrotransposons after UV-B radiation. DNA was extracted from 117 dried samples. iPBS analysis, cluster analysis and UV-B radiation analysis were performed. The results show that the population of the variety ""Daile"" is divided into two groups and the Slovak genotype has developed protection mechanisms against UV-B radiation. Keywords: Trifolium repens, white clover, UV-B radiation, iPBS, retrotransposons.",0
129,Aveņu pundurainības vīrusa ietekme uz aveņu (Rubus idaeus) šķirņu apputeksnēšanos,"Raspberry bushy dwarf virus (RBDV) is one of most important plant pathogen of the genus Rubus, which is distributed in all raspberry growing regions in the world, spread through pollens and causes drastic reduction of yield and its quality.  The aim of the study was to rate the quality of raspberry pollen and pollination depending on pollen infection with raspberry bushy dwarf virus. To assess this, were analyzed the viability and germination of nine raspberry varieties in different germination conditions in 2017 and 2018. Cross-breeding was performed in field conditions, but the quality of pollination of 31 hybridizations was evaluated with the method of fluorescence in the laboratory.  In the study found that although the viability of pollen from cultivars that infected with raspberry dwarf viruses is higher than pollen of non-infected cultivars, there were not statistically significant differences. The germination of pollens is largely influenced by the cultivar and growing conditions, but one of the virus-infected cultivar ‘Ina’ showed a statistically significantly higher mean germination capacity. The initial hypothesis that infection of pollen has a significant role in the pollination process has been confirmed partly, because it was proved that the virus infection of motherplants is more important in the pollination process. Pollination occurs better and pollen grows faster on not infected motherplants than infected. However, if a virus-infected cultivar is pollinated with infected pollen, the pollination rate is further reduced, pollen does not reach the ovule and no fertilization occurs, so it can be concluded that the virus has an effect on the growth of pollen germs, however, the specificity of the cultivars and the possible impact of other factors should also be taken into account.",0
130,Skujkoku biomasas izvākšanas ilgtermiņa ietekme uz zemsedzes veģetāciju un augsnes ķīmisko sastāvu,"Course thesis “Long-term impact of whole-tree biomass harvesting on ground vegetation and chemical composition of soil in pine and spruce stands” was developed in Latvian State Forest research institute „SILAVA” and University of Latvia faculty of biology during the period from August 2015 to May 2019. The goal of our study is to find out whether Full biomass removal from the territory (Whole tree harvesting – WTH), has negatively affected the regeneration of the vegetation or soil chemical composition. At the study we looked at the vegetation and soil chemical composition in pine stands of Vacciniosa, Myrtillosa and Myrtillosa mel. and in spruce stands of Myrtillosa mel. In each forest type were selected teritories in stands of (WTH) same age control stands as well as young stands, mature stands and old stands.  It was concluded that WTH had the largest number of species in Myrtillosa mel. stands and the second largest number of species in other forest types. According to the species diversity indices, the WTH area did not differ significantly (p> 0.05) from the control stand and the young stand. The DCA and ANOSIM analyzes concluded that the differences in soil vegetation between the WTH and the control stand were insignificant: both analyzes show the similarity of the areas by the (R) value. Ellenberg's values showed that the growth conditions for the WTH teritory were similar to those of the same age control and did not differ significantly. According to the collected soil data, pH, total carbon and total nitrogen in WTH and control stands are not significantly different. Thus, in general, WTH's long-term management has not negatively affected ground vegetation and soil chemical composition.",0
133,In vitro vēža šūnu modeļsistēmas izstrāde molekulāri mērķētu radionuklīdu testēšanai,"Prostate cancer is the fourth most commonly diagnosed cancer in Europe in 2018 and has become the most common cancer among men. Significant results of clinical trials in diagnostics and treatment of prostate cancer have been achieved with radiolabelled PSMA ligands for 68Ga-PSMA - diagnostics and 177Lu-PSMA - therapy. Neuroendocrine tumours are a heterogeneous group of aggressive tumours with different and often non-specific symptoms that makes it difficult to pinpoint the diagnosis of primary tumour and the stage of disease. Currently, these radionuclides conjugated to SSTR2 ligands (somatostatin analogues) are used in the diagnosis and treatment of these tumours.  The aim of this work was to create an in vitro model system based on different cell lines that could be used to characterize molecularly targeted radionuclides and to assess their functional effects. Six different cell lines were cultivated within this work, in which the expression of the target receptors PSMA and SSTR2 were testes by immunocytochemical method and the results obtained were further validated by molecularly targeted radionuclide binding reactions. Results were analysed by Fourier transform infrared (FTIR) spectroscopy.  As a result of the work, the expression of SSTR2 and PSMA, which was validated, was determined in the selected cell lines and evaluated for the radionuclide binding reaction. Based on these results, panels of prostate cancer and neuroendocrine cell lines were created, including cancer cells with pronounced and weakly expressed target receptors as well as normal cell control. The prostate cancer cell panel included PC cell lines LNCaP (PSMA ++), PC3 (PSMA +/-) and dermal fibroblasts Hs68; neuroendocrine tumour panel - NET cell lines AR42J (SSTR2 ++), NCI-H69 (SSTR2 +), CorL23 (SSTR2-) and Hs68. Using the prostate cancer model system, the potential effect of radionuclide 177Lu-PSMA I&T on changes in cellular biomolecular profiles was demonstrated. The developed model systems provide an opportunity for further research on the functional effects of molecularly targeted radionuclides at the cellular level.",0
134,Pienskābo baktēriju izdalīšana un identifikācija no Latvijā ražotiem svaigiem un tradicionāli sālītiem gurķiem ar mērķi inhibēt svaigo dārzeņu patogēnus,"The aim of this work was to develop a new method for treatment of fresh vegetables to protect them from microbial spoilage and plant pathogens. To achieve this aim, the ability of microorganisms to inhibit the growth of other microorganisms was used (antagonism). It has been previously shown that lactic acid bacteria have antagonistic properties. In this work lactic acid bacteria were selected as research object and were isolated from local fresh and fermented cucumbers.  133 isolates were identified and were classified to seven lactic acid bacteria species: Leuconostoc citreum Leuconostoc mesentoides, Lactobacillus buchneri, Lactobacillus paracasei, Lactobacillus brevis, Lactobacillus plantarum, Lactobacillus paraplantarum. Antagonism of lactic acid bacteria was investigated against isolated from fresh cucumbers Serratia marcescens, Erwinia persicina and Rhizobium radiobacter, using agar well-diffusion method. To treat fresh vegetables, it was planned to use cell-free supernatants obtained after growth of lactic acid bacteria in MRS broth. It was shown that the antagonism of cell cultures and cell-free supernatants was similar. The time of lactic acid bacteria growth influenced antagonism of the cell-free supernatants. The main mechanism of antagonism is related to lactic acid and bacteriocins produced by lactic acid bacteria during the growth. Fresh cucumbers were treated with four selected cell-free supernatants. In vivo results indicate that supernatants of lactic acid bacteria have potential to be used for the treatment and protection of fresh vegetables from phytopathogens used in this study.",0
135,Rauga biomasas ietekme uz aktīvo dūņu mikroorganismu fizioloģisko stāvokli benzalkonija hlorīda klātbūtnē,"The aim of this study was to evaluate the changes in physiological processes of the activated sludge microorganisms in the presence of yeast Saccharomyces cerevisiae 14 and benzalkonium chloride. Experiments were performed with activated sludge and wastewaters originated from the chemical industry, as well as synthetic wastewaters. The stimulating effect of yeast biomass on physiological activity of microorganisms, particularly, respiration intensity, - was shown. The impact of yeast addition to the activated sludge in the presence of BAC, has been evaluated by the activity of microbial hydrolytic enzymes, number of culturable microorganisms, changes in bacterial community structure, and others. The methods of classical microbiology, biochemical assays, Ion-Torrent PGM sequencing, agar diffusion test and OxiTop® device for microbial respiration tests, were applied.  It was shown that yeast biomass added to the activated sludge, maintained viability after 12 day incubation, however in the presence of 30 mg/L BAC the CFU count has been reduced from 106 to 104 CFU/mL. Addition of S.cerevisiae 14 to activated sludge in the presence of BAC stimulated the relative abundance of Alcaligenaceae, Carnobacteriaceae and  Fusibacter spp. in the bacterial community of sludge. A new methodical approach has been worked out, in order to quantitatively evaluate the physiological activity of microorganisms in the flocs of activated sludge. This method is based on enzymatic reaction, microscopy and software Image Color Extract. The results obtained in this study, were presented at 76. and 77. conferences of the University of Latvia and the abstracts were published in the journal Environmental and Experimental Biology.  The study was conducted at the Institute of Microbiology & Biotechnology, University of Latvia, Laboratory of Environmental Microbiology, in cooperation with the Latvian Biomedical Research and Study Centre.",0
136,Gauskāji (Tardigrada) Rīgas ūdenstilpēs,"Tardigrades due to their unique adaptive mechanisms have become a very important test subject in various of science research fields such as astrobiology, hydrobiology and medicine. They extend the view in research focused on life in the Universe, human health and cell resistance to ionized radiation, environment bioindication, etc.  There is very few literature available and research done regarding tardigrades. In Latvia such research are basically non-existent. The aim of this research was to obtain and analyse as much literature as possible regarding tardigrades and to visit four waterbodies located in Riga (Māras dīķis, Mārupīte (Arkādijas parka teterorija), Linezers, Gaiļezers) to find out if there are any tardigrades pressent.   While collecting samples from water bodies, it was also important to evaluate the water parameters (O2), electrical conductivity, pH and temperature, total nitrogen, phosphorus ions and total phosphorus) as well as to record any other organisms that can be found in samples taken from water bodies to see if there are any correlations between tardigrades and their choice of biotope.  In autumn total of 6 tardigrades were found in samples from all four water bodies, during spring 19. Samples that were collected at least 5 m from water bodies had significantly higher amount of tardigrades present and it was possible to evaluate their concentration per ml. It was concluded that tardigrades were more present in plant type of environment as sediment type. It was also concluded, that tardigrades (M.Hufelandi) during autumn prefer an environment with higher concentration of microscopic organisms present while during spring they prefer environment with higher plant/algae and lower microorganism concentration.",0
137,Krastmalas skābenes (Rumex hydrolapathum) fizioloģiskā reakcija uz paaugstinātu smagā metāla Mn koncentrāciju substrātā atkarībā no apstrādes veida,"This work contains information about the significance of the heavy metal Mn, as well as its negative effects on plant life in cases of overabundance. The work evaluates wetland conditions characteristic of water docks (Rumex hydrolapathum) and their relation to the high heavy metal availability to plant life. An evaluation of the ability of water docks to represent wetland plant communities. The work evaluates the ability of the water dock to adapt to heavy metal input volumes. The study evaluated differences between gradual and acute addition of heavy metals. To ensure the objectivity of the results that represent the physiological status of plants, analyses of multiple variables were completed: morphological indicators (number of leaves, plant weight), photosynthesis-related indicators (chlorophyll fluorescence, chlorophyll concentration), antioxidant enzyme activity.  The work results confirmed that the plant researched is capable of Mn accumulation. There were noted significant differences between plants with the gradual and acute addition methods. The plants subjected to acute addition were noted to be in worse physiological condition, which is indicative of the plants ability to adjust to an environment containing Mn.  The work was conducted in the University of Latvia Biology faculty Plant physiology department between December 2018 and May 2019.",0
138,Metformīna ierosinātas izmaiņas gēnu ekspresijas profilos otrā tipa cukura diabēta pacientos,"Metformin is first-line medication for type 2 diabetes patients. Additionally, the therapeutic effect of metformin has been proven for cancer and neurodegenerative diseases. The efficiency of metformin treatment is variable, besides the mechanism of action of metformin is still unclear. In this study, the next generation sequencing based blood cell transcriptome analysis was performed in 17 type 2 diabetes mellitus patients prior to metformin treatment and after three months long metformin therapy. The results show that metformin statistically significantly alters the expression of 28 genes in blood cells of type 2 diabetic patients, and its effect on cellular signaling pathways is related to the body's immune responses and energy metabolism, consistent with the metformin therapeutic effects described before.",0
139,Streptococcus pneumoniae sortāzes A inhibitoru atlase multirezistentu patogēnu izraisīto infekcijas slimību terapijai,"The aim of this work is to find new innovative candidates that inhibit Gram-positive bacteria Streptococcus pneumoniae transpeptidase sortase A. For the selection of these inhibitors, a construct encoding the catalytic domain of the recombinant Streptococcus pneumoniae sortase A without the N-terminal region was used. This transpeptidase was expressed in the E.coli expression system and the resulting protein was soluble. After purification, the recombinant protein was used to evaluate sortase inhibitors by screening that is based on the fluorescence resonance energy transfer (FRET) method. Overall 966 potential inhibitory compounds were tested, and the best three compounds were selected that demonstrated the half maximal inhibitory concentration (IC50) from 38,18 uM to 97,85 uM. After antimicrobial activity and cell cytotoxicity assays two compounds were selected that demonstrated low MIC activity and cell cytotoxicity, respectively 60 uM and 87 uM. After chemical modifications these compounds can be used as possible drug prototypes to combat the virulence of multidrug-resistant Gram-positive pathogens.",0
