id,title,abstract,is_generated
94,Nestriktās klasterizācijas algoritmi un to lietojumi tekstu apstrādē,"In statistical literature, the asymptomatic independence or mixing is often assumed. However, these assumptions are rarely tested, mainly due to the lack of a practical way of testing them. The beginnings of asymptomatic independence and mixing process theory can be traced back to the previous century, yet feasible estimation options have risen only in recent years; at the same time, it is currently an active research field. In this thesis, currently known methods for mixing coefficient estimation are considered. Much attention is drawn to the ϕ-mixing coefficient – as of now, it is the only coefficient with a viable estimation available. Furthermore, it has useful properties – the ϕ coefficient gives important insight into gene expression data, which is otherwise difficult to analyze. In this thesis, the Phixer algorithm is used for ϕ coefficient estimation for breast cancer gene expression data.",0
95,Latvijas klimata datu statistiskā analīze,"Textual data is all around us on a daily basis - in the news, social networks, scientific publications and books. In the modern era of information oversaturation it is important to evaluate which information is significant and which is not. Text summary gives the main information about text and allows to save time.  Interest about automatic text summarization began in 1950s. Since then several  successful methods that extract the main sentences or words from text have been made, but still there is not a method that generates summaries like humans do - by rephrasing with their own words. Due to the increasing popularity of research in the artificial intelligence field, the number of tries to solve this problem has risen in the recent years.  In this paper simpler methods are described, as well as models that try to generate an automatic summary that resembles a human made summary are described. Automatic summary evaluation also has been studied and a a practical example of described methods is given.",0
96,Jaukto procesu koeficientu novērtēšana,"Copulas allow to model multivariate distributions by separating marginal distributions from dependence structure. In the bachelor paper discusses the concept of copula, its properties and measures of dependence associated with copula. The families of elliptical, Archimedean copulas and the empirical copula were rewieved. The moment and maximum likelihood methods for estimating the copula parameters were described as well as information on the selection criteria and goodness of fit tests for the copula were aggregated. In the practical part, the empirical, Gaussian and t copulas are applied to the problem of calculating the size of risk factor shocks. Practical part of the paper has been developed using program R package copula.",0
97,Robustas statistiskās metodes laikrindu analīzē,"In this bachelor thesis considered robust statistical methods for time series with outliers. Are considered, robust statistics and need for it is described as well as breakdown point, robust estimates for different processes. Types and impact of outliers and outlier probability models. Considered robust methods are applied on real data example. Classic and robust estimates are compared for various ARMA models.",0
98,Metodes viena un vairāku maiņas punktu atrašanai laikrindu datiem,"Change-points are abrupt variations in time series data. Detection of change-points is useful in modelling and prediction of time series and is found in application areas such as medicine, climate change, economics and so on. The purpose of this thesis is to research change-point detection methods, find change-points in simulated data with these methods and find change-points in real life time series data. The thesis theoretical part includes single change-point detection methods such as CUSUM and a robust method which is based on two-sample Hodges-Lehmann estimator. The theoretical part also includes multiple change-point methods such as PELT and binary segmentation algorithm. The thesis practical part includes change-point detection for real life time series data such as the Nile River annual maximum and minimum flow and monthly corporate income tax debt for the time period from 01.01.2012. to 01.08.2018. It is concluded which of the models is the most suitable for change-point detection in time series data.",0
99,Klasiskas un robustas MANOVA analīzes metodes,"Multivariate analysis of variance (MANOVA) is used in situations where many variables affect one mesure of unit.The bachelor thesis deals with the theory of the classical MANOVA method and the robust MANOVA method, their presumptions and applicatons. Often we can observe outliers in our dataset, they differ form rest of the data. While analysing data outliers can have a significant impact on parameter estimates. In those situations it is recomended to use robust statistical methods. It was concluded the robus MANOVA method does not always give the most accurate results compared with classical MANOVA Keywords: Multivariate analysis, MANOVA, robust MANOVA, Wilks’ Lambda statistic",0
100,Izlases dizaina svaru koriģēšana neatbildētības ietekmes samazināšanai,"In thesis ”On correction of sample design weights to reduce the effect of nonresponse” is devoted to studying the problem of non­response. Non­response is a topical issue in sample surveys, which has a strong impact on the quality of ratings. There are many ways to classify non­response and different measures are needed to prevent various forms of non­response that is related to adjustment of sample design weights. Mainly, the work discusses the issues of overriding and calibration of the sample weights. The method of estimating the probability of response with logistic regression is also considered. Theoretical material is illustrated with numerical examples.",0
101,Vispārināto lineāro un vispārināto aditīvo modeļu salīdzinājums un pielietojumi,In this paper are described two mathematical modeling methods and with those related methods. One of them is generalized linear model (glm) and the other one is generalized additive model (gam). Here are described the estimation methods and criteria which are used to analyze and estimate such models. The practical part of this work is done in the program R. Practical work consist of comparing generalized linear and generalized additive models with aim to understand the differences between the models and to learn when to choose one or other of those models.  Practical work conclusions are that for data which are not simple depending on explanatory variables that are selected for modeling output variable the generalized additive model works better.,0
102,Izslēgšanas metode XGBoost algoritmam,"Dropout method, DART algorithm, XGBoost algorithm and XGBoost hyperparameters (α, λ, γ, srinkage un subsample) related to model regularization were researched. Ways of graphically depicting the effect of dropouts and XGBoost hyperparameters on the contribution of individual decion trees on the output of the model and on the overfit of the model were researched and employed. The obtained plots were compared between models with XGBoost parameters and models with dropouts as well as a XGBoost model without any regularization.",0
103,Uz entropijas mēru balstīts daudzkritēriju lēmumu pieņemšanas modelis,The subject of this work is application of hesitant fuzzy linguistic entropy and cross-entropy measures in multiple criteria decision making. In this work is described how to use criteria weight-determining and alternative queuing methods in order to get the optimal solution. The theoretical description of methods is supplemented with analysis of different practical examples.,0
104,Parametriskās un empīriskās ticamības funkcijas metožu kombinācijas,"This thesis views combination of parametric and empirical likelihood function methods, which compromise between parametric and nonparametric likelihoods. Combination of both methods gives a model which borrows strenght from parametric model with robustness from empirical likelihood method. Both properties of parametric and nonparametric part of the model are explored in this thesis. The aim of this thesis is to explore how this method works and compare it with parametric and empirical likelihood. The combined model was made and developed in program R, where it was used on real and generated datasets.",0
105,Divfāzu plūsmas modeļeksperimenti metalurģijas procesu hidrodinamikas izpētei,"In the present work water-air flow experimental devices are considered. After an  introduction in to two-phase flows and different liquid flows, model-experiments are made. The  construction of several experiments allows the acquiring of quantitative data and parameters of  flow properties. The data is processed and characteristic values and dimensionless number are  obtained. These values are compared with solutions and applications of two-phase flows in  industry.",0
106,"BPS Dionu BIoni, Neekstremālie atrisinājumi AdS_5 × S^5 telpā un AdS/CFT duāli objekti","In the present work we address the question of the existence of finite temperature Dyons (or Dyonic BIons). As of previous works by J. Schwarz \cite{Schwarz:2014zsa}, J. Maldacena \cite{Maldacena:1998im} and R. Myers \cite{Myers:1999ps} for extremal solutions, we start with D3 probe brane extremal prescription in $ AdS_{5} \times S^{5} $ and later modify the geometry by introduction of blackening factor to the metric which introduces presence of the event horizon (black brane), which leads to problems of existence of finite temperature solutions and their interpretation. In the extremal case exact solutions are known and they correspond to soliton solutions Dyonic BIons since they carry both electric and magnetic charges on the field side they correspond to $ \dfrac{1}{2} $-BPS solutions. However finite temperature framework provides us with highly nonlinear setting, hence EOM are solved numerically and stable solutions are found to be consistent with system back reaction to the presence of blackhole analogue. We also discuss extra solutions which are expected to correspond to finite temperature version of \cite{Schwarz:2014zsa}, existence of phase transition, holographic duals and generalisation of nonextremal (complete construction) BIon.",0
107,85Rb D1 pāreju Fg=2 – Fe=3 un Fg=2 – Fe=2 lāzerinducētās fluorescences cirkulāro komponenšu atkarības no ārējā magnētiskā lauka eksperimentāli pētījumi,The aim of this work was to explore the structures of laser-induced fluorescence (LIF) signal in a rubidium atomic vapour cell located in a changing external magnetic field. This was done by observing two oppositely circularly polarised LIF light components. The Fg=2→Fe =3 and Fg=2→Fe =2 transitions of D1 line was chosen for this work and values of the magnetic field of up to 3000 Gauss were achieved. The influence of laser power and the chosen transition on the LIF signal was studied and the acquired experimental signals were compared to theoretical data calculated using a theoretical model developed in the Laser Centre [1].,0
108,No temperatūras atkarīga gadolīnija jonu iebūvēšanās kalcija fluorīda nano/mikrodaļiņās,"Gadolinium doped calcium fluoride nanoparticles were synthesized and studied how gadolinium incorporation centre structure changes depending on temperature of heating, initial treatment and heating atmosphere. To find gadolinium incorporation structure EPR spectrum was taken and compared to simulation for which parameters were found studying literature. Gadolinium incorporation dynamic in calcium fluride depending on heating temperature was discovered comparing peak intensities in EPR spectrum. Heating temperatures were identified where structure changes can be observed and conclusions were made on how such structure change could occur.",0
109,"Piecpadsmitās grupas metālu halkogenīdu plāno kārtiņu sintēze, fizikālo īpašību raksturojums un pielietojums termoelektriskās ierīcēs","Thermoelectric generators are devices that produce electric current using a temperature gradient. In simple terms, these devices turn the heat into electricity. It is a convenient way to transform waste energy into the desired electrical energy. However, such devices are rare nowadays due to their low utility and other factors. Thermoelectric generators most often consist of different connections of separate n and p type semiconductor elements to increase output current and voltage as needed. In this case, string circuit of n-type bismuth selenide and p-type antimony telluride is considered in different configurations relative to the temperature gradient. To increase the efficiency of these devices, the main tasks are to reduce their resistance and thermal conductivity. One way to do this is to build generators from very thin layers of these semiconductors, because, it turns out, these materials are topological insulators. This means that their surfaces are highly electrically conductive, but there is band gap in the volume. So, the very thin films of these semiconductors will have a more pronounced electrical conductivity and the Seebeck coefficient than the volume materials, which will result in greater efficiency of the thermoelectric generator. An additional benefit is the ability to build this device in relatively small sizes. In the study, the thermoelectric properties of thin films were analyzed using a physical properties measurement system. Thickness measurements were made using a atomic force microscope and the chemical composition was determined using an energy dispersive X-ray spectroscopy. For the thermoelectric generator, the overall coefficient of Seebeck was measured. For the thermoelectric generator, the total Seebeck coefficient and the maximum power at a constant temperature gradient were measured.",0
110,Lāzer-inducētās fluorescences pāreju no A-b kompleksa uz (1)3Sigma(+) stāvokli novērošana un analīze RbCs molekulā,In this bachelor thesis transitions in RbCs molecule from  A^1 Σ^+~b^3 Π  complex to the a^3 Σ^+ and X^1 Σ^+ states were studied. Method of research was laser-induced fluorescence in combination with Fourier transform spectroscopy. The A-b comlex of RbCs molecules were excited with a Ti-sapphire laser. In the recorded spectra there were observed intensive transitions to the singlet X^1 Σ^+ state and very weak transitions to the triplet a^3 Σ^+ state from a common level of the A~b complex. Relative intensity distributions were determined in the progressions as well as total intensity ratio between transitions to triplet and singlet states (branching ratio). Experimental results are compared with theoretical calculations.,0
111,Gaismas avotu pildījuma ietekme uz starojuma spektru talliju saturošās augstfrekvences bezelektrodu lampās,"In this bachelor’s thesis the influence of  light source filling on the radiation spectra of high-frequency electrodeless lamps were investigated. Intensity changes of several thallium and argon spectral lines, as well as their stability over time, were analyzed in dependence on excitation generator voltage. Also influence of additional elements – antimonium and iodine – was analyzed. Hidroxylradical OH rotational spectrum was used to determine gas temperature. Results obtained showed that relative intensity of thallium spectral lines increases rapidly, when voltage of generator is increased and that by adding antimony in the lamps fillings have significantly affects to  relative intensity of the spectral lines as well as radiation stability.",0
112,Elektromagnētiski ierosinātu virsmas viļņu eksperiments,"A contactless, electromagnetic approach is investigated for the excitation of the surface waves for electrically conductive materials, more precisely for GaInSn alloy. Surface waves are generated by an alternating magnetic field using a Bitter coil, additionally, scaling possibility is investigated by an externally applied permanent magnetic field. Cases are compared both quantitatively and qualitatively by analysing photos acquired and using other measurement techniques to characterize the waves achieved. Experiments demonstrate the possibility of exciting intense surface waves electromagnetically and show the potential to scale technology to industrial size for increased free surface applications.",0
113,Specializēto aplikāciju ietekme uz ambliopās acs redzes funkcijām,"The Bachelors paper is written in latvian and consists of  30 pages, contains 24 images, 3 tables 4 attachments and 34 references from literature. Purpose: To determin the impact of the material and thickness of a contact lenses on the tear layer. Participants: The research included the participation of 10 women. Age range: 23.8 +/- 0.42 years. Method: The research consists of two parts. In the first part OSDI and McMonnies surways were used to select the participants. In the second art a non invasive tear break up time (NiBUT) method was applied in different time periods (befor inserting contact lenss, 2 min, 15 min, 30 min, 2 hours, 4 hours after insertion) and with different types of contact lenses (nonionic: Dalies Aqua Comfort Plus -0,50 D and + 0,50 D, ionic: Biomedics 1-day extra -0,50 D and +0,50 D) to estimate the stability of the tear layer. Results: The results conclude that, with the same material on diffrent levels of thickness (+0,50 D and -0,50 D) a decrease in the quality of the tear layer does not show any significant differentiation (p = 0,29 un p = 0,3). Whereas nonionic contact lenses (Dalies Aqua Comfort Plus), to ionic contact lenses (Biomedics 1-day extra) affect the tear layer less (1.12 s and 0,91 s), which is an important statistic difference (p=0,003 and p=0,0006).",0
114,Kontatklēcu ietekme uz asaru slāņa stabilitāti,"The bachelor thesis is written in Latvian on 34 pages. It contains 21 pictures, 5 tables, and 25 literature references.  The aim of the work is to compare the influence of polarized and red-green filters on stereovision, as well as to pay attention to the difference in results between polarized and anaglyphic methods.  The two stereotests (polarized test of the Metropsis platform and developed computerized anaglyph stereotest) were used in the study. The presented stimuli were similar in the size and concept on the both screens. The experiment was done by 49 participants whose task was to perform both stereotests.  It was found that the stereoacuity using the polarized filters were better than using the red-green filters.  Keywords: stereovision, stereotest, anaglyph test, polarized test",0
115,Globālās stereoredzes novērtējums ar anaglifa un polarizēto stereotestu,"The Bachelor Thesis is written in Latvian on 26 pages. It conteins  16 figures, 4 tables, 1 appendix, and 23 references.    The purpose of the work was to assess the compliance of the parameters of the optometrist's offices with the requirements for assessing vision. 17 optometrist’s offices were analysed. The results demonstrated that the area of optometric office was 7.26-18.49 m2. The viewing distance from the backrest of the patient's chair to the screen was 3.19-5.07 m. If a patient is sitting in a chair with a straight back, the distance to the screen is reduced, in some cases becoming less than 3 m. There is no statistically significant difference between recalculated and theoretical visual acuity. If the patient is leaning forward, the visual acuity is estimated as higher than in reality, especially for smaller optotype sizes.",0
116,Asaru osmolaritāte dažādu profesiju pārstāvjiem,"The bachelor's thesis is written in Latvian in computer edition on 34 pages. It contains 19 pictures, 4 tables, 33 references to literature. The aim of the thesis was to evaluate the influence of environmental factors on osmolarity of tears, to compare with the results of participants working outside, with the results of the indoor participants. The study was carried out in 2. Stages, Stage 1 of which 200 people participated in the questionnaire, and 105 people participated in Stage 2 where the osmolarity was measured. The results proved that relative humidity of the air affects the osmolarity of the tears and there are no significant changes between the groups of participants.",0
117,Krāsu kategorizācijas īpatnības īso viļņu spektrā bilingvāli un monolingvāli latviski runājošajiem,"Bachelor thesis is written on 28 pages in Latvian. It contains 15 pictures, 2 tables, 21 references.  The purpose of Bachelor thesis was to explore the specifics of the blue and light blue, „синий” and „голубой” color categorization among bilingual and monolingual Latvian speakers. 38 women aged 18 to 29 took part in the study. 19 out of 38 female were bilingual speakers and 19 female Latvian speakers.",0
118,Dažādu acs modeļu optisko parametru izpēte,"Bachelor’s paper has been written in latvian and consists of 32 pages, contains 15 figures,  7 tables and 28 bibliographic sources. Purpose: assess which eye model described in the literature best corresponds to the average eye optical properties of a large human population. Conclusions: 1.The underlying comparison of the modulation transfer function for the five theoretical models known from the literature reveals that the Liou and Brennan model shows the best modulation transfer function. After correlation analysis and least squares method, the Gullstrand eye model showed the closest results to a modulation transfer function of a human eye. 2.The Liou and Brennan model showed the highest cut-off frequency for the modulation transfer function, thus obtaining visual acuity of V = 4,00 dec. u., however, after the model point spread function with full width half maximum method visual acuity is V = 2,80 dec. u., differing from the mean of a human population which is 0,98 ± 0,68 dec. u. The results of the Emsleys, Gullstrand, Helmholtz and Schwiegerling models fall within the limits of the mean visual acuity of a large human population. 3.The Liou and Brennan model exhibits the least chromatic aberration dioptric shift in polycromatic light 0,35 D. Gullstrand, Helmholtz, Schwiegerling, Liou and Brennans eye models better describe human chromatic aberration offset, within the results of both studies of chromatic aberrations in humans.",0
119,Makulas pigmenta optisko blīvumu ietekmējošie faktori skolas vecuma bērniem,"Bachelor thesis is written in Latvian and contains 37 pages, 14 figures, 6 tables and 71 references. The aim of bachelor thesis was to determine macular pigment optical density in school-age children at Mārupes elementary school and its relationship with body mass index and other factors. A total 253 children in age between 7 and 14 years (average age 9 years) were enrolled in this study. Macular pigment optical density was measured by Macular Pigment Screener, which is based on the method of heterochromatic flicker photometry.  There was no statistically significant association between macular pigment optical density and body mass index, gender or iris color.",0
120,Optiskās koherences tomogrāfijas pielietojums radzenes parametru novērtēšanā,"The bachelor thesis is written in Latvian on 35 pages. It contains 20 figures, 4 tables, and 39 bibliographic sources. Purpose: To compare corneal parameters of participants in different age groups. Method: 6 mm diameter corneal thickness and corneal epithelium measurements were performed using Topcon Maestro 3D optical coherence tomography. To compare the accuracy of the measurements, the central corneal thickness was measured with a non-contact optical pachymetry Topcon TRK-1P. Results: Corneal thickness is different in transmission and towards the periphery. The cornea is thicker on the nasal side (N, S, IN, SN) and thinner on the temporal side (T, I, IT, ST). The thickness of the corneal epithelium in the center is significantly different from the thickness of the epithelium at various periphelar points in all age groups. There is correlation between corneal thickness at different points and the age of the participants. The thickness of the corneal epithelium is significantly different regarding to the age of participants.",0
121,Augstāko kārtu aberācijas dažādās keratokonusa pakāpēs,"The bachelor paper is written in latvian on 32 pages. It contains 17 pictures, 4 tables and 39 references.   Purpose: Determine which higher – order aberrations in keratoconus patients are affected and are there any differences of magnitude of aberrations in different stages of keratoconus.   Subjects: 206 participants, 20 to 45 years old, with and without diagnosed keratoconus.   Method: With computerized topographer obtained corneal measurements and the magnitude of aberrations, and compared with results from control group.   Results: Higher - order aberrations in keratoconus and its stages changes, dominating vertical coma. The vision acuity has weak correlation with aberrations.",0
122,Anizeikonijas testu precizitātes novērtējums,"Master's thesis is written in Latvian language on 52 pages. It contains 23 illustrations, 6 tables, 42 references and 3 appendixes. The aim of the master's thesis was to evaluate the accuracy of the Miles, Brecher, Polarized and Computerized aniseikonia tests. The aniseikonia was induced for 21 participants (mean age 25 ± 5 y.) with different size (iseikonic) lenses, and was assessed by the mentioned tests in the dark room conditions. Miles and Brecher tests overestimate aniseikonia about 40 % and 26 % than caused by size lenses. Polarized and Computerized aniseikonia tests underestimate aniseikonia an average of 24.5 % and 17 % than was caused by size lenses. Of the all mentioned aniseikonia tests, the Computerized test shows the most accurate measurements of aniseikonia.",0
123,Dziļuma uztvere darbā ar volumetrisko ekrānu atkarībā no skatīšanās attāluma,"Bachelor thesis is written in Latvian on 37 pages. It contains 12 figures, 3 tables and 41 references. The aim of the study was to detect how the viewing distance till the volumetric display affected relative depth perception. In this study, 20 participants accomplished relative depth detection task on multi-planar volumetric display at different viewing distances (0.5 m – 2.5 m). Visual stimulus consisted of four circles, and one of them was projected closer to the participant. The participant’s task was to detect the closest circle. The results showed that the task correctness decreased and execution time grew with the increase of viewing distance. The significant impact of viewing distance on task performance was proven mainly at closer distances.",0
124,Zilās gaismas ietekme uz acī noklīdušo gaismu,"The work was written in Latvian language in 28 pages. There are 18 pictures and 15 references to literature sources. Purpose: Evaluate the effect of blue-light-blocking lenses on the stray light in the eye. The measurement was taken from 21 participants with C-Quant equipment to measure stray light in the eye with four different lenses- yellow tinted lens, lenses without antireflection  coating, lens with blue light blocking coating, lens with chemically embedded blue light block.  Summarizing the data was concluded that the lens without anti-reflection coating and lenses that minimizes blue light  in the eye, statistically significant does not increase scattering light in the eye. But the yellow tinted lense, statistically significant increase scattering light in the eye Key words: light scattering in the eye, blue light, lenses with different coating.",0
125,P3HT plānu kārtiņu īpašību pētījumi 3D printētu termoelektrisko ierīču pielietojumiem,"In this work, studies were conducted with thin films of Poly (3-hexythiophene-2,5-diyl) (P3HT) to evaluate the applicability of this material in 3D printed thermoelectric devices. In this paper P3HT thin films and films of different polymerization grades, which have been doped with 2,3,5,6-Tetrafluoro-7,7,8,8-tetracyanoquinodimethane (F4TCNQ), were studied. These properties of thin films were obtained: electrical conductivity, Seebeck’s coefficients and power factor values. To be able to evaluate the applicability of these substances for 3D printing, thin films were heated and their characteristic coefficients were determined after each heating. This heating simulates the conditions under which materials would be exposed to the 3D printing process. When comparing the results obtained, one can judge the applicability of the given material to the 3D printing process.",0
126,Valūtu instrumentu laikrindas statistiskā analīze un prognozēšana,The objective of this research is to give an overview of Forex trading by explaining the fundamental concepts that underly the market. Examining different trading platforms allows the trader to understand Forex trading as well as to pay attention to relative details when choosing the most suitable platform for them. Technical analysis that is used to predict price direction is thoroughly broken down into straightforward trading strategies. Various indicators and oscillators used in technical analysis are analysed in order to further examine these strategies and protect the trader from probable risks. In the practical part of the research the author has created a strategy in which the indicator signals are checked for purchases or transactions and whether after having recieved a signal the goal is achieved in 24 hours.,0
127,Spēles ar nestriktu komunikāciju struktūru un to analīze,"Bachelor's thesis is devoted to games with fuzzy communication structures. This thesis also briefly touches on the cooperative game theory and games with communication structures. Fuzzy sets and fuzzy graph theory is used to define games with fuzzy communication structures. We provide how to calculate player Shepli value, position value and cg-position value. Examples show how communication structure and its fuzzy relationships influence the importance of players (in coalition).",0
128,Metodisks palīgmateriāls matemātikā vidusskolai jaunā standarta realizācijai,"The aim of the bachelor's thesis “ Methodical Material in Mathematics for the Implementation of the New Standard in Secondary School” is to create a methodological material for the high school students in mathematics, which examines in more detail the random walking model, including Catalan numbers and the concept of derivative, definition, derivation rules and formulas.  The theoretical part deals with the definition of the Markov chain, and the theorem about the random walking model as well as the physical significance of the function derivative. In the bachelor's thesis, there is a program that simulates the random walking model in a grid with downward movement. It was concluded that developed methodical material for high school students improves the understanding of the random walking model, the principles of probability and the nature of the derivative. The developed program can be used to calculate the probability with which a particle can reach the edge of the screen in each step.",0
129,Gabaliem lineāru diferenču vienādojumu sistēmu uzvedība,"In this paper a certain type of system of two difference equations is examined. It is shown that all solutions of the system are eventual to the equilibrium point. The results of the paper are reincounted and supplemented with expansions, illustrations, and examples. In relation to [5] other possible systems were examined depending on the parameters b and d. The equilibrium points were found and hypothesis about the behaviour of the system depending on the parameters were made. In one of the cases it was possible to prove the existence of a solution with period 7.",0
130,Lagranža nenoteikto reizinātāju metode,This work is based on finding solution using Lagrange multiplier for nonlinear programming problems with constraints in form off equality and both equality and inequality. In this work we give information about history of this method. We present few proofs about this method with constraints in equality. We give examples for problem with all type of constraints. Pictures are made using program Matlab.,0
131,Reakcijas - difūzijas vienādojuma izpēte degšanas procesa modelēšanā,In this thesis considers a matematical model of combustion coupled with the heat equation in cylindrical coordinate system. Analytical solution is obtained for the linear model using the method of seperation of variables. By a time implicit finite difference method numerical solution is obtained using MATLAB. The numerical method is validated against the analytical solution and a convergence study of the numerical method is given. The nonlinear coupled system is then considered. Numerical solutions are provided using MATLAB.,0
132,Lineārie jaukto efektu modeļi un to pielietojumi,"In this bachelor thesis theory of linear mixed effects models and their practical application in data analysis is discussed. Such models are commonly used in many scientific research areas like medicine, biology and linguistics in cases dependent observations are present. Linear mixed effects models allows both fixed and random effects. Models were applied for different kind of data including longitudinal and repeated measures data examples. The linear mixed effects models for repeated measures data example were compared with repeated measures ANOVA test. It was concluded that both methods give similar results, however linear mixed effects models have more advantages.",0
133,Ancova metode ar pielietojumu biostatistikā,"This work deals with important method of ANCOVA which is getting more important meaning nowadays and is widely used for medical researches. A short insight is viewed about two methods ANOVA and linear regression to understand how the method of ANCOVA was created. This is very important because ANCOVA method consists of these two methods. In the end of theory, the method itself is viewed. Before using this method few requirements are needed. That is why an algorithm is made, which can combine all the necessary operations. R program code is added as well. In the end of work a few practical examples are shown to see how important the method is in real life situations.",0
134,Uz α -līmeņiem un turpinājuma principiem balstītas nestriktās lineārās programmēšanas metodes,The paper is devoted to a fuzzy approach to linear programming problems. Mathematical programming clasification principles are given and elements of the theory of fuzzy numbers are described in the paper. Main attention is paid to methods of solving fuzzy linear programming problems. These methods are based on α-levels and depend on additional parameter λ. Numerical examples with a graphical interpretation are considered for illustration of the described technique.,0
135,Empīriskās ticamības funkcijas izmantošana klasteru analīzē,"Thesis outlines the idea of clustering through empirical likelihood ratio. Analysis results was compered with most familiar cluster analysis: hierarchical clustering, k-means clustering and clustering with Gaussian mixture model. Simulation analysis was performed for all cluster analysis and results showed which algorithm works better for data from distribution and which works better for noisy data. For simulated data Rand index result represents cluster similarity between clustering method and simulated data in the beginning. The results showed that new clustering technique using empirical likelihood ratio clustered noisy data sets very well.",0
136,Vienas rindas daudzkanālu un vairāku rindu daudzkanālu modeļu matemātiskās analīzes salīdzinājums,"This work is about comparing single queue – multi server and multi queue – multi server queuing models. In the process there were made two hypotheses. The first hypothesis: If the M/M/c model has one queue, then it is more effiecient and its expected total cost is less than the M/M/c models with c isolated queues. The second hypothesis: If the M/M/c model with two priority classes has one queue, then it is effiecient and its expected total cost is less than the same models with c isolated queues. To approve the hypotheses, were creadted two tasks, in which compares both models measurements of effectivness and expected total cost. In the end of the research is concluded that both hypotheses are true.",0
137,Masu apkalpošanas sistēmu tīklu izmantošana bankas darbībā,"Bachelor theses has brief description of queuing theory and history insight. Queuing systems and queuing networks are described. Bachelor theses is aimed to research two different queuing networks - Jackson’s open network and Gordon – Newells closed network. At the end of the thesis, practical tasks have been developed using the theorems of Jackson’s and Gordon-Newels.",0
138,Dinamiskās spēles ar nepilnu informāciju,"The theme of the bachelor's thesis ""Dynamic games with incomplete information"" is chosen to give an idea of the essence (concept) of the dynamic (extensive or position) games. The aim of the bachelor's thesis is research of dynamic games with incomplete information. In this thesis consider only these dynamic games, in which player has no information about what the opponent has done, then he cannot distinguish which of the nodes he is in. Bayesian game and signaling game are dynamic games with incomplete information. To better understand the concepts of the given games, the course of the game is illustrated with examples. The author of the thesis has made a sensitivity analysis of the signaling game to determine how much the payoff vectors can be changed to maintain finded perfect Bayesian equilibrium in a particular game. Bachelor's thesis is written in LATEX program.",0
139,Piegādes ķēdes modelēšana izmantojot masu apkalpošanas sistēmas,"Title: Modeling a supply chain using network of queues Author: Daniels Dāvis Ore This paper is dedicated to, analyze supply chain models. To determine its possibilities and application to be used in everyday situations involving supply chain theory. Paper contains compiled theory about network systems and the systems quality performances as well as information about Java Modelling Tools witch, is used to analyze queuing networks by creating simulations. All of this will be applied to a simulated supply chain model to practically analyze the system and make conclusions of the results.",0
140,Robusta binārā klasifikācija ar loģistisko regresiju,"This work is devoted to the study of logistic regression, which is one of the most popular methods for solving classification tasks. In classification mislabeled data can have a significant impact on the classification performance. The emphasis in the work is on a robust logistic regression expansion based on including mislabeled data into the model training, to improve classification performance. Model training is similar to logistic regression. The paper discusses both logistic regression and robust logistic regression with shift parameters. Both methods are used in practice in program R Studio for real data. The aim of the work is to test performance of  both methods and to compare results.",0
141,Kombinatoriskās ģeometrijas speciālas problēmas,This master thesis deals with two problems of combinatorial geometry – hexiamond game for two players and exclusion problem for the 2×3 rectangle. Winning strategy for the first player in the hexiamond game has been found. The new results have been obtained regarding the 2×3 rectangle exclusion problem.,0
142,Dziļo neironu tīkla lietojums portfeļa konstrukcijas optimizācijā,"Increasing accessibility of computing power and growing amount of applicable research in artificial intelligence has spurred significant interest in neural networks, widening the scope of their applicability to include fields previously considered inapproachable. This thesis uses a recurrent neural network structure within the Markowitz portfolio theory to optimize the risk/reward relationship for an investment portfolio. Results demonstrate that using the monthly data for the last ten years, deep neural networks are able to outperform an equally balanced market portfolio and classical financial literature methods, showing outperformance in both relative and absolute tears in both training and testing datasets.",0
143,Varbūtību teorijas praktiskie uzdevumi vidusskolai trīs līmeņos,"The work consists of 3 chapters and 1 annex, which contains both theoretical material of probability theory and statistics for secondary school and practical part. Tasks in three levels of complexity are created in the Microsoft Power Point template. Expecting changes in the standard of teaching have been analyzed in the work i. e. why it is important to divide practical tasks in mathematics into three levels of complexity. The practical part is designed in a creative and understandable way to the student. Non-standard tasks are prepared in binding with other fields such as biology, chemistry and physics that allow students to feel the direct link between mathematics and real life. For some tasks recommendations for solving have been prepared. The learning approach meets the requirements of the new training content.",0
144,"Elektro-optiski aktīva organiska materiāla orientēšanas dinamikas pētījumi, izmantojot plakanparalēlus elektrodus","Within the last decade, replacing electronic components with photonic integrated circuits (PIC) has been proposed as a promising solution to the ever-growing demand for increasing data processing speeds. New materials with specific properties are required for manufacturing and development of these PICs. Organic materials are one class of materials that could potentially be used for PICs. However, for organic materials to fulfil the requirements of creating a photonic device, certain technological criteria must be met. In this work, the author takes a closer look at the physical processes governing one of the technological steps for processing an organic material suitable for PICs – chromophore poling in an external electric field. Second harmonic generation is used to investigate the dynamics and effectiveness of the poling process. Measurements are done on samples with parallel-plate electrodes for DMABI-PMMA guest-host systems of different concentrations, ranging from 1% to 16% by weight of DMABI. In this work, it is shown that there exist concentration-dependent electric field threshold values for second harmonic generation that can be explained by glass transition temperature and the molecular interactions of chromophore molecules in a given sample.",0
