id,title,abstract,is_generated
156,Noziedzīgi iegūtu līdzekļu legalizēšana,"The aim of this work “Money laundering” was to study Article 195 of Latvia’s Criminal Law, which determines criminal liability for committing money laundering, to analyze the composition of this criminal offense, and to make proposals for improving the existing regulation. During the development of the work, the concept and composition analysis of a criminal offense and money laundering were considered and described. The composition of Article 195 of said Criminal Law was analyzed and interpreted with other norms of the law. At the end of the work, the problems of anti-money laundering measures were analyzed and based on the regulatory framework, proposals were suggested. The main results revealed that the material values of money laundering were criminally obtained and deliberately carried out with the intention of concealing or disguising the criminal origin of funds or other property and making them seemingly legal.",0
157,"Problemātika saistībā ar valsts amatpersonu ievēlēšanu, iecelšanu, apstiprināšanu un atbrīvošanu no amata","The theme of the bachelor's thesis is problems related to the election, appointment, approval and dismissal of the public officials. The aim of the work is to analyze and understand the main problems related to the appointment and dismissal of public officials, also to evaluate the effectiveness of the legal framework, to draw conclusions and provide proposals for the elimination of the problem. Also the role of the President in the appointment of officials was studied, as well as the procedure for the appointment of officials in other countries. The paper deals with the legal regulation of Latvian regulatory system regarding the appointment and dismissal of such public officials as judges, the Prosecutor General, the Ombudsman, the State Comptroller and others. The appointment of such officials must be a neutral, objective decision based on professional criteria and not a decision based on political considerations.",0
158,Darbinieku ar invaliditāti tiesiskā aizsardzība Latvijas normatīvo aktu tvērumā.,"The topic “Legal protection of handicapped workers within the scope of Latvian legislation” is actual because employment and successful integration of handicapped people into the labor market is still an actual problem. In the thesis, the author mainly analyzes the norms of the Labor Law in connection with the considered obstacles that hinder the employment of the handicapped.          After the analysis of the norms, the author has concluded that the main problem that hinders the successful integration of handicapped people into the labor market is the existing stereotypes in society - that the employment of handicapped people will be an additional burden for the employer. The author concludes that employers are afraid to employ handicapped people because they do not correctly understand the meaning and purpose of the regulations that protects handicapped people. In order to promote the correct understanding of the norms, the author invites other employers who have experience in employing handicapped people to share examples of good practice, as well as, it would be necessary to provide employers with more educational information.",0
159,Noziedzīgi iegūtu līdzekļu legalizēšanas un terorisma finansēšanas novēršana Eiropas Savienībā attiecībā uz neatkarīgo juridisko profesiju pārstāvjiem,"Prevention of money laundering and terrorism financing is topical issue at the moment in international level and in Latvia, and European Union as the globalisation has improved the possibilities for assets to be transferred within the global financial system. In the last 30 years the regulation in this area has significantly developed and expanded. One of the subjects of the regulation are legal professionals even though the primary subjects of the regulation are credit and financial institutions. The research paper looks at the development of the regulation in the EU regarding legal professionals and identifies issues that should be addressed for future developments and improvements of the regulation.",0
160,"Mantošanas regulas piemērošana, vedot mantojuma lietu pie Latvijas notāra un ar to saistītie problēmjautājumi.","The Bachelor’s thesis contains analysis of application issues of Regulation (EU) No 650/2012 of the European Parliament and of the Council of 4 July 2012 on jurisdiction, applicable law, recognition and enforcement of decisions and acceptance and enforcement of authentic instruments in matters of succession and on the creation of a European Certificate of Succession or Succession regulation, when inheritance case is conducted by a Latvian notary. The aim of this thesis is to analyze most important terms of the Succession regulation, the relevance of the Succession Regulation to its initial purposes, as well as to explore the challenges faced by those applying the Succession regulation in Latvia and suggest appropriate solutions to facilitate the application of the Succession regulation. Taking the view that Succession regulation is applicable only from 17 August 2015, extensive case law on the application of this regulation is not available and there are still countless open issues. As a result of the research author reaches several conclusions about the application of terms incorporated into Succession regulation, about regulatory failures of this regulation and the necessity to complement national regulation.",0
161,Krievijas kiberuzbrukumu pret Latviju klasifikācija starptautisko tiesību kontekstā,"Bachelor thesis reviews the issue of Russian cyber-attacks against Latvia classification under international law. Considering the absence of an international legally binding legal act that regulates the use of cyber-attacks as a weapon, the presence of cyber-attacks has drastically increased during time as an unregulated weapon to express power, causing significant losses to victim states. As part of the Thesis, cyber-attacks will be analyzed whether they qualify as use of force in the international legal system. The Thesis will look at the impact cyber-attacks have created so far, both internationally and in Latvia. Additionally, the challenges faced by international organizations in regulating cyber-attacks will be analyzed as well as why they have not yet established a legally binding instrument that regulates cyberspace. The Thesis will analyze on what type of cyber-attack can be answered to with a counterattack as self-defense, enshrined in Article 51 of the UN Statutes and in Article 5 of the North Atlantic Treaty as well as what alternatives exist for the victim state. In regards to Latvia, it will be ascertained what legal means exist for it, if it has suffered from a cyber-attack caused by Russia or another state, and what legal means can be applied in reality, considering the resources and the actual situation.",0
162,Ar nāvi sodāmi noziegumi padomju krimināltiesībās,"The bachelor's thesis ""Death Penalty Crimes in Soviet Criminal Law"" provides an insight into the course of Soviet life, which allows us to find out how totalitarianism and its oppression manifested itself, which could negatively affect almost anyone who disobeyed the laws of that time and opposed holders of the reins. The aim of the study is to find out what kind of crimes during the Soviet era were the basis for the death penalty. In order to reach the set goal, two characteristic Criminal Codes of the time - the Criminal Code of the Russian Soviet Federative Socialist Republic and the Criminal Code of the Latvian Soviet Socialist Republic - are studied and compared, and other types of information are obtained to look at history and understand Soviet legal values. The historical development and legal regulation of the death penalty in the Soviet period is studied, as well as an insight into the application of the death penalty practice in the sense of both the Criminal Code of the Russian Soviet Federative Socialist Republic and the Criminal Code of the Latvian Soviet Socialist Republic.",0
163,Kriminālprocesa lietderīguma un obligātuma principi,"The aim of paper “Principles of Legality and Expediency in Criminal procedure” is to research and explore the origin, meaning and interconnection of two fundamental principles of Criminal Procedure. In Europe there is a common belief that the rising levels of crime and extra workload on court and prosecutor is slowing down the further advancing of criminal procedure and thus also slows down the enforcement of justice, and to fix this issue, a further development of Expediency principle into legal system is required. Principle of Legality does not provide prosecutor with the right to make decisions based on expediency. Expediency principle, however, elevates the status and functions of prosecutor in Criminal Procedure, providing him with ability to make decisions in regard of Criminal Proceedings which would previously be exclusive to Judge. As a result of this research, author concludes that the Legality principle is no longer interpreted in the classical (and strict) meaning of the norm, but rather is gradually replaced by Principle of Expediency. Furthermore, upon comparing legal system of Latvia with Germany, Netherlands and France, author provides recommendations on how this principle can be further integrated into Latvian legal system.",0
164,Ārstniecības personu kriminālatbildība,"The aim of the bachelor's thesis is to study and analyze the criminal law regulation in the treatment of criminal offenses in Latvia, to compare it with the foreign regulation, as well as to analyze case law. The basics of medical activity are evaluated; the concepts related to the topic are clarified, as well as the bases of criminal liability of medical personnel are analyzed. The paper studies the historical development of the legal framework and evaluates statistical data. The paper consists of an introduction, three chapters with subsections, a summary and one appendix. A list of used sources is attached. In the summary of the paper, the author puts forward several theses, including proposal to include in the Criminal Law an article that would establish criminal liability for forcing a person to become a donor of tissues or organs. The author also proposes other additions to the Criminal Law, as well as raises the question of waiving the presumed consent system for tissue or organ donation.",0
165,Juridiskajām personām piemērojamo piespiedu ietekmēšanas līdzekļu aktualitātes un pārrobežu elementa ietekme uz procesu,"The bachelor thesis “Topicality of the application of coercive measures on legal persons and the impact of the cross-border element on the procedure” was developed with a purpose to identify cases where coercive measures can be applied to legal persons in Latvian Criminal law regulation, to evaluate amendments to the Criminal Procedure Law as well as to understand whether unrealized intention of criminal liability of a legal person is in line with modern regulation. The process of applying coercive measures to legal persons has been in place since 2005, but new problems are still emerging in practice. In this work, the author has examined the necessity for regulation of coercive measures, a subject to whom a coercive measures can be applied and current challenges in applying coercive measures to legal persons, in particular, the special nature of the jurisdiction in cases of reorganisation of undertakings by way of mergers, division or transformation with a foreign company. Bachelor thesis gives an opinion on the reasons for problems that arises in application of this legal instrument and offers solutions and possible amendments to the existing legal regulation.",0
166,Obligātuma princips Kriminālprocesā,"Theme of the Bachelor’s thesis is “Legality principle in Criminal Procedure law”. The Legality principle is one of the fundamental principles of criminal procedure which working together with other principles to reach the aim of Criminal procedure. The tasks of the thesis are to understand the reason and aim of legality principle, to analyze the exceptions of legality principle said in Criminal Procedure law, to  make comparisons between the legality principle and opportunity principle.",0
167,Tiesneši un sociālie mediji,"The aim of the Bachelor's work is to investigate the use of sociam media by judges, as well as the positive and negative aspects of it. The work sets out the tasks of clarifying the basic principles of the work of judges, analysing whether a judge should use social media, clarifying the problems of judges using social media, analysing how the judge should use social media so that it does not violate the ethical norms of judges. The court must always ensure justice. Judicial power is provided by judges. In order to achieve a fair result, the judge must not only be independent, impartial and honest internally, but also show it to the society. The judge may use social media, but there are many risks to it.  The judge must also comply with all ethical requirements outside of work, so also when using social media. The judge must ensure that his activities on social media do not affect the performance of his duties. The work examines the impact of social media on the performance of the duties of judge and compliance with the ethical standards of the judge. The work concludes that the use of social media by judges can lead to a variety of ambiguous situations and the questioning their objectivity and independence however, for a judge who, with full seriousness and respect, fulfils his duties the use of social media, will not cause problems. Key words: judge, basic principles of judges, ethics of judges, social media, freedom of speech, ex parte comunication, Code of ethics of Latvian judges, Bangalor principles of judges behaviour.",0
168,LESD 260.panta 3.punkta piemērošana Eiropas Komisijas un Eiropas Savienības Tiesas praksē,"One of the functions and responsibilities of the European Commission is to follow the correct and timely application of European Union law (including transposition). In the event that a Member State of the European Union has failed to implement a legal act of the European Union correctly or fully within the time limit laid down, the European Commission may initiate infringement proceedings against the Member State concerned. The author of the work analyses the scope of Article 260 (3) TFEU. The author shall also examine the sanction mechanisms laid down in Article 260 (3) TFEU in order to see how the lump sum and penalty payments are calculated. In examining these aspects, the author addresses the case law of the European Commission and of the Court of Justice in order to find out where the European Commission has been granted discretion and whether it is using it in good faith and in accordance with the guidelines laid down itself.",0
169,Noziedznieka personība mūsdienu apstākļos,"Thе bаchеlоr's thеsis dеаls with thе cоncеpt оf а criminаl's pеrsоnаlity, аs wеll аs thе thеоriеs thаt fоrm his pеrsоnаlity аnd thеir еssеncеs. Chаrаctеristics оf nоwаdаys criminаl аrе аlsо аnаlyzеd. In аdditiоn, public оpiniоn аnd аttitudе tоwаrds crimе аnd thе idеntity оf criminаl аrе clаrifiеd. Thе аim оf thе bаchеlоr's thеsis is tо find оut thе significаncе оf а criminаl's pеrsоnаlity rеsеаrch in criminоlоgy, аs wеll аs tо study thе chаrаctеristics оf mоdеrn criminаl pеrsоnаlity. Аs wеll аs tо gеt аcquаintеd with thе thеоriеs fоrming thе criminаl pеrsоnаlity аnd thеir еssеncеs in оrdеr tо undеrstаnd thе thеоrеticаl аspеcts. Аlsо tо аnаlyzе stаtisticаl dаtа оn crimеs in Lаtviа, аs wеll аs оn criminаls. Thе prоblеm оf thе criminаl's pеrsоnаlity is vеry tоpicаl аnd impоrtаnt in criminоlоgy, аnd its rеsеаrch is rеcеiving а lоt оf аttеntiоn nоwаdаys. It is impоrtаnt in thе аnаlysis оf crimе in gеnеrаl, аnd thеrе is nееd tо study it in аll thе sciеncеs rеlаtеd tо crimе. Tо аchiеvе thе gоаl оf thе wоrk, thе fоllоwing sciеntific rеsеаrch mеthоds аrе usеd: histоricаl mеthоd, аnаlyticаl mеthоd, gеnеrаl thеоrеticаl rеsеаrch mеthоd, stаtisticаl mеthоd, аs wеll аs еmpiricаl оr dаtа cоllеctiоn mеthоd.",0
170,Privātā testamenta institūts un attīstības tendences.,"The aim of the bachelor’s thesis is to research the form of private will and to analyze the development tendencies of a private will. Development tendencies were analysed from historical versions of the Civil Law of the Republic of Latvia to the current valid Civil Law of the Republic of Latvia. The author has mainly used literature in Latvian and English, analysed the case law of Latvia, used national and foreign litarature, consulted notary in order to reach the bachelor’s thesis goal.Evaluations of the development tendencies of the private will were provided, imperfections were identified, recommendations and solutions were provided to the identified imperfections were offered, to achieve improvements.",0
171,Globālā vides pakta 1.panta - tiesības uz tīru vidi kā starptautiska cilvēktiesību norma,"In recent years, attention has been focused on environmental degradation and its impact on humans. This further raises the issue of taking measures that would not only ensure an environment that meets the minimum conditions of human dignity, but also promote its preservation. The bachelor's thesis evaluates Article 1 of the draft of Global Environment Pact developed in 2017, within the framework of which individuals have the right to ecologically sound environment. The content and current status of the right to ecologically sound environment are analyzed at an international level in order to establish the possible link between these and other human rights, thus examining whether this right can become an international human right norm.",0
172,Kriminālprocesā neiesaistītas personas tiesības iepazīties ar lietas materiāliem,"The bachelor's thesis studies the right of persons not involved in criminal proceedings to get access to the materials of a criminal case, the development of these rights in Latvia, their effectiveness, application and problems.  The aim of the bachelor's thesis is to find out the group of persons who have such rights, the efficiency of the use of these rights, also to provide, various types of possible solutions to improve the current regulation. By researching the available information within the framework of the bachelor's thesis, the author offers several amendments to the Criminal Procedure Law. Firstly, to exclude from the second part of Article 375 of the Criminal Procedure Law persons who perform scientific activities and to create a separate article which would provide a procedure in which persons who perform scientific activity could get access to the materials of a criminal case. Secondly, in the second part of Article 375.1 of the Criminal Procedure Law change the categorical prohibition for the possibility to assess the materials of a criminal case, to the evaluation each situation. Thirdly, to explain the possible appeal procedure by getting access to the materials of the criminal case.",0
173,Galveno interešu centra noteikšana fizisko personu pārrobržu maksātnespējas procedūrās.,"The essence of the work is about determining the main center of interests for natural persons in insolvency proceedings with cross-border elements. The aim of the work is to study and analyze the determination of court jurisdiction in practice, creating recommendations for its improvement in the regulatory framework of the Republic of Latvia and court practice in order to prevent forum shopping. To reach the aim, the regulatory framework of the European Union and its Member States on insolvency proceedings has been examined and the case law of the Member States in the application of this framework has been analyzed. The legal literature on the main center of interests and the problems of its determination has been studied. The practice and regulation between insolvency regulations No.1346/2000 and No.2015/848 have been compared. The author's proposals for improvements in the regulatory framework and practice of the Republic of Latvia regarding the examination of cross-border insolvency proceedings have been put forward.",0
174,Vispārējās vienošanās par tarifiem un tirdzniecību 21. panta piemērošanas problemātika Pasaules tirdzniecības organizācijas sistēmā.,"The bachelor’s paper contains information regarding the limits of applicability and interpretation of Article 21 of General Agreement on Tariffs and Trade in the World Trade Organization domain. Simultaneously, particular attention has been paid to case law of member disputes in the Dispute Settlement Body of the World Trade Organization. The theoretical framework contains a detailed description of founding and advancement of World Trade Organization and General Agreement on Tariffs and Trade which must be outlined when observing the development of international trade. The empirical section analyses the measures of protecting vital security interests carried out by member states of General Agreement on Tariffs and Trade and World Trade Organization by invoking Article 21 of General Agreement on Tariffs and Trade. Additionally, this section outlines and analyses reports by World Trade Organization Dispute Settlement Body, preconditions and criteria they contain, as well as challenging aspects of disputes concerning security exceptions. The author believes there is a predicament in applying Article 21 of General Agreement on Tariffs and Trade in the World Trade Organization, which prevents stable limits of applicability and interpretation.",0
175,Tiesnešu disciplinārās atbildības regulējuma nepilnības. Iespējamā regulējuma attīstība,"The subject of the bachelor's work is “Imperfections shortcomings of disciplinary responsibility of judges. The possible development of regulation”.  The aim of the system of disciplinary action for judges in the wider sense is to defend the public interest, to ensure the integrity of judicial proceedings, to maintain public confidence in judges and to create a better understanding of the behaviour of the judge among judges. No extensive study was conducted in Latvian law science directly on the disciplinary liability of judges and its problems in theory and practice. Latvian Judicial Disciplinary System generally works well. A relatively small number of decisions of the Disciplinary Board and Disciplinary Court, as well as a qualitative investigation of the Latvian disciplinary authorities in the disciplinary proceedings of judges, indicate this. There are shortcomings in the system which may require the protection of the rights of judges in the proceedings, but they cannot be considered relevant. The aim of this work is to analyse the problems of the disciplinary liability of judges in both regulation and practice, to find the cause of these problems and to offer a solution, as well as to compare the legal base of Latvia with foreign regulation in order to find shortcomings more objectively.",0
176,"Valstu, kas nav atzīstamas par cietušām, tiesības īstenot pretpasākumus būtisku vides pārkāpumu rezultātā","Countermeasures are commonly known as the rights of the state which is directly injured. The legitimacy of countermeasures as a response to prior unlawful conduct by another state has been adopted by the International Law Commission at its fifty-third session, in 2001, in Articles on State Responsibility. The codification seems to suggest that countermeasures are only available to an injured state, but Article 54 talks about “lawful measures”. The question is left open if the third state can also use the countermeasures if there is a breach of an erga omnes obligation and there is unlawful conduct to an international community as a whole.  The aim of the bachelor thesis is to determine if the state which is not directly injured can enforce countermeasures to answer severe environmental harm and to analyse if the legal framework applies to the concept of erga omnes obligations to global environmental issues.",0
177,Informācijas sabiedrības pakalpojuma jēdziens Eiropas Savienības Tiesas praksē - Uber un Airbnb spriedumu salīdzinājums,"The Bachelor's thesis examines the criteria established by the Court of Justice of the European Union in its judgment Asociación Profesional Elite Taxi v Uber Systems Spain and further confirmed in judgment Uber France, which makes it possible to determine whether an intermediation service is an information society service. The aim of this thesis is to assess whether the Court of Justice of the European Union has consistently applied these criteria in its judgment Airbnb Ireland when determining whether an intermediation service provided by Airbnb is an information society service. The Bachelor's thesis mainly compares three judgments of the Court of Justice of the European Union and the findings expressed in them in conjunction with the findings expressed in legal doctrine. As a result of Bachelor’s thesis, several conclusions are drawn in connection with the problems and flaws of the previously mentioned judgments.",0
178,Vēlētāju likumdošanas iniciatīvas tiesību īstenošanas problemātika Latvijas Republikā,"Voters' Legislative Initiative Rights is an essential instrument for the realisation of direct democracy trough which the nation as a sovereign has the possibility to make important decisions through the legislative process. Latvia is one of the countries where the voters' legislative initiative rights are determined in the constitution. However, in practice, the current procedure established by the parliamentary legislator for the exercise of these rights is considered ineffective. The aim of the current Bachelor thesis is to explore the issues of Voters' Legislative Initiative Rights in Latvia and to make a proposal to improve the effectiveness of this legal institute. To achieve the aim, the author of the current thesis carried out a study of the normative regulation of the right of voters' legislative initiative, as well as of the implementation of legislative initiatives of voters implemented in practice. Keywords: the Satversme, direct democracy,  legislation, Voters' Legislative Initiative, draft amendments to the Satversme; draft law, collection of signatures.",0
179,Darījumdarbības brīvība kā pamattiesība un tās aizsardzība Latvijā,"Nowadays doing business has become a self-evident activity, but the scope of the freedom to conduct a business and how to protect it in the Republic of Latvia is still unclear. In this paper the research has been done on the scope of Article 16 of the Charter of Fundamental Rights of the European Union, the content of Article 49 of the Treaty on the Functioning of the European Union and their limits and case law of the European Court of Justice, as well as the case law of the European Court of Human Rights and analyses if  Article 105 of the Latvian Constitution does protect persons freedom to conduct a business.",0
180,"Pārrobežu mantojuma lietu vešana pie Latvijas notāra: teorija, prakse, problēmjautājumi.","Bachelor’s Thesis “Cross-border inheritance cases settled by Latvian notary: theory, practice and current issues” provides broad insight on the current issues of the cross-border inheritance legal regulations in European Union and its application in Latvia when conducting inheritance cases. The main aim of research is to evaluate the practise and role of a notary in cross-border inheritance cases, as well as to conclude issues met by notaries when applying both European Union and national law. The broad European Union regulation on cross-border successions is compared with the national legal framework, thus assessing whether there are drawbacks or inconsistencies between these legal frameworks. In research the scope of the term “court” is extensively studied to find out whether a notary in Latvia is considered as a “court” within the meaning of the Succession regulation. As a result of the research, the author concludes that a notary in Latvia is not considered as a “court” within the meaning of the Succession regulation, thus a notary in cross-border inheritance case must determine jurisdiction according to Article 324.2 of the Notary law.  Keywords: cross-border inheritance, Succession regulation, notaries, jurisdiction, the concept of “court”.",0
181,"Vienotās E-lietas sistēmas realizēšana un ieviešana Latvijā""","The Bachelor's work on ""The implementation of the unified e-justice system in Latvia"" provides a glimpse into the forthcoming changes that will affect not only the parties involved in criminal proceedings, but also the whole Latvian justice system. The essence of the draft of e-justice or unified information system is to develop the justice system in the digital age today. That is why the solution is the realisation of this E-case project, which is intended to move completely from paper to electronic objects. The research work is structured in three parts. The first part gives an insight into the existing criminal proceedings and what resources will be consumed less after moving on to electronic matters. The second part analyses the changes that will need to be made in criminal proceedings to enable the project to function fully and assess the issues that are likely to come into being after the project has been implemented. Finally, the third part examines the European countries in which the process of electronic criminal proceedings is more successful. As a part of the bachelor's work, the Ministry of Justice's project is being explored, aiming to achieve a single and more effective electronic process for litigation, accelerate case handling, reduce litigation deadlines, and ensure the availability and openness of information.",0
182,Privātautonomijas konstitucionālā nozīme,"the state always cognizant of what an individual ought to do or ought not to do? The author believes this question must be answered in the negative. This bachelor thesis reflects the impact of such a belief upon the nature of legal relations between an individual and the society. This work challenges the entrenched belief that private law is a subject-matter of municipal (national) law. In the introductory chapter of the work, the author provides an insight into the essence of law as an object of cognition, while in the next two chapters consist of analysis of source of private law and the constitutional nature of private autonomy. In the last chapter author offers a possible mechanisms of remedy to effectively protect private autonomy.",0
183,"Mantiskā ieguldījuma pamatkapitālā novērtējuma un vērtētāja sniegtā atzinuma tiesiskā daba, un vērtētāja atbildība.","Contribution in kind (property contribution/investment) is one of the way of paying for the share capital of a capital company. The amount of the share capital of a company is always expressed in cash, but payment in cash is only one of the methods of payment of the share capital. Contribution in kind is not money in itself, therefore, in order to invest it in share capital, it is necessary to determine the value of property investment, in accordance with Sections 151 and 153 of the Commercial Law (Corporate Law). To determine the value, a valuation professional-certified evaluator is required. There are also exceptions when the founders of a company may also provide a conclusion on the valuation of property investment. Standards have been established for the valuation of assets, methods and requirements, which determine the criteria and procedures for determining the value of given assets. The certified evaluator is also subject to certain criteria, both for obtaining a certificate and for drafting a property investment appraisal conclusion. Valuation of a contribution in kind is subject to the requirements of several regulatory enactments and standards, if these regulatory enactments have been violated, the persons who have performed the valuation of the contribution in kind shall be liable for losses incurred in connection with an incorrect or unreasonable conclusion. However, in practice the value of the subject of the contribution in kind may change, thus the incorrectness of the assessment may be unambiguously established. The opinion on the valuation of the contribution in kind shall be valid for six months from the date of its preparation. In practice, there have been cases where different assessments have been made for the same asset, performed by different evaluators. The task of the bachelor's thesis is to look at the legal regulation of contribution and valuation of contribution in kind in share capital, internal regulatory enactments and other resources regulating activities, and to look at the causes of changes in the value of assets and the threat to creditors' interests.",0
184,Soda noteikšanas teorētiskie un praktiskie aspekti,"At the same time with introduction of the humanist ideas and human right principles in the imposition of penalty, the importance of effective prevention of criminal offenses have increased. Purpose of the research is to identify the general principle of the imposition of a sentence and the challenges of the regulation as well as the practice of the rules relating to the imposition of a sentence for a number of offenses. Tasks of the research are to explore the historical development and understanding of the penalty and its related fairness, the nature, and purpose of the penalty, the general principle for the imposition of the penalty and the regulation and enforcement practices of the circumstances affecting it, in addition, the regulation and enforcement practices for the imposition of a penalty for a number of criminal offenses. As a result of the thesis, it is concluded that the current penal system goes against the general understanding of fairness, and the imposition of penalties shows a formal response to the offense.",0
185,Krievijas kriminālprocesa ģenēze no pirmā valsts veidojuma rašanās 9. gadsimtā līdz būtiskākajai jaunlaiku reformai,"The bachelor's thesis is devoted to the question of the genesis of the criminal procedural system, which existed in the territory of Russia from the first state formation in the 9 th century to the first major judicial reform, which took place on November 20, 1864. The task of the bachelor's thesis is to give a concept of Russia's criminal procedural system evolution.",0
186,Bērnu vēlēšanu tiesību ierobežojums vecuma cenza ietvaros,"The aim of the bachelor's paper is to explore the voting rights of children, the realization of which is prohibited for children within the age census. The work discusses the restriction of voting rights for children within the age census and the need for its changes. In order to better understand its justification, the need for its changes, counter-arguments to the justification of this restriction, various court practice, legal practice materials, electoral law systems of different countries, research conducted by political scientists and lawyers, a survey created by the author. The results show that the restriction of the right to vote for children in the way it is at the time of writing is obsolete, unjustified and does not correspond to the actual situation and views in society. Keywords: voting, age of voting rights, children's voting rights, restriction of children's voting rights nowadays.",0
187,Mantojuma masas reālā sadalīšana,"The topic ""Real division of the entirety of property of an estate"" is relevant today and will be relevant always. An important aspect is that the division of the entirety of property of an estate is most often faced not by one person, but by several persons. This means that the process will be resolved either voluntarily or within the courts. The aim of the thesis is to research how the real division of the of the entirety of property of an estate takes place in accordance with the law, when and which co-heirs are entitled to demand the division of an estate and their mutual relations, as well as the determination of the property to be divided. In order to create a more comprehensible view of the real division of the the entirety of property of an estate, the author will also analyse how certain matters are regulated abroad.  The aim of the thesis will be achieved by reviewing and analysing regulation of other countries, case law, legal acts and sources of law, findings in the legal writings, as well as analysing the mutual relations of co-heirs, from which all problematic issues arise.",0
188,Tiesības uz kriminālprocesa pabeigšanu saprātīgā termiņā,"The title of the Bachelor’s thesis is “Completion of criminal proceeding within a reasonable time”. The aim of this thesis is to investigate the historical origin, meaning, content of a reasonable time, including those criteria which affect the completion of criminal proceedings within a reasonable time, as well as what are the main problems why a person's right to complete criminal proceedings within a reasonable time is violated.  The thesis analyses the generation and content the principle of a reasonable time, completion of criminal proceedings within a reasonable period of time and termination of the criminal proceedings and punishment softening which is which are the consequences of disregard to comply with a reasonable time.  As a result of the study by conducting a research of theories, legal acts and jurisprudence, the author concludes that “reasonableness” of the time for criminal proceedings is valued in the light of the individual circumstances of each case, these are: complexity of the case, action by the individual and responsible authorities and officials, as well as intensity of infringement of interests.",0
189,"Slepkavības norobežošana no tīšiem smagiem miesas bojājumiem, kuru rezultātā aiz neuzmanības iestājas cietušā nāve","Murder and intentional infliction of bodily injury which, as a result of negligence of the offender, has caused the victim's death – very similar qualifications, technically even identical, all thought there is a small difference, that is still being forgotten till this day. This Bachelor thesis concludes that the courts still do not fully analyse the subjective side of the criminal offences and do not take into account the guidelines of the Supreme Court for the separation of the two qualifications.  The purpose of this Bachelor thesis is to find out how the composition of the criminal offense of murder and intentional infliction of bodily injury which, as a result of negligence of the offender, has caused the victim's death, is separated, as well as how the separation was manifested in the history of Latvia and how is it manifested in other countries.  The task of this Bachelor thesis is to analyse different sources, especially  court rulings. To compare how the provisions of the law are expressed in court practice and inspect the two criminal offences separation problems.",0
190,Izmeklēšanas tiesnesis kriminālprocesā,"The subject of the Bachelor’s Paper is the establishment of proportionality of compliance with human rights in a criminal procedure within the context of achieving the objectives envisioned in the Criminal Procedure Law. The objective of the Bachelor’s Paper is to examine the importance of the institution of investigating judge in criminal procedure and to establish main problems in the operation of the institution of investigating judge. Main conclusions drawn during the study: operation of the institution of investigating judge ensures compliance with human rights and protection thereof in a criminal procedure and the institution of investigating judge has a significant role in achieving fair regulation of criminal legal relations. Keywords: criminal procedure, investigating judge, human rights, proportionality. Structure of the Bachelor’s Paper: annotation in Latvian and English, introduction, 4 chapters, 5 subchapters, summary, list of literature and sources of information, 1 annex, and documentary page.",0
191,Apvienotās Karalistes izstāšanās no Eiropas Savienības ietekme uz brīvas preču aprites regulējumu,"In accordance with the Article 50 of the Treaty on European Union (TEU) the United Kingdom is the first country to withdraw from the European Union. Currently, at the time of the study, the United Kingdom is in transition period and is engaged in negotiations on the future trading relationships. The study examines what kind of impact the various trade relation models will have in the future between the European Union and the United Kingdom; as well as in-depth analysis of the regulation and application aspects of the free trade agreement. Following the withdrawal of the United Kingdom, in order to analyze the development of trade relations and the legal framework, the study is aimed to explore potential models for the regulation of trade relations. The task is to study various regulation models for trading the goods between the European Union and the United Kingdom and the future legal trade relations between Northern Ireland / Ireland as the European Union's external borders. This work provides the analysis of various trade relationship models. It also proposes amendments to the Article 50 of the TEU and is setting out the most appropriate framework for trade relations.",0
192,Kriminālsods - probācijas uzraudzība,"The Aim of bachelor’s thesis “Criminal sentence - probation supervision” is to research and to verify by studying laws, regulations and judicial practices the development of probation supervision and compare obtained results with the foreign countries. Probation supervision was included in the Criminal law on 1 October 2011 for offences against morality and sexual inviolability, starting from 1 January 2015 in other criminal offenses provided in the Criminal law Special Section. The bachelor’s thesis identifies a number of issues and includes their potential solutions, such as: The addition of the twenty fourth “A” section of The Sentence Execution Code of Latvia with regulation that provides for the obligation to treat addictions during probation supervision. The author raised the following tasks: Study the development of probation supervision from entry into force to forthcoming amendments; To compare additional punishments Probation Supervision Framework in Latvia and abroad.",0
193,Valsts atbildība par nevalstisku bruņotu grupējumu rīcību,"States are able to support non-governmental armed groups by providing trainings, funding, and logistical infrastructure. By doing so states can use armed force via proxies to achieve a favourable outcome. In this paper the author specifically analyses the political and legal relationship between Iran and the U.S., focusing on armed groups supported by Iran, the role of Iran’s general Qasem Soleimani and the consequences of his death in the region, as well as Iran’s control over the non-state armed groups it supports and whether the actions of those are attributable to Iran.",0
