id,title,abstract,is_generated
97,Saskarnes dizaina lietojamības un estētisko kritēriju analīze,"In my Bachelor’s thesis “Analysis of interface design usability and aesthetic criteria” research has been conducted on how people of different age, gender, education and hobbies evaluate interface designs and their usability. The aim is to determine whether symmetrical interfaces are rated more positively than asymmetric ones. Finding out the influence of symmetry and asymmetry in modern design. In this study, the rating metrics of interface designs and their origin are explained; further, the history of design and its usability and meaning nowadays are explored. The necessity of aesthetics and usability of modern interfaces is also studied and the advantages and disadvantages are discussed. In this Bachelor’s thesis, to perform the necessary research, an interface design analysis tool has been developed with proper evaluation metrics and author interfaces. By using this tool, the necessary data has been collected and then analyzed. In this interface evaluation tool, specific interface designs have been included with an emphasis on symmetry or asymmetry. Research results indicate preferred types of interface design according to user’s age, gender, education and hobbies. The importance of usability in interface design has also been explored.",0
98,Fontu veidu ietekme saskarņu uztverē,"When creating content in interfaces, text is not only the main source of information, but also the creator of its aesthetic image. This is possible by displaying the text in one of the font types. For this reason, it is important to be aware of the effects of fonts and their meaning. The aim of this thesis is to study the impact of font types on person`s affective profile and to provide recommendations for the choice of the optimal font type based on human demographic characteristics. According to the review of research literature, an experiment was developed in PsychoPy tool (based on programming language Python). During the experiment (a) the reaction time was measured while choosing the preferred font type from 14 different font pairs, (b) the raitings of 10 different font types on semantic differential scale for different emotion pairs and comparisons were collected. Within the framework of this work, a prototype has been developed for selecting the optimal font type based on demographic information. The prototype can serve as a basis for the development of a software tool in which it is possible not only to determine the desired fonts, but also, for example, to customize the font types used in the interface. The data obtained from the experiment have been summarized and analyzed, as well as conclusions have been drawn about the impact of the font types on the human affective profiles.",0
99,Prasību inženierija informācijas sistēmu izstrādē cilvēkiem ar īpašām vajadzībām,"The paper describes the most common requirements engineering process models, their advantages and disadvantages have been assessed, requirements engineering methodologies, requirements engineering methodologies used in developing information system for people with disabilities, as well as, based on previously considered requirements engineering methodologies, developed guidelines for the application of requirement engineering in the development of information systems for people with Down syndrome. The chosen theme is topical because nowadays limited information is available on how information systems for people with disabilities are developed. For this exact reason, it is important to develop guidelines that must be taken into account when designing an information system for people with disabilities.",0
100,Aizskarošu tekstu filtrēšana ar neironu tīklu metodēm,"The purpose of this paper is to develop a neural network model, that can filter text that is written in English and determine if it contains offensive speech. The research looks at text processing methods like lemmatization and tokenization, it describes the creation of a dataset and evaluates different neural network architecture types. The result is a neural network model, that can detect offensive language in a body of text with a 93,75% precision.  The developed model surpasses the baseline method’s accuracy by 33,28%. As part of the study a Web application is designed, that uses the most optimal model and visualizes the results.",0
101,Krāsu-emociju kartējumi depresijas diagnostikā,"The goal of this paper is to examine the hypothesis that the level of depression determines the proportion of negative color-emotion association. This goal will be explored according to the existing theoretic framework and research on the topic of basic colors and emotions, as well as clinically proven tests used in depression diagnostics. The pilot study was conducted in the coursework. Confirming the hypothesis would support development of a digitally friendly tool for depression diagnosis. This thesis includes an overview of the existing theoretic framework, examination of data collection and methodology, and the results of data analysis. During the data analysis, a statistically significant correlation was found between depression markers and the proportion of negative color-emotion associations. Attempts are also made at deriving color mappings for specific depression levels, as well as examining the effects of demographic factors on the results.",0
102,"Datu analīzes hibrīdas metodes, izmantojot filmu ieteikšanas sistēmas piemēru","The amount of data has been growing very rapidly and voluminously in recent years. This is evidenced by the rapid development of the information technology industry as Big Data. Therefore, in the near future, the task of finding the content of interest from an infinite number of possible alternatives will be such a time-consuming process that it will not be physically possible and will require automation. Referral systems are designed to solve this problem and are increasingly used, for example, when choosing a new song for a playlist, an item in an online store, or a movie. The object of research in this work is a system of recommendations, the task of which is to study the user's tastes by analyzing his actions, evaluations and / or personal data and publishing potentially interesting content. The subject of the research is the use of the hybrid method in developing a recommendation system for films. The job aims to create a film-recommendation system based on hybrid data-analysis methods using the Pearson coefficient and the Sorensen coefficient, which had not previously been mentioned anywhere for the purposes of the film recommendation system. The developed system can be used on a website, mobile application, or other resources.",0
103,"Nodoma noteikšana cilvēka-datora saziņā, izmantojot neironu tīklus","INTENT DETECTION IN HUMAN-COMPUTER INTERACTION, USING NEURAL NETWORKS    Natural language text intent detection is one of the relevant problems when creating artificial intelect (AI) driven dialogue systems. To do any task successfully (answering a question, retrieving data from knowledge base, doing some practical task, etc.), dialogue system needs to understand what the user meant. In this work there are analyzed methods used to determine intent; reviewed and compared existing solutions. In scope of this paper, a neural network dialogue system was created, which can classify user’s intent in a Latvian language text. Author shows, that the current best performer in various natural language processing tasks – BERT – can work well with Latvian language too, testing better in accuracy on author’s dataset than AI platform Facebook Wit.ai; slightly worse in accuracy than K.Balodis’ fastText model, which was originally trained on a significantly larger corpus.",0
104,Swift un Java valodu salīdzinājums iOS un Android lietotņu izstrādāšanai,"The main goal of bachelor's work is to explore the diversity of creating a mobile app on iOS and Android operating systems, the available programming languages, and the principles of app design, and to create examples where there would be a significant difference between creating an app. At work, the author compares two operating systems, languages and apps. The application comparison is performed according to criteria specified by the author. Analyzing all data makes recommendations for the developer to choose the operating system and programming language. As part of the bachelor’s work, the author provides insights into the development environments and languages of both operating systems and compares them. To create a more detailed analysis, two apps were created, one for iOS and the other for Android. Conclusions are drawn based on the analysis of all data.",0
105,Tīmekļa sistēmu lietotāju saskarnes testu automatizācijas ieviešana,"Paper describes test automation implementation in organization which develops systems using GWT-Ext and Angular frameworks. Test automation implementation process starts with initiative and argumentation of necessity, then follows a description of decision on which tests to automate and what tool to use for this task. When all of that is done, then implementation stage starts and analysis of return on investment. This paper describes student experience trough these steps and processes.",0
106,Universālas inerciālo mērījumu sistēmas programmatūra,"Nowadays, inertial sensors have received a great response from industrial companies as well as consumers. They are used not only in the final product, but also in the production process, providing additional quality control. The development of such a universal device may seem confusing, as these sensors are found in every mobile device today, but there are many applications where, for example, the device must be able to operate with very low power consumption or very low latency, which existing solutions cannot provide. The author believes that at this point the price and performance of the hardware is sufficient to be able to create a universal device for such measurements and partial analysis. The aim of the master's thesis is to create a software package that covers the widest possible range of applications in the selected target hardware. To do this, the author has compiled the most recent applications for this type of devices, as well as non-functional requirements for hardware and software to implement them.",0
107,Blokķēdes sistēmas vadlīnijas un lēmumu koks seriālo numuru un partiju pārvaldības sistēmu implementācijai,"Blockchain is a novel technology which has proven successful as technology for cryptocurrencies. The inroads of blockchain to other business domains remain less visible and little studied. To date, there is no systematic analysis available on either successful implementation cases for blockchain technologies in production domain/environment, nor for success criteria for such implementations.  The goal of this work is to develop a technology choice reference model (a reference framework) and a decision tree to facilitate technology platform choice for serial number and batch management system development. The developed framework and the decision tree for blockchain technology choice is based on the analysis of a  large number of blockchain implementations in production domain/environment. To demonstrate the usability of the developed framework and the decision tree those were used to develop a system implementation plan for serial number and batch management blockchain solution.",0
108,XUL lietotnes pārnešana uz React,"With the release of Firefox Quantum in 2017 Mozilla has stopped the support of old legacy extensions made with XUL. Thus a sizeable amount of extensions stopped working, among which are some large workplaces that were written in XUL. While some public extensions are being replaced, there currently still does not exist a replacement for big private extensions and need to be converted to a more modern and more powerful framework. With the increasing popularity of Facebook's React, it was chosen as the replacement. Master's thesis describes the current state of legacy extensions, their alternatives, XUL language and it's capabilities, and the possibility of an automation process. Included in the master's thesis is the developed solution for one of the big private extensions.",0
109,Neliela uzņēmuma informācijas sistēmas pilotprojekts,"The Master's paper “Pilot project of a small enterprise information system” examines the challenges facing the implementation of an information system in small businesses.  The aim of this thesis is to create a pilot project for an insurance mediation company which will make the sharing of information more convinient within the company.  In the first chapter of this thesis, the author researched the theoretical aspects of the implementation of an information system, in the second chapter the author defined the requirements of the information system, and in the third chapter the author carried out a pilot project of the system based on the literature in previous chapters.",0
110,Starpplatformu programmatūras izstrādes ietvaru pieeja mobilo lietotņu izveidei,"Given the increasing use of smart devices in the daily lives of the planet's population, the mobile application development business and application offer is huge, so it is becoming increasingly important to choose the right technologies for application development. Available technologies include both those that have been established and exist for years and those that are relatively new and evolving. For a mobile application developer, choosing the right technology can be a serious task, potentially leading to problems as the project progresses. The aim of the work is to explore and test the recently popular cross-platform framework approach to mobile application development, with a particular focus on the new Flutter technology, which, given current developments, has the potential to become a major player in the mobile application development business. The author has carried out both theoretical material analysis, practical technology testing and identification and gathering of the opinions of the Flutter community, and has thus shown Flutter as an excellent and promising among other technologies both from the development process and the resulting software product.",0
111,Datu vizualizācijas vieta datu noliktavas arhitektūrā: informācijas paneļu lietojums,"The master's thesis examines data visualizations and their application in student data analysis using dashboard tools. Criteria were determined using the criteria provided by Gartner and supplemented with criteria from scientific articles. The role of data visualizations importance in data warehouse architecture is studied. In the course of the work, the functionality of dashboards, the possibilities provided using panels, as well as the problems faced by information panels were studied. Suitable data analysis tool allows you to better understand the nature of the data and allows you to draw conclusions faster. The aim of the work is to study the possibilities of information panels and to apply the QlikView data visualization tool, which provides the possibilities of dashboards, in a practical work of the study process of Bachelor Computer Science program.",0
112,Abstraktās nozīmes reprezentācijas atvasināšana no esošajiem sintaktiskajiem un semantiskajiem attēlojumiem Latviešu valodā,"Natural language processing solutions are topical and are widely used: text analysis, information retrieval and structuring, media monitoring, etc. These solution implementations are based on semantic parsers which training requires annotated text corpora. One of the most studied text semantic annotation formalizations is Abstract meaning representation (AMR). There are multiple text corpora annotated with semantic and syntactic representations available for Latvian language, however currently there is no adequate precision AMR training set available. Acquiring AMR corpora is not a simple task – manual annotation is costly and takes a long time, but existing English language AMR parsers suffer from lack of precision to be able to project Latvian resources onto AMR. This papers goal is to develop a method to derive AMR from existing Latvian language annotated corpora, and create a tool to automate this task. Take a look at different annotations of Latvian corpus, investigated possible solutions, analyzed the resulting derived AMR annotation precision and recall.",0
113,Vizuālo vaicājumu ģenerēšana no tekstuālās formas,"As the amount of data on the web increases, appropriate tools for finding information are needed. To execute queries over RDF graphs, they must conform to the SPARQL syntax. Several tools exist that allow to build queries from graphical elements and automatically convert them to textual SPARQL queries, one of them is ViziQuer. However, more complex task is to automatically visualize textual queries. The purpose of thesis is to perform a systematic analysis of SPARQL query visualization possibilities in ViziQuer notation and to assess in which cases the visualization algorithm is able to visualize queries successfully and in which cases unsuccessfully, as well as to mark possible solutions in case of unsuccessful visualization. In result a set of queries have been created that can be used in further development of ViziQuer. For discovered shortcomings recommendations are given for their elimination and suggestions for supplementing the visual notation are also provided.",0
114,Formalizētas specifikācijas vadīta testēšana,"This paper is devoted to software's reliability and correctness improvements using new testing technique. Proposed testing technique is based on model based testing, where data quality model serves as chosen model. Software specification is created with high level of abstraction containing data objects and conditions for purpose of testing. Data objects to be inserted into system is inspected and correctness of input data is checked using data object quality preconditions. After data inserting into system insertable data object values and in database saved data values conformity is checked using data object quality postconditions. The proposed testing technique is approbated by testing company's software system and analyzing obtained results.",0
115,Zināšanu krātuvju Wikidata un DBpedia salīdzinājums,"Wikidata and DBpedia are two connected, complementary and quite similar yet still different projects. Their shared goal is to preserve as much knowledge as possible of people-familiar things in a structured way. The goal of Master’s thesis is to explore and describe Wikidata and DBpedia by comparing their purpose, structure and possibilities. The practical part gives an insight of how to retrieve information from these knowledge bases, as well as to perform an assessment of the completeness and quality of the acquired data.",0
116,Anomāliju noteikšana ELK Stack,"The aim of Ingas Kauliņas master’s thesis is to research ELK stack and Elastic SIEM architecture and components, make comparisons and create a solution for ZZDats needs for anomaly detection in ELK stack, that could be used for SIEM functionality. To achieve the goal documentations for Elastic products, documentation for Humio was researched as well as anomaly detection in Elastic SIEM Humio and Oracle schema was researched and machine learning applications for anomaly detection was researched as well as to draw conclusions about advantages of the developed solution. Writing the master’s thesis, researching anomaly detection in the chosen systems, author came accros pluses and minuses of each type of usage, but after reaserch, applied machine learning seemed the better solution. As a result comparison of Oracle schema solution, Humio and Elastic SIEM was made, researched solutions for anomaly detection as well as researched machine learning applications for anomaly detection.",0
117,Spējās izstrādes metodoloģijas pielietojums lietu interneta projektu izstrādē,"Various Internet of Things projects, each year become more complex, advanced and amount of information what needs to be processed during project grows. Due to these reasons timely feedback is extremely important in each step of product development in order to highlight details, what customer wants to change, or to find mistakes in initial product development phase, to avoid cases when product development has been finalised but decent result is not achieved. Purpose of master thesis is to clarify, what are positive aspects and obstacles in using Agile methodology in Internet of Things projects, and to find out whether companies are using Agile methodology already now or they favour the use of other methodology. In master thesis is combined theory and practise in order to understand the popularity of Agile methodology in a broader sense.",0
118,Algoritmi krustvārdu mīklu veidošanai,"The purpose of the work is to study and develop algorithm that can generate crosswords and compare results according to defined criteria. Crosswords are generated by the list of given words or words from the word base. Algorithm takes the word list and generate a crossword grid. Different algorithms will be compared according to criteria, such as how compact the crossword is, how many intersections are between words, what is the aspect ratio of the crossword, and so on. The developed algorithms, which will be programmed in the Python programming language, could automatically generate crosswords so that people would not have to do it by themselves manually, as well it would save time.",0
119,Datora ģenerēta proza un dzeja,"Computer-generated prose and poetry techniques have evolved over time. Computer-generated prose and poetry are increasingly difficult to recognize from man-made fiction. New methods are being created that try to recognize the texts produced by the computer. The paper will explore the history of computer-generated prose and poetry and explore the problems that historically had to deal with in the production of prose and poetry. The aim of this thesis is to investigate and compare different computer generated text production methods. Several tools have been created that generate prose and poetry through various methods. The thesis will compare the various tools available for making prose and poetry, specially researched GPT - 2 language model. Based on the researched literature, a tool will be created that will generate prose.",0
120,GraphQL un OData tehnoloģiju salīdzinājums lietotņu programmēšanas saskarņu izstrādē,"Title of master’s thesis: “Comparison of GraphQL un OData technologies for API development”. In this master’s thesis author compares two application programming interface (API) development technologies - OData un GraphQL, which both provides more functionality to their users, compared to currently popular REST architecture. Above mentioned technologies are compared both from theory’s perspective and from practical development side, implementing client and server-side for both API technologies, having commong data model as data source in backend. Comparison’s results are summarised and analysed, mentioning each technology’s benefits and drawbacks, and most important points which one should consider when deciding upon which or whether OData or GraphQl should be used in software development project.",0
121,Lietotāja saskarnes risinājumi vizuālā vaicājumu rīkā,"Nowadays it is important to select some part of the information, including structured information from data bases. This makes it a necessity to use query language to define the selection criteria, but mostly these languages are not friendly for casual user. One of the methods to solve the situation is visual query tools, that allow graphically represent requirements in a simplified way, and then automatically “translate” drawn symbols to textual query.  In this work analysis of existing visual query tools was made, paying more attention to user interface solutions, and some solutions were proposed for one of them – ViziQuer tool that has been developed in the Institute of Mathematics and Computer Science, University of Latvia. Proposed solutions were developed, implemented and now are part of the publicly available ViziQuer tool version.",0
122,Alternatīvas neironu mašīntulkošanas arhitektūras,"Title: Alternative neural machine translation architectures Research purpose: To study alternative machine translation architectures, using new approaches to create an English-Latvian translator and combine the image with a sentence embeddings in a single model. The most significant results: Within the work, various machine translators were trained. One is based on the ""transformer"" architecture. This model has been trained from scratch. The second machine translator is based on pre-trained models. Different approaches were compared in the work and the most significant results were obtained using XLM-R model, on the basis of that model the translator was created. The translation results obtained by the first translator are sufficiently accurate and grammatically correct. However, the translator has been adapted to a politically or legally motivated text, as it has been trained mostly using European Parliament sessions data. The second translator lacked the computing resources to train model with all the data. The third model accepts both an XLM-R embedding and an InceptionV3 embedding at the input. The obtained results do not provide an unambiguous answer as to which model performs better in language modeling. However, the results of the model confirmed the hypothesis that it does not matter from which source the embedding is obtained, but what matters, is how accurately the embedding represents the distances between other sentences. Keywords: BERT, XLM-R, InceptionV3, Transformer, machine translation.",0
123,Vizuāli semantiski vaicājumi pār relāciju datubāzēm,"Creating a properly structured query is a vital step in data retrieval. Visually constructing a query opens a way for IT and non-IT experts alike to retrieve information from data sources, without knowledge of specific textual querying language. Many querying languages like SPARQL are used to retrieve information from the semantic network, but using it directly for relational databases it is impossible to get needed data. Nowadays, in Big Data century, ontology-based data access is a popular approach to use for data retrieval. This document explores the possibility to retrieve data from relational databases using R2RML and visual queries, by using OBDA approach. Different available tools will be analyzed to see if it is possible to look at relational databases as RDF graphs and query them using textual SPARQL query language. To find a solution for the previously described problem, this document examines different platforms and tools, that allows using visual semantic queries for data retrieval from relational databases.",0
124,Blokķēdes tehnoloģija kā organizācijas inovāciju veicējs,"Blockchain technology became widely known at the end of 2017 thanks to the spike in the price of Bitcoin cryptocurrency. Consensus algorithms that form the foundation of blockchain technology were research topics for already several decades. Those algorithms are meant for truth determination in distributed systems where participants’ integrity is not guaranteed. It should be admitted though, that Bitcoin became the first widely known successful implementation of the blockchain technology.  Current paper researches blockchain and its underlying technologies with the goal to understand whether they are revolutionary enough to change the way how organizational transactions are recorded, leading to destructive wave of innovation in organizations, where the question of implementing blockchain will become a question of survival.",0
125,Droša datortīklu transporta protokola izstrāde,"The theme of the bachelor thesis “Development of safe and secure network transport protocol” was chosen based on the author's existing experience working in an autonomous machine development environment. In stand-alone machine communication networks, packet delay and packet loss at the reception and transmission of data are not expected. Under heavy load conditions, the Linux OS kernel does not handle receiving and transmitting an intensive datagram flow. Applications of autonomous machines may need to send or receive information for up to 30 applications in parallel. Autonomous machines and support infrastructure are powered by computers with limited resources. They need a secure transport protocol that reduces delays in sending and receiving datagrams, is resource-limited and can multiplex data applications between multiple applications. The protocol will be developed based on the UDP protocol and OS kernel bypass methods such as DPDK and Netmap. By combining the best ideas from existing industry transport protocols - TCP, CoAP, QUIC, RTP, etc. - a transport protocol was developed to provide a solution to the above problems. The developed protocol can be used on limited computing resources, can transmit multiplexed data, which provides parallel data transmission.",0
126,"""Kurzemes Eļļas""","“KurzemeOil” is a website where SIA Kurzemes Eļļas sells various oils and related products and  services, making it easier for customers to shop. The website was developed on Magento 2 e- commerce system. This documentation include e-commerce system functionality developed by me,  as the system was developed in a team of ~6 people. The functionality mentioned in this documentation includes:  product filtering on the product list page based on attributes related to the products such as size, price, category, etc.,  product block display functionality on main, product list, and search results pages,  forms of hazardous waste management service in which the user can apply for one or more services offered by Kurzeme Oil, forms of oil quality testing service where the user can apply for one or more services offered by Kurzeme Oil. Keywords: e-commerce, webstore, Magento 2, qualification paper",0
127,"Tīmekļa vietne ""Godīga samaksa""","„Godīga samaksa” is a website, developed as a qualification thesis, that provides users an opportunity to compare and analyse wages in different professions and workplaces. The website will offer users registration, see wages, collaborate to website with their wage and compare potential workplaces. The functionality of the site is based on a database which houses user information, wages in certain profession, information about workplaces and other information. Keywords: website, PHP, Laravel, wage, compensation, profession, workplace.",0
128,Uzņēmuma informācijas sistēma,"The aim of this qualification work is to create a system, which would make information exchange within an enterprise more convenient and would allow conveniently save, review, update and adjust the data. The system implies to be used by registered users, which would also have different access level granted for the particular user group. New users are added by database administrator by writing corresponding information to database. A database administrator is capable of creating new users within two separate user groups: executives, and regular employees. Each particular group has access to a limited amount of data and information, which is relevant for completion of the said group's tasks.  The system is web based, hence can be accessed via any of the modern Web browsers.",0
129,Transportlīdzekļu kruīza kontroles algoritmi,"The goal of bachelor thesis “Algorithms for vehicle cruise control” is to research programmatically implement vehicle speed regulating or cruise control algorithms. attention is focused on PID control algorithms) In addition, goals also are to create practically test in vehicle simulation a method that allows to rate different cruise algorithms by analysing test result data and make conclusions which algorithm is the best tested vehicle and environment. The topic is important because speed regulation is a core necessity for self-driving projects. The results of this thesis will be used in projects for self-driving car speed control Institute of Electronics and Computer Science. Keywords: Cruise Control, PID controller, PID controller coefficient tuning",0
130,Mobilo spēļu industrijas tirgus izpēte un jaunas spēles izstrāde,"This research paper describes mobile gaming market, development and publishing, defines typical problems and offers modern relevant solutions. The work may be useful as a good practice sheet for everyone in the field, but the main target audience would be developers and entrepreneurs in the mobile gaming industry. First chapter covers theory of mobile game. In the second chapter author describes problem what needs to be researched. The main parts of the work include analysis of mobile gaming market, main milestones of developing and publishing a new game. Author shows own practice building and publishing a new game.",0
131,Informācijas sistēma izsoļu tiešsaistes vietnei,"Online bidding application is a system that offers it’s users ability to sort and view existing auctions in their .Specific users can create, edit and delete auctions. Web application in whitch the system performs is compatible with internet browser on computers or tablet. In development TypeScript(Angular2), C# and SQL for database creation and administration. For projects visualisation web site was used and created with HTML and CSS",0
132,Lietvedības sistēmas papildināšana ar klienta pārvaldīšanas moduli,"The aim of the qualification job is to develop a client management module for the recording system and integrate it into the system. The module is an application called in a recording system's SharePoint server that can manage recording system configurations for a given client and apply them to the system. The module has integrated log that allows to view the history of clients’ actions in both the recording system and the module itself. There is an administrator user for the module that has advanced functionality compared to the basic client. The purpose of the administrator is to provide technical support to the client. He can manage other users' configurations, apply them, review their logs, create and delete new users. The client management module is developed using the Angular platform for front-end application, and .Net Framework 6 for back-end application and database management.",0
133,"Strukturētu un daļēji strukturētu datu  apvienošana, izmantojot Semantiskā Tīmekļa tehnoloģijas.","Most of the data available to mankind is published and publicly available on the internet. At the beginning data on the web was available mainly as text web page. Person can read text and understand its content, but program can’t do that. That is why in web pages along with text data structured data was published as well, which programs can extract and use for their purposes. Structured data are essentially publicly available individual data storages, which are not related to each other. By writing structured data, using semantic web technologies (for example, RDF), it is possible to connect similar data storages thus extending available data amount, creating global dataset available on web. The purpose of the thesis is to explore structured data and semantic web data sources, where is available information about selected theme - japanese animation (anime) and comics (manga) and to evaluate opportunities to integrate these data sources. In the practical part of the thesis it is planned to create a system that selects data from Kitsu API, transformē them according to semantic web standarts, selects data from DBPedia according to selected data from Kitsu API and combine data into one RDF data storage.",0
134,GDPR piekļuves tiesību sistēma UBER platformai,"General Data Protection Regulation (further – GDPR) is a regulation which aim is to secure and govern the personal data privacy. Regulation came into force on 25th May of 2018. All the companies which maintain European citizens data were forced to follow a new set of rules. One of them was rights of access. Rights of access play one of the central roles in the GDPR. It gives data subjects rights to obtain from the controller confirmation as to whether or not personal data concerning him or her are being processed, and, where that is the case, access to the personal data. UBER is taking a leading position in the word in the transport industry. UBER gives its user ability to arrange and schedule transportations. To maintain such high position in market UBER is forced to process and analyze terabits data daily. Due to UBER operates with personal data and works also in Europe it must follow all GDPR list of rules. To help UBER maintain GDPR rights of access set of rules was designed a rights of access system for UBER platform because existing way of processing customer right of access request was considered as outdated due to processing was made manually. Rights of access system inherits all principles, technologies and design concepts from existing UBER platform architecture. UBER platform has wide description of used architecture available publicly on the Internet. Right of access system was designed in a fault tolerance and easy scalable manner. System guaranties that no requests will be lost during the processing and end users will receive email replies in a predefined time. Scalability was achieved by using dynamically changeable configuration file for exporting user information. This provides ability to change table columns, names and table quantity from which exports should be made. Configuration file can be changed in system runtime without a need of redeployment of existing system. Request sending feature will be available in UBER mobile and web applications only for registered users. UBER platform does not store information about users whose accounts were deleted. Responses on customer requests will be available for end user via their email which is mandatory provided during registration process in UBER platform. Rights of access system was designed and partly developed on a voluntary basics. All the matches with existing UBER platform architecture which is not publicly available should be treated as a coincidence.",0
135,Tīmekļa lietotņu veiktspējas optimizācija izmantojot WebAssembly,"The goal of bachelor’s thesis “Performance optimizations of web applications using WebAssembly” is to determine the use cases and necessary conditions, as well as conducting research about web application performance after refactoring modules to WebAssembly compiled code to determine if WebAssembly is worth it to use. The paper is split in two parts. The first part of the paper consists of analysis about WebAssembly, the principles of how it works, as well as use cases in the development of programs. Second part of the paper the description will occur about the created project, as well as code comparison will be done before and after module refactoring. Bachelors thesis consists of 20 pages, including 15 images and 4 tables. List of used literature consists of 15 items.",0
136,Integrācijas platforma darba uzdevumu pārvaldības sistēmām,The developed system “Integration platform for work management systems” within the scope of the qualification paper was made with the intention of making the cooperation between a client and the developer easier by joining them together within this integration platform. The developed system is a web application that has the functionality to make new tickets in the selected ticket management system (JIRA) from incoming e-mails and also keep track of them until they are done and an e-mail is sent to the ticket reporter about the ticket being done. The system was realised using Laravel 5.7. web framework that is based on PHP programming language. The database was implemented using MySQL database management system.,0
137,Ceļu būves projektu garantiju reģistrs,"This document is the documentation of guarantee register for road construction projects within the framework of the course “Qualification work” (Dat Z2049) of the University of Latvia, Faculty of Computing, which consists of software requirements specification, software design description, user screen form designs, testing documentation, project management, labor intensity assessment and attachments. ""Guarantee register for road construction projects"" provides its users with the registration of project guarantees, contracts and road construction company projects, and displays the information gathered to the user on each road construction project. The system consists of 6 modules: a user module in which users can operate their account, view their own recently added entries, a project module where you can create, delete, edit a project, a contract module where you can create, delete, edit contracts, warranty module where you can create, delete, edit guarantees, reminder module, user administration module.",0
138,Ceļa atrašana labirintā,"The present research paper deals with the investigation of wave algorithm for the solving of mazes. The paper aims to create a program that finds a path in the maze. Moreover, it aims to modify wave algorithm and to compare the wave algorithm and the productivity of its modifications.  The author of the paper developed the program for maze solving. Moreover, the wave algorithm and its modifications were implemented. The study has shown that third modification was the most effective.",0
139,Grafisku objektu automatizēta salīdzināšana,"The automated comparison of graphical objects system is created at the request of the customer SIA “FitDex”. Its purpose is to make the process of clothing pattern development easier by accurately comparing the objects in the clothing patterns that are displayed in the user-added DXF format files. It can determine whether equal types of objects are found in both files, if they match, or if not - what is their maximum deflection. System functionality also provides numerical equivalence of two similar curves and returns the length of lines shown in the files. It is designed in Python (version 3.7.3) programming language on Windows operating system. The software is run by running a script with a command line.",0
140,Informācijas tehnoloģiju lietojumi interešu nometnēs,"For many years, children's camps have been stagnant. In addition to conducting classes similar to each other, the attitude to the use of information technologies in the camps also did not change. The use of information technology has always been reduced to the simple use of computers as typewriters. The aim of the work is the modernization of the camps. It will be shown on the example of two special cases: the camp schedule and the intellectual game. The camp schedule, although compiled in electronic format, was still used in printed form. That shall be fixed. The modernized intellectual game should allow to receive results and statistics automatically, instead of manual calculation.",0
141,"Sociālais portāls dzejniekiem ""Appoetry""","This document contains the technical documentation of the system “Social network for poets “Appoetry"" ”, which was made as a qualification paper. The aim of the system is to ensure that “iPhone” users can explore, create and get to know the world of poetry. It works as a platform not only for musicians, who wants to find poems for their music, but also for people who want to share their creative work to wider audience. Application provides favoriting poems, which can be sorted by genre, follow other poets’ creative work and create your own posts. “Appoetry” system is currently not planned as a commercial product.",0
142,Saskarņu tipu ietekme krāsu un emociju vērtējumos,"The emotions that are caused by colors in user interfaces have been a little studied topic in Latvia so far, but as the range of different e-services in Latvia is growing rapidly, it is important to study the impact of interface types on color and emotion ratings to better understand how much the interaction with colors in interfaces impact users' emotions, which is also the aim of this work. In the process of conducting this work the author studied the information about color research, the link between color and emotions, colors in the user interface as well as the color perception and stimuli. The results of previous studies were investigated, and a study was conducted in which the author of the work created a survey containing questions about colors and their affected emotions. The obtained study data were analyzed using various statistical methods.",0
