id,title,abstract,is_generated
122,Iedomu valodas: H.F. Lavkrafta grāmatas “Kthulhu aicinājums” un tās latviskā tulkojuma analīze,"This paper conducts an analysis of the Latvian translation of H.F. Lovecraft's ""Call of Cthulhu"" and its original source text. The focus is on examining the nuances and differences between the two versions in terms of language, syntax, and style. Additionally, the paper explores the significance of the translation process and how it affects the interpretation and reception of the work within Latvian culture. Overall, the analysis seeks to provide insight into the complexities of translation and its impact on literary works.",1
123,I. Ziedoņa “Krāsainās pasakas” krievu tulkojumā,"This paper examines the translation of I. Ziedoņa's ""Krāsainās pasakas"" into Russian. It explores the challenges encountered during the translation process and the strategies employed to maintain the essence and cultural significance of the original work. The paper analyzes the stylistic and cultural differences between Latvian and Russian and the impact of these differences on the translation outcome. Through this study, it is hoped that this translation will serve as a reliable resource for those interested in Latvian literature and culture.",1
124,Teksta lingvodidaktiskais potenciāls krievu valodas kā svešvalodas mācīšanā,"This study explores the potential of using technology in teaching Russian as a foreign language. The research focuses on the use of various language learning software, such as online dictionaries and grammar checkers, to enhance the language learning experience. Additionally, the study investigates the effectiveness of these tools in improving reading, writing and speaking skills of non-native Russian speakers. The experiment was conducted with a group of students learning Russian as their second language, and the results were analyzed through statistical methods. The findings of the study suggest that technology has great potential to improve the quality of education in foreign language learning, particularly in terms of making learning more engaging and interactive.",1
125,Sergejs Timofejevs un viņa savas dzejas tulkojumi latviešu valodā,"This piece explores the life and works of Sergejs Timofejevs, a Latvian poet and translator. Through a thorough analysis of his poetry and translations, the article delves into the themes and motifs that are prevalent in Timofejevs' writing. Additionally, the article examines the challenges and opportunities that arise when translating poetry from one language to another. By examining Timofejevs' work, this piece sheds light on the beauty and complexity of Latvian poetry and demonstrates the importance of bringing it to a wider audience through translation.",1
126,Laikmeta atspoguļojums A. Ostrovska lugā “Līgava bez pūra”,"This study explores the representation of 19th century Latvian society in Alexander Ostrovsky's play ""The Bride Without a Dowry"". Through an analysis of the characters, themes, and cultural context, the research highlights the ways in which the play reflects the social, economic, and gender dynamics of its time. The study employs a combination of literary and cultural analysis, drawing on historical and literary sources to shed light on the play's complex portrayal of Latvian society and its cultural values. Ultimately, the research argues that ""The Bride Without a Dowry"" offers a rich and nuanced depiction of the challenges facing Latvian society during a period of significant change and transformation.",1
127,D. Harmsa daiļdarbu teatrālā interpretācija V. Nastavševa izrādē “Vecene”,"This piece explores the theatrical interpretation of a renowned artist's work showcased in a thought-provoking show. Through intricate performances and careful attention to detail, the production brings the beauty and complexity of the artist's vision to life on stage. With a nuanced approach and stunning execution, this production manages to captivate audiences and leave a lasting impact on those who witness it.",1
128,Dievišķais aspekts Sofokla un Eiripida traģēdijās,"This paper explores the divine aspect in the tragedies of Sophocles and Euripides. Through analysis of the portrayal of gods and goddesses in these plays, the paper argues that their divine presence serves to highlight the moral dilemma faced by the mortal characters. The gods provide a commentary on the human condition, and their actions and reactions reinforce the themes of justice, fate, and free will. This study also examines the significance of religious rituals and beliefs in ancient Greece, and how these influenced the portrayal of the divine in tragedy. Overall, this paper aims to shed light on how the divine aspect enriches our understanding and appreciation of these classic works of literature.",1
129,Tradicionālie aizsargrituāli mūsdienu pilsētas kāzās,"This study examines the role of traditional protective rituals in modern urban weddings. Through qualitative research methods including participant observation and interviews with married couples, wedding planners, and traditional healers, the study explores the various forms of protective rituals that are still practiced in contemporary wedding celebrations. The findings suggest that even in the midst of modernization, many urban couples continue to incorporate traditional beliefs and practices into their wedding ceremonies in order to ensure the protection and longevity of their marriage. The study also sheds light on the roles played by different members of the wedding party, including family members and spiritual leaders, in ensuring that these rituals are performed correctly and with respect for tradition. The implications of these findings for the preservation and continuation of traditional cultural practices in a rapidly changing modern world are discussed.",1
130,Mūsdienu krievu dzejas skaņas kods 2019. gada: literārās balvas “Dzeja” krājums “Gada dzejolis”.,"This literary collection presents a selection of contemporary Russian poetry that reflects the current state of the genre in 2019. Focused around the annual ""Dzeja"" literary award, the collection highlights a variety of styles, themes, and voices within modern Russian poetry. Through the inclusion of the ""Gada dzejolis"" award-winning poem of the year, readers are invited to explore the cutting-edge of the genre and experience the latest developments and trends in Russian poetic expression. This collection offers a comprehensive overview of the state of contemporary Russian poetry and serves as a valuable resource for poetry aficionados and scholars alike.",1
131,Vardarbības attēlojums elektroniskajās ziņās,"This study investigates the portrayal of violence in electronic news media. Using a content analysis approach, a sample of news articles from various electronic news sources is examined to identify the types of violence depicted and the context in which they are presented. The findings suggest that electronic news outlets tend to focus on extreme and sensationalized portrayals of violence, often neglecting to provide important contextual information. Additionally, certain types of violence are found to be overrepresented in electronic news, while others receive minimal attention. These results have important implications for media literacy and the role of electronic news media in shaping public perceptions of violence.",1
132,Noras Ikstenas romāns “Mātes piens” krievu tulkojumā,"This article discusses the Russian translation of a novel written by Nora Ikstena. The novel explores themes of motherhood and the complicated relationships between mothers and daughters. The article analyzes the language used in the translation and the ways in which the translation affects the reader's understanding of the novel's themes. The author also examines the reception of the novel in Russia and the ways in which it has been received by Russian audiences. Overall, this article provides insights into the process of translating literature and the importance of considering the cultural context in which a novel is read.",1
133,Dzīvniekskaņu verbu semantika un saistāmība latviešu valodā,"This study focuses on an analysis of verb semantics and their correlation in the Latvian language, specifically in relation to animal sounds. The research uses a corpus-based approach to investigate the usage of verbs related to animal noises and their semantic relations with other verbs. The study aims to provide a systematic overview of verb semantics and usage, as well as explore the unique characteristics of Latvian animal sound verbs. The findings contribute to the understanding of the lexico-semantic properties of the Latvian language, with implications for its use in natural language processing and computational linguistics.",1
134,"Laiks un telpa Ievas Melgalves romānā ""Mirušie nepiedod"" un Lauras Dreižes romānā ""Tā runāja Zosu māte""",".This piece discusses the relationship between time and space in two contemporary works of literature. Through an analysis of character development, plot structure, and the use of metaphor, the article examines how Ieva Melgalve's novel ""Mirušie nepiedod"" and Laura Dreiže's novel ""Tā runāja Zosu māte"" explore the interplay between physical and temporal boundaries. It argues that both authors employ the theme of time and space to convey deeper messages about personal and societal transformation, and that their works offer nuanced perspectives on the ways in which individuals and communities navigate change and loss. Overall, the article suggests that the narratives' treatment of laiks un telpa -- the intersection between time and space -- provides valuable insights into the human experience.",1
135,D. Gluhovska romāna „Metro 2033” žanra specifika,"This article examines the unique characteristics of a novel within the science fiction genre. The novel in question takes place in a post-apocalyptic world where society has been forced to live in underground tunnels. The analysis focuses on the thematic elements of the novel, such as the exploration of human nature under extreme conditions and the dangers of societal collapse. Additionally, the author's use of descriptive language and world-building capabilities are highlighted. The article concludes by arguing that the novel stands out within the science fiction genre due to its realistic portrayal of a dire future and its ability to make readers contemplate larger philosophical questions.",1
136,Antīko mītu funkcijas fantāzijas žanrā mūsdienu literatūrā,"This paper explores the presence and functions of ancient myths in the contemporary fantasy genre. Through a close analysis of several literary works, it demonstrates how authors use the well-known motifs and themes of mythology to create unique worlds and characters. The paper also examines how these myths are adapted and changed to reflect modern issues and concerns, such as gender and identity. Finally, it investigates how these ancient narratives continue to speak to contemporary readers and offer insight into our present-day world.",1
137,Lietojuma norādes mācību vārdnīcās angļu valodā,"This guidebook aims to provide English language learners with a comprehensive understanding of how to interpret and use instructions found in textbooks. The guidebook covers a range of topics including how to interpret diagrams, charts, and illustrations, as well as how to follow step-by-step instructions. Additionally, it provides numerous examples of common directions found in textbooks to ensure that learners are well-prepared. By following the guidelines outlined in this guidebook, learners can enhance their understanding of academic materials and improve their overall academic performance.",1
138,Kosmētikas industrijas ilgtspējīgās attīstības reklāmu multimodālā analīze,"This study conducts a multi-modal analysis of advertisements from the cosmetic industry with a focus on sustainability. Through the use of visual and linguistic analysis, the study identifies recurring themes and messages promoted by cosmetic brands in their advertising campaigns. Additionally, the study examines how sustainability is presented and conveyed to the audience. Results indicate that while many cosmetic brands promote sustainable practices, the language and visuals used often perpetuate gendered stereotypes and reinforce traditional beauty standards. The study suggests that cosmetic advertisements have the potential to play a significant role in promoting sustainable practices and values, but require more conscious efforts to do so in a way that is socially responsible.",1
139,Idiomu leksikogrāfiskā apstrāde vispārīgajās angļu-krievu vārdnīcās,"This study focuses on the process of handling idiomatic expressions in general English-Russian dictionaries. The aim is to analyze and describe the lexicographic treatment of idioms, with a particular emphasis on the challenges that arise in the translation of these expressions. This research employs a combination of qualitative and quantitative methods to analyze the representation of idioms in a sample of general English-Russian dictionaries. The findings reveal that the treatment of idiomatic expressions is uneven across dictionaries, with some dictionaries providing comprehensive coverage while others only offer limited information. The study concludes by suggesting ways to improve the lexicographic treatment of idioms in general English-Russian dictionaries.",1
140,Auto reklāmas plakātu vēstījumu analīze,"This study focused on the analysis of messages conveyed through auto advertisements displayed on billboards. The aim was to identify the most effective means of advertisement and assess their impact on individuals' purchasing behaviour. A quantitative research approach was adopted, where data was collected through surveys and an analysis of existing literature. The results indicated that visual imagery, along with unique and creative content, were more impactful in influencing potential consumers. This study provides valuable insights for companies seeking to optimize their marketing campaigns and increase their sales volumes through outdoor advertising.",1
141,Pārliecināšana kā stratēģija politiskās runās,"This paper examines the role of persuasion as a crucial strategy in political speeches. The study investigates the different persuasive techniques employed by political speakers to influence the audience's attitudes, beliefs and actions. An analysis of various political speeches is conducted to identify patterns of persuasive appeals and their effectiveness. The findings suggest that the use of emotional appeals, reason and evidence, and credibility are key factors in successful political persuasion. The research contributes to our understanding of the power of language in shaping public opinion and the role of communication in politics. It highlights the importance of effective and ethical persuasion in creating social and political change.",1
142,Starptautiskā komunikācija - sasveicināšanās lietišķajos un akadēmiskajos e-pastos,"This article discusses the importance of cross-cultural communication in both professional and academic email communication. The author addresses the challenges that may arise when communicating with people from different cultural backgrounds and emphasizes the need for sensitivity and understanding. The article provides practical tips on how to improve cross-cultural communication in email writing, such as avoiding slang and idiomatic expressions, using clear and concise language, and being respectful of cultural differences. The author also highlights the importance of building rapport and establishing a positive tone through appropriate greetings and salutations. This article is relevant for anyone who communicates via email with people from diverse cultural backgrounds.",1
143,Modālo darbības vārdu lietojums ES regulās,"This paper discusses the use of modal verbs in regulations within the European Union (EU). The focus is on how the use of these verbs can affect the interpretation and implementation of these regulations. Through a careful analysis of various EU regulations, this paper argues that modals have an important role to play in shaping the meaning and impact of EU laws. The study shows that the use of modal verbs in regulations can have significant implications for EU member states, businesses, and citizens. The paper concludes by suggesting some ways in which the EU might improve its use of modals in regulations, in order to create clearer and more effective laws.",1
144,Mutiskās prezentācijas prasmes angļu valodā akadēmiskai un profesionālai izmantošanai,"This presentation will explore the essential skills necessary for effective speaking and presenting in English, both in academic and professional contexts. Participants will gain an understanding of the principles of public speaking, including voice projection, effective body language, and engaging audience interaction. Practical advice on preparing for and delivering successful presentations will also be covered, including strategies for overcoming nerves and building confidence. By the end of this presentation, participants will feel confident and capable of delivering compelling presentations in English.",1
145,Mākslinieciskās izteiksmes līdzekļi mazumtirdzniecības nozares rakstos,"This study explores the artistic expressions utilized in retail industry articles, examining the various means through which creativity is employed to enhance the written word. Employing a qualitative research methodology, the study analyzes a sample of retail industry texts to identify and categorize the artistic techniques employed within them. The findings indicate that retailers often use a range of creative writing techniques including metaphor, imagery, and figurative language to communicate their message and engage consumers. Overall, the study highlights the importance of artistic expression in retail writing and emphasizes the significance of creativity for effective communication in marketing and advertising.",1
146,Pārliecinošu valodas līdzekļu lietojums reklāmās,"This research analyzes the effective use of persuasive language in advertising. The study examines various strategies and components that make language compelling in advertising campaigns. For the purpose of the research, several advertisements were chosen from different industries to analyze the linguistic techniques they employed. The findings suggest that the use of persuasive language enhances the effectiveness of advertising campaigns. A comprehensive understanding of these techniques can help marketers create more effective advertisements that can capture the attention of the target audience and persuade them to take action.",1
147,Salīdzinošā diskursa analīze par alternatīvā medicīnu franču un franču valodā runājošajā Šveices presē nozīmīgu notikumu kontekstā 21. gadsimtā (2005-2009 Šveicē un 2018 Francijā) līdz mūsdienām,"This study aims to analyze the discourse surrounding alternative medicine in the Swiss press, particularly in the French language, within the context of significant events in the 21st century. The analysis will cover the period between 2005 and 2009 in Switzerland and the year 2018 in France, up to the present day. The study will employ a comparative approach to identify similarities and differences in the portrayal of alternative medicine in the two countries' press. The research will draw from a range of sources, including articles, editorials, and opinion pieces. The findings of the study will enhance our understanding of the role of the press in shaping public perceptions of alternative medicine and shed light on the complex relationship between media, health, and society.",1
148,Cenzūras ietekme uz Japānas literatūru kara un pēckara laikā,"This paper examines the impact of censorship on the Japanese literature during and after the war. The study draws on a wide range of literary works that were subject to censorship and analyzes the changes made by the authorities to the original texts. Through close readings and analysis, the paper argues that censorship had a significant impact on the literary scene of Japan, not only in terms of what could be published but also in terms of the artistic expression and the social commentary that could be conveyed. The paper highlights the challenges faced by writers in a highly censored environment and the ways in which they responded to these challenges, either by complying with the authorities or by finding creative ways to circumvent the restrictions. Overall, this study sheds light on the complex relationship between literature and politics and how censorship can shape the cultural landscape of a nation.",1
149,"Grāmatu apskata tekstveide žurnālā ""BBC History Magazine""","This article explores the diverse range of book reviews featured in the pages of a popular history magazine. Examining everything from biographies of famous figures to explorations of forgotten historical events, the reviews offer readers an engaging and informative way to keep up with the latest trends in the world of historical non-fiction. With a focus on selecting titles that are thought-provoking and well-written, the editors of the magazine seek to provide readers with a curated selection of books that will stimulate their curiosity and deepen their understanding of the past. Featuring contributions from leading experts in the field, the magazine's book review section is a must-read for anyone interested in history and its enduring relevance to our lives today.",1
150,Aizguvumu lietojums ceļojumu emuāros,"This study investigates the usage of a certain device in travel blogs. Through content analysis and interviews with travel bloggers, the effects of the device on the perceived quality of content and the engagement of readers were explored. The findings suggest that the device provides a unique and immersive experience for readers, enhancing their engagement with the content. Furthermore, bloggers reported a positive effect on their writing process and an increased sense of creativity in their blog posts. Overall, the usage of this device in travel blogs appears to be a promising strategy to enhance the quality of content and engage readers.",1
151,"Globālie ceļotāji Deivida Mitčela romānā ""Ghostwritten""","The novel explores the interconnected stories of several characters from different parts of the world whose lives intersect in various ways. Through their experiences and relationships, themes of identity, love, and power are examined. The narrative is complex and non-linear, with each chapter told from a different character's perspective and set in a different location. The novel ultimately raises questions about the nature of humanity, the fragility of life, and the role of chance and coincidence in shaping our paths.",1
152,"Stāstījuma tehnikas Virdžīnijas Vulfas romānā ""Uz bāku""","This study explores the narrative techniques used in a novel by Virginia Woolf, analyzing the ways in which the author constructs the story and the characters. Special attention is given to the use of stream of consciousness narration, the manipulation of time and space, and the technique of multiple perspectives. Through these techniques, the novel creates a unique and complex portrayal of human experience, challenging traditional notions of plot and character development. This analysis contributes to a deeper understanding of the work of Virginia Woolf and the modernist literary movement.",1
153,Metaforu pieredzes lauku diahroniskā analīze publikācijās par Latviju,"This study explores the evolution of perceptions and experiences regarding Latvia in published materials throughout time. Using a diachronic analysis, the study identifies and examines various metaphors used to describe Latvia in literary works, academic papers, and other forms of written discourse. The findings demonstrate that the metaphors used to describe Latvia have changed over time, reflecting changes in the country's socio-economic and political landscape. The study sheds light on the importance of language and metaphor in shaping perceptions and attitudes towards a particular place or culture.",1
154,Angļu valodas speciāliem mērķiem vārdu krājuma mācīšana skolā,"This study focuses on the teaching of specialized vocabulary for English language learners in a school setting. The research aims to explore effective methods of vocabulary instruction that cater to the specific needs and interests of students who require English for specific purposes, such as academic, professional, or social communication. The study also examines the types of tasks and materials that facilitate vocabulary retention and the development of communicative competence. By implementing a systematic approach to teaching vocabulary that integrates various techniques and strategies, this research seeks to enhance students' language proficiency and promote their learning success in their respective fields.",1
155,Angļu valodas vārdu krājuma mācīšana vidusskolniekiem,"This study aims to explore the effectiveness of vocabulary acquisition techniques in teaching English language to high school students. The research focuses on a variety of methods, including memorization, context-based learning, and visual aids. The study utilizes both quantitative and qualitative data to evaluate the efficiency of the approaches in enhancing students' ability to remember and use new vocabulary words in context. Results of the research will provide valuable insights into the most effective approaches for teaching vocabulary to high school students learning the English language.",1
156,Auditorijas iesaistes paņēmieni Rīsa lekcijās,"This study analyzes the various ways in which technology can be utilized in classrooms to engage students in lectures. Specifically, the focus is on methods used in auditorium-style classrooms to enhance student participation and improve learning outcomes. The study considers the advantages and limitations of different approaches such as interactive whiteboards, online polls, and discussion forums. The research also explores the attitudes of students towards such methods and how it affects their level of engagement and understanding of lecture content. The findings of this study provide valuable insights for educators and instructional designers on how to better utilize technology in the classroom.",1
157,Ziemeļkorejas totalitārais režīms: cīņā par izdzīvošanu,"This piece examines a harsh regime formed in a post-war era that sought to maintain order and control through various mechanisms of fear and terror. It highlights the tactics employed by authority figures to suppress any dissent, including the manipulation of information and the use of violence. The article also delves into the challenges faced by those who opposed this regime, as they struggled to find ways to survive and resist against a government that held all the power. Despite the many obstacles, the article shows how some individuals managed to make a difference by daring to speak out and fight against oppression.",1
158,Dabas vides semantika sīriešu dzejnieces Hulūdas Šarafas dzejas izlasē,"This study explores the semantic content of the poetry collection of Syrian poet Huluda Sharaf in the context of natural environment. The research focuses on the representation of nature in Sharaf's poetry and how it is correlated with her personal experiences and cultural background. The investigation analyses the symbolic language and the use of metaphors that Sharaf invokes to express her observations and emotions of the natural world. The study also examines the poet's engagement with ecological themes and her advocacy for environmental preservation through her literary works. Ultimately, this research sheds light on the significance of nature in contemporary Arabic poetry and its cultural implications.",1
159,Kara dejas Arābijas pussalā,"This piece explores the complexities of cultural identity and belonging through the eyes of a young woman. Set in a far-off land with its own unique customs and traditions, the protagonist must navigate unfamiliar terrain as she grapples with feelings of displacement and longing for a home she has never known. Through lyrical prose and evocative imagery, the story delves into universal themes of loneliness, connection, and the search for one's place in the world. Will the protagonist find her way back to her roots, or will she forge a new path in a foreign land?",1
160,Alūzija biznesa terminoloģijā,"This article discusses the use of language and terminology in the business world. It explores the various ways in which language is used to create meaning and convey ideas in different contexts. The article examines the power of language to shape our understanding of complex concepts such as finance, marketing, and management, and highlights the importance of clear and effective communication in business. Through various examples, it argues that a solid understanding of business terminology is essential for success in today's competitive global marketplace. Ultimately, the article suggests that by becoming more aware of language and its nuances, individuals can become more effective communicators and leaders in their respective fields.",1
161,Tōkaidō ceļa atspoguļojums japāņu literatūrā Edo periodā,"This article explores the depiction of the Tōkaidō road in Japanese literature during the Edo period. The 17th-19th century was a time of relative peace and prosperity in Japan, and this is reflected in the literature of the time. The Tōkaidō road, which linked the cities of Edo (modern-day Tokyo) and Kyoto, was a popular subject for writers who wanted to capture the essence of life in Japan at the time. This article examines the different ways in which the road was portrayed in literature, including its role as a symbol of the shifting social and political landscape of the Edo period. The article also discusses the significance of the Tōkaidō road in Japanese culture and its enduring legacy as a symbol of Japan's rich literary heritage.",1
162,Japānas “Āzijas politikas” pamati (1948-1991),"This research delves into the foundations of Japan's policies towards Asia during the time period spanning 1948 to 1991. The study explores the complex factors shaping Japan's foreign relations and engagement with its Asian neighbors during this key era. The research evaluates the various elements that influenced Japan's approach to Asia, including economic interests, political and cultural dynamics, domestic constraints, and regional security concerns. Through a comprehensive examination of historical records, official documents, and academic works, the research sheds light on the key drivers behind Japan's ""Asian policy,"" highlighting the country's evolving role as a regional leader and its impact on regional dynamics. The findings offer important insights into the complexities of Japanese foreign policy and its broader implications for regional and global affairs.",1
163,Angļu valodas ietekme uz korejiešu valodu: konglišs (1910-2020),"This study investigates the influence of the English language on the Korean language through the lens of Konglish, a phenomenon that emerged in the early 20th century and has continued to evolve into the present day. Using a historical and sociolinguistic approach, the study examines the origins, functions, and linguistic features of Konglish, as well as its impact on Korean language and culture. Through analysis of authentic examples from various sources, including media, advertising, and popular culture, the study identifies patterns of language use and attitudes towards Konglish among Koreans, from pride and resistance to incorporation and acceptance. The findings shed light on the dynamic interaction between language, culture, and identity in the globalized world, highlighting the role of English as a dominant force driving linguistic change and diversity.",1
164,"Korejiešu tradicionālais apģērbs ""hanboks"" Džosonas dinastijā un 21.gadsimtā","In this paper, the traditional Korean garment known as the hanbok is analyzed in its historical context during the Joson Dynasty. Through examining artwork and written records, the evolution of the hanbok during this time period is explored. Additionally, the modern-day significance and adaptation of the hanbok in contemporary Korean culture is discussed, highlighting its continued relevance and importance in the 21st century.",1
165,Angļu valodas analīze LSM.lv virsrakstu angļu un latviešu versijās,"The study analyzed the differences between the English and Latvian versions of LSM.lv headlines in terms of their language use and structure. The aim was to identify any potential areas for improvement and provide insights into how cultural and linguistic differences may affect the way information is presented to different audiences. By examining a sample of headlines from both versions, the study found several significant differences in terms of syntax, vocabulary, and tone. These findings have implications for the translation and adaptation of news content to ensure it is accurately and effectively communicated to a global audience.",1
166,Handžas ietekme uz korejiešu valodas vārdu emocionālo nokrāsu,"This study examines how the influence of Handžas affects the emotional color of Korean language words. Handžas, a traditional Croatian hand gesture, is believed to possess a certain level of emotional power and may affect how a word is perceived emotionally. The study utilized surveys and experiments to investigate the relationship between Handžas and the emotional color of Korean words. Results suggest that Handžas does indeed have an impact on the emotional color of Korean language words, with specific hand gestures being associated with certain emotions. This research provides new insights into the intersection of language, culture, and nonverbal communication.",1
167,Ķīniešu valodas kā svešvalodas pasniegšanas un apgūšanas metodes,"This research paper delves into the various methods of teaching and learning foreign languages, using Chinese as a specific example. The paper explores the potential benefits and challenges of using various teaching approaches, as well as the importance of incorporating cultural knowledge and understanding into language learning. Additionally, the paper analyzes the effectiveness of different assessment methods in evaluating language proficiency and suggests best practices for language learners and teachers alike. The findings of this research can be applied to the study and teaching of any foreign language.",1
168,Parēmijas Migela de Servantesa romānā Lamančas Dons Kihots un to atveide tulkojumos latviešu valodā,"This piece of writing delves into the use and interpretation of proverbs in Miguel de Cervantes' classic novel Don Quixote. The focus is specifically on various translations of the novel into Latvian, analyzing the ways in which proverbs are adapted and rendered in different ways across the translations. Through a close reading of these translations, the article explores broader questions about language, culture, and the challenges of literary translation. Ultimately, the piece argues that the unique linguistic and cultural context of each translation plays a major role in shaping readers' understanding and interpretation of proverbs within the text.",1
169,Reāliju tulkošanas stratēģijas Regīnas Ezeras romāna Aka Margeritas Karbonaro tulkojumā itāļu valodā,"This study analyzes the translation strategies used in the Italian translation of a novel originally written in Latvian. The focus is on the translation of cultural references, idiomatic expressions, and wordplay. The analysis reveals the translator's decision-making process and sheds light on the challenges of translating a work from a small language into a more widely spoken one. The study also discusses the impact of the translator's cultural background and personal style on the final product. Overall, this research contributes to the understanding of the complex nature of literary translation and highlights the importance of cultural sensitivity and creativity in the translation process.",1
170,Sarunvalodas leksiskie elementi Annas Gavaldas romāna 35 kilogrami cerības un to atveide Valērijas Lasovskas tulkojumā latviešu valodā,"This paper examines the lexical elements present in a Latvian translation of a novel by a contemporary French author. The focus is on the specific terminology and linguistic choices utilized by the translator in conveying the nuance and meaning of the original text. The analysis is based on close reading and comparison of the source and target texts, with particular emphasis on the portrayal of characters and themes. Findings suggest that the translator's linguistic decisions effectively capture the intended meaning and tone of the original work.",1
171,Kultūras reālijas Nikolaja Gogoļa romānā Mirušās dvēseles un to tulkojums spāņu valodā,"This piece explores the cultural realities presented in Nikolai Gogol's novel, Dead Souls, and their translation into Spanish. Through an analysis of the novel's themes and characters, as well as the nuances of the Spanish language, the article delves into the challenges and successes of translating the work. The essay also considers the broader implications of cultural translation, including the ways in which language and cultural differences can both enrich and complicate our understanding of literature. Ultimately, the piece offers a thoughtful reflection on the complexities of cross-cultural communication and the importance of sensitive and careful translations.",1
172,Franču valodas apguvēju starpkultūru komunikācijas stratēģijas asinhronās saziņās tiešsaistē no pieklājības teorijas perspektīvas,"This paper explores cross-cultural communication strategies in asynchronous online communication from the perspective of politeness theory, specifically in the context of French language acquisition. The study examines how learners of French as a foreign language navigate various communication challenges, such as expressing gratitude, making requests, and managing conflicts, while taking into account cultural differences and expectations. Drawing on authentic examples of online interactions, the analysis highlights the importance of sociolinguistic and pragmatic competences in successful cross-cultural communication. The paper concludes with implications for language teachers and learners, emphasizing the need for explicit instruction on intercultural communicative competence in the language classroom.",1
173,Sectarianism in Lebanon: Sport Clubs as a Case Study,"This study explores the deeply entrenched phenomenon of sectarianism in Lebanon through the lens of sport clubs, which have historically served as important sites of communal identity and social mobilization. Drawing on in-depth interviews with administrators, players, and fans from a diverse range of clubs, the research illuminates the complex ways in which sectarian affiliation shapes everyday experiences and interactions within the realm of sports. The findings shed important light on the enduring dynamics of sectarianism in Lebanese society, and suggest potential avenues for promoting greater inter-sectarian understanding and cooperation in the realm of sport.",1
174,"Džinni arābu kultūrā, literatūrā un reliģijā","This paper provides a comprehensive overview of the role of Džinni in Arab culture, literature, and religion. Through an analysis of historical and contemporary sources, the significance of these supernatural beings is explored in the contexts of folklore, mythology, and spirituality. The paper also investigates the cultural and social implications of Džinni in Arab societies, highlighting their impact on popular beliefs, imaginative practices, and religious rituals. The study reveals that Džinni constitute an integral aspect of Arab cultural identity, shaping the narrative imagination and worldview of the region. The paper concludes with a discussion of the contemporary resonance and relevance of Džinni in the modern Arab world, and their potential contribution to cultural and interfaith dialogue.",1
175,Arābu skatījums uz krusta karu kustību,"This document explores the perspective of the Arab community during a historical war movement. Through thorough research and analysis of various sources including art, literature, and political discourse, the complex relationship between the Arab world and the events of the war are examined. The document also sheds light on how the war movement influenced and shaped the Arab world's social, political, and economic landscape. Overall, this study provides valuable insights into an often-overlooked aspect of the conflict and its impact on the Arab community.",1
176,Ķīnas Tautas Republikas dzimstības un ģimenes plānošanas likums - cēloņi un sekas,"This piece of writing delves into the reasons and consequences of a law concerning the birth and family planning in a specific country. It aims to explore the factors that led to the implementation of such a law, its implications on the population of the country, and its impact on the nation's social, economic and political landscape. The research draws from a wide range of sources, including historical and cultural contexts, statistical data, as well as social and policy analyses to provide a comprehensive understanding of the matter. Through an in-depth examination of the issue, the article seeks to shed light on the significance of this law in shaping the future of the country, and its impact on people's daily lives.",1
177,Ķīniešu mūzikas terapijas idejas: tradīcija un tās interpretācija 21. gadsimtā,"This paper explores various aspects of Chinese music therapy, including its traditional roots and modern interpretations in the 21st century. The study delves into the cultural significance of music in Chinese society and how it has been used historically as a therapeutic tool. Additionally, the paper investigates how contemporary understanding and application of Chinese music therapy have evolved with advances in technology and globalization. Through examining case studies and research, this paper aims to shed light on the unique approach to music therapy found within Chinese culture and its continued relevance in modern times.",1
178,Daoisma elementi akupunktūrā,"This study explores the integration of Daoist principles into acupuncture therapy. By examining the foundation of traditional Chinese medicine and the conformances of Daoism, we can identify the key elements of acupuncture as it pertains to bodily energy (Qi), the distinct meridian pathways throughout the body, and the balancing of Yin and Yang. Incorporating Daoist principles into this approach emphasizes the harmonious balance between the mind, body, and spirit. Through various case studies and analysis, we study the various ways these principles interact with acupuncture to promote overall wellness and vitality.",1
179,Tēlainas valodas elementi TED prezentācijās,"This study aims to analyze various linguistic elements present in TED presentations. Specifically, the focus is on the use of telic and atelic verbs, definite and indefinite articles, and the presence of modality. Through the analysis of a sample of TED talks in Latvian, this study seeks to provide insights into how these linguistic features are used in the context of TED presentations and what impact they have on audience engagement and comprehension. The findings of this study will contribute to our understanding of effective communication strategies in public speaking and provide a basis for future research in language use in different contexts.",1
180,Speciālo nozaru angļu valodas tirgzinības kursa izstrāde uzņēmumam X,"This project aimed to develop a specialized English language course tailored to the needs of employees of a particular company, referred to as ""X"". The course was designed to improve the employees' English proficiency in their respective industry fields, including technical vocabulary, industry-specific terminology, and communication skills. The development process involved conducting a needs analysis and designing a syllabus that aligned with the learners' learning objectives. Additionally, the course materials included authentic content sourced from relevant industry publications and websites. The final product was implemented and evaluated through participant feedback, demonstrating significant improvement in the employees' English language skills and confidence in communicating with international partners and clients.",1
