id,title,abstract,is_generated
87,No klīniskajiem paraugiem izdalīto Streptococcus pneumoniae virulences faktori un rezistence pret antibakteriālajiem līdzekļiem,"Osteoarthritis is the most common joint disease with significant economic burden and increasing prevalence (Conaghan et al. 2014). One major problem is that there is no treatment, besides joint replacement, which can cure osteoarthritis, that is why it is important to investigate alternative treatment methods such as stem cell therapy. The interest towards the research of mononuclear cells as a treatment method is widely increasing but still only a little is known about the optimal quantity of mononuclear cells injected and why the mononuclear and mesenchymal stem cell quantity and quality differs between people. Aims of the research is to see if there are any correlations between patient factors, such as age, sex, erythrocytes, hemoglobin and thrombocytes, and the quantity of mononuclear cells, CD34+ cells and the percentage of CD34+ cells. Gončars et al. (2018) did a great research using autologous bone marrow-derived mononuclear cells as a treatment method for knee osteoarthritis. They observed a wide yield of extracted mononuclear cells (8.3 x 106 – 158 x 106) even though the same harvesting and cell processing method was used. Patient’s database of 33 people was used to find out factors which could be related to this wide range of cell yield. Some volunteers were also included originally in the study of Jakobsons et al. (2018) “Tissue evacuated during joint replacement as a source of mononuclear cells”. In my study, no significant correlations between the investigated patient’s factors (age, sex, erythrocytes, hemoglobin, platelets) and the quantity of mononuclear cells, CD34+ cells and percentage of CD34+ cells were found. The only significant correlation was between the quantity of CD34+ cells and mononuclear cells.",0
88,Augļa ārējais apgrozījums grūtniecibas laikā un dzemdību iznākumi,"Autism is a relatively new disorder which revolves around differences in physiological development of a child’s abilities based on the DSM-5 Materials and methods:Phase 1: This study was performed in two stages. At the first, longitudinal stage, Denver functional test was used to asses’ psychomotor abilities for the children: visual ability, hearing ability, fine motor function, gross motor function and speech. DSM-5 evaluation was used to proof the diagnosis of children. In total throughout this stage, 100 children aged two to five took part. Four main types of therapies were observed: Montessori therapy, consultations with a special pedagogue and “other” therapies. Throughout six months the children participated in their chosen form of therapy and were later were reevaluated by the same child physician. Mothers would also fill in questionnaires. Statistical analysis of obtained data was performed at the follow-up to evaluate changes in psycho-motor abilities of children. A part of this study was published in LU conference (Faculty of Medicine, University of Latvia, Riga, Latvia 2018). Phase 2: During the second stage of the study, quality of life (SF-36) questionnaire was filled out by 76 mothers of children with ASD. Results of the survey were then analyzed, looking for relations between quality of life (QOL) domains and a type of the therapy. Results Phase 1: At the first stage of the study our results showed that Montessori therapy and admission to a special pedagogue increased the probability of improvement of hearing, fine and gross motoric abilities. Montessori therapy was found to have better outcomes for hearing (Odd ratio, OR = 19.3 [95% confidence interval, CI 1.69;221.1] and fine motor  (OR = 46.14 [2.81;757.1], while on the other hand consultation with a special pedagogue found better results in gross motor function (OR = 8.26 [1.35;50.3]). These were not statistically significant though. Regardless of which therapy, both therapies showed improvements in psychomotor abilities. A statistically significant difference between Montessori therapy and attending a special pedagogue when it came to the comparison of speech development (p = 0.04). Results showed significant improvement in all children which ttended therapy while children who attended no sort of therapy, did not show any improvement. Phase 2: We found that the kind of the treatment was significantly associated only with energy domain of QOL (p = 0.03). All other domains are not related. The highest level of energy/ fatigue QOL parents of children that receive medical treatment, and the lowest those of children receiving physical health treatment. Conclusion: We concluded that it is essential for children with ASD to attend therapy for optimal improvement of symptomatology. Mothers of children with ASD should be particularly treated to increase their level of energy and to decrease the level of fatigue.",0
89,Vairogdziedzera mezglu malignitātes riska standartizēto novērtēšanas sistēmu salīdzinājums,"Introduction: Neuroendocrine neoplasms are heterogenous malignancies with non-specific symptoms, the basis of diagnosis are histopathology, visual diagnostics and circulating biomarkers. Strong tumor biomarker is Ki-67, its clinical utility is the difference between proliferating and non-proliferating cells, proliferating activity is described by Ki-67 proliferative index. Ki-67 proliferative index is included as prognostically significant factor to classify neuroendocrine tumors by differentiation and into malignancy grades .  Objective: The aim of this study is to find out the correlation between neuroendocrine tumor survival rates and neuroendocrine tumor differentiation and malignancy grades.  Material and methods: This retrospective study included all patients diagnosed with neuroendocrine neoplasm in Oncology Clinic ,Pauls Stradiņš Clinical University Hospital, Riga, of  2014 till October 2019. The data was recorded from patient medical files. In this study  imunohistochemical findings were analysed to confirm or modify neuroendocrine tumor grade. To analyse survival rates Kaplan-Meier method was used.  Results: The study included 41 patients[median age 61,4 (range, 26-83)].80% of all patients were diagnosed with gastroenteropancreatic neuroendocrine neoplasm. 48,78 % were diagnosed at stage IV. 88% were diagnosed with low and intermediate grade well differentiated neuroendocrine tumor. Well differentiated low grade neuroendocrine tumor overall survival is 82% and 3-year survival is 80%, intermediate grade neuroendocrine tumor overall survival is 74% and 3-year survival is 77,8 %       Conclusions: The differentiation and malignancy grade of neuroendocrine tumor is strong prognostic factor, well differentiated neuroendocrine tumors with lower malignancy grade have better survival rates.  Keywords: Neuroendocrine tumors, Ki-67 proliferation index,  differentiation grade,  Survival , Kaplan-Meier method",0
90,Kaulu   smadzenu   mononukleāro  šūnu  daudzumuun   kvalitātiietekmējošie faktori cela locītavas osteoartrīta pacientiem,"25s). Villaltas skalas maksimālais punktu skaits pētījumā laikā nepārsniedza 4 punktus. Secinājumi: PQ Bypass metode negatīvi ietekmē venozās sistēmas uzpildes laiku (To), neietekmējot VO, VC un Vo rādītājus. PQ Bypass metode neietekmē apakšējo ekstremitāšu venozu sistēmu tik lielā mērā, lai veicinātu venozās nepietiekamības klīnisko ainu.",0
91,Termoregulācijas  nodrošinājums  priekšlaikus  dzimušiem jaundzimušajiem intensīvās terapijas nodaļā,"The topic of the bachelor's is ""Provision of thermoregulation for premature infants in the intensive care unit."" The bachelor is based on the literature and on various studies, taking into account the health problem of premature. Considering that the neonatal intensive care unit is supplying a constant risk that the newborn care provision may have lowering a body temperature. The aim of the study was to evaluate the activities of thermoregulation during the treatment process, when premature infants is in the intensive care unit. Research tasks - analysis of the literature on neonatal and preterm neonatal care and thermoregulation, connection of the research with V. Henderson's care theory. Research, then analyzing the data. Research questions raised - How does the performance of a care activity affect the thermoregulation of a premature infant in the neonatal intensive care unit and what actions are taken to reduce body temperature fluctuations in newborns during care activities? The study uses a qualitative qualitatively qualitative method, presenting the analyzed data in tables and diagrams. Research tools - observation protocol The results of the study show that a premature newborn has a higher risk of lowering body temperature during care, and for more time-consuming care activities, nurses plan their activities and take into account different aspects more often than for care activities that take a few minutes. Keywords: premature, neonatal intensive care unit, thermoregulation",0
92,Arteriālās hipertensijas pacientu līdzestība hipotensīvo medikamentu lietošanā,"The topic of the Bachelor’s thesis research is “Co-operation of patients with arterial hypertension in the use of antihypertensive medicinal products”.The aim of the research is to determine the co-inferiority of patients with arterial hypertension in the use of antihypertensive drugs.  The purpose of the research is to analyze the sources of literature and the application of the nursing theory of D. Orema in the research work, to create a questionnaire, to carry out a survey, to collect data, to analyze the results and draw conclusions. Respondents: 100 patients in the stationary therapeutic profile.  The hypothesis that patients with arterial hypertension are less likely to use antihypertensive drugs at the right doses and at the right times has been confirmed, because they forget use them or they are confused when they should be taken.   Key words: Arterial hypertension, patient co-operation, use of antihypertensive drugs.",0
93,Geriatrijas pacientu aprūpes īpatnības stacionārā,"The topic of the Bachelor 's work “Geriatric Patient Care Specialities in Stand” are being determined by the rise of geratria patients associated with an ageing population. This topic is currently topical throughout the world, not only in Latvia. The objective of work is to identify the special features of geriatric patient care in a hospital. Research question - What are the special features of geriatric patient care in the hospital? Research Instrument - Structured interview issues. The research method – qualitative. The results of the study show that geriatric patients require certain care from the nurse, and working with these patients, the nurse, is already initially structuring their work so that it is easy to understand in these patients while having regard to their capacity and health.",0
94,Aprūpes problēmas pacientiem ar pēcoperācijas delīriju intensīvās terapijas nodaļā,"The title of research is “Care problems in patients with postoperative delirium in the intensive care unit”.  The development of postoperative delirium in the intensive care unit is from 70% to 80%. For patients who develop delirium during hospitalization, the mortality rate is from 22 to 76%. The nurse plays an important role in preventing the development of delirium, and promoting the patient's self-care. The aim of the study is to find out what care problems occur in patients with postoperative delirium, how they affect patients' self-care. Tasks of the research - 1. to perform the analysis of the literature on the risk factors, causes of postoperative delirium development, impact on the patient's health condition; on the postoperative care diagnosis, 2. to analyze the literature on application D. Orem's self-care theory in the care of delirium patients, 3. to develop interview questions, 4. to conduct an interview, 5. to summarize and analyze the obtained results, 6. to develop conclusions.  A qualitative research method was chosen and an interview with 10 questions was chosen as a research tool. As a result – impaired movements is the most common care problem that affects the patient's physical well-being, inappropriate environment and impaired movements are the most common care problems that affect the patient's psychological condition, the most common care problems that affect the patient's thinking and communication skills are related to the patient's psycho-emotional disorders (fear, anxiety, aggression), each care problem negatively affects the patient's daily activities. Key words - postoperative complications, delirium, intensive care, intensive care nurses, care problems, self-care.",0
95,Aprūpes īpatnības bērniem ar ilgstošu vai totālu parenterālu barošanu,"The author justifies the actuality of the topic with the fact that this topic is still not sufficiently studied in Latvia, there is no research on how to ensure safe and high-quality parenteral nutrition in the hospital and at home, as well as how to improve the quality of life of these patients. The empirical research was based on a qualitative research method – semi-structured interviews. The study involved 7 nurses working in one of the Riga multi-profile medical institutions where children are treated. Using the research tool, nurses were interviewed, the obtained data were collected and analyzed, and conclusions were drawn. The question of the research is: “what do the nurses think is the main feature of care for children with long-term or total parenteral nutrition?” The study reveals that the nurses interviewed are knowledgeable about the long-term or total feeding of pediatric patients, as they often come into contact with these patients in their daily work.  The main features of the care for these patients are the type of parenteral feeding used, in pediatric patients it is the central venous administration using Broviac catheters. An important feature of care for these patients is proper catheter care, dressing, and rinsing, following all principles of care and sterility of the catheter used to avoid the risk of infection. The medicated care is just only one part of the care of these patients, also the children support and observation is mandatory. Key words: parenteral nutrition, intravenous administration, Broviac catheter",0
96,Ergonomikas pamatprincipu ievērošana māsas praksē,"The topic of bachelor’s thesis: Observance of the basic principles of ergonomic in nursing practice. The topicality of the bachelor’s thesis topic is determined by the author’s work experience at ‘’public limited company’’ Children’s Psychoneurological Hospital “X” and work in the nursing profession. Research tasks: Theoretical analysis of the literature on the basic principles of ergonomics in nursing practice and analysis of the F. Knightdale’s theory of nursing. Research questions: What are the basic principles of ergonomic that nurses follow In their practice? Research method: qualitative, interviewing, content analysis Research results: Nurses follow the basic principles of ergonomic, but they do not always meet because there are various cases when it is necessary to act urgently and there is no time to wait for additional forces or take additional actions. Keywords: ergonomic, basic, principles, nurses, risks, occupational health.",0
97,Darba vides riska faktori garīgās veselības aprūpes māsām stacionārā,"The topic of the bachelor's thesis is ""Work environment risk factors for inpatient mental health care nurses"".  The topic is topical, because the nurse faces various work environment risk factors in her inpatient work.  The aim of the study is to find out what are the risk factors of the work environment of mental health care nurses in the hospital.  The research tasks are: 1. To summarize the information available in the literature on work environment risk factors for mental health care nurses in hospitals.  2. To analyze the manifestations of symptoms of patients with mental health disorders and the risk factors of the work environment of mental health care nurses.  3. To develop a questionnaire and find out what work environment risk factors are encountered in mental health care nurses' hospitals.  4. Summarize the results, draw conclusions.  5.To develop proposals for the prevention of work environment risk factors.  The hypothesis was put forward: The inpatient mental health nurse is exposed to various risk factors, which was confirmed during the study. Research tool - questionnaire, research method quantitative.  Keywords: work environment, work environment risk factors, mental health care nurses, mental illness symptoms and disease characteristics.",0
98,Dzīves kvalitāte pacientiem pēc gastrektomijas,"The subject of Bachelor’s thesis: “The quality of life for patients after gastrectomy”. Topicality of the subject: Stomach cancer is a malignant tumor of stomach epithelium with asymptomatic rapid growth, comprehensive spread and poor prognosis. In Latvia stomach cancer is on the third place for men and on the fourth for women among tumors. (1) In 2017 the number of primary registered case of stomach cancer in Latvia was 524, 291 of which were men, and 233 - women. (2) The absolute indication for stomach cancer is surgical treatment. One of the radical kinds of surgery is gastrectomy – complete gastric excision. (1) The purpose of the thesis: To determine the quality of life for patients after gastrectomy. The tasks of research:  1.To compile and analyze the scientific literature on stomach cancer and gastrectomy. 2.Analyze research of the quality of life. 3.Analyze Callista Roy’s theory of adaptation. 4.Come up with interview questions, conduct research. 5.Analyze the obtained results. 6.Draw conclusions. Question of research: What is the quality of life for patients after gastrectomy? Method of research: qualitative method. Tools of research: interview. The main results of the research and conclusions are that patients after gastrectomy have been able to adapt to the new conditions of life and rate their quality of life as good.",0
99,Magnētiskās rezonanses pielietojums pleca locītavas rotatoru manžetes bojājuma gadījumā,"Topic of  Bachelor's thesis   ""Application of magnetic resonance imaging in case of supraspinatus tendon injury"". Relevance of the topic is determined by magnetic resonance (MR) ability to accurately visualize shoulder joint ligaments and cartilage tissue which cannot be seen so well using other methods. Purpose of the work is to find out the significance of magnetic resonance to determine supraspinatus tendon damage. Task of the research is to compile the literature about the anatomy of the shoulder joint, clinical manifestations of the lesion and diagnostic possibilities. Compile the literature on magnetic resonance imaging in case of shoulder joint m.supraspinatus tendon injury. Carry out the study and develop an observation protocol. Research method - qualitative research method - literature analysis and observation. Keywords: magnetic resonance, m.supraspinatus tendon lesion, rotoror cuff",0
100,Pacientu aprūpe pēc apakšējās ekstremitātes amputācijas stacionārā,"Bachelor's thesis is ""Patient care after lower limb amputation"". This topic has been chosen by the author as during the work in the Surgical infection department on one of the Riga hospitals, patients observe lower extremity amputation in their daily routine. The topicality of the topic is determined by the large number of amputations.       The aim of the work is to find out the care of the patient after the lower limb amputation in the hospital. To achieve the goal, the following research tasks were set: to compile and analyze scientific literature sources on patient care after lower limb amputation, to develop a research tool - interview questions, to conduct interviews, to summarize the obtained results, to analyze the obtained data, to draw conclusions and suggestions.       Research question: What is the care of patients after inpatient lower limb amputation?       Research tool: The work developed structured interview questions for nurses participating in the care of patients after lower limb amputations. The qualitative research method was used in the work.     The work consists: 5 chapters, 6 subchapters, conclusions, appendices, workload 41 pages, 30 literature sources.      Keywords: Amputation, care, postoperative care.",0
101,"Nieru audzēju datortomogrāfiskā izmeklēšana, diferenciāldiagnostikas algoritmi","Bachelor’s theme: Computer tomography of kidney cancer, algorithms of differential diagnostics. The topicality of the issue is justified/determined by that it is necessary to study the potentialities of diagnosis of kidney tumors by computed tomography examination method, including its use in the differential diagnosis. The differential diagnosis line is a list of possible conditions for diseases that could cause symptoms based on information about the patient's current symptoms, medical history, and physical examination results. Purpose of the work to determine the efficiency of differential diagnostic algorithms in computed tomography examination of kidney tumors. Research tasks: 1. To describe the renal function and possible functional disorders. 2. Describe the diagnosis and computed tomography examination of renal disorders. 3. To develop a research methodology and conduct research. 4. Analyze the results, present conclusions, and provide recommendations. Research question: How does computed tomography of kidney tumors influence the effectiveness of differential diagnostic algorithms? Research methods: literature analysis, empirical method. Research tool: data processing. Research results: Angiomyolipomas were detected in 10% of patients. Angiomyolipoma is a benign tumor. Although angiomyolipoma is a benign tumor, as it grows, the risk of spontaneous kidney bleeding increases. There are only two cases of kidney tumors. Therefore, it can be concluded that it is rare in investigations or there are problems of simple case detection.",0
102,Plaušu audzēja mērķa tilpuma  atrašanās vietas novērtējums pamatojoties uz 3DCT un 4DCT skenēšanu,"Bachelour theme is „Evaluation of lung tumor target volume location based on 3DCT and 4DCT scanning”.  The relevance of the topic is determined by the growing lung cancer cases in Latvia and world. Breathing is a natural physiological process associated with movements of internal organs, including lung movement. Radiation therapy is one of the treatment methods for lung cancer, which is based on the delivery of a high dose of ionizing radiation to cancer cells, while at the same time protecting the surrounding healthy tissues as much as possible. Accurate delivery of ionizing radiation should take into account the target size of the lung tumor during the respiratory cycle. The aim of this study was to investigate the location and movement of the target volume of lung tumor during the respiratory cycle based on 3DCT and 4DCT scans. Tasks include summarizing and analyzing the literature on lung anatomy and oncological diseases - lung cancer, on respiratory physiology and lung tumor movements during the respiratory cycle in radiotherapy, as well as a practical study on the location of tumor target volume depending on respiration, data collection and analysis. Research tool – patient’s lung tumor radiotherapy plans in the planning system program, which have been prepared for radiotherapy with computed tomography method with 3DCT and 4DCT scanning. The research method is a qualitative, retrospective study. The bachelor's thesis hypothesis is that the size of the lung tumor and the location of the tumor in the lungs, correlates with the respiratory cycle, influence the choice of radiotherapy method and planning. For the first time in Latvia, a study was performed to obtain data on the location and volume of the clinical target volume of a tumor in different lung lobes, depending on the patient's inhalation and exhalation.",0
103,Attēlu kvalitātes kritēriju izvērtējums datortomogrāfijā nieru cistu diagnostikā,"The topic of the bachelor's thesis is ""Evaluation of image quality criteria in computed tomography for diagnosis of renal cysts"".  The aim of the work is to find out and evaluate the image quality criteria in computed tomography and to evaluate the examination images in the diagnosis of kidney cysts. In the bachelor's thesis, the author analyzed and described the literature on renal anatomy and physiology. Described and analyzed the literature on the pathophysiology and differential diagnosis of renal cysts, as well as on the performance of computed tomography examination and image quality criteria for the diagnosis of renal cysts. The bachelor's thesis has parts of theory and parts of research. In the research part, the author created a table of image quality criteria based on the theoretical substantiation, after which 30 computed tomography images in the diagnosis of renal cysts were evaluated. Keywords: kidneys, kidney cysts, computed tomography, image quality criteria. Structure of the thesis: The bachelor's thesis consists of 5 chapters, 10 subsections and 9 appendices",0
104,Attēla kvalitāti ietekmējošie faktori iegurņa datortomogrāfijas izmeklējumos pacientiem ar veiktu gūžas locītavu endoprotezēšanu,"The topic of the bachelor's thesis is ""Computed tomography image quality influencing factors in pelvis examinations for patient with hip replacement surgery.""       The topicality of the topic is determined by computed tomography protocols, according to which examinations are performed in patients with hip replacement surgery. Due to metallic artifacts, the obtained examinations are often of poor quality, so it is important that the examination protocol is of the highest quality and adapted to the patient's body, metallic prostheses and CT features, this improving the examination results.      The aim of the work is to evaluate the peculiarities of computed tomography protocols in various literature sources and to analyze the possible factors influencing the image quality in pelvic computed tomography protocols during hip replacement surfery.      The research tasks are - 1.To analyze the available literature on hip arthroplasty, pelvic and hip bone anatomy, diagnostic possibilities and CT scans and criteria for the obtained examination image, 2.to perform an analysis of the literature of various authors on the computed tomography examination protocols performed on hip endoprosthesis, 3.to compare 3 examination protocols and their parameters for 16-layer computed tomography devices, which are used in examinations with a long hip replacement, 4.draw conclusions. The hypothesis- Using various examination protocols and reconstruction algorithms, a high-quality computed tomography examination is performed in patients with hip replacement surgery. Research tool - a table compiled by the author, which summarizes the data of 3 CT scans. Research method - meta-analysis method. Keywords: hip joint, endoprosthesis, computed tomography, protocol, reconstruction",0
105,Mākslīgā intelekta kontūru iezīmēšanas veikstpēja prostatas vēža pacientiem staru terapijā,"Bachelor’s thesis - performance of artificial intelligence in contouring of organs for prostate cancer patients’ radiotherapy planning. The topicality of the subject is determined by the increase in the number of prostate cancer patients. Due to the fact, that most prostate cancer patients are treated by radiotherapy, the number of radiotherapy plans being developed is increasing.  Hypothesis - artificial intelligence is able to efficiently and with high accuracy create organ contours in computed tomography images to help accelerate the radiotherapy planning process. The efficiency of automatically created contours was evaluated in the Bachelor's paper, comparing them with the contours created in doctors' radiotherapy plans. Theoretical literature analysis and retrospective research method are used in the Bachelor's paper. The obtained data were compared with the data of three published articles, in which a similar research method was used. Based on the obtained results, it can be concluded that artificial intelligence is an effective aid in the development of radiation therapy plans. Keywords: radiotherapy, automatic segmentation, contouring, prostate cancer, artificial intelligence, machine learning, neural network.",0
106,Magnētiskās rezonanses protokola pielietošana spondilodiscīta gadījumā,"Bachelor thesis – “Magnetic resonanse protocol adaption in The case of spondylodiscitis.” The subject’s importance is dictated by fact, that back pain is most frequent of all pains and although spondylodiscitis is rare desease its popularity is growing in nowadays. (15.) Fast and precise diagnosis is crucial for patients with spondylodiscitis. Magnetic resonase imaging is a golden standart in spondylodiscitis diagnostics. That gives most importance to choose proper protocol for precise spondylodiscitis visualization in magnetic resonanse. The aim is to evaluate adaption of the magnetic resonanse imaging protocol in a case of spodylodiscitis. Research objectives are to analyze literature of The normal and magnetic resonance anatomy of The spinal cord. Analyze literature of The spondylodiscitis and its diagnostics as well as magnetic resonace imaging protocol in case of it. Analyze litareatur of patient positioning and do an analitical research and interpretation of data. Make a conclusion of protocol usage in magnetic resonanse in case of spondylodiscitis. Research tool study protocol. The research method is a qualitative study, a comparative analysis. The bachelor's consists of 38 pages, 5 chapters and 11 sub-chapters, 32 literature sources and conclusion.",0
107,Magnētiskās rezonanses pielietojums plaukstas locītavas reimatoīdā artrīta pirmreizējai diagnostikai,"The subject of the bachelor's work chosen by the author is “Use of MRI for primary diagnostics of rheumatoid arthritis of wrist”. The bachelor's work consists of an introductory part, theoretical part, research part, conclusions and recommendations. The bachelor's work is based on a literature analysis of wrist anatomy, rheumatoid arthritis, planes and sequences used in magnetic resonance imaging. The aim of the author was to find out sequences and planes recommended during MRI examinations in case of initial diagnosis of rheumatoid arthritis of the wrist. In creating the work, the author analyzed 4 sources of literature and 48 research cases. Content analysis was used in the research of the bachelor's thesis. Key words: magnetic resonance imaging, rheumatoid arthritis, plane, sequence.",0
108,Biežāk sastopamie stresori operāciju māsas darbā un to profilakses iespējas,"Stress level of employee are one of the issue which occours many employers. Scrub nurses has psychological load and stress in job.  Bachelors’  paper was done at the theme „ Most common stressors in the scrub nurse job and prevention options of them”. Topicality of the fact that stress to medical workers, including scrub nurses is high.  Also scrub nurses feel stress which effects job quality.  The aim of the bachelors’  paper was to find out the most  common stressors in the scrub nurse job and prevention options of them. Objective analysis 30 sources. Practical part carried out practicing scrub nurses’ interview in one of the Latgales’ hospitals’ operating room.  Research questions: 1) What are the main stressors in scrub nurses’ job?          2) What are preventing options to reduce the stressors? Summarizing the study results, to find out the basis of the set work objectives - to find out the most common stressors in the scrub nurse job and prevention options of them, we can conclude that is the primarly the rush of the employee, accute situations, when neceseery to take immediate desigions an take action. Unusual cases, salary politycs   and the conflicts among employees. Bachelor thesis consists of  32 pages,  1 table, 2 images and the 24 appendices.  The key words: scrub nurse, stress, stressors, employee.",0
109,Pacientu ar gastrointestinālām saslimšanām aprūpe pēc invazīvām manipulācijām,"The topic of the bachelor's thesis is ""Care of patients with gastrointestinal diseases after invasive manipulations"". The chosen topics are relevant, taking into account the development of different factors, as well as different types of distribution, as well as different goals of therapy, as well as the effectiveness of therapy. If any of them want to find out, as well as the main challenges nurses face in caring for these patients. As this issue is not widely covered in the scientific literature, the author interviewed nurses, which are used, for example, to prevent contact. Aim of the study: to study patients with gastrointestinal diseases in invasive manipulations. During the activity, the research questions were considered: How are patients treated after gastrointestinal diseases? A qualitative research method was used in the work. Research tools - structured interview. The study provides data on how gastrointestinal disease is delivered to caregivers after treatment of animals.  Keywords: care, gastrointestinal diseases, invasive manipulations, nurse.",0
110,Kolostomas pacientu aprūpe stacionārā,"The Bachelor Thesis  ""The colostomy Patient Care in the Hospital"" is aimed to find out how to care for colostomy patients during hospitalization. It's based on  Betty Newman's Systems Model Theory.  The work is very actual because in Latvija, as well as over the world, the number of colostomy patients significantly increases due to the increase of colostomy patient's life.  The Bachelor Thesis consists of the theoretical and practical parts. In the theoretical part the history of the colostomy, as well as the types, the causes, and the complications of the colostomy operation and colostomy patient care are described. The work has been made using a qualitative research method, the interview questions. There are 10 nurses, who participated in this research. Their work is closely related to colostomy patient care. As a result of the work, the practical guidelines for the colostomy patient care were described. The author believes, that this work will help nurses to improve the colostomy patient care. 44 literature sources in Latvian, English, and Russian have been used in this work. The work consists of four parts and five appendices.",0
111,Traumu profilakse pacientiem ar garīgās veselības traucējumiem stacionārā,"The topic of the bachelor's thesis is Injury prevention in patients with mental health disorders in hospital.          The topic of the bachelor's thesis is developed based on experience in working with patients with mental health disorders. Unfortunately, no research has been done on this topic, but this does not mean that this topic is not relevant.           The author believes that injury prevention measures can significantly reduce the risk of injury in hospital and outside of it, thus improving the quality of life of patients and their relatives..           Aim of the work: to find out the prevention of injuries in patients with mental health disorders in hospital. Tasks: to find out from the literature sources the most common types of injuries of patients with mental and mental health disorders in adults, risk factors, peculiarities (alcoholism, epilepsy, self-harm, dementia); to analyze Patricia Benner's theory of nursing in connection with the topic of the bachelor's thesis; to develop an interview protocol, with the help of which to obtain research data; conduct individual interviews with nurses working in a mental health hospital; to compile and analyze the obtained data; draw conclusions and make recommendations.          Research question: What are the injury prevention measures for patients with mental health problemsin a hospital? Research tool: Qualitative research method was used for the research, tool - semi-structured interview. The respondents of the study - seven nurses working in a mental health hospital.          The results of the study show that the factors contributing to the risk of trauma are the patient's age, illness, emotional stability and well-being. The activities, professionalism and experience of medical staff and, in particular, nurses can have a significant impact on injury prevention measures. The main of these measures are: Proper organization of work (ensuring observation and supervision), creation of a safe environment, information, education, objective assessment of the patient and his abilities. The work consists of 34 pages and 5 appendices Keywords: trauma, injury prevention, risk, nursing, mental health, geriatric patients.",0
112,Profilaktiskie pasākumi ģimenes ārsta praksē,"Health prevention measures play a very important role in the preservation of public health. Every member of sociey has the freedom to take or not to take these preventive measures but each of us is responsible for the healh of his or her closes man. The aim of the subject of bachelor’s work is to clarify the relationship between prevention measures. Hypotesis put forvard by the autor: women between 50 and 75 more cooperate in taking preventive measures as men between 50 and 75 years old. The work of the bachelor includes both theoretical and practical parts.  The final analysis ofthe sister theory of Nola Pender, the concepts of preventive measures, cooperation,as well as a theory analysis in relation to the prevention measures such as influenza vaccinatin, vaccination of difteria and tetanus, screening of cervical cancer, screening of breast cancer and screening of prostate antigen in blood tests.  The study uses a quantitative post-mortem with a drawn-up questionnaire for 100 respondents between 50 and 75 years. Study results confirm that women between 50 and 75 more cooperate in taking preventive measures as men between 50 and 75 years old.",0
113,"Perifēro vēnu katetru pielietošana, aprūpe, komplikācijas","The bachelor's work “Peripheral vein catheters, care and complications” aims to evaluate literature on the use, care and complications of peripheral vein catheters. The practical part shall identify and evaluate existing practices for use, care and complications. Hypothesis –  1. Nurses practice the proper care and application of PVC. 2. The nurses in their practice face and observe the complications of the PVC.  The practical part uses a quantitative study, two groups of respondents, 240 participants in the study. Study tool questionnaire. The bachelor's thesis consists of 5 chapters and 4 appendices. 28 literature sources are used in the work.",0
114,Aprūpes personāla komunikācija Intensīvās terapijas nodaļā,"The topicality of the topic is determined by the fact that the patients of the Intensive Care Unit are people with various diseases and their complications, as well as with life-threatening combined complications that require daily monitoring and intensive treatment. These patients are promptly provided with emergency assistance in life-threatening cases. Providing care for these patients, communication between nurses and between nurses and other medical professionals is very important, as the quality of patient care depends on it.  The objective of the bachelor's thesis is to study the communication of care staff in the Intensive Care Unit. To achieve this objective, the tasks were set: to analyse the literature on care in the Intensive Care Unit, staff communication and ethics, to analyse the care staff communication in the Intensive Care Unit using Dorothy Johnson's Behaviour System theory, to develop a research tool and to conduct a survey of nurses from the Intensive Therapy Unit, to summarize and analyse the research results, to draw conclusions based on the obtained research results. Developing the bachelor’s thesis, the hypothesis was put forward: Nurses value communication more in emergency than accepting and handing over the duty.   Research method: quantitative non-experimental.  Research tool: semi-structured questionnaire.  During the study, it was concluded that in emergency situations, the communication with the nurse was rated by the respondents as better than the communication with the nurse's assistant, but the communication with the nurse during the handing duty was rated by the respondents as better than the communication accepting the duty.  The hypothesis - nurses value communication more in emergency than accepting and handing over the duty - has been confirmed during the study, because the questioned nurses value communication more than excellent or very good in emergency rather than accepting and handing the duty.",0
