id,title,abstract,is_generated
103,Jaunie misionāri Latvijā. Antropoloģisks pētījums par mormoņu sievietēm misionārēm,"Going on a mission to serve God is an initial part of Mormons life. Missionaries are experiencing something extraordinary and profound, out of their comfort zone, away from their homeland and within a totally new cultural and social context. In return, they experience spiritual development as well as personal development. For missionaries, participating in a mission, with all its characteristics, can be seen as an event in the process of adulthood. During the mission, different aspects of adulthood are influenced. In this thesis work, I have studied female Mormon missionaries' lives in Latvia to examine the impact of the mission on their lives as individuals as well as Mormon believers.",0
104,Tulkošanas stratēģijas Latvijā ražotas kosmētikas aprakstos,"In this Master’s thesis the translation strategies used to translate facial cosmetics descriptions were analysed. The goal of the study was to determine what translation strategies are most common in cosmetics description translations, as well as typical issues in these translations, offer alternative translations. To perform this research, the author compiled several translation strategies and examples for cosmetics made in Latvia, analysed them and reached conclusions. The paper shows that the most common translation strategy is the literal translation strategy, typical issues were terminological and content inconsistency, lack of proofreading, literal translations without considering context or target language.",0
105,Pašreprezentācijas īpatnības Georgija Efrona dienasgrāmatās,"The master's paper is dedicated to identifying the peculiarities of self-representation on the material of diary entries by Georgy Efron of the 1940s. The first part of the research discusses the features of diary records and approaches to the study of ego-texts in Russian and Western literary criticism. In addition, special attention is paid to the work of G. Efron as a whole − to poetic and prose literary works, as well as translation works. For a more complete and accurate understanding of Efron’s diary texts, epistolary texts are also reviewed. The second part of the study is devoted to the analysis of the features of the diary entries selected for the present research, as well as the motive and thematic fields of the presented notebooks are revealed, and based on this, the features of the author's self-representation are identified. The current master's paper is addressed to philology students, as well as researchers studying G. Efron’s work.",0
106,Antiutopijas un zinātniskās fantastikas krustceles mūsdienu somu literatūrā,"In this bachelor’s degree work research has been made about dystopian and science fictional genres in modern Finnish literature. The characteristics of both genres are examined by analyzing Johanna Sinisalo's novel ""Troll: a Love Story"" and Emmi Iteranta's novel ""Memory of Water"". The aim of the research is the analysis of both works of fiction and the attempt to find common features. The work includes a review of theoretical material on the development of science fiction and dystopia in the world and in Finland. In addition, the empirical analysis is done within the second part of the thesis.",0
107,Jaunas sievietes tēls krievu literatūrā 20.gs. 10. gados: A. Verbickas un J. Nagrodskas proza,"The master's thesis is devoted to the analysis of the image of a new woman in the Russian literature of 10th years of the beginning of the 20th century on the prose material of A.Verbitskaya and E.Nagrodskaya. For the study were chosen novels ""Keys of happiness"" («Ключи счастья») Verbitskaya and ""Wrath (anger) of Dionysus"" («Гнев Диониса») by Nagrodskaya. The work analyzes and compares the main characters of novels in the context of the formation of a new type of woman of the early 20th century. The work consists of two parts. The first, theoretical part, says about the features of the image of a new woman in Russian literature of the early 20th century. Also in this chapter the problem of creativity of Verbitskaya and Nagrodskaya in a cultural-historical context is considered and the specificity of mass literature as a whole is touched upon. The second, practical, part of the work presents an analysis of female images of the selected works: their characterology, views on life, work, love and so on. Further, in the empirical part of the study is given a comparison of two female characters in the socio-cultural context of the era.  The work may interest philologists, literary critics, who are engaged in the analysis of female characters in Russian literature in the comparative aspect and all those interested in the problem of the image of a new woman in the mass literature of the 20th century.  Keywords: the Image of a New Woman, Equality, Mass Culture, ""Keys of happiness""(«Ключи счастья»), ""Wrath of Dionysus""(«Гнев Диониса»), XX Century.",0
108,Krievu bērnu periodika Latvijā (1920.–1940.).,"This master’s thesis considers an underestimated topic of Russian-language children’s press in interwar Latvia. The thesis is coined to present a possibly full collection of the underresearched materials — professional children’s press, school (gymnasium) magazines and newspapers, Russophone public organizations’ periodicals for children etc. The paper consists of two parts. In the first part an inclusive field of the Russian-language children’s literature in Latvia and the role of periodical press have been described. In the second part the underresearched and eariler unknown periodicals have been systematised and analysed, structural and thematic characteristics revealed. The master’s thesis may be of interest to researchers of childhood culture and Latvian, Russian and Russian émigré press and literature.",0
109,Par poētiskās valodas būtību: Stila analīze izvēlētos darbos no romantisma un reālisma laikmetu dzejas,"In this bachelor thesis have been examined features of the belles-lettres language style, with an emphasis on the language specifics in poetry. The study includes a stylistic analysis in selected works of poetry written by authors of Romanticism and Realism, a portrayal of the artistic means of expression and an argumentation of their usage. Likewise attention is drawn to the created atmosphere and effect of the piece of poetry. The aim of the study is to determine differences of the language style in poetry, in comparison with works of prose, an assumption is suggested that the language of poetry has its own specific style. By analysing poetry of romantic authors – Joseph von Eichendorff, Nikolaus Lenau and literary work of the Realism writer Theodor Storm, the author of the thesis is searching for language features and stylistic nuances, which allow to comprehend a poem as a work of art.  The author of the thesis draws a conclusion that the language of poetry has its own specifics, which differentiate it from the language of prose. An explicitly poetic language is distinctive for the romantic poetry, in authors’ works a mainly subjective view of the world is being reflected. In works of the Realism Age exists an objective reproduction of nature and household sceneries, although motifs and topics from the Romantic Age have been preserved.",0
110,Mentālo slimību kategorizācija un pieņemšana vācu medicīnas studentu vidū,"Adopting a medical anthropology approach, following Good and Kleinman, I explore categorizations of mental struggles among German medical students in Riga. ‘Mental Struggles’ refers to all degrees of experience my participants deemed unpleasant. Based on in-depth interviews and participant observation, I show how they categorized into serious/harmless and normal/abnormal. The first distinction was based on their established criteria of several factors, whereas naming a struggle normal was connected to own experience. Own and also close friends’ struggles were normalized. To understand  this normalization I explored the perceived ideal of a medical student. Struggling was seen as a deviance of this ideal, hence potentially resulting in judgement. Therefore, by normalizing their own struggles students managed their social identity",0
111,Ar lauksaimniecību saistītā leksika Vārkavas izloksnē,"The subject of the bachelor paper is „Lexicon related to agriculture in subdialect of Vārkava”. The aim of the work is to identify and describe, based on the told material of speakers, the vocabulary associated with the agriculture in subdialect of Vārkava, explain its dynamics and evaluate current situation. Realization of the work tasks, set to complete the aim of the work, achieved the hypothesis: basis of the agricultural vocabulary is mostly made of inherited words, but, to describe newer realities, benefits - especially benefits from Slav languages and also Germanisms are used. Big differences from subdialects of Kalupe and Krāslava are not detected in the speech of inhabitants of Vārkava.  In the course of the work, the following research methods were used: interception, instrumental method, direct observation method, systematisation, analysis. Bachelor paper consists of a theoretical part, which provides a description of the area to be studied, and the practical part which is a short, thematic dictionary for the vocabulary of the Vārkava, Latvian and English annotations, list of abbreviations and designations, input, conclusions, list of sources and literature used, two attachments.",0
112,Konstrukciju bezpriedēkļa darbības vārds + apstākļa vārds un priedēkļa darbības vārds + apstākļa vārds attieksmes un lietojums latviešu valodā,"The aim of bachelor’s thesis “Unprefixed verb + adverb and prefixed verb + adverb relations and usage in Latvian” is to study the unprefixed verb + adverb and prefixed verb + adverb relations and usage in Latvian, also to study the lexical meanings of verbs and adverbs involved in these constructions.  Paper consists of an introduction, three chapters, conclusions and list of used literature. In the first chapter described verbal aspect and the construction of the verb + adverb. In the second chapter studied and analysed unprefixed verb + adverb, third chapter –  constructions with prefixed verb + adverb.  The descriptive, comparative, distributive and transformative methods are used in the work.",0
113,Aspazijas autobiogrāfiskā proza,"The issue of the work is “Autobiographical prose of Aspazija”. The Paper consists of three chapters with subchapters. The aim of this paper is analyses the social roles of women’s. Two works are studied: “Blue sky with golden clouds” and “Autumn nightingale”.  The methods of research are: the culture-historical and biographical method. The Culture-historical method will help to understand the women’s situation in society, but the biographical method will help to understand Aspazija’s life and the way how she was thinking, also to analyse the  relationships between her private life and work’s.",0
114,Naratīvs J. Ezeriņa un A. Eglīša novelēs,"This Bachelor sets out the short stories by latvian authors Janis Ezerins un Anslavs Eglitis, where there are researched two basic narative elements– a point of view or narrator and characters. This bachelor's is based on naratology theory. The aim of the research is to reveal the characteristic features of the narative structure at the generated or the narrator and characters, in the short stories of Janis Ezerins and Anslavs Eglitis. The tasks of the study are to gather and select the most important narative theorist on naratology theory, analyze the narrator and characters in short stories, and draw conclusions. Results reveal narative principles used by authors in short stories. This Bachelor sets out the short stories by latvian authors Jānis Ezeriņš un Anšlavs Eglītis, where there are researched two basic narative elements– a point of view or narrator and characters. This bachelor's is based on naratology theory. The aim of the research is to reveal the characteristic features of the narative structure at the generated or the narrator and characters, in the short stories of Janis Ezerins and Anslavs Eglitis. The tasks of the study are to gather and select the most important narative theorist on naratology theory, analyze the narrator and characters in short stories, and draw conclusions. Results reveal narative principles used by authors in short stories.",0
115,Nežēlības teātra un zilo teorijas elementi 21. gs. latviešu teātrī : V. Meikšāna un V. Nastavševa piemēri,"The theoretical part of the Bachelor’s Paper “Elements of the Theatre of Cruelty and Queer Theory in the Latvian Theatre of 21st c. (2015–2020) as exemplified by Vladislav Nastavshev and Viesturs Meikšāns” analyzes Antonin Artaud’s theory of the Theatre of Cruelty and the Queer theory. Therein, formative factors of those theories are identified, their main elements are characterized, and information on their topicality in the 21st c. is provided as well. This study is based on its theoretical part and on the productions by Vladislav Nastavshev and Viesturs Meikšāns. It researches the usage of elements of both theories as manifested by the choice of texts for the productions and their staging in the Latvian theatres. Manifestations of the theory of Theatre of Cruelty and Queer theory are analyzed within the aspects of visual and aural means of expression (stage design, costumes, lighting, music) and the aspects of acting (body, actor’s task, impact on the spectator).",0
116,Dabas alegorijas 20. gadsimta sākuma latviešu prozā,"In thesis ""Allegories of nature in early 20th century Latvian prose"" two 20th century turning points are put forward which came one after the other - neonationalism and the revolution of 1905. Uses of nature are reflected upon within this time period, their use in various works of A. Niedra, A. Upītis, A. Saulietis un J. Akuraters. Tendencies of the time period are clearly shown in the works. At this time literature focuses on lifting the national identity and the individuality of a person, the feelings and changes which are naturally brought with European culture.  The main allegory's encoded within the works focus upon nationality, the efforts of the awakening people and the hardships of the revolution of 1905.",0
117,Gaume un bezgaumība: kopīgais spriedums “Might and Magic: Heroes III” spēles kopienā,"By following Bourdieu’s concept of taste as an analytical tool, the bachelor’s research “Taste and Distaste: The Case of Shared Judgment in “Might and Magic: Heroes III” Gaming Community” focuses on the intertwined worlds – digital and physical – creating a gaming community through the shared judgment of taste. Based on my own participatory action, methodological gameplay, and semi-structured interviews, I pay attention to the player’s own experience both in the game and in the gaming community, and self-identification with the gamer’s identity as correlating aspects with the judgment of taste. I view the interests, preferences, and choices made by the gamers within the game as fundamentally rooted aspects in their social position in the field, habitus, and acquired capitals also outside the game.",0
118,Cicerona rētoriskie principi Rīgas 16./17. gs. humānistiskajā izglītībā,"The research paper analyses and addresses the transfer of the knowledge between ancient times and the humanists in Riga, the values of which are reflected in the curriculum of the Riga Dome School in the 16th century. This knowledge can be found in the book Libellus ethicus, which contains both school rules and guidelines for the actions and values of the ethical individual. The curriculum and speeches of Johannes Rivius’ reformed school in the honour of the opening of this school in 1594 (Orationes tres) also serves as the source of information and analysis. The paper is divided into three parts, first one analyses and constructs Cicero's ideal orator model, reducing his rhetorical principles to the prism of values. The second part examines humanism and searches for its points of contact with Cicero's values, but the third part examines Riga's humanistic education in the 16th century, looking for the school's ideological sources in both humanism and Cicero's principles.",0
119,Kā robežas ietekmē NATO ģimenes locekļu integrāciju uzņēmējvalstī,"In this ethnography, I am focusing on NATO borders, and how both physical as well as abstract borders may affect how NATO family members integrate into the host country that they currently are stationed in and how NATO members have created an identity for themselves, as well as how abstract borders, such as language borders, are constructed and preserved within a military context. By analysing participant interviews, I am highlighting aspects of people’s experiences both within NATO borders, as well as outside, and how self-ascribing identity, as well as merging cultures is seen by the participants. Some of the main findings are that language is an important factor in the integration of NATO members, as well as the creation and maintenance of intangible borders, as well as that integration is impacts NATO members experiences with diaspora, distrust and division, but also transcuturalization.",0
120,Afekts Senekas traģēdijās: valodas aspekts,"The title of the work is: Affect in Seneca’s tragedies: the Linguistic Aspect. The aim of this paper is to research how different types of affects in Seneca’s tragedies are being reflected with the use of language. The analysis of the affect was performed in such Seneca’s tragedies as – Agamemnon, Phaedra, Phoenissae, Medea, Hercules Furens, Oedipus, Thyestes, Troades. The tragedies of Seneca identified such types of affect as anger, fear, love, pain, hatred and boldness. The affect in Seneca’s tragedies is revealed in the form of heightened emotional actions and is based on the emotional expressions of the tragedy heroes, who are being depicted through the use of language, including artistic means of expression. Language is able not only to identify the types of affect, but also to reveal the actions of people in an affective state and their emotional experiences with the help of artistic means of expression.The identification of the type of affect is revealed through actions, vocabulary and sentence structure that take place in the plot of the tragedy.",0
121,Mājdzīvnieku apglabāšanas prakses Latvijā,"The work is devoted to the study of such a phenomenon as a pet cemetery. Its purpose is to identify the characteristics of such cemeteries and compare with human ones. The author carries out a descriptive analysis of the appearance of cemeteries and animal burial practices, through the questioning methodology, reveals the popularity of this phenomenon. Particular attention is paid to the appearance of the graves. The author analyzes the answers received by respondents with theory. The work is divided into three parts. The first part sets out the basic theoretical questions necessary to conduct a study, the second deals with the phenomenon of anthropomorphization, and the third conducts an online survey and systematizes the answers received.    The study may be of interest to folklore experts and historians.",0
122,Iedomu valodas: H.F. Lavkrafta grāmatas “Kthulhu aicinājums” un tās latviskā tulkojuma analīze,"An imaginary language is intended to be the language of a fictional world and is often designed with the intent of giving more depth and an appearance to the fictional world in which it exists. There are many imaginary languages (also named fictional languages) introduced by many authors in history of literature. This master thesis will be concentrating on Howard Phillips Lovecraft’s imaginary language called “R’lyehian” which exists in his fictional world under the name of “Cthulhu Mythos”. It can be found in various books, a movie and in a video game, but this master thesis will be mostly concentrating on the R’lyehian which can be found in the books and the video game. In this master thesis I analyze Lovecraft’s book “Call of Cthulhu”, evaluate the Latvian translation of it by analyzing literary translation methods that were used by the translator, and lastly, explore the R’lyehian language as much as it is possible. Once the analysis is done, I list my conclusions about the translation, the source text and R’lyehian language.",0
123,I. Ziedoņa “Krāsainās pasakas” krievu tulkojumā,"This research aims to study a literary translation. The below analysis is based on I.Ziedonis  ""Colorful tales"" collection and the subsequent translation into Russian by L.Kopylova. Referring to  an issue, the author revealed a number of features of literary translation based on theoretical sourses  which are necessary for a given analysis.",0
124,Teksta lingvodidaktiskais potenciāls krievu valodas kā svešvalodas mācīšanā,"The bachelor's work is devoted to the study of the linguo-didactic potential of the text in the process of teaching Russian as a foreign language. The aim of the research is to identify the possibilities of using educational texts in the classes on Russian as a foreign language for the formation of communicative competence. The research considers the provisions of the linguistics of the text, studies the problem of the place of the text in the educational process from the point of view of linguo-didactics. The work is divided into two parts. The first part discusses the theoretical issues of the research, provides a definition of the text and highlights the main methodological provisions related to the inclusion of the text in the educational process. The second part presents an exercise system that reveals the linguo-didactic potential of selected texts. The work may be interesting to foreign language teachers, as well as students who plan to engage in pedagogical activities in the future and teach Russian as a foreign language.",0
125,Sergejs Timofejevs un viņa savas dzejas tulkojumi latviešu valodā,"Angelina Smirnova  Sergey Timofeev and his self-translation in Latvian: bachelor paper. - Riga, 2020. - 55 p.  Abstract   The bachelor paper is devoted to the research of the comparative analysis of poetic works of the Latvian writer Sergei Timofeev. The special attention is paid to the study of the features and complexities of auto-translations, as one of the types of literary translations. In the theoretical part presented detailed biography of the author, with all his awards and merits for creativity. The present research can be interesting to philologists who are engaged into the similar studies related to linguistics and translation problems, and also to all types of readers interested in the discussed issue.",0
126,Laikmeta atspoguļojums A. Ostrovska lugā “Līgava bez pūra”,"Jekaterina Tambijeva  Reflection of the Era in the play «Without a Dowry» by Alexander Ostrovsky: bachelor’s work – Riga, 2020. – 46 pages. Bachelor’s work is dedicated to studying reflection of the Era in the play «Without a Dowry» by Alexander Ostrovsky. The aim of the work is to identify the main features of post-reform period reflected both in the construction of the plot and character of the main personages, to whom paid special attention in this work. A historical comment is created, allowing  deeper understand  the play. The work consists from two parts. The first part is devoted to history of drama creation, as well as the historical context of the events depicted in it. The second part is devoted to the reflection of the Era in the text of composition by Alexander Ostrovsky. The study will be useful to philologists, which are engaged in poetry by Alexander Ostrovsky. Also the study will be used in school programs while learning the play «Without a Dowry».",0
127,D. Harmsa daiļdarbu teatrālā interpretācija V. Nastavševa izrādē “Vecene”,"The BA paper is devoted to the dramatization of literary works of D. Kharms. The research material is Vladislav Nastavshev’s performance “The Old Woman” at the National Theater of Latvia. It is based on a novella “The Old Woman” by D. Kharms, as well as the writer’s other prose and dramatic works of the 1930s. The author analyzes the theatrical interpretation in several aspects, revealing the differences between the original text and the theatrical interpretation.  The study can be relevant for philologists who are interested in stage adaptations of literary works, as well as for theatre scholars who study modern drama.",0
128,Dievišķais aspekts Sofokla un Eiripida traģēdijās,"The title of the work is “The Divine Aspect in Sophocles' and Euripides' tragedies”. The aim of this paper is to find out and to study with help of original texts and translations, how and through which divine beings the presence of the divine aspect is assessed in the tragedies of Sophocles and Euripides and what values it confirms. Sophocles’ tragedies: “Antigone”, “Electra” and “Oedipus Tyrannus” and Euripides’ tragedies: “Alcestis”, “Bacchae” and “Iphigenia in Tauris” are studied in this work. The first chapter provides an insight into the beginnings of the Ancient Greek tragedy and mentions Ancient Greek tragediographers and their contribution to the genre. The practical part of this work compares how Sophocles and Euripides depict the divine image in their tragedies. Such gods as Zeus, Athena and deities of righteousness and justice, the underworld deities, Apollo and Artemis and the fertility deities are compared in this paper. The results of the study confirm that Sophocles and Euripides mentioned several gods in their tragedies. In his tragedies, Sophocles has mentioned the image of the gods indirectly – through human conversations, that is, mortals call on the gods. In the tragedies of Euripides, the actions of the gods were observed directly – the poet gave gods physical forms and attributed them characteristics of mortals.",0
129,Tradicionālie aizsargrituāli mūsdienu pilsētas kāzās,"The bachelor paper is devoted to the research of the traditional protection practics in modern urban wedding. The author carries out the analysis of historical question of developing and using protection practics, also compares slavic and baltic traditions in modern urban wedding. The special atention is paid to protection practics that are used in wedding nowadays. The present research can be interesting to folklorists who are engaged into the similar studies and explore history of wedding traditions, and also to all types of readers interested in the discussed issue.",0
130,Mūsdienu krievu dzejas skaņas kods 2019. gada: literārās balvas “Dzeja” krājums “Gada dzejolis”.,"The bachelor paper is devoted to the research of sounds in modern Russian poetry based on the collection “Poem of the Year”, a nominee at the literary award “Poetry” 2019. Detected auditory image in antology sistymatized to two categories - world and human. The special attention is paid to emotional coloring of sounds. Author of the work concluded that the emotional coloring of sound is influenced by certain tradition - sound interpretation in traditional culture, author sound perception, context, sound accompanied keywords. The present research can be interesting to literary philologst, poets and also to all types of readers interested in the poetry.",0
131,Vardarbības attēlojums elektroniskajās ziņās,"As violence is a serious social issue in modern society, its representation of it in news is important. People turn to news in search of new information, and their opinion of the world is often shaped by news. Thus, the way how violent acts are constructed in online news may influence society’s understanding of violence. Therefore, the aim of the study was to explore discursive operations that mitigate violence and their location in the news articles about the murder trial of Grace Millane. The discourse analytical method was used in order to distinguish the functional parts of the news articles and to detect the discursive operations that mitigate violence. Descriptive research and content analysis are used to provide a deeper analysis of the discursive operations that mitigate violence. The results of the study indicated that the discursive operations and the language used that mitigate violence are present in nine out of twelve articles, mostly in the summary and the main event functional parts of the news articles, which may lead to the conclusion that the victim and the accused are misrepresented in a way that the reader might think that the victim is to be blamed for her own death.",0
132,Noras Ikstenas romāns “Mātes piens” krievu tulkojumā,"Bachelor thesis is devoted to research of transformations of Russian and Latvian literal translation, taking novel “Mother’s milk” by Nora Ikstena and its translation in Russian (translator – Ludmila Nuknevica) as examples. Author makes comparative analysis by taking both literary works, the original in Latvian and the translation in Russian. Special attention in the research is paid to investigation of lexical and grammatical transformations. Thesis consists of two parts. In the first part the main theoretical and practical questions, which are necessary for the research, are being looked at. In the second part of the research is being analysed the translation transformations of novel “Mother’s milk” by N. Ikstena in Russian. The research could be interesting for philologists who work in the field of translation studies as well as for readers who are interested in this particular theme.",0
133,Dzīvniekskaņu verbu semantika un saistāmība latviešu valodā,"The subject of the Bachelor Thesis “Semantics and Distribution of Animal Sound Verbs in Latvian” has not been researched much in the past. The objective of this paper is to study the use of animal sound verbs in Latvian and to compare the results with meanings defined in explanatory dictionaries. The research consists of a descriptive and comparative analysis of theoretical literature, and a practical part – analysis of approximately 70 animal sound verbs, its use in the modern day Latvian. The results are compared to the information presented in the dictionaries. Findings suggest that dictionaries often fail to include meanings that are common today, and they lack consistency when distinguishing between the basic, secondary, and  shades of meanings. The author also suggests possible ways to improve the animal sound verb representation in dictionaries.",0
134,"Laiks un telpa Ievas Melgalves romānā ""Mirušie nepiedod"" un Lauras Dreižes romānā ""Tā runāja Zosu māte""","The aim of bachelor’s paper „The time and the space in the novel „Mirušie nepiedod” by Ieva Melgalve and novel „Tā runāja Zosu māte” by Laura Dreiže” is to find out both fantasy novel’s time and space, analyzing and exploring time and space connection to each other. In order to realize tasks, semiotic method was used. As mentioned in the conclusions, viewed signs and symbols increase space and mostly the mythic time dominates in novels. The mythic and the realistic time dominates in novel „Tā runāja Zosu māte”, but the mythic fictive time in „Mirušie nepiedod”. Both low fantasy and hight fantasy, represented by concrete works, has specific structure of the time and space. Hight fantasy („Mirušie nepiedod”) has an autonom another world, whereas the parallel world is next to modern world in low fantasy („Tā runāja Zosu māte”).",0
135,D. Gluhovska romāna „Metro 2033” žanra specifika,"The bachelor's paper is related to genre peculiarities of the novel ""Metro 2033"" written by D. Gluhovsky, as well as to the transformation of the genre in a modern novel. By summarizing the theoretical material about genre typology and distinguishing different genre traditions, author analyzes tendencies of various genre patterns and generalizes them into one genre context of the novel. In second part the citation material is selected – it’s analyzed, processed and compiled to create a reasonable research basis. Special attention is paid to the problem of transformation of the modern genre, which exists within the framework of the modern novel. The research can be useful for literary scholars who are interested in the specifics of the modern novel genre, as well as for them who explore D. Gluhovskis' literary work.",0
136,Antīko mītu funkcijas fantāzijas žanrā mūsdienu literatūrā,"This study is dedicated to researching the transformation of myths in modern literature. It is goal is to outline the cause of the myth transformation and the method of adjusting to a modern reader. The author brings up the problem of defining the thesis and it is functions in the field of humanities. A special attention is provided to it is functioning in fiction, based on the fictional novel, written by Henry Lion Oldie.  The study is divided into two parts. The first part describes the basic theoretical questions, required for conducting the research. The second part, in accordance to assigned tasks and chosen scientific methods, analyses Henry L.O.'s novels. Such as ""A Hero Must Be Alone"" and ""Odysseus Son of Laertes"".  This research can most certainly be of interest to philologists, that study the problem of myth in modern literature and everyone who has an interest in antique mythology.",0
137,Lietojuma norādes mācību vārdnīcās angļu valodā,"Usage labels provide important information about the use of lexical items. The purpose of this paper is to examine the usage labels in five leading English learner’s dictionaries to find out whether there is consistency among dictionaries from the perspective of providing the usage labels. Descriptive and comparative content analysis methods have been applied in the study. A survey was also conducted to learn about users’ attitude towards the presentation of usage labels in the dictionaries and the degree of support of usefulness of the usage labels for learners. The analysis shows that there is a lack of consistency in terms of application of the usage labels among the examined dictionaries and LDOCE is users’ favourite among the English learner’s dictionaries.  Key words: learner’s dictionaries, online dictionaries, usage labels, usage information, entry words",0
138,Kosmētikas industrijas ilgtspējīgās attīstības reklāmu multimodālā analīze,"Nowadays communication and information transmission take place not only through language but multiple other modes, for example, images, gestures, colours, music and voice. The topic of multimodality in sustainability advertisements for cosmetic industry was chosen due to the current increased demand for sustainable products, as well as the tendencies to communicate the message through various different modes. The present study used the visual communication model by Kress and van Leeuwen (2006) to do a qualitative multimodal analysis of twelve sustainability advertisements of various cosmetic brands from Latvia, the United States of America and Australia. It has been concluded that the use of three metafunctions by Kress and van Leeuwen (2006) helps to inform the potential customer of the product advertised. Although all the modes employed in the advertisements contribute to the overall meaning, the visual mode carries the most informational value and assists in communicating the sustainability actions taken and showing company’s social responsibility towards society.",0
139,Idiomu leksikogrāfiskā apstrāde vispārīgajās angļu-krievu vārdnīcās,"Lexicographic treatment of idioms is an important aspect of bilingual lexicography, but it has not been sufficiently researched. The goal of the research is to investigate the lexicographic treatment of idioms in general English-Russian dictionaries. A corpus of idioms selected from three English-Russian dictionaries is built, investigated, analysed, and compared applying descriptive and comparative research methods. The place of idioms, their variations, labels, examples, and translations are explored. The research reveals that compilers of the English-Russian dictionaries selected for the analysis do not always label idioms, but often treat them as examples of headwords. Future compilers of the dictionaries should focus on accessibility of idioms and transparent labelling.",0
140,Auto reklāmas plakātu vēstījumu analīze,"The number of advertisements is growing every day. People are connected with advertising everywhere-on the streets, on television, internet or magazines. ‘Volkswagen’ is a global player and the messages of the car poster advertisements represent the latest car models, their technical features, and design. The messages of the car posters are expressed through pictures, visual features, and the language. The aim of this paper was to define and explain the messages of car poster advertisements and to characterize the features from linguistic and visual aspects. As well, to analyze if the messages of car posters are created to persuade consumers and make associations with the brand.  Literature review, questionnaire and, observation is used as primary research methods. The results of the analysis manifested that the messages of car advertisements mostly represent the latest model cars, their technical features, and visual design. However, in most of the analysed advertisements the car posters instead of representing promoted product use symbols to adapt their characteristics and features to the promoted products. The findings have led to the conclusion that the message of car advertisement is delivered through high-quality image and campaign slogan to emerge emotional appeal and leave a long-lasting impression.  Key words: advertisement, car poster analysis, ‘Volkswagen’, the language of advertising, the visual features of advertising, the message of car poster.",0
141,Pārliecināšana kā stratēģija politiskās runās,"Persuasion is one of the frequently applied modes of communication during interactional processes. In campaign trails, candidates of elections, apply rhetoric strategies into their speeches to manipulate the target audience and gain the support of potential voters. The aim of this paper is to study and justify how rhetoric can be realized via the use of language. Discourse analysis has been used as a research method. The study is conducted at two levels: at a micro-level and a meta-level, considering  Cicourel’s Framework of meaning analysis. Five election speeches of President Trump were analysed. Findings have demonstrated that the representative and commissive speech act types have been employed to create the pragmatic meaning. Research corpus has been developed with the focus of examining rhetoric strategies used by Mr.Trump. The research paper has concluded that persuasion in politics can be realized through the use of relevant linguistic elements in speeches, such as modal adverbs, question tags, modal verbs, and speech act types. Key words: persuasion, political discourse, election speeches, speech acts.  ",0
142,Starptautiskā komunikācija - sasveicināšanās lietišķajos un akadēmiskajos e-pastos,"The rapid advancement of technologies has led e-mails to become one of the main tools for modern communication; however, the swift integration did not leave space for theories and establishment of common standards. This can provide difficulties for those trying to communicate across cultures and nations, since there is no set guide to writing e-mails in all situations. To retrospectively establish the common standards of e-mail communication for non-native English speakers, the aim of this paper is to compare the use of greetings in business and academic e-mails of English Lingua Franca speakers. In order to achieve this aim, discourse analysis was carried out on 120 e-mails written in an English as a Lingua Franca business and academic environment. The results of the analysis proved that English as a Business Lingua Franca user e-mails feature informal greetings, while English as an Academic Lingua Franca user e-mails – formal greetings. The choice of greetings is influenced by hierarchy in the academic environment; however, it was found to be homogenous in business e-mails.",0
143,Modālo darbības vārdu lietojums ES regulās,"The theme of the bachelor Thesis is ‘Use of Modal Verbs in EU regulations’. As regulations are important tools for creating a democratic society, regulations must be well-structured and clear. The purpose of the study is to investigate the frequency, use and function of modal verbs in EU regulation sections - the Preamble and the Enacting Terms. To implement the study, the present paper uses quantitative and qualitative analyses. The results have shown that the most frequent modal verb in the Preamble section is should, and in the Enacting Terms section shall. The nature of the EU regulation is reflected in the results. As well, the research reveals that all nine modal verbs serve different purpose. The findings suggest that all modal verbs are present in the EU regulations with an aim to present the information in a logical way.",0
144,Mutiskās prezentācijas prasmes angļu valodā akadēmiskai un profesionālai izmantošanai,"Presentation skills have and important role in academic and professional fields, as they help with informing and educating, as well as convey message to the audience and influence the audience to react to the message accordingly.  The main goal of this research is to study how learning presentation skills in academic field help to prepare for presentation in professional field.  Literature review, questionnaire and observation were used as primary research methods. The results of the analysis showed that presentation skills are set of abilities that help to arose interest, persuade and educate. The findings have led to the conclusion that professional presentation skills need to be taught in an academic field as the practice and feedback can help to learn these skills faster.",0
145,Mākslinieciskās izteiksmes līdzekļi mazumtirdzniecības nozares rakstos,"The paper explores the use of stylistic devices in articles about the retail industry. The study is aimed at establishing whether authors of the Forbes business magazine describing a similar retail topic tend to use stylistic devices in their articles, as well as discovering the main purposes for using stylistic devices there. The research method was discourse analysis together with the frequency analysis using the qualitative approach by implementing Skrebnev’s classification (2003). The analysis has shown that eighteen stylistic devices were applied in these articles; repetition and anaphora being the most common among them. The authors tend to use stylistic devices for various stylistic purposes. To obtain more precise results, additional research should be conducted on this topic with other business magazines.",0
