id,title,abstract,is_generated
86,Pašvadītas mācīšanās izpratne caurviju  prasmju attīstībā pirmskolā,"Master thesis „Comprehension in preschool of developing transversal self-regulated learning skills” does research on Latvian preschool comprehension of self-regulated learning in the context of transversal skills. A new curriculum has been implemented in Latvian preschools since  September 2019 whereby to the preschool subjects transversal skills where added. The new National curriculum in Latvia is introduced by National Centre for Education in Latvia and implemented by a Project “Competencies based curriculum”. Project claims traversal skills to be as the foundation of this recently implemented curriculum. Self- regulated learning is one the six transversal skills which has to be learned in integrated educational process. In this thesis authors does a theoretical literature and data analyze on self-regulated learning and qualitative research on comprehension of self-regulated learning in preschools. As the main research method was inductive content analyses of observation of the preschool classes and  preschool head manager interviews. Research was limited due to the National emergency situation and part of planned observations was replaced with practicing teacher interviews (remotely).  The aim of the research: Theoretical and empirical research on self –regulated learning in the context of transversal skills.  Research questions:  1) What is the theoretical explanation on self-regulated learning in the context of transversal skills in preschools? 2) What is the comprehension of self-regulated learning in the context of transversal skills in preschools? In conclusion of theoretical part authors conclude transversal skills to be as a part of international educational politics guidelines. These guidelines are made as a response to the changing world as we need different future professionals, life-long learners, ones who can change their profession even several times during their career. Self-regulated learning is the most described of the transversal skills in the project “Competences bases curriculum”. Authors define 5 components of self-regulated learning; these components are used as a measure tool to measure the comprehension of self-regulated learning in preschools in researches empirical part. As conclusion of empirical part authors conclude that in preschools there is good theoretical comprehension of self-regulated learning, partial comprehension of self-regulated learning`s implementation in practical pedagogy.",0
87,Uzmanības attīstības pedagoģiskie risinājumi bokseriem 12 - 15 gadu vecumā,"The object of the research is pedagogical solutions for attention development in 12-15 years old boxers. Such solutions are needed to make the training process more effective and to make young Latvian boxers more successful at the international ring. The goal of the thesis is to research pedagogical solutions for attention development in 12-15 years old boxers. The objectives of the thesis are •to find out what types of pedagogical theories are used during the boxer training process; •to find out how the boxer’s attention is manifested during the trainings and what processes it is involved in during the trainings and competitions; •to develop questionnaire for coaches; •to interview coaches and to find out ohow important they think the development of attention in boxers is; ohow attention is connected with other boxers’ qualities; oif coaches know and use any effective exercises to develop attention; oif coaches know and use methods and techniques to assess the level of attention of the boxer; •to analyze the interviews; •to develop recommendations for coaches and sportsmen. Based on the literature analysis, behaviorism and human pedagogy have the most impact on the pedagogical process in box. Behaviorism is about the conditional reflexes, which appears based on the “stimulus-reaction” principle. Human pedagogy allows to educate boxers in their zone of proximal development. It is also important, when the most important condition for a boxer's victory is his motivation. While researching boxers’ performance and the related processes, it was found out that attention is highly important in all processes related to boxing. Most often attention is connected to •eyesight, •time of reaction, •the ability to observe the performance of the opponent (this means one needs to observe several objects of attention, while the situation constantly changes), •the ability to control and change one’s movements at a high speed (coordination and dexterity). Based on the analysis of the literature, the questionnaire was developed. The coaches were interviewed using the questionnaire. Based on the results of the interviews it was found out that coaches do not spend enough time training boxers’ attention. Coaches do not have enough information about the importance of attention in boxers’ performance. Most often coaches connect attention to boxer’ reaction rate (simple and complex). Coaches were recommended to focus more on cooperation with sprostmen and to work with young sportsmen’s motivation. It is recommended to  measure simple and complex reaction rates and adjust the training process based on that. Most effectively attention develops during the training fight and during competitions. A selection of specific exercises was made that are meant to help develop attention. E.g., Schulte tables which are used to train concentration and focus switchin, as well as to widen one’s vision span.",0
88,Savstarpējā mentordarbība topošo speciālās izglītības skolotāju labizjūtai,"The aim of the Master's Paper-Teacher’s Portfolio “Mutual Mentoring for the Well-being of Future Special Education Teachers” is to study how mutual mentoring can promote the well-being of future special education teachers in the work and study process. A survey was conducted to find out the well-being of special education teachers and a case study was conducted to implement mutual mentoring in promoting the well-being of future special education teachers and evaluate the support of mutual mentoring in the well-being of future special education teachers. Questionnaires and interviews with special education teachers, narratives of future special education teachers, reflections and diaries were used to obtain the data. As a result of the research, the possibilities of mutual mentoring have been researched and proposals for the career development and strengthening of well-being of future special education teachers have been developed.",0
89,Testa jautājumu izvērtējums 12.klases centralizētā eksāmena matemātikā pilnveidei,"The goal of the Master's Thesis “Evaluation of Test Questions to Improve Form 12 Centralized Examination in Mathematics” is to evaluate the test questions form 12 centralized examinations in mathematics. The work consists of six chapters, which include theoretical description of testing history, changes in Latvian state`s tests in mathematics, their structure and system of assessment from 1990 to 2019. Writing Master`s Thesis authors have studied the assessment in schools, evaluated the first part of the centralized examination in mathematics for the last 11 years, also carried out surveys and case studies, as well as provided recommendations for the improvement of the first part of centralized examination in mathematics. The work consists of 180 pages, 10 tables, 142 pictures, 80 bibliography items and 24 appendices. Key words: test, questions with answers, secondary school, centralized examination in mathematics.",0
90,Fotoreālisms kā ierosmes avots izpētei vispārizglītojošās skolās 9. klasei,"Research topic: photorealism, as the excitation source of the research in Public schools, for 9th grade students, learning in-depth painting techniques, in this case the direction of photorealism. The aim of the diploma thesis and to research photorealism as a source of suggestions for 9th grade students of Public education schools. The research is dedicated to the study of photorealism in the 20th and 21st centuries. Photorealism in painting. The study investigates the experimental acquisition of photorealism in general education schools for 9th grade students, using the box transfer technique, which has been known for hundreds of years. The diploma thesis consists of the main text part of the 32 page. and Annex 13 sections  24 page.",0
91,Savstarpējā mentordarbība topošo speciālās izglītības skolotāju labizjūtai,"The aim of the Master's Paper-Teacher’s Portfolio “Mutual Mentoring for the Well-being of Future Special Education Teachers” is to study how mutual mentoring can promote the well-being of future special education teachers in the work and study process. A survey was conducted to find out the well-being of special education teachers and a case study was conducted to implement mutual mentoring in promoting the well-being of future special education teachers and evaluate the support of mutual mentoring in the well-being of future special education teachers. Questionnaires and interviews with special education teachers, narratives of future special education teachers, reflections and diaries were used to obtain the data. As a result of the research, the possibilities of mutual mentoring have been researched and proposals for the career development and strengthening of well-being of future special education teachers have been developed.",0
92,Skolotāju kolektīvās efektivitātes izvērtēšana skolas vidē kā mācīšanās organizācijā,The topic of the Master’s thesis is: “Evaluation of collective teacher efficacy in the school environment as a learning organisation.” The present work addresses the problems associated with collective teacher efficacy and its relationship to the development of cooperation in the school environment. The thesis is based on the accepted theories of a relationship between a school environment in Latvia and collective teacher efficacy as well as the possibilities for evaluating this relationship employing widely accepted instruments. The author has adapted the published ”Collective Teacher Efficacy Scale” to Latvian usage and has confirmed the validity of this adaptation. In the concluding section of the work the results obtained by using the adapted ”Collective Teacher Efficacy Scale” were analysed. The applicability of this methodology in Latvian schools was discussed.,0
93,Sociālpedagoģiskā darbība izglītības iestādē brīva laika radīto socializācijas risku mazināšanai 1. - 3. klašu skolēniem,"For diploma thesis by Jelizaveta Cunajeva „Socio-pedagogical activity in an educational institution to reduce the socialization risks caused by free time 1.-3. class students”. The aim of the diploma thesis is to find out the risks of socialization created by free time and the possibilities of a social pedagogue's activity in reducing them for students of grades 1-3, to develop a program of social pedagogical activities for 1-3 graders to reduce the risks of socialization caused by free time of students, to perform its approbation and analysis of the obtained results. The theoretical part deals with the activity of a social pedagogue, the process of socialization and the risks associated with it, the concept of leisure time and the dangers associated with it for students of grades 1-3 and the current experience of Latvian schools in reducing the risks caused by leisure time. In the practical part, research was carried out in Riga X Secondary School, a socio-pedagogical action program for reducing the socialization risks caused by free time was developed and its approbation was performed.  Key words: free time, risks, socialization process, social pedagogical activity.",0
94,Kritiskās domāšanas pieejas un metodisko paņēmienu izmantošana sociālajās zinībās 6. klasēs,"The Paper researches and analyses the concept of critical thinking from the point of view of various authors, as well as studies the critical thinking approach methods and methodological techniques that might be used during Social Science lessons in Forms 6. In the 21st century, Latvia needs thinking citizens who are able to solve topical social issues about global warming, pollution, water scarcity, and the need for health care. In order to address these issues, it is necessary to prepare a generation that is ready to think creatively and differently, ready to learn for the whole life and make innovative lasting solutions. The essence of education is changing and moving towards competence, where knowledge is no longer based on the volume, but on the application in real life, on understanding things around us for a hands- on in-depth learning. In order to successfully implement the changes in learning approach, methodological support tools are needed, as well as the teachers’ readiness to plan lessons using the threephase model of critical thinking development approach. The Diploma Paper includes research on the possibilities of using the critical thinking approach, methods and techniques for Social Science lessons and offers lesson plans to be used with Forms 6 in accordance with the critical thinking approach. Key words: Critical thinking, critical thinking three-phase model, in-depth thinking, cross-cutting skills, Social Science",0
95,Pedagoģiski digitālā kompetence un tās apguves plānojums skolotāju izglītības programmā,"Master thesis “Pedagogical Digital Competence and its Acquisition Layout in Teacher Education Program” developed aiming to research pedagogical digital competence and its planned acquisition in Teacher education program. As a result of the analysis of the theoretical literature, the concept of digital literacy and pedagogical competence was defined, and the understanding of pedagogical digital competence was provided. The empirical research analyzed learning outcomes adverted in the study course descriptions of the integrated professional bachelor study program “Teacher” from the perspective of pedagogically digital competence. As a result of the study, a concept-model of pedagogical digital competence was developed.",0
96,"Videomateriālu izmantošana krievu valodas stundās(svešvaloda) pamatskolā,valodas komunikatīvo prasmju attīstīšanai","Thesis is devoted to the study of the use of modern innovative teaching method. The work presents the topic of training based on the use of video materials in the lesson of Russian as a foreign language in a basic school. The author focuses on the features of the application of the formation of skills of communicative-speech behavior.      The aim of the work consists of two chapters. In the first of them, the author considers theoretical concepts and concepts related to the problems of communication formation skills. The second chapter describes the characteristics of class speech skills, gives the development of lessons using video materials and interpretation of the results.      As a result of the study, it was found that the use of video materials on the formation of communicative-speech behavior skills in the lessons of the primary school, not only increases interest in learning a foreign language, but also serves as an excellent incentive for the development of communicative competence of students in the main classes.       The work can be recommended for teachers of Russian as a foreign language, philologists, students, everyone who is interested in the problems of mastering foreign languages.",0
97,Jaunākā skolas vecuma bērnu radošuma attīstības sekmēšana attālinātās vizuālās mākslas stundās,"The topic of the diploma thesis is “Promoting the creativity of primary school children in remote visual arts classes”. The goal of the thesis is to find out the role of creative works in visual art in the development of creativity in the 3rd grade. The first chapter looks at the findings of creativity from the perspective of different authors. Creative activity in visual arts and distance learning have been viewed. The second chapter describes the development of a methodological system for the promotion of creativity and its approbation in remote visual art classes in the 3rd grade, as well as the analysis and evaluation of results. The work describes the forms of work organization, the justification of the choice of teaching methods. The appendix contains the lesson plans developed by the author of the work, lesson instructions, developed worksheets, presentations, questionnaire.",0
98,Spēlēs balstītas mācību platformas skolēnu angļu valodas vārdu krājuma bagātināšanai attālinātās mācībās 5. klasē,"Nowadays due to the development of technology and distance learning, the usage of online social networks and learning platforms significantly increased in people’s daily life. Especially the situation has concerned educational institutions: schools’ teachers, students and parents. The author of the Diploma Paper has examined various game-based learning platforms to enrich students’ English vocabulary in distance learning in Form 5. The author has analysed the literature on the acquisition of the vocabulary and platforms’ usage. The case study was chosen as a research method. The methods of data collection were the following: questionnaires for the English teachers, pre-questionnaires among 14 students aged 11 to 12 before the case study, and post-questionnaires among 32 students after the case study. Students had an opportunity to try learning platforms including flashcards. Therefore, during the research the received data have been analysed and the guidelines have been presented. The author has come to the conclusion that the results of the work can help the teachers to implement the platforms and to enrich students’ vocabulary in distance learning.",0
99,Mācību satura un valodas integrētā apguve (CLIL)  izmantošana sociālo zinību stundās 3. un 4.klasē,"CLIL (Content and Language Integrated Learning) is content and language integrated learning. This method is used to provide an opportunity to learn using a language that is not native for a learner. The theme of the diploma thesis is “Content and Language Integrated Learning (CLIL) Approach at Social Study Lessons in grades 3 and 4 ’. The topicality of the work can be seen in the need to apply the CLIL method during a lesson (in social sciences) in primary schools for students to study using the second language (the official language - Latvian). It promotes development of  students' competences that are at the heart of significant national reform. CLIL lessons have two types of Outcomes (SR) - in content and language. This is what makes the CLIL lesson significantly different from any other lessons because in the end of each lesson there is the expected result both in content and language. Language is a tool, but teachers need to overview how to use this tool effectively. The aim of the diploma thesis is to study and practically test the CLIL teaching method in primary school, in 3rd and 4th grades in social studies lessons. Study question: will it be easier to learn the content of instruction in the state language following further education reform in the country using CLIL method for students with Latvian language  non - native speakers? Diploma thesis research base are 243 students of x Gymnasium (3rd and 4th grades), 6 teachers, 2 experts. After the research, author 's observations and the results of students, teachers and the experts questionnaires, it is concluded that using CLIL method it will be easier for non-native Latvian students to acquire the content of studies in the official stat  language, as it is prescribed by the state of education reform. Keywords: CLIL, social studies, reform, language, content. Abbreviations: CLIL - Content and Language Integrated Learning (in English) - is integrated learning of content and language (in Latvian). AS - feedback SR - achievable result SLA - Descriptions of achieved levels levelsA1, A2, 0 + - language level",0
100,Ārzemju studentu labizjūta Latvijas augstākās izglītības iestādēs,"Students’ well-being and life satisfaction have been one of the important trends in research and practice over the last decades. Often students, who come to study to another country encounter a number of challenges in the process of integration. Within the framework of the current research international students’ subjective well-being was explored, as well as the problems they encounter within the integration in Latvian higher education institutions (HEIs) were analyzed.  The aim of the Master’s Paper was to explore well-being of international students in Latvian HEIs in order to foster their integration in the specific environment of the host country.  The chosen method of research was narrative analysis carried out during nine weeks in Business Higher School Turība and online. To conduct the research, the following data collection methods were used: in-depth interview, questionnaire, and narrative interview. The author of the Master’s Paper interviewed nine international students enrolled in higher education programmes at the Business Higher School Turība and the University of Latvia (UL) to explore their level of subjective well-being. Based on the data, the conclusion was drawn that the majority of the respondents demonstrated relatively high level of subjective well-being.  In the framework of the next research stage, the questionnaire to international students was carried out in order to validate the collected data. The aim of the questionnaire was to measure the extent of international students’ subjective well-being. Altogether 25 international students responded to the questionnaire. The results obtained in the research framework confirmed that the majority of the respondents demonstrated rather high levels of well-being.  Finally, the narrative interview with educators was conducted. The aim of the narrative interview was to explore educators’ opinions on higher education internationalization, and how the process of higher education internationalization can influence educators’ professional life.  The main conclusions of the Master’s Paper are as follows: international students, who came to Latvia in order to study have high level of subjective well-being.",0
101,"Atbalsts augstākajā izglītībā studentiem ar mācīšanās traucējumiem Latvijā, Somijā, Vācijā un Kanādā","This research has been focused on support systems for persons with learning disabilities in Latvia, Finland, Germany and Canada. The study revealed that Latvia’s normative acts do not grant any support for these students while other of the countries define support measures differently. Students were interviewed to find out how these support systems work in practice. From them it was concluded that the most thoughtful support is in Finland and Canada. Students in Germany have not used much support so the efficiency of the system cannot be judged. Reasons were studied for students choosing to reveal to the university about their disability. Study concluded that support in previous education levels is important to develop learning strategies and become competitive as well as that learning disabilities affect person’s view of themselves.",0
102,Tehnoloģiju bagātināta aktīvā mācīšanās matemātikā,"On 1 September 2020, new minimum content of general secondary education will enter into force in Latvia, the principles of which are based on a pupil-focused learning approach. This approach is characterised by active learning, one of which is technology-enhanced learning. In the light of the development of the digital environment and the opportunities offered for the diversification of didactics through archival and content analysis, observation and autoethnography, a number of technological solutions were analysed to ensure active learning in math, both in-house and remote learning. As part of an educational case study, both the teacher and pupils themselves had the opportunity to test different digital tools.",0
103,Mazākumtautību 6.klases skolēnu mutvārdu monoloģisko prasmju pilnveide latviešu valodas stundās,"The Master's thesis examines the oral monological skills improvement among sixth graders of national minorities at Latvian language lesson. The author of the master's work is Nadezhda Rachkova. This study is current, because there are less studies that are devoted to the improvement of students’ monologic skills of minorities students who learn Latvian language, but the requirements for minorities students when forming monologic expressions in Latvian (in each stage of mastering the language) are much higher than in a foreign language, they are close to the requirements in native language. However, the didactic ways how to achieve these requirements differ from those that are assumed in the methods of native and foreign languages. The aim of the study is to research the didactic possibilities to improve the verbal monologic speech in Latvian language of minorities students from grade 6. The master paper consists of two parts – theoretical and empiric.  The meaning of lingual personality, role of monologic speech during the process of learning Latvian is analysed theoretically; linguodidactic experiences of scientists are summarized where methods and techniques for improvement of students’ monologic skills in second language are in the centre; difficulties are characterized that the students encounter when creating verbal texts during learning a second language. The study is based on theoretical opinions of J. Karaulovs, V. Vinogradovs, I. Halejeva, N. Gaļskova, N.Geza, Z. Anspoka, I. Alekse, V.Strautiņa, D. Šulce,  and other authors. Results of questionnaires of Latvian language teachers and results of assessment of verbal monologic speech of students from grade 6 are summarized and analysed in the practical part of the maser paper. Justified recommendations are developed for teachers of Latvian language to improve the verbal monologic speech of minorities students from grade 6 during lessons of Latvian language. The results of this study can be used by teachers of Latvia language in minorities schools, and the formulated didactic recommendations in the master paper can be regarded as additional didactic materials that can be used along with the textbook Latvian for grade 6 in minorities schools.",0
104,Skolēnu mācību satura apguve integrētā angļu valodas un matemātikas mācību procesā sākumskolas 3. klasē,"The modern world is constantly evolving, people are given endless amounts of new information and the school's aim is to help them to “open the World”. School has a huge role in developing  pupil's thinking skills by analysing and systematising information, using the information obtained in practice. Education in Latvia comes with great strides to the future, using the most recent approaches and methods. One of the methods is integrated education. The Diploma Paper describes  “Students’ learning content acquisition in the integrated English and Mathematics teaching process in the 3rd grade of primary school” It consists of an introduction, four chapters, conclusions, list of used literature and appendix. In order to complete the research of the Diploma Paper the following data collection methods were used: analysis of scientific, pedagogical psychological literature sources, analysis of regulatory document, the interview with an expert and pedagogical observation. The introduction reflects the relevance of the bachelor's subject nowadays, shows the subject, object, purpose, hypothesis, and study tasks. The first part consists of the analysis of the scientific literature and sources. The following subjects were analysed: the characteristics of pupil development, the nature of learning integration and the integrated learning content. In the second part the author interviewed the teacher, observed and indicated the teaching lessons according to the subject of the Diploma Paper. All the tasks of the study were done and analyzed. Conclusions have been reached at the end of the bachelor's work. Diploma Paper contains 65 pages, 35 literature sources and 7 appendixes. Keywords: young language learners, integration, content of English and Mathematics teaching.",0
105,"Jaunrades veicināšana tēmā:""Gurnu somu izgatavošana"" mājsaimniecības mācību priekšmetā 12.klasē","The aim of the diploma work “Promotion of Creativity in the Topic ""Sewing of Belt Bags"" in Home Economics in Grade 12” is to study the possibilities of making belt bags in home economics in the 12th grade, develop and approve a thematic plan, as well as to promote students' creativity through various methods. Diploma work “Promotion of Creativity in the Topic ""Sewing of Belt Bags"" in Home Economics in Grade 12” consists of 4 chapters and 15 subchapters. The first chapter researches and analyzes the literature on the concept of creativity and theoretical approaches. In the second chapter, the analysis of normative data is performed, as well as information about the study content is summarized. The study content includes topics on the history of the belt bags, composition, necessary materials, and the sewing process of the belt bag. In the third chapter, the study of age was performed, and the thematic plan and evaluation criteria of student works were developed. The fourth chapter describes the approbation of the thematic plan and analyzes the obtained results. Keywords: crativity, designe, belt bags, home economics, grade 12th.",0
106,Jēgpilnas mācīšanās iespējas veselīga uztura apguvē mājturībā un tehnoloģijās 6. klasē,"The thesis entitled “Meaningful Learning Opportunities for teaching Home Economics and Technologies During the Nutrition Learning Process in the Grade 6” is to study meaningful learning opportunities when teaching a Healthy Snacks topic within Home Economics and Technologies subject in the Grade 6. The research question is whether it is possible to encourage and develop healthy eating habits in pupils by providing meaningful learning opportunities for when they study nutrition in Home Economics and Technologies.  The literature review explores the conditions of meaningful learning, the approach to competence education, the characteristics of the age of the pupils and the importance of nutrition in the development of adolescents. The practical part of the thesis outlines the thematic plan of the topic of healthy snacks and provides the analysis of the thematic plan and the performed approbation of the subject of the study.  A questionnaire was developed to understand the knowledge, opinions and attitude of pupils and their parents regarding the research question; the obtained results were summarized and analyzed in the thesis.  The thesis is formed of 3 chapters, 10 subchapters, conclusions, bibliography and 11 appendices and 101 pages. The thematic plan of the content of the study has been approbated in Grade 6 of the X secondary school. Keywords: home economics and technologies, healthy eating, healthy snacks, meaningful learning, profound learning.",0
107,Latviešu valodas un literatūras integrētas apguves iespējas 10. klasē,"The aim of the Diploma Paper Opportunities for Integrated Learning of the Latvian Language and Literature in Grade 10 is to develop an integrated didactic material for the integrated learning of the personality of Nora Ikstena and the novel “Soviet milk” of Latvian language and literature and to assess its suitability for the development of the skills of the 10th grade pupils in the linguistic and artistic world.  The topicality of the problem is the fact that the implementation of the content requirements of the “Competencies approach in the learning content” project implemented by the State Education Content Centre will start on 1st September 2020, but there are currently no adequate means of teching in Latvian and literature. Five chapters of the Diploma Paper offer an insight into the analysis of the regulatory documents regulating the content of teaching, the theoretical knowledge of linguists, Literal-scientists and psychology doctors, the development of a well-founded didactic material, describing the teaching experimental activity and analysing the results are obtained.  Thet attachments summarise samples of worksheets and other handouts included in the didactic material, evaluation criteria, constipation of lessons and a literary newspaper created by pupils. Diploma Paper is advisable both to the students and highschool Latvian language and literature teachers, as well as those who prefer postmodern literature. The amount of Diploma Paper is 72  pages. Keywords: Integrated learning, Nora Ikstena, text reference, novel, literary newspaper.",0
108,Didaktiskās spēles un kustību aktivitātes kā līdzeklis 1.klases skolēnu uzmanības sekmēšanai matemātikas stundās,"The aim of the diploma thesis “Didactic Games and Activities as Tools for Improving Attention Span in Maths Classes for First-Grade Students” is to investigate the role of attention in the learning process in order to improve pupils’ attention skills by utilizing didactic games and physical activities. The study delves into a theoretical analysis of attention, the characterization of child development and the developmental significance of didactic games and physical activities. For the practical element of the research, teachers interviews, student testing and an expert survey were carried out to explore attention development techniques.  Finally, the main conclusions, recommended strategies and methodological materials for the development of learners’ attention are presented.  Keywords: attention, didactic games, physical activities.",0
109,Šūšanas pamatprasmju apguve kompetenču izglītības aspektā mājturībā un tehnoloģijās 5. klasē,"Diploma thesis “Acquisition of Basic Sewing Skills in the Realm of Competence Based Education in Home Economics in Grade 5” aim is to create a study content for the topic “Basics of Sewing” in the aspect of competence education and to approbate it in home economics and technology lessons in the 5th grade. The first part of the work researches the concept of competence education and normative documents, describes the peculiarities of teenagers, and analyzes the achievable results and their evaluation. In the second part of the work, a thematic plan for the study topic “Basics of Sewing” is developed, the process of creating a design product is described and visual aids are created. The third part of the work was approbated of the study content partly both in person and remotely and the analysis of the obtained data was performed.  Keywords: basic sewing skills, competence education, bag sewing, housekeeping and technology.",0
110,Imanta Ziedoņa personības un daiļrades apguve 12. klasē,"The aim of the diploma paper “Learning about the Personality and Creative Work of Imants Ziedonis in Grade 12” is to create a version of a methodological system that would help the students to show interest and understanding of the work and personality of Imants Ziedonis. The diploma paper consists of an introduction, five chapters with subsections, conclusion and attachments. The first chapter identifies and examines the available literature about the personality and creative work of Imants Ziedonis. The second chapter is dedicated to the research of the specifics in literature as a subject. The third chapter describes the preparation of the teacher for work in the class, examines the characteristics of age in youth and represents the students who took part in the research. The third chapter also includes the planning of educational content selection and organization. The forth chapter describes the course of the lesson dedicated for teaching about the personality and creative work of Imants Ziedonis. The fifth chapter consists of the analysis and evaluation of the cooperation between students and teachers. The attachments include educational content development, evaluation criteria and examples of students work. The effectiveness of this version of the methodological system has been tested in a pedagogical experiment. This diploma paper is suggested for use for students, high school literature teachers and other interested parties. Key words – Imants Ziedonis, poetry, epiphany, literature.",0
111,Didaktiskās spēles skolēnu vārdu krājumu paplašināšanai latviešu valodas stundās mazākumtautību sākumskolā,"The issue explored in the work «Didactic games for vocabulary replenishment in Latvian language lessons in the elementary school for national minorities» emerges from the need to study teaching practice and reveal the problems, that are solved in order to make the program of learning of the state language by national minorities be aimed at the pupil, especially at this time, when there is a gradual transition to the education in the state language with the competency based approach. The objective of the diploma work is to explore the possibility of using didactic games in Latvian language lessons to replenish vocabulary of the pupils in the elementary school. The diploma work provides information on the issues of learning a second language in didactic games, as a means to achieve this aim. Practical study shows that contemporary games can be diverse (cards, digital cards). It encourages pupils to be active during the studying process.",0
112,Salīdzinājums starp tiešsaistes testiem (KAHHOT platforma) un tradicionāliem testiem (papīra formāts)5. – 7.klašu grupās,"The purpose of the theses was to research what is the difference between traditional tests and online tests, what’s pupil attitude towards them and which test they prefer more. The main instrument for the data gathering in this research was a survey which was made and then distributed via e-mail During the research, it was discovered that online tests are used more often than traditional tests. Students like completing online tests due to their ease of use and their low difficulty. Online tests are a good way to measure the pupil’s current knowledge level in a subject, but they are prone to technical risks. To raise test effectiveness if the tests teachers should improve the content of the tests. Traditional tests give the possibility to tests higher cognitive abilities and skills in students. It also allows for teachers to delve deeper into students answers and not mark it only based weather it is correct or incorrect. Traditional tests allow students to approach the test in their own speed without any time constraints and allows them to go back and changes or improve the answers they had given before. The biggest issue for traditional tests is the number of written tasks which completion requires a lot of time and are difficult to complete",0
113,Lasīšanas Detektīvi Skolēnu Lasītprasmes (Lasītpratības) Pilnveidei Angļu valodas stundās 7.klasē,"The author of the Diploma Paper has experienced that rather little research is carried in Latvia that would measure students’ reading comprehension in a foreign language; such measurement is done yearly in Latvian and is known as Progress in International Reading Literacy Study (PIRLS). Yet, students are asked to challenge their English reading skills in centralised examination (CE) in Grade 9 and 12, thus it seems reasonable to strive for improvement of reading comprehension in a foreign language, too. As foreign language acquisition is connected with native language comprehension, meta-cognitive approach is favoured nowadays, one of the meta-cognitive strategies advised is called Reading Detectives, which focuses on cognition strategies, when students are exposed to challenging texts. The aim of the Diploma Paper is to examine how the particular strategy can improve students’ reading comprehension in English lessons in Grade 7.  The research method is a case study that involves the author’s journal entries, Meta-cognitive Awareness of Reading Strategies Inventory (MARSI) questionnaire carried out among students before and after implementing Reading Detective strategy and semi-structured interviews with three subject related teachers of School X, also, before and after the strategy implementation process.  It was found that there are several activities within Reading Detective strategy to improve reading comprehension, used not only in language related subjects as the strategies are used depending on the purpose, that is, either to summarize, visualize, recall, decode or organize. Among the activities contributing to the development of reading comprehension are word and context clues, story detective game, summary wheel, story wheel (map) strategy, character trait summary chart, Venn diagram, summary wheel with questions, discussions and role-play story detective game, which positively correlates with the development of meta-cognitive strategies, namely, Support Reading, Global, and Problem-Solving.  Together with the data gained in the research about the activities underlying Reading Detective strategy for promoting reading comprehension in Form 7, the Diploma Paper can be used as a guideline for teachers, working on reading comprehension skills in the classroom either on regular basis or with students from special education.",0
114,Karjeras izglītības stratēģijas sniegumu uzlabošanai angļu valodas stundās skolēniem ar mācīšanās traucējumiem 7.klasē,"Career education has been studied and implemented in general and special needs education for decades, thus there is still room for improvement especially in combination with gaining popularity competence-based approach. Much of what has been investigated primarily is related to general education or subjects overall. This thesis serves to provide insight into career education activities for students with learning disabilities in English language acquisition.  The aim of this study is to find the most successful implementation of career education strategies and the right forms of students’ both English skills and career orientation improvement. The objectives made were to analyse literature, develop the case study by carrying out interviews with teachers of special needs education, and creating a notebook with career education activities for students with learning disabilities for English lessons in Form 7.  The most common obstacles were to combine all of the elements together, as well as dealing with various learning disabilities. Nonetheless, the insight provided by the research sample made it possible to plan the process of gathering superior techniques and approaches of career education implementation.  Keywords: career education, learning disabilities, competence-based approach, soft skills, case study, English skills, teaching principles, portfolio.",0
115,IKT iespējas valodas stundu ietvaros,"The aim of the Thesis topic “ICT possibilities in language skill testing” is to find various possibilities for integration of smart device based testing in the learning process. Finding out about the opportunities and difficulties of electronic testing. And whether it can be implemented in English, taking into account the standard of education. The theoretical part describes the test methods adopted so far. The role of electronic devices in the daily life of the pupil and their adaptation to the learning process. The practical part consists of integrating various electronic testing methods into the learning process. At the end of the school year, students are surveyed about the results of integration in these systems. All results achieved are analyzed and conclusions are drawn.",0
116,Kritiskās domāšanas pieejas izmantošana kulturoloģijas mācību stundās 12.klasē,"The topic of the diploma thesis “The use of critical thinking approach in culturology lessons for Grade 12” has been chosen with the aim to study and explore the critical thinking approach and develop an appropriate set of tasks for Grade 12 culturology study topic “Cultural processes and intercultural relations” and test it in practice. In Latvia, the concept of critical thinking is viewed in two ways, there are educators who support the use of the critical thinking approach in education, and there are those who are quite sceptical about it. The topicality of the research is determined by the introduction of new content, which is based on competencies, including critical thinking as one of the competencies. The theoretical part of the diploma thesis analyses and summarizes information about the concept of critical thinking, its content, the history of critical thinking and the development of the approach in Latvian education, as well as the critical thinking approach in the learning process - three-phase model, methods and methodological techniques. Normative acts, samples of study programs, methodological and other study materials have been studied. In the empirical part, a pedagogical experiment was performed in the lessons of culturology for Grade 12 according to the critical thinking approach. The results have been summarized; conclusions have been made based on the data obtained in the survey. The obtained results show that the use of critical thinking approach can improve various critical thinking skills such as cooperation, the ability to formulate own opinion, to form a tolerant attitude towards classmates, the ability to listen to other opinions, to critically evaluate information. The lessons are varied and motivating. The thesis contains an introduction, three chapters with subsections, conclusions, bibliography with fifty-two sources and twenty-one appendices.  Key words: critical thinking, critical thinking approach, critical thinking skills, critical thinking methods and methodological techniques, critical thinking as a cross-cutting skill, three-phase model, culturology lessons.",0
