id,title,abstract,is_generated
287,"Ķīnas Tautas Republikas viena bērna politikas vēsture, problemātika un sekas","Ķīnas Tautas Republikas viena bērna politika, kas tika ieviesta 1979. gadā, radīja plašas diskusijas gan valstī, gan ārpus tās. Šī politika paredzēja, ka ģimenes varēja iegūt tikai vienu bērnu, lai samazinātu pārapdzīvotības problēmas un garantētu ekonomisko izaugsmi. Tomēr, šī politika izraisīja daudzas sekas, piemēram, dzimstošības samazināšanos, ietekmēja dzimstības struktūru, noveda pie vairākiem sociāliem un psiholoģiskiem jautājumiem, kā arī radīja nepilnības tā īstenošanā. Šajā darbā tiks apskatīta viena bērna politikas vēsture, tās problemātika un sekas.",1
288,Budistu tempļu arhitektūra Naras periodā (710.-794.),"Naras periodā budistu tempļi kļuva par arhitektūras pieminekļiem, kuros sastapami gan klasisks stilistisks izteiksmes veids, gan jaunievedumi. Pārsteidzošās celtnes tehnoloģijas, kuru lietderību un funkcionālo nozīmi no senākiem laikiem ir uzkrājusi Japāņu kultūras tradīcija, kopā ar mākslību un senlaicīgām mantībām dara šīs celtnes dalībniekiem pievilcīgākas un liek tām beidzot parādīties kā zelta mērki un pieminekļi.",1
289,Sergeja Timofejeva daiļrades poētika,"Sergeja Timofejeva daiļrades poētika ir daudzveidīga un daudzslāņaina. Viņas dzejas darbi ir pilni ar simboliem un metaforām, kas rada dziļu un emocionālu iespaidu lasītājam. Viņas pielietotā valoda ir izteiksmīga un krāšņa, kas veicina viņas dzejas harmonisku skaistumu. Timofejeva daiļrades poētika ir nozīmīga un izceļas ar savu oriģinalitāti.",1
290,Latviešu teātra dienasgrāmatas: žanra specifika,"Latviešu teātra dienasgrāmatas ir pētījums par žanru specifiku Latvijas teātriskajā laukā. Šajā darbā tiek aplūkotas dažādas teātra žanru izpausmes un to lomas teātra dienasgrāmatās. Tiek analizētas gan populārākās teātra žanru formas, piemēram, drāma un komēdija, gan arī mazāk izplatītās formas, piemēram, performanču un eksperimentālā teātra žanri. Tiek aplūkotas arī dažādas veidnes, kādās teātra dienasgrāmatas var tikt publicētas un kā tās var ietekmēt teātra mākslinieku darbu un publikas uztveri. Galvenais darba mērķis ir sniegt ieskatu Latvijas teātra žanru specifikā un to izpausmē teātra dienasgrāmatās.",1
291,Baltijas valstis kā izejošā Ķīnas tūrisma galamērķis,"Pēdējos gados Baltijas valstis kļūst arvien vērienīgāki ārvalstu tūristu pievilkšanas galamērķi. Daļēji tas ir saistīts ar izejošās Ķīnas tūrisma tendencēm, kurās aizvien lielāks skaits cilvēku vēlas izmantot savu pietiekami lielo nopelnu līmeni, lai dotu priekšroku ārvalstu ceļojumiem. Baltijas valstis piedāvā ne tikai skaistus skatus, bet arī kultūras un ēdienkarti, kas atšķiras no tā, ko Ķīna nodrošina savos iekšējos piedāvājumos. Lai gan konkurence starp citiem Eiropas valstīm ir liela, Baltijas valstis joprojām ir ļoti pievilcīgi tūristiem no Ķīnas un pašlaik izskatās, ka šo tendenci palielinās izpratne un vēlme pēc jauniem maršrutiem.",1
292,Turku mitoloģiskie elementi Anatolijas reģiona turku tautas teikās,"Turku mitoloģiskie elementi Anatolijas reģiona turku tautas teikās ir pētījums, kas aplūko mitoloģiskos elementus un to lomu turku tautas teikās, kas radās Anatolijas reģionā, kur dzīvo turku tauta. Pētījumā tiek apskatīts mitoloģisko elementu sastāvs un to ietekme uz turku kultūru. Tiek veikta arī salīdzināšana ar citu tuvējo kultūru mitoloģisko elementu lomām un to līdzībām un atšķirībām. Pētījuma rezultāti var palīdzēt izprast turku kultūru un tās seno vēsturi, kā arī plašāku pieeju mitoloģijas pētniecībai.",1
293,Ķīniešu 20. gs. rakstnieks Lao Še un satīras elementi viņa darbos,"Pētījumā tiek izskatīti rakstnieka Lao Še darbi, kas publicēti 20. gadsimta sākumā. Darbos tiek analizēti satīras elementi, kas raksturo autora stilu un tēmas. Šie elementi ietver humoru, kritiku un ironiju, kas tiek izmantota, lai parādītu sabiedrības problēmas un vājinātās vērtības. Analīze aplūko arī Lao Še simbolismu un mitoloģijas elementus, kas ir svarīgi, lai saprastu viņa darbu pielietojumu un tehniskos veidus. Pētījums sniedz ieskatu Ķīnas literatūrā un kultūrā, kā arī iedvesmu un iespējas citiem rakstniekiem un lasītājiem.",1
294,Džiu džicu vēsture un attīstība,"Darba mērķis ir aplūkot Džiu džicu vēsturi un attīstību no senatnes līdz mūsdienām. Darbs ietver zinātnisko literatūru, lai iegūtu informāciju par Džiu džicu sakniem, tā izplatību un attīstību pasaulē. Tajā ir arī aprakstīts, kā Džiu džicu kā cīņas veidu ietekmējuši sociāli un politiski notikumi. Darbs sniedz ieskatu šī aizraujošā cīņas sporta vēsturē un tā attīstībā līdz mūsdienām.",1
295,Japānas novecojošā sabiedrība: risinājumu meklējumos,"Šis darbs apskata Japānas sabiedrības novecošanas procesu un tā ietekmes uz Japānas ekonomikas un politikas jomu. Tiek analizēti risinājumi, kas tiek meklēti, lai veicinātu ilgtspējīgu un dzīvāku sabiedrību, kā arī mazinātu novecošanas negatīvo ietekmi uz valsts ekonomiku. Tajā tiek aplūkotās sociālās, ekonomiskās un politiskās iniciatīvas, kas veicinātu sabiedrības ilgtspējīgu attīstību un nodrošinātu vienlīdzīgas iespējas visiem Japānas iedzīvotājiem.",1
296,Korejas neokonfūcisms lēdijas Hjegjonas memuāros,"Memuāru rakstītāja Hjegjonas stāsti piedāvā ieskatu Korejas neokonfūcisma kustības ietekmē uz sieviešu dzīvi un statusu. Viņa apraksta, kā šī kustība ir mainījusi tradicionālo sieviešu lomu Korejā un kā tā ir radījusi izaicinājumus gan sieviešu, gan vīriešu dzīvē. Hjegjona stāsti ir gan emocionāli, gan informatīvi, un tie sniedz svarīgu ieguldījumu kultūras un sociālās vēstures izpratnē.",1
297,Liecības par atombumbas izraisīto traģēdiju Nagasaki Hajaši Kjoko darbos,"Šī pētījuma pamatā ir liecību apkopošana par atombumbas izraisīto traģēdiju Nagasaki Hajaši Kjoko darbos, kas notika 1945. gada 9. augustā. Pētījums sniedz ieskatu jau pazīstamā notikuma apstākļos un detalizēti apraksta dažādus liecinieku stāstus par traģisko dienu. Tiek analizēti arī fakti, kas saistīti ar šo notikumu izpēti un atsauces uz bijušajiem militārajiem darbiniekiem un citiem, kas iesaistījās atombumbas radīšanā un izmantošanā. Kopumā, šis pētījums piedāvā dziļāku izpratni par šo vēsturisko notikumu, un var būt noderīgs gan studentiem, gan visiem tiem, kas interesējas par 20. gadsimta vēsturi.",1
298,Sakārtojumā saistītu komponentu secība latviešu valodā,"Pētījumā tiek analizēta sakārtojumā saistītu vārdu un frāžu komponentu secība latviešu valodā. Tieši tāpat kā citās valodās, latviešu valodā arī ir noteiktas sekas, kādā komponenti jānokārto, un atšķirības šajā sakarībā var radīt gramatikas un saprotamības problēmas. Pētījumā tiek apskatītas dažādas situācijas, kādās sakārtojuma secība var mainīties, kā arī tiek izmantotas salīdzinošas analīzes, lai noteiktu, cik bieži notiek secību maiņa un kā tas ietekmē teksta saprotamību.",1
299,Teātra kritikas funkcijas postdramatiskā teātra laikmetā,"Šajā rakstā tiek apskatīta teātra kritikas nozīme un funkcija postdramatiskā teātra laikmetā. Analizējot faktorus, kas ietekmē teātra kritiku, tiek izcelti gan estētiskie, gan sociālie un ekonomiskie aspekti. Tiek uzsvērts, ka teātra kritikas funkcija ir vērtīga ne tikai māksliniekiem un teātra industrijai kopumā, bet arī sabiedrībai kā tādai, nodrošinot daudzveidīgu, kritisku un intelektuāli stimulējošu teātra piedāvājumu.",1
300,Pazemes Japāna: organizētās noziedzības metamorfoze no Edo perioda līdz mūsdienām,"Pazemes Japāna ir iegājusi radošās noziedzības laikmetā. Organizēta noziedzība ir pierādījusi savu spēju piemēroties vēsturisku periodu pārmaiņām, un šis raksts pēta Edo perioda japāņu noziegumu pasauli, kas pēc tam attīstījās un pārvarēja vairākas pārmaiņas līdz mūsdienām. Šajā rakstā aplūkoti organizētas noziedzības parādības, tās vēsturiskā attīstība un uzvaras, kas, savukārt, atklāj dažas noziedznieku taktikas, kādas pastāvēja un kādas joprojām pastāv Japānas krimināli organizētos pasaulēs.",1
301,Sūfisma filozofijas neoplatoniskās saknes,"Šajā pētījumā ir aplūkoti neoplatonisma un sufisma filozofiskie aspekti, kas bieži tiek saistīti kopā. Pētījums koncentrējas uz neoplatonisma un sufisma savienojumu, analizējot tos kā cieši saistītas filozofiskas sistēmas. Pētījumā tiek apkopotas vairākas teorētiskas pieejas, kurās izskatīti neoplatonisma un sufisma saknes, kā arī to attiecības un neapšaubāmā ietekme uz vēsturisko filozofiju. Pētījuma mērķis ir sniegt ieskatu un analīzi par šīm nozīmīgajām filozofiskajām sistēmām un to savstarpējo mijiedarbību.",1
302,Vīriešu kimono aktualitāte Japānā 21. gadsimtā,"Vīriešu kimono ir tradicionāls Japānas tērps, kas jau sen ir bijis populārs ne tikai Japānā, bet arī citās valstīs. Tomēr, vai šī tradīcija ir palikusi aktuāla 21. gadsimtā? Šajā rakstā tiks apskatīta vīriešu kimono aktualitāte Japānā un tā paplašināšanās ārpus valsts robežām, kā arī šīs tradīcijas nozīme un tās turpmākā attīstība.",1
303,Izmaiņas Japānas izglītības sistēmā Meidži periodā,"Pirms Meidži perioda Japānas izglītības sistēma sastāvēja no privātajiem skolām un klana skolām, kurās galvenokārt tika mācīts klasiskie teksti. Tomēr ar Meidži perioda sākumu Japāna uzsāka modernizācijas procesu, kas ietekmēja arī izglītības sistēmu. Izglītības reformas tika ieviestas šajā periodā, uzlabojot izglītības pieejamību un kvalitāti visā valstī. Tika izveidotas universitātes, atvērtas skolas ar jaunu mācību priekšmetu un tika ieviesti obligātie deviņu gadu skolas izglītības standarti. Šajā rakstā apskatīsim Japānas izglītības sistēmas izmaiņas Meidži periodā un to ietekmi uz Japānas sabiedrību un nākotni.",1
304,Kā mēs runājam par ēdienu. Ēdienkartes latviešu valodā,".Zināšanas par vārdu krājumu pārtikas produktu jomā ir ļoti svarīgas atsevišķās situācijās. Šī pētījuma mērķis ir apkopot un analizēt informāciju par latviešu valodas ēdienkārtēm, lai atspoguļotu vārdu krājuma satīkšanos un uzzinātu par izplatītākajiem vārdiem un to biežumu. Pētījuma gaitā tiek apskatīti dažādi kultūras, vēstures un lingvistiskie aspekti, kā arī izmantoti dažādi pētniecības metodes. Atslēgvārdi: ēdienkarte, vārdu krājums, latviešu valoda.",1
305,Ģimenes attiecību tēlojums Japānas sabiedrībā Jošimoto Bananas darbos,"Pētījumā tiek analizēts Ģimenes attiecību tēlojums Japānas sabiedrībā, pamatojoties uz Jošimoto Bananas daiļdarbiem. Tiek izmantota literatūras kritiskā analīze, lai aplūkotu, kā autore attēlo tradicionālās un modernās ģimenes vērtības un attiecības. Atslēgas vārdi: Japāna, ģimene, Jošimoto Banana, literatūra.",1
306,TV un kino filmu nosaukumu tulkošana,"Pētījuma mērķis ir izpētīt televīzijas ēterā un kinoteātru repertuārā piedāvāto filmu nosaukumu tulkojumu un salīdzināt to ar oriģinālvalodas nosaukumu. Darbā tiks analizētas filmu nosaukumu atšķirības, kā arī svarīgākie aspekti, kas ietekmēja nosaukumu izvēli. Atziņas par tulkojuma kvalitāti un esošajiem uzlabojumiem var būt noderīgas gan tulkošanas nozarei, gan filmu industriju.",1
307,Tulkošanas stratēģijas un sinhronā tulkošana: Eiropas Savienības institucionālais diskurss,".Darba galvenais mērķis ir izpētīt Eiropas Savienības institucionālā diskursa tulkošanas stratēģijas un pievērst uzmanību sinhronā tulkošanas nozīmei. Pētījums balstās uz korpusa lingvistikas metodi un sniedz ieskatu tulkošanas problēmās, ar kurām saskaras ES institucionālā diskursa tulki un kā tās tiek risinātas. Tika konstatēts, ka sinhronā tulkošana ir nozīmīgs faktors ES institucionālā diskursa efektīvā tulkošanā un ka ir jāveic turpmākas pētniecības un uzlabojumi, lai nodrošinātu augstāku tulkošanas kvalitāti.",1
308,Tiesu tulkošanas sistēma un tulku darba apstākļi Latvijā,"Šajā pētījumā tika izvērtēta tiesību tulkošanas sistēma un tulku darba apstākļi Latvijā, ar mērķi analizēt esošo situāciju un iespējamo risinājumu veidus. Pētījuma rezultātos tika noteikts, ka tiesību tulkošanas sistēma Latvijā cieš no vairākām problēmām, piemēram, resursu trūkums un nepietiekama atalgojuma līmenis tulkiem. Tiek ierosināti vairāki risinājumi, lai uzlabotu situāciju, tai skaitā tulku apmācības programmu pielāgošana, atalgojuma paaugstināšana un sadarbības stiprināšana starp valsts iestādēm un atsevišķiem tulkiem.",1
309,"Latviešu studenti Ķīnā: pirmsākumi, iespējas, problemātika","Latviešu studentiem Ķīnā ir lielas un daudzveidīgas iespējas apgūt jaunas zināšanas un pieredzi, bet tajā pašā laikā viņi saskaras ar dažādām problēmām, piemēram, valodas barjerām un kultūras atšķirībām. Šajā rakstā tiek aplūkotas šīs problēmas un piedāvāti risinājumi to pārvarēšanai, kā arī sniegta informācija par studiju iespējām Ķīnā un tās vēsturisko un kultūras kontekstu, kas var palīdzēt studentiem labāk izprast un iekļauties šajā sabiedrībā.",1
310,Sabiedrības ideālais “es” Din Lin darbos “Mis Sofijas dienasgrāmata” un “Saule pār Sangan upi”,"Sabiedrības ideālais “es” ir svarīgs jautājums, kas tiek risināts Din Lin darbos “Mis Sofijas dienasgrāmata” un “Saule pār Sangan upi”. Šajos darbos autore izceļ daudzus aspektus, kas veido ideju par ideālo “es”. Galvenais uzsvars tiek likts uz indivīda emocionālo stāvokli un spēju radīt labklājību sev un apkārtējiem. Din Lin grāmatas dod iespēju iegūt jaunas idejas un izprast savu personīgo attīstību.",1
311,Ikebanas Banmi Šofu Rjū skola,"""Ikebanas Banmi Šofu Rjū skola"" ir tradicionālā Japānas puķu māksla, kas attīsta estētiku un harmoniju. Šī skola dod iespēju izprast dabas un cilvēka mijiedarbību un uzlabot garīgo līdzsvaru. Kursi tiek vadīti pieredzējušiem skolotājiem un piedāvā dažādas tehnikas un stils. Tie ir piemēroti gan sākotnējiem māksliniekiem, gan jau pieredzējušiem speciālistiem. Ikebanas Banmi Šofu Rjū skola ir iespēja iepazīt un izprast seno Japānas mākslu un attīstīt savu estētisko izpratni.",1
312,"Studiju kursā ""Starpkultūru projekti"" veiktā tulkojuma rediģēšana un analīze","Studiju kursā ""Starpkultūru projekti"" studenti strādāja ar dažādu valodu tekstu tulkojumiem, kuriem tika veikta rediģēšana un analīze. Kurss centāsapmācīt studentus, kā pareizi pārveidot un pielāgot tekstus no vienas kultūras uz citu, lai tas būtu saprotams un pieņemams visa pasaulē. Analizējot dažādu tekstu valodu un kultūras ietekmi, kurss mēģināja veidotvalodu tiltus starp tālām kultūrām. Galvenais mērķis bija attīstīt studentu interkultūru prasmes un izpratni par dažādību, kas var novērst stereotipus un nesapratni starp dažādām kultūrām.",1
313,Korejiešu īpašvārdu atveide latviešu valodā,"Šajā rakstā tiek apskatīta korejiešu īpašvārdu atveide latviešu valodā, izmantojot dažādus tulkošanas un transkripcijas paņēmienus. Tiek izmantotas gan standarta, gan individuālas pieejas, kas palīdz saglabāt katra īpašvārda unikālo raksturu. Tiek uzsvērta arī būtiskā nozīme, kāda ir pareizai īpašvārdu atveidei, lai saglabātu vēsturiskos, kultūras un valodas saites starp Koreju un Latviju.",1
314,Latvijas 1937. gada Civillikuma tulkojumā lietoto terminoloģisko ekvivalentu analīze (mantojuma tiesības),"Pētījums sniedz ieskatu Latvijas 1937. gada Civillikuma tulkojumā lietotajā terminoloģijā, analizējot tā galvenos jēdzienus saistībā ar mantojuma tiesībām. Darba mērķis ir noteikt tulkojumu precizitāti, izpratni par terminu būtību un sasaisti ar Latvijas likumdošanas sistēmu. Pētniecība apvieno gan teorētisko, gan praktisko pieeju, izmantojot terminu vārdnīcās, literatūras avotos un spriedumos atrastos piemērus. Analīze liecina par nepieciešamību definēt terminu lietojumu, ievērot tās būtisko nozīmi un nodrošināt tās viennozīmīgu izpratni.",1
315,Geišu kultūra Japānā,"Geišu kultūra Japānā ir viena no senākajām un vēsturiski nozīmīgākajām kultūras formām valstī. Tā ietver mākslu, mūziku, dejotājas un izcilas jebiki, kas ir spēcīgi saistītas ar Japānas vēsturisko un kultūras mantojumu. Geišu kultūra ir ļoti svarīga Japānas tūrisma un kultūras nozares attīstībai un popularitātei, kā arī ir svarīgs ieguldījums Japānas kultūras mantojuma saglabāšanā un turpināšanā. Šī kultūra ir kļuvusi par simbolu, kas ir ikvienam pazīstams visā pasaulē, padarot to par vienu no Japānas lielākajiem kultūras eksporta produktiem.",1
316,Nacionālisms un multikulturālisms Dienvidkorejā,"Pētījumā tiek apskatīts Nacionālisma un Multikulturālisma ietekme Dienvidkorejas sabiedrībā. Šīs divas koncepcijas cīnās viena ar otru, cenšoties iegūt lielāku ietekmi un nozīmi valsts identitātes un kultūras veidošanā. Arī žurnālistikas, valsts politiskās korektības un sabiedrības attieksmes izmaiņas tiek uzskatītas par faktorus, kas spēlē būtisku lomu šajā cīņā. Pētījuma rezultāti sniedz plašāku ieskatu Dienvidkorejas sabiedrības attieksmē un vēlmēs pret nacionālismu un multikulturālismu.",1
317,Spēles metodoloģijas pielietošana ķīniešu valodas apmācības procesā,"Pētījuma mērķis ir noskaidrot, kā spēles metodoloģijas var veicināt ķīniešu valodas apmācības procesu. Pētījumā tika izmantota gan teorētiskā, gan praktiskā pieeja, lai izpētītu spēļu pielietošanas iespējas valodas apmācībā. Rezultāti liecina, ka spēles var būt efektīvs līdzeklis, lai veicinātu valodas prasmju attīstību, stimulētu audzinātāju un skolēnu motivāciju un uzlabotu mācību procesa kvalitāti. Pētījums ir praktisks ieguldījums skolu izglītības programmās un ir piemērojams dažādos izglītības kontekstos.",1
318,M. Cvetajevas individuālo jaundarinājumu tulkošanas problēma latviešu valodā,"Darba mērķis ir pētīt M. Cvetajevas individuālo jaundarinājumu tulkošanas problēmu no krievu valodas uz latviešu valodu. Pētījuma gaitā tiks analizētas autorvārdu, izteicienu un daiļrades tekstā sastopamo jaundarinājumu tulkošanas iespējas un problēmas, kā arī tiks izmantotas dažādas tulkošanas stratēģijas to efektīvai pārtulkošanai latviešu valodā. Pētījums dod iespēju iepazīt plašu jaundarinājumu klāstu no poētiskajiem līdz zinātniskajiem, kā arī iegūt darba gaitā iegūtos teoretiskos un praktiskos tulkošanas iemaņu pieredzi.",1
319,Pakārtojuma palīgteikumu lietojums Projekta vadības institūta situāciju izpētē,"Pakārtojuma palīgteikumi Projekta vadības institūta situāciju izpētē tiek izmantoti, lai novērtētu un analizētu dažādus institūta darbības apakšprocesus. Šī metode palīdz precīzāk aptvert situāciju un izpētīt tās detaļas, noskaidrot, kā vēlams rīkoties, lai situāciju uzlabotu vai novērstu problēmas. Palīgteikumu lietojums ir svarīgs, jo tas ļauj strukturēt un sakārtot informāciju, kas atvieglo tās apstrādi un izpratni. Gan kvalitatīvo, gan kvantitatīvo datu analīzes rezultāti liecina par to, ka pakārtojuma palīgteikumu lietojums ir efektīvs instruments, kas palielina situācijas izpētes precizitāti un samazina kļūdu iespējamību.",1
320,Fokusa grupu izmantošana valodas un kultūras šoka izpētei,"Pētījums sniedz ieskatu fokusa grupu metodes lietošanā valodas un kultūras šoka izpētei. Tie ir kvalitatīvi pētījumi, kas balstās uz mazām grupām, kurās dalībnieki pauž savas personiskās viedokļus un pieredzi. Pētījums koncentrējas uz fokusa grupu metodes piemērošanu, kā arī uz tās priekšrocībām un ierobežojumiem šajā specifiskajā jomā. Tas ir nozīmīgs ieguldījums valodas un kultūras šoka novērtējuma metodoloģiju attīstīšanā un to piemērošanā pētījumiem.",1
321,Angļu valodas metaforisko juridisko terminu pārnese latviešu valodā,"Angļu valodas metaforiskie juridiskie termini bieži izmanto kā efektīvu līdzekli likumdošanas jomā, taču to pārneses latviešu valodā nav vienkāršas. Šajā rakstā tiek analizētas angļu valodas metaforiskās izteiksmes, kas tiek lietotas juridiskā kontekstā, un to pārneses latviešu valodā iespējas un problēmas. Tiek piedāvāti arī dažādi risinājumi, lai veicinātu skaidrību un precizitāti, izmantojot metaforisko vārdu lietojumu juridiskajā rakstībā un runāšanā latviešu valodā.",1
322,"Stīvena Kinga romāna ""Kerija""  kultūras reāliju tulkojums analīze","Stīvena Kinga romāns ""Kerija"" ir kultūras fenomens, kas līdz šim ir saņēmis vairāk nekā 50 dažādus tulkojumus. Šī darba mērķis ir analizēt un salīdzināt dažus no šiem tulkojumiem, lai noskaidrotu, kā šī kultūras reālija tiek interpretēta un pārsniegta visdažādākajos pasaulē. Darba autors izmanto semiotikas, lingvistikas un kultūras studiju pieejas, lai izprastu un aplūkotu dažādo tulkojumu atšķirības un līdzības. Analīze tiek veikta, ņemot vērā gan satura, gan formāla rakstura faktorus, un tās rezultāti tiek izmantoti, lai atklātu, kā tulkojumi ietekmē lasītāju uztveri un saprašanu par Kinga romāna ""Kerija"" kultūras reāliju.",1
323,"Atslēgvārdu un to vārdkopu tematiska analīze Latvijas, Igaunijas un Lietuvas simtgades svinību atspoguļojumā plašsaziņas līdzekļos","Pētījumā tiek veikta atslēgvārdu un to vārdkopu tematiska analīze plašsaziņas līdzekļos Latvijas, Igaunijas un Lietuvas simtgades svinību atspoguļojumā. Analīze tika veikta, lai identificētu visizplatītākos vārdus un atslēgvārdus saistībā ar šo svinību pasākumiem un to organizēšanu. Pētījuma rezultāti sniedz ieguldījumu mārketinga stratēģiju izveidošanā šajā nozarē un var kalpot kā pamats turpmākajiem pētījumiem.",1
324,Šķirkļa struktūras analīze biznesa terminu vārdnīcās,"Pētījuma mērķis ir izpētīt šķirkļa struktūras izmantošanas iespējas biznesa terminu vārdnīcās. Pētījuma laikā tika veikta analīze dažādu terminoloģiju vārdnīcu paraugiem, lai noteiktu, kā šķirkļa struktūras varētu veicināt terminu iekļaušanu vārdnīcās un uzlabot to salīdzinātību. Rezultāti parādīja, ka šķirkļa struktūru izmantošana varētu būt noderīga terminoloģijas pārvaldībai un uzlabot biznesa terminu vārdnīcu kvalitāti.",1
325,Amerikāņu angļu valodas lietvārdu lietojums citu angļu valodas variantu tekstos,"Pētījuma mērķis bija analizēt Amerikāņu angļu valodas lietvārdu lietojumu citu angļu valodas variantu tekstos un izpētīt to biežumu un attiecīgos jēdzienus. Pētījuma procesā tika analizēti un salīdzināti divi dažādu angļu valodas variantu teksti, un tika secināts, ka Amerikāņu angļu valoda atšķiras ar savu lietvārdu lietojumu, izmantojot vairāk jēdzienus un frāzes salīdzinājumā ar citu angļu valodas variantu tekstiem. Šī pētījuma rezultāti var būt noderīgi lingvistiskajās un kultūras studijās.",1
326,Darbības vārdu formu lietojums lietišķās valodniecības pētniecības rakstu ievadā,"Latviešu valodas darbības vārdi ir viena no gramatikas galvenajām sastāvdaļām. Šīs kategorijas lietojums un to pareiza lietošana ir svarīgs valodniecības pētniecības jomā. Šajā rakstā tiek pētītas dažādas darbības vārdu formas un to piemērošana lietišķā valodniecības tekstā. Pētījuma mērķis ir atrast veidus, kā uzlabot valodas izteiksmi, izmantojot pareizu darbības vārdu lietošanu. Raksta ievadā tiek apkopoti galvenie pētījuma rezultāti un iezīmēti turpmākie pētniecības virzieni.",1
327,Žurnāla “Forbes” ziņu lingvistiskās iezīmes Facebook vietnē,".Žurnāla ""Forbes"" publicētās ziņas Facebook vietnē tiek analizētas no lingvistiskā viedokļa. Pētījuma mērķis ir noskaidrot, kādi valodas līdzekļi tiek izmantoti, lai piesaistītu lasītāju uzmanību, kā arī kādas valodas iezīmes sastopamas reklāmu kontekstā. Darbā izmantotas gan kvalitatīvas, gan kvantitatīvas metodes. Rezultātos secināts, ka Forbes cenšas lietot emocionāli uzlādētu valodu un izmantot populārākos vārdus un īsziņas.",1
328,Īpašības vārdu lietojums produktu aprakstos pārtikas uzņēmumu interneta mājas lapās,"Pētījums analizē īpašību vārdu lietojumu pārtikas produktu aprakstos uz pārtikas uzņēmumu interneta mājas lapām. Šajā darbā tiek raksturota īpašību vārdu loma produktu aprakstos, to izskaidrojošie risinājumi un to ietekme uz lasītāju uztveri. Tika veikta analīze par īpašību vārdu svarīgumu uzņēmumu interneta mājas lapu aprakstos, kā arī veicināta skaidrība par to izmantošanu un ietekmi uz klientu uztveri. Rezultāti parādīja, ka īpašību vārdi var ietekmēt klientu izvēli un uzņēmumu reputāciju.",1
329,Pārliecinošu valodas līdzekļu lietojums reklāmās,"Šajā rakstā apskatīsim, kā reklāmās izmantot pārliecinošus valodas līdzekļus un kā tie ietekmē patērētāju uzvedību. Analizēsim dažādus piemērus un iedvesmosimies no veiksmīgiem reklāmas kampaņu paraugiem, kuros izmantota pārliecināšanas māksla. Apsverēsim arī, kā cilvēki reaģē uz kādu valodas līdzekli, un kā vēlams pielāgot reklāmas saturu, lai iegūtu augstāku efektivitāti. Kopumā, šis raksts sniegs ieteikumus, kā izmantot valodu, lai pārliecinātu cilvēkus pērkam noteiktu produktu vai pakalpojumu.",1
330,Aspazijas lirikas tulkojumi krievu valodā. No 19. gs. beigām līdz 20. gs. pirmajai pusei,"Darba mērķis ir izpētīt Aspazijas lirikas tulkojumus krievu valodā laika posmā no 19. gs. beigām līdz 20. gs. pirmajai pusei. Pētījumā tiek analizētas Aspazijas dzejoļu tēmas un to nozīme, kā arī tiek izpētīti dažādie tulkojumu varianti. Galvenā uzmanība tiek pievērsta tulkojuma loģiskajam sakarību un tēlu līdzīguma izpratnei starp oriģinālu un tulkojumu. Darbs ietver arī aiforētisku analīzi, lai iegūtu pēc iespējas precīzu izzinājumu par Aspazijas lirisko dzeju krievu valodā.",1
331,Minimālo dialoģisko vienotību pragmatika realitātes šovu dialogu kompleksos,"Eksistē praktiskie un teorētiskie aspekti, kas jāņem vērā, analizējot dialogu kompleksus realitātes šovos. Šis pētījums tiecas sasniegt minimālo dialoģisko vienotību, izmantojot pragmatiskas pieejas teorētiskajā bāzē. Izpratne par šo integrēto pieeju palīdzēs veidot jaunu dialogu modeļu kompleksu, kas spēj uzlabot realitātes šovu saturu un publicitāti.",1
332,"Marka Rozovska dramaturģiskā triptiha poētika (""Holstomers. Kāda zirga stāsts"", „Slepkava” un “Nabaga Līza”)","""Markas Rozovskas dramaturģiskā triptiha poētika"" ir radošs projekts, kas atklāj trīs dramaturģiski spēcīgu darbu - ""Holstomers. Kāda zirga stāsts"", ""Slepkava"" un ""Nabaga Līza"" - poētisku un simbolisku saturu. Šī triptiha poētika lepojas ar savu spēju izraisīt dažādus emocijas un domas, iecienītākā spējot izcelties pašizpausmei. Patiekamu lasījumu sniedz gan vispārējie lasītāji, gan dramaturģijas cienītāji. ""Markas Rozovskas dramaturģiskā triptiha poētika"" ir kā veltījums lielajam latviešu literatūras un dramaturģijas mantojumam.",1
333,Pēdiņu un ievadkonstrukciju komunikatīvā funkcija recenzijas žanrā mūsdienu teātra izrādēm,"Pēdiņu un ievadkonstrukciju komunikatīvā funkcija recenzijas žanrā mūsdienu teātra izrādēm ir būtiska, lai nodrošinātu kvalitatīvu un objektīvu vērtējumu. Šī pētījuma mērķis ir analizēt pēdiņu un ievadkonstrukciju funkciju un to ietekmi uz recenzijas teksta satura un stilistikas izvēli. Pētījums balstīts uz kvalitatīvo un kvantitatīvo analīzi, kuras rezultāti atklāj, ka pēdiņu un ievadkonstrukciju izmantošana ir svarīga ne tikai informācijas nodrošināšanai, bet arī tēmas un vēstījuma interpretācijas veicināšanai. Tādējādi, atbilstoši izmantota pēdiņu un ievadkonstrukciju funkcija var uzlabot recenzijas kvalitāti un palīdzēt lasītājiem pilnvērtīgāk izprast mūsdienu teātra izrādes.",1
