id,title,abstract,is_generated
251,"Elektroniskie pierādījumi, to iegūšana un novērtēšana kriminālprocesā","Šī darba mērķis ir izpētīt elektroniskos pierādījumus kriminālprocesā, to iegūšanas un novērtēšanas procesus. Darbā tiek apspriesti dažādi elektroniskie pierādījumi, piemēram, e-pastu sūtījumi, čatas, sociālo tīklu profili, ieraksti no videonovērošanas kamerām, datoru izmeklēšanas ziņojumi un citi. Tiek izskatītas arī problēmas, kas saistītas ar šādu pierādījumu kvalitāti un uzticamību, to kā arī juridiskie jautājumi, kas saistīti ar to iegūšanu un izmantošanu. Darbā tiek izmantoti gan zinātniskās literatūras avoti, gan praktiski piemēri, pievēršot pastiprinātu uzmanību Latvijas kriminālprocesa praksei un normatīvajai regulējumam.",1
252,Izmeklēšanas darbību īpatnības saistībā ar nepilngadīgajiem,"Pētījums vēlējās izprast, kādas īpatnības pastāv izmeklēšanas darbībās, kurās iesaistīti nepilngadīgie. Lai sasniegtu mērķi, tika analizētas tiesību aktu normas, kā arī intervēti un apkopoti dati no policijas darbiniekiem un juristiem, kuri nodarbojas ar šāda veida lietām. Tika konstatēts, ka nepilngadīgo un pieaugušo pārvēršana par krimināllietas galvenajiem (vai vienīgajiem) vainīgajiem nekādā veidā nepalīdz jauniešu resocializācijai. Tādējādi, ir nepieciešams ieviest pasākumus, kas veicina vecāku atbildību un aizsargā nepilngadīgo tiesības.",1
253,"Nolēmumu izpilde trešajās valstīs lietās, kas skar nepilngadīgo tiesības","Pētījums tiek veltīts nolēmumu izpildei trešajās valstīs saistībā ar nepilngadīgo tiesībām. Tiek analizēta Eiropas Cilvēktiesību tiesas prakse un tās ietekme uz nolēmumu izpildi citās valstīs, kā arī tiek pētīti faktori, kas ietekmē nolēmumu izpildi. Tiek apskatītas arī iespējas uzlabot nolēmumu izpildi un aizsargāt nepilngadīgo tiesības trešajās valstīs.",1
254,Ministru kabineta izveidošanas tiesiskā regulējuma pilnveidošanas iespējas Latvijā,"Esošie tiesiskie noteikumi Ministru kabineta izveidošanai Latvijā nav pilnībā pietiekami, lai nodrošinātu demokrātijas principu ievērošanu un kvalitatīvu pārvaldi. Šī situācija rada nepieciešamību pēc tiesiskā regulējuma pilnveidošanas, kas jāveic, ņemot vērā reālas iespējas un Latvijas valsts specifiku. Rakstā tiek aplūkots ministru kabineta izveidošanas tiesiskā regulējuma pilnveidošanas procesa aktualitāte, mērķi un ietekmi uz pārvaldes efektivitāti Latvijā.",1
255,Aizdomīgu vai neparastu  darījumu izpratne un ar tiem saistīto ziņojumu samazināšanas iespējas,"Darbā tiek apskatīta aizdomīgu vai neparastu darījumu izpratne un to saistītie ziņojumi. Analizējot šo parādību, tiek pētītas un sastādītas iespējas samazināt ziņojumu skaits. Tiek risināti jautājumi par darījumu novērošanu un izvērtēšanu, kā arī par to, kā uzlabot reaģēšanas laiku un novērst nevajadzīgas izmeklēšanas. Darbā tiek apskatīti arī dažādi datu apstrādes un analīzes veidi, lai identificētu aizdomīgus darījumus un tos novērstu.",1
256,"Darba dalīšana starp dzimumiem tradicionālā sabiedrībā - latviešu dainās un ebreju, musulmaņu sabiedrībā","Darba dalīšana starp dzimumiem ir būtiska sociāli kultūrālo praktiku sastāvdaļa. Tradicionālā sabiedrība veidojās ar nošķirtām lomām, kurās vīrieši nodarbojas ar ""rupjām"" darbībām, bet sievietes aprūpē par mājām un bērniem. Šis raksturs parādās arī latviešu tautasdziesmās, kas attēlo sievieti kā rūpīgas un iepriecinošas, bet vīru kā spēcīgus un izpildītājus. Līdzīgas atšķirības var redzēt arī ebreju un musulmaņu sabiedrībās, kurās raksturīgas ir noteiktas dzimumu lomas un darba dalīšanas principi. Tomēr, laika gaitā šie uzskati mainījās, tādējādi atvēra jaunas iespējas dzimumu vienlīdzības veidošanā.",1
257,Zvērinātu tiesa izpildītāja piemērojamie piespiedu izpildes līdzekļu piedziņas procesā pret fizisku personu.,"Pētījums veltīts zvērinātu tiesu izpildītāju izmantotajiem piespiedu izpildes līdzekļiem fiziskās personas piedziņas procesā Latvijā. Analizējot tiesību aktus, prakses piemēru un intervijas ar profesionāļiem, tiek izvirzīti ieteikumi uzlabot un optimizēt šo procesu, ņemot vērā gan kreditoru, gan parādnieku intereses. Galvenā uzmanība pievērsta precīziem un efektīviem līdzekļiem, kas nodrošina maksimālu aizsardzību pret nepamatotu slogu un novērš diskrimināciju.",1
258,Īpašā mantas  konfiskācija,"Īpašā mantas konfiskācija ir process, kurā valdība iegūst kontrolē materialus, kas tiek uzskatīti par aizdomīgiem vai nelegāli iegūtiem. Šis process var tikt veikts dažādos veidos, piemēram, policijas izmeklēšanas laikā vai ar tiesas lēmumu. Konfiskēto mantu var izmantot pierādījumu materiāliem krimināllietās, kā arī uzliku realizēšanai, lai atgūtu saistības ar cilvēkiem vai uzņēmumiem, kas ir apsūdzēti vai notiesāti par noziedzīgām darbībām. Īpašā mantas konfiskācija ir svarīgs līdzeklis cīņā pret organizēto noziedzību un korupciju.",1
259,Labticīgais ieguvējs noziedzīgi iegūtā nekustamā īpašumā.,"Šajā rakstā tiek apskatīts labticīgā ieguvēja jēdziens noziedzīgi iegūtā nekustamā īpašumā. Tie parunāts par to, kas ir labticīgais ieguvējs un kā viņš atšķiras no citiem ieguvējiem. Tiek analizēts, kādas tiesības un pienākumi ir labticīgajam ieguvējam un kā viņš var novērst riskus, saistītus ar iegādēm no noziedzīgiem ieguvējiem. Rakstā arī tiek apskatīts iegāžu nozīmīgums un uzņēmēju pienākums iepazīties ar iegādēm un to juridisko vidi.",1
260,Valsts valoda kā vērtība: tās pielietojums un nozīme augstākās izglītības procesā,"Valsts valoda ir viena no pamata vērtībām, kas jāuzskata par būtisku faktoru augstākās izglītības procesā. Šajā rakstā tiek apskatīts valsts valodas pielietojums un nozīme, kas tai ir augstākās izglītības procesā. Lai nodrošinātu veiksmīgu izglītības procesu, ir svarīgi, lai valsts valoda tiktu izmantota visos izglītības posmos, lai varētu nodrošināt pilnvērtīgu izglītību un labāku sapratni starp studentiem un pasniedzējiem. Tādējādi valsts valoda kā vērtība ietekmē ne tikai izglītības procesu, bet arī valsts attīstību un sabiedrības kopējo labklājību.",1
261,Savstarpējo aizdevumu platformu tiesiskā regulējuma problēmas Latvijā un Eiropas Savienībā.,"Pētījuma mērķis bija analizēt savstarpējo aizdevumu platformu tiesisko regulējumu Latvijā un Eiropas Savienībā, atklājot tās problēmas un iespējamos risinājumus. Analīze parādīja, ka šajā jomā nav vienota regulējuma un dažādo tiesību aktu ievērošana var radīt sarežģījumus. Tāpēc ir nepieciešama labāka koordinācija starp valstīm, lai nodrošinātu aizsardzību gan aizdevējiem, gan aizņēmējiem. Turklāt, ir nepieciešams pievērst uzmanību datu drošībai un privātuma aizsardzībai, kā arī izstrādāt noteikumus attiecībā uz patērētāju informētību un atbildīgumu.",1
262,Noziedzīgi iegūtu līdzekļu legalizācijas un terorisma finasēšanas novēršanas nozares tiesiskā regulējuma nepilnības banku sektorā.,"Pētījuma mērķis ir analizēt noziedzīgi iegūtu līdzekļu legalizācijas un terorisma finansēšanas novēršanas nozares tiesisko regulējumu banku sektorā, kas ir saistīts ar nepilnībām un pārkāpumiem likumdošanā. Darba ietvaros tiks izpētīti un analizēti banku nozaru regulējošie dokumenti un tiesiskais regulējums, kā arī tiks izstrādāti priekšlikumi uzlabot jau esošo tiesiskumu, lai optimizētu regulatoro vides, kas samazinās risku, ka banku sektors var tikt izmantots noziedznieciskiem nolūkiem.",1
263,Zemes zem daudzdzīvokļu dzīvojamām mājām piespiedu nomas aktuālie jautājumi.,"Zemes zem daudzdzīvokļu dzīvojamām mājām piespiedu nomas aktuālie jautājumi ir svarīgs un bieži apspriests tēma Latvijas nekustamā īpašuma nozarē. Šis raksts sniedz pārskatu par dažādiem faktoriem, kas ietekmē šo jautājumu, ieskaitot pieaugošos ienākumu atšķirības starp nomniekiem un īpašniekiem, kā arī trūkumus un iespējas attiecībā uz tiesību aktiem un regulējumu. Tāpat tiek aplūkoti arī dažādi risinājumi un pieejas, kā samazināt šīs atšķirības un uzlabot situāciju nomniekiem un īpašniekiem, kā arī uzlabot tieši šo māju dzīvojamības komfortu un drošību.",1
264,Tiesneša atbildība kā līdzeklis taisnīguma nodrošināšanai,"Darba mērķis ir izpētīt tiesneša atbildību, kas ir būtisks līdzeklis taisnīguma nodrošināšanai Latvijā. Darbā tiek analizēti likumdošanas akti, kas regulē tiesneša atbildību, un tiesību prakse, kas noteikusi tiesneša atbildības veidus un piemērošanas kritērijus. Darbā apkopoti un analizēti pētījumi par tiesneša atbildību Latvijā, un sniegti ieteikumi, kā uzlabot tiesnešu atbildības pilnveidošanu. Darba iznākums ir radīt izpratni par tiesneša atbildību un to nozīmi taisnīguma nodrošināšanā.",1
265,"Kriminālprocesā aizskartā mantas īpašnieka statuss, tiesību un pienākumu apjoms","Kriminālprocesā uzmanība tiek pievērsta ne tikai apsūdzētajam un upuriem, bet arī mantas īpašniekiem, kuriem var būt tiesības un pienākumi šajā procesā. Šajā strīdīgajā situācijā, kur tiek aizskarta viņu īpašuma sfēra, ir svarīgi saprast, kādas ir viņu tiesības un pienākumi, kā arī iestāties par to aizstāvēšanu. Izmantojot Latvijas likumdošanas un judikatūras analīzi, tiek izskatīti dažādi aspekti saistībā ar kriminālprocesa laikā aizskartā mantas īpašnieka statusu, kā arī analizēti piemēri no praktiskās pieredzes.  Tiek sniegts kompleksīvs un vispusīgs priekšstats par šo tēmu, lai palīdzētu noprast un aizstāvēt mantas īpašnieku tiesības un pienākumus kriminālprocesa laikā.",1
266,Brīvības atņemšanas soda jēdziens un mērķis,"Mūsdienu sabiedrība saskaras ar daudziem izaicinājumiem, tostarp ar kriminālatbildības un soda jēdziena ciešu savijumu. Brīvības atņemšanas soda jēdziens un mērķis ir kļuvis par būtisku jautājumu gan Latvijas, gan starptautiskajā tiesību sistēmā. Šajā darbā tiek analizēta brīvības atņemšanas soda jēdziena būtība un mērķis, kā arī tā praktiskā pielietojuma iespējas un ierobežojumi Latvijas un Eiropas tiesību vidē. Darbā ietverti arī piemēri no prakses, kas ļauj arī praktiski uztvert un apstiprināt izklāstītos teorētiskos pamatprincipus.",1
267,Darbinieku ar invaliditāti tiesiskā aizsardzība Latvijas normatīvo aktu tvērumā.,"Darbinieku ar invaliditāti tiesiskā aizsardzība Latvijas normatīvo aktu tvērumā ir ļoti aktuāls jautājums, kas prasa padziļinātu izpēti. Šajā darbā tiek analizēti dažādi juridiskie aspekti, kas saistīti ar invalīdu aizsardzību darba vietā. Tiek izskatīti gan valsts normatīvie akti, gan starptautiskie nolīgumi, kas reglamentē šo jautājumu. Darba mērķis ir sniegt ieskatu darbinieku ar invaliditāti tiesību aizsardzības sistēmā Latvijā, atklāt pašreizējo situāciju un ierosināt iespējamos risinājumus. Galvenie pieņēmumi, kas balsta šo pētījumu, ir cilvēktiesību un vienlīdzības principu ievērošana, kā arī invalīdu tiesību aizsardzības uzlabošana darba situācijā.",1
268,Mantiska rakstura kritēriji Krimināllikuma sevišķās daļas normās,"Mantiska rakstura kritēriji Krimināllikuma sevišķās daļas normās ir nozīmīgs tēma, kas tiek pētīta Latvijā. Šajā pētījumā tiek veikta analīze un salīdzinājums starp dažādiem mantiskiem kritērijiem, kas tiek izmantoti, lai noteiktu personu atbildību par noziedzīgiem nodarījumiem. Rezultāti parāda, ka ir vēlams izmantot stingrus un precīzi definētus kritērijus, lai veicinātu taisnīgumu, cilvēktiesību ievērošanu un likumību.",1
269,Nekustamā īpašuma piespiedu atsavināšana un ievešana valdījumā.,". Minētais raksts aplūko nekustamā īpašuma saistību pārvaldīšanu un ietekmi uz tā īpašumu atsavināšanu saistībā ar piespiedu ievešanu valdījumā. Raksta galvenie aspekti ietver tiesisko regulējumu, kas nosaka īpašuma tiesību pāreju valdījumā, atsavināšanas procedūras un to, kā dažādi faktori var ietekmēt īpašuma vērtību un tā turpmāko perspektīvu. Galvenais secinājums ir tas, ka īpašuma piespiedu ievešana valdījumā var radīt ievērojamas grūtības un nelabvēlīgus apstākļus, tajā pašā laikā complicējot īpašuma pārvaldīšanu un atsavināšanu.",1
270,Darba koplīguma nozīme darba tiesiskajās attiecībās.,"Darba koplīgums ir nozīmīgs dokuments darba tiesiskajās attiecībās. Tas nodrošina darba devējam un darbiniekam vienošanos par darba apstākļiem un atlīdzību. Šajā rakstā ir izskatītas darba koplīguma būtiskās sastāvdaļas, tā piemērošana praksē un tajā ietverto noteikumu nozīme darba tiesiskajās attiecībās. Tiek uzsvērta koplīguma nozīme gan darba devēja, gan darbinieka perspektīvā un tā ietekme uz darba produktivitāti un attiecībām.",1
271,Kriminālatbildība par noziedzīgi iegūtu līdzekļu legalizāciju,".Kriminālatbildība par noziedzīgi iegūtu līdzekļu legalizāciju ir svarīga un būtiska tēma Krimināllikuma un Finanšu likuma kontekstā. Legalizējot noziedzīgi iegūtus līdzekļus, persona nodarīs noziedzīgu nodarījumu, kas var tikt sankcionēts ar cietumsodu. Tādēļ ir svarīgi, lai sabiedrība un iestādes saprot noziedzīgi iegūtu līdzekļu legalizācijas sekas un būtību, kā arī, lai pastiprinātu kriminālatbildību par šādu nodarījumu, jo tas ir būtiski cīņai pret finanšu noziegumiem un organizēto noziedzību. Šajā kontekstā, ir svarīgi arī nodrošināt, lai aizliegumi un sankcijas, piemēram, brexitu sankcijas, ir efektīvi un kārtīgi īstenojami, lai nodrošinātu, ka personas ar noziedzīgām nodarbībām nespēj legalizēt savus nelegālos līdzekļus.",1
272,Noziedzīgi iegūtu līdzekļu legalizācija,"Noziedzīgi iegūtu līdzekļu legalizācija ir aktuāls temats, kas skar ne tikai Latviju, bet arī citus valstis pasaulē. Šis process notiek, kad noziedznieki cenšas maskēt savas netikumīgas darbības pēdējos soļos, pārveidojot noziedzīgi iegūtos līdzekļus par legāliem. Tādējādi, šie līdzekļi tiek ieguldīti likumīgās ekonomikas sistēmās, bieži vien ne tikai Latvijā, bet arī ārvalstīs. Tādējādi, legalizējot tos, kas saistīti ar noziedzību, tā var radīt bažas par cilvēktiesību pārkāpumiem, kā arī negatīvām sekām ekonomikai un valsts drošībai. Tāpēc šis temats ir būtisks un prasa atbilstošus pasākumus, lai novērstu noziedzīgi iegūtu līdzekļu legalizācijas procesu.",1
273,Personiskie pierādīšanas līdzekļi civilprocesā.,"Personiskie pierādīšanas līdzekļi ir būtisks instruments civilprocesā, kas palīdz apliecināt faktu patiesumu un nodrošina godīgu un efektīvu tiesvedību. Šādu līdzekļu izmantošana ir būtiska, lai pārliecinātos par to, ka pierādījumi ir uzticami un ticami. Personiskie pierādīšanas līdzekļi ir ļoti dažādi un ietver dažādas personas, kā piemēram, lieciniekus, ekspertus, savienojamu ierīču operatorus utt. Lai nodrošinātu personisko pierādīšanas līdzekļu efektīvu izmantošanu civilprocesā, ir svarīgi saprast to pielietošanas iespējas un ko tās var sniegt tiesību aizsardzībai.",1
274,Cilvēktiesības uz ūdeni un  no tām izrietošie valstu pienākumi,"Cilvēktiesības uz ūdeni un no tām izrietošie valstu pienākumi ir svarīga tēma, kas skar visas pasaules valstis. Ūdens ir būtisks resurss gan dzīvības uzturēšanai, gan arī ekonomiskajai attīstībai. Taču daudzas valstis šo resursu izmanto nevērīgi, izraisot dažādas ekoloģiskas problēmas un neievērojot cilvēktiesības uz to. Šajā rakstā tiks apskatīts, kādas ir cilvēktiesības uz ūdeni, kā arī valstu pienākumi, lai šīs tiesības tiktu nodrošinātas. Tiks izskatīta arī efektīva ūdens resursu izmantošanas nozīme un to svarīgums cilvēktiesību ievērošanā.",1
275,Aizskartais mantas īpašnieks kriminālprocesā Latvijā,"Šis raksts pēta kriminālprocesu, kas saistīts ar aizskartajiem mantas īpašniekiem Latvijā. Tiek aplūkoti fakti par notikušo, kā arī tiek analizēta valsts likumdošana šajā jomā. Tiek izskatīta īpašnieku atbildība un iespējamie sodi par kriminālpārkāpumiem. Raksta galvenais mērķis ir izprast un izskaidrot aizskartos mantas īpašnieku tiesisko stāvokli kriminālprocesa laikā un uzsvērt valsts lomu šajā procesā.",1
276,Kreditora prasījums mantojuma lietā.,"Pēc mantojuma dalīšanas nāk parādnieka lielākā problēma - kā saņemt naudu no parādniekiem, kas to neuzrāda brīvprātīgi. Viens no iespējamiem risinājumiem ir iesniegt kreditora prasījumu mantojuma lietā. Šajā procesā tiek izvērtēts katrs iesniedzēja prasījums, lemjot par to pieņemamību un izņemot to no kopējā mantojuma fonds, lai apmierinātu kreditorus. Šis process var ilgt vairākus mēnešus, bet tas palīdz kreditoriem atrisināt savas naudas problēmas, kad parādnieks nav vēlējies vai nespējis segt savus parādus.",1
277,"Apgabaltiesas loma kriminālprocesos, kuros nav paredzēta pārsūdzība augstākas instances tiesā","Darbā pēta apgabaltiesas lomas kriminālprocesos, kuros nav paredzēta pārsūdzība augstākas instances tiesā. Analizēts, kādas ir šīs tiesu instances pilnvaras un kā tās ietekmē kriminālprocesa norisi. Veikta arī salīdzināšana ar citām valstīm, kuras ir ieviesušas līdzīgus tiesību aktus. Galvenais secinājums ir tas, ka apgabaltiesas spēj veikt krimināltiesas darbu arī bez pārsūdzības iespējas augstākas instances tiesā, bet ir nepieciešams nodrošināt adekvātu kontrolēšanas mehānismu, lai novērstu iespējamu varas ļaunprātīgu izmantošanu.",1
278,Tiesvedības īpatnības apelācijas instances tiesā,"Pētījums sniedz ieskatu tiesvedības īpatnībās apelācijas instances tiesā Latvijā. Tas analizē apelācijas instancei raksturīgos procesuālos aspektus, kā arī izskata praktiski svarīgus piemērus un risinājumus konkrētos strīdos. Tiek apskatītas arī tiesvedības prakses izmaiņas pēdējo gadu laikā, ieskaitot jaunas interpretācijas un tiesisko regulējumu. Iegūtie rezultāti ir noderīgi gan praktizējošajiem juristiem, gan zinātniskā darba veicējiem, kā arī visiem, kam ir interese par Latvijas tieslietām un tiesisko sistēmu.",1
279,Bērnu vislabāko interešu princips un ģimenes vērtību problemātika Eiropas cilvēktiesību tiesas un Latvijas tiesu praksē,"Pētījums aptver Bērnu vislabāko interešu principa un ģimenes vērtību problemātikas analīzi Eiropas cilvēktiesību tiesas un Latvijas tiesu praksē. Pētījuma mērķis ir sniegt visaptverošu priekšstatu par šo jautājumu, izvērtēt tiesu praksi un noskaidrot, kāda ir situācija Latvijā šajā jomā. Darba gaitā tika izmantoti gan normatīvie akti, gan tiesas spriedumi, lai sniegtu pēc iespējas plašāku priekšstatu par tematu. Pētījums ir svarīgs, jo tas palīdzēs izprast Bērnu vislabāko interešu principa nozīmi tiesiskajā praksē un radīs izpratni par ģimenes vērtību problēmu.",1
280,Vainojamības jēdziens administratīvo pārkāpumu tiesībās,". Vainojamības jēdziens administratīvo pārkāpumu tiesībās ir būtisks faktors, kas ietekmē administratīvo procesu un tieši saistās ar notikušajiem pārkāpumiem. Šajā darbā apskatīta vainojamības jēdziena būtība un tā nozīme administratīvo pārkāpumu tiesībās, tāpat sniegts pārskats par vainojamības kritērijiem un to pielietojumu praksē. Tādējādi darbs nodrošina ieskatu vainojamības jēdziena būtībā un tā piemērošanā administratīvo pārkāpumu tiesiskajā regulējumā.",1
281,Noziedzīgi iegūtu līdzekļu legalizēšanas noziegumu izmeklēšanas īpatnības,"Šī pētījuma mērķis ir analizēt noziedzīgi iegūtu līdzekļu legalizēšanas noziegumu izmeklēšanas īpatnības Latvijā. Pētījums sniedz ieskatu noziedzīgi iegūtu līdzekļu definīcijā un to savienojumā ar nolīgumu un starptautiskajiem dokumentiem. Pētījumā tiek aplūkota arī noziedzīgi iegūtu līdzekļu legalizēšanas profilakse un izmeklēšanas metodika, izskatot Latvijas praksi un salīdzinot to ar starptautiskajiem piemēriem. Galvenais secinājums ir, ka noziedzīgi iegūtu līdzekļu legalizēšanas noziegumu izmeklēšana prasa specifiskas zināšanas un metodoloģiju, lai nodrošinātu veiksmīgu procesu.",1
282,Tiesību uz privātās dzīves neaizskaramības nošķiršana no tiesībām uz personas datu aizsardzību,".Pētījumā tiek analizēta tiesību uz privātās dzīves neaizskaramības un tiesību uz personas datu aizsardzību nošķiršana, kā arī atklāti to juridiskie un praktiskie aspekti. Autors salīdzina Latvijas un ES pieeju datu aizsardzībai, sniedzot ieteikumus, kas varētu palīdzēt paaugstināt personas datu aizsardzības līmeni Latvijā.",1
283,"Pornogrāfiska priekšnesuma demonstrēšanas, intīma rakstura izklaides ierobežošanas un pornogrāfiska rakstura materiāla aprites noteikumu pārkāpšana","Pētījuma laikā tika analizēti pornogrāfiski materiāli un to izplatīšana, kā arī noteikumi, kas reglamentē intīmu raksturu izklaidēm publiskās vietās. Tika atklāts, ka daži indivīdi pārkāpj šīs likumdošanas prasības un demonstrē pornogrāfiskus priekšnesumus, kas varētu apdraudēt sabiedrības morāli. Turklāt, tika konstatēts, ka pastāv nepietiekamas kontroles mehānismi, kas varētu novērst šādu materiālu izplatīšanu un to skatīšanos. Tādējādi, šajā pētījumā ir izklāstīti priekšlikumi un ieteikumi, kas varētu uzlabot situāciju un samazināt pornogrāfiskā materiāla negatīvo ietekmi uz sabiedrību.",1
284,"Krimināllietu izskatīšana apelācijas instances tiesā, ietvaru un robežu noteikšanas problemātika","Šī pētījuma mērķis ir analizēt Krimināllietu izskatīšanas procesu apelācijas instance, tās ietvaru un robežas, kas Latvijā var izraisīt daudzus strīdus un problēmas. Pētniecība balstās uz juridisko izpratni par apelācijas tiesu sistēmu, īpašu uzmanību pievēršot tiesnešu lēmumu analīzei un kritiskai vērtēšanai. Galvenais secinājums ir tas, ka ir jānosaka skaidrs ietvaru un robežu noteikums, lai nodrošinātu saprātīgu Krimināllietu izskatīšanas procesu apelācijas instances tiesā.",1
285,Pārrobežu laulības šķiršanas tiesiskie aspekti,"Šī pētījuma galvenais mērķis ir izpētīt un analizēt Pārrobežu laulības šķiršanas tiesiskos aspektus Latvijā. Šajā darbā būs apskatīts, kādas ir tiesiskās procedūras, kas jāseko, lai veiktu šķiršanu, kā arī kāda ir notikumu sekas un juridiskie aspekti. Darbā būs analizēti arī dažādi gadījumi un situācijas, kas var rasties šķiršanas procesā, un kā tos risināt, lai aizsargātu laulāto un bērnu tiesības. Pētījums būs vērtīgs ne tikai juristiem, bet arī visiem tiem, kas interesējas par laulības šķiršanas procesu un tā tiesiskajiem aspektiem.",1
286,Vārda brīvības un reliģijas brīvības konflikta krimināltiesiskie aspekti,"Pētniecības darba mērķis ir izpētīt vārda brīvības un reliģijas brīvības konfliktu krimināltiesiskos aspektus. Darba autore veica literatūras analīzi un dokumentu analīzi, kā arī intervēja dažādu profesiju ekspertus un sociālu grupu pārstāvjus. Darbs atklāj iepriekšējo pētījumu nepilnības un piedāvā jaunu pieeju, lai izprastu šo konfliktu būtību un tā novēršanas iespējas no krimināltiesiskā viedokļa. Autore secina, ka ir nepieciešama sabiedrības izpratne un atbalsts, lai nodrošinātu gan vārda brīvību, gan reliģijas brīvību, vienlaikus novēršot kriminālriskus un vadoties pēc likuma un ticības brīvības principiem.",1
287,Parādnieka ienākuma novirzīšana kreditoru prasījumu segšanai fiziskās personas maksātnespējas procesa bankrota procedūras laikā.,"Darba mērķis ir izpētīt un analizēt iespējas parādnieka ienākuma novirzīšanas jautājumā kreditoru prasījumu segšanai fiziskās personas maksātnespējas procesa bankrota procedūras laikā. Pētījums sniegs ieskatu attiecīgajā likumdošanā, kā arī aprakstīs, kādi ir pieejamie risinājumi šādā situācijā. Rezultāti varēs būt nozīmīgs ieguldījums maksātnespējas procesa bankrota procedūru praktiskajā realizācijā un atvieglos kreditoru prasījumu segšanu.",1
288,"Skaidras naudas darījumu ierobežojumi, to normatīvais regulējums un atbilstība Satversmei","Darbā tiek pētīti skaidras naudas darījumu ierobežojumi un to normatīvais regulējums Latvijā, kā arī to atbilstība Satversmei. Analizējot spēkā esošos likumus, tiek atklāti gan pozitīvie, gan negatīvie aspekti, kas varētu ietekmēt skaidras naudas darījumu sistēmu Latvijā. Pētījums aizsāk diskusiju par nepieciešamajiem grozījumiem likumdošanā, kas varētu palīdzēt uzlabot normatīvo regulējumu un nodrošināt atbilstību Satversmei.",1
289,Darbiekārtošanas pakalpojumu sniedzēju licencēšanas un uzraudzības kārtības problemātika,"Darbiekārtošanas pakalpojumu sniedzēju licencēšanas un uzraudzības kārtības problemātika ir svarīgs jautājums, ar ko saskaras daudzas valstis, tostarp Latvija. Uzraudzības kārtības izveidošana un licencēšana ir būtiskas, lai nodrošinātu kvalitatīvu un drošu darbiekārtošanas pakalpojumu sniegšanu sabiedrībai. Tomēr šajā procesā ir daudz problēmu, piemēram, augstas licencēšanas maksas, sarežģīts birokrātijas process un nepietiekami uzraudzības pasākumi. Minētā problemātika prasa risinājumu, lai nodrošinātu efektīvāku un efektīvāku licencēšanas un uzraudzības kārtību, kas ļauj sniegt augstas kvalitātes darbiekārtošanas pakalpojumus.",1
290,Juridiskām personām piemērojamie piespiedu ietekmēšanas līdzekļi,".Juridiskām personām piemērojamie piespiedu ietekmēšanas līdzekļi ir izpētes tēma, kas ir īpaši aktuāla gan uzņēmējdarbības, gan tiesību jomā. Šajā kontekstā ir svarīgi skaidri noteikt, kādi ir juridiskām personām piemērojamie piespiedu ietekmēšanas līdzekļi, kā tie tiek piemēroti un kādi ir to ierobežojumi. Darbā tiek analizētas dažādas piespiedu ietekmēšanas līdzekļu veidu, to skaitā nodokļu kontrole, administratīvās sankcijas, tiesvedības procedūras un citi. Darbā arī tiek aplūkoti dažādi juridiskās personas veidi un to atšķirības attiecībā uz piespiedu ietekmēšanas līdzekļu piemērošanu. Galvenais mērķis ir veikt analīzi un izstrādāt ieteikumus par to, kā atbilstoši izmantot piespiedu ietekmēšanas līdzekļus juridiskām personām, saglabājot līdzsvaru starp uzņēmēju interesēm un sabiedrības vajadzībām.",1
291,Valdes locekļa atbildība kapitālsabiedrības saimnieciskās darbības ietvaros un maksātnespējas procesā.,"Pētnieciskais darbs veltīts Valdes locekļa atbildībai kapitālsabiedrības saimnieciskās darbības ietvaros un maksātnespējas procesā. Darbā tiek analizēti tiesību akti un juridiskie dokumenti, kas regulē Valdes locekļa darbību uzņēmumā. Tiek pētīti Valdes locekļa pienākumi un atbildība, kā arī to saistība ar kapitālsabiedrības maksātnespējas procesu. Pētījuma rezultāti liecina, ka efektīvai kapitālsabiedrības vadībai ne tikai ir nepieciešama Valdes locekļa atbildība, bet arī tās koriģēšanai vajadzīga likumdošanas atbilstība un juridiskās prasmes uzņēmumu darbības vadīšanā.",1
292,Kriptovalūta un tās noziedzīga nodarījuma sastāva elementi,"Pētījums analizē kriptovalūtas noziedzīga nodarījuma sastāva elementus un to ietekmi uz noziedzības veikšanu caur digitālajiem aktīviem. Tiek apskatīta kriptovalūtu izmantošana finansēšanas paslēpšanai un personu identitātes aizsardzības iegūšanai. Analizēti arī gadījumi, kad kriptovalūtas tiek izmantotas tīmekļa vietņu un programmu izstrādē, lai izdarītu noziedzīgas darbības. Pētījuma mērķis ir izprast kriptovalūtu noziedzīga izmantojuma būtību un veidus, kā to var novērst un apkarot.",1
