id,title,abstract,is_generated
727,Diskursa par franču mūsdienu mākslu analīze: no mākslas teorijas un kritikas līdz autoru veidotiem diskursiem,"Šajā pētījumā tiek analizēta diskursa loma un atšķirības starp tā žanriem mūsdienu mākslas kontekstā. Tiek pētīti teksti, ko sarakstījuši mūsdienu gleznotāji no Francijas, mākslas kritikas raksti un grāmatu par mūsdienu mākslas teoriju anotācijas. Pētījuma mērķis ir noteikt, kādu lomu ieņem diskurss franču mūsdienu mākslā, kā arī aprakstīt atšķirības starp trīs analizētajiem diskursa žanriem. Pētījums sastāv no četrām nodaļām, no kurām pirmās trīs nodaļas sastāv no teorijas apskata par diskursa analīzi, mūsdienu mākslu un diskursu par mākslu. Ceturtajā nodaļā veikta korpusa analīze pēc kvalitatīvās un kvantitatīvās analīzes metodes, lai izpētītu teksta formulējuma, referenču un organizatoriskos elementus, kā arī izprastu teksta vispārējo funkciju. Pētījuma rezultāti rāda, ka diskursa loma mūsdienu mākslā atšķiras starp trim analizētajiem žanriem, un tas piedāvā sniedz jaunu skatījumu uz diskursa nozīmīgumu mākslas izpratnē.",0
728,"Alekseja Ščerbaka dramaturģija kā ""jaunās drāmas"" fenomens.","Darbs ir veltīts A.Ščerbaka daiļrades kā jaunās drāmas fenomena pētniecībai. Pētījuma mērķis ir noteikt A.Ščerbaka lugu specifiku jaunās drāmas kontekstā, kā arī atklāt dramaturga lugu individuālās īpatnības.  Darbs sastāv no divām nodaļām, kurās tiek izskatīta “jaunās drāmas” vēsture un literāru un kritisku atzīmju spektrs, tās pamatvirzieni un raksturojumi, tiek izdalīti izskatāmās kustības kategorijas īpatnības, un tiek sastādīts A.Ščerbaka biogrāfiskais ekskurss. Darba pētnieciskajā daļā tiek padziļināti izskatīta A.Ščerbaka dramatisko darbu struktūras īpatnība, kā arī tiek noteikta kategoriju specifika jaunās drāmas kontekstā un tiek sastādīta izvēlēto lugu salīdzinājuma analīze. Darbs var radīt interesi filologiem, kuri nodarbojas ar mūsdienu jaunās drāmas kustības pētniecību, kā arī Latvijas krievu dramaturģijas pētniekiem.",0
729,Strīdi par Jasukuņi svētnīcu no 1869. līdz 2015. gadam,"Šajā darbā tiks pētīta Japānas vēsture un strīdi, kuri ir saistīti ar Jasukuni svētnīcu no 1869.-2015.gadam. Svētnīcas izveidošana, tās nozīme Japānas sabiedrībai mūsdienās un konflikti, kuri katru gadu notiek saistībā ar to – šie ir daži no aspektiem, kuri ir iekļauti šajā darbā. Jasukuni svētnīcas izveidošana Meidži restaurācijas laikā var tikt uzskatīta par Japānas impērijas fanātiskā militārisma sakni, jo tajā tika iesvētīti visi tie, kuri zaudējuši savu dzīvību, kalpojot Japānas impērijai. Tikt iesvētītam Jasukuni svētnīcā bija uzskatīts par vienu no visaugstākajiem pagodinājumiem, ko tajā laikā varēja iegūt. Japānas vēsturē sākot ar 1868-1869.g. Pilsoņu karu izveidojās Japānas impērijas struktūra. Šajā laikā notika strauja industriālā attīstība visā Japānā, tādēļ mainījās japāņu domāšana, kura bija pastāvējusi pirms Meidži restaurācijas. Pēc šiem notikumiem un Japānas pirmajām uzvarām karos ar savām kaimiņvalstīm, Jasukuni svētnīcas loma sabiedrībā palielinājās un tā pārtapa par vienu no tā laika Japānas impērijas simboliem. Sākoties Otrajam pasaules karam, Japānas impērija jau ir piesaistījusi pasaules lielvalastu uzmanību ar savu nežēlību pret okupēto teritoriju iedzīvotājiem. Nankinas “slaktiņš” ir viens no pazīstamākajiem notikumiem, kur aptuvenais bojā gājušo iedzīvotāju skaits ir ap 300,000. Darbā tiks izpētīta Japānas sabiedrības un ārvalstu attieksme pret Jasukuni svētnīcu, kā arī vēsturiskie faktori, kas attiecas uz strīdiem par Jasukuni svētnīcu. Darba gaitā tiks aplūkoti iespējamie risinājumi, kuri varētu sekmēt drīzu strīdu izbeigšanu.",0
730,Latviešu apguvēju pareizrakstības kļūdas franču valodā: Franču valodas centralizētā eksāmena rakstiskās daļas analīze,"Bakalaura darba mērķis ir noteikt latviešu apguvēju raksturīgākās pareizrakstības kļūdas franču valodā kā svešvalodā.  Pētījuma pirmajā daļā tiek izpētīta franču valodas pareizrakstība. Tās ietvaros tiek aplūkota saikne starp franču valodas mutisko un rakstisko aspektu, tāpat arī tiek analizēta franču valodas pareizrakstība un tās īpatnības. Darbā fokuss tiek likts uz pareizrakstības kļūdu klasificēšanas problēmu, tiek aplūkoti galvenie iemesli, kuru dēļ valodas apguvēji pieļauj kļūdas.  Pētījuma otrajā daļā tiek veikta kvalitatīvā un kvantitatīvā analīze, kurā tiek pētītas franču valodas centralizētā eksāmena rakstiskajā daļā pieļautās pareizrakstības kļūdas. Praktiskās daļas rezultāti liecina, ka visizplatītākās ir leksiskās pareizrakstības kļūdas - akcentu un burtu pievienošana vai izlaišana -, kā arī gramatiskās pareizrakstības kļūdas - saskaņojot lietvārdu dzimtē un personā ar īpašības vārdu, artikulu u.c. Pētījums dod perspektīvu franču valodas pareizrakstības pasniegšanai, jo tajā tiek apūkoti problemātiskākie gadījumi, ar kuriem apguvēji saskaras rakstīšanas laikā.",0
731,"Diskursa marķieru apguve franču valodā kā svešvalodā: izplatības, semantiskā un kontrastīvā analīze","Pētnieciskais darbs ir veltīts diskursa marķieru apguvei franču valodā kā svešvalodā. Pirmā pētnieciskā darba teorijas daļa veltīta mutisko korpusu teorijas aspektiem un galvenajām metodēm. Otrajā daļā mēs izpētījām diskursa marķiera jēdzienu, terminoloģiju un izanalizējām diskursa marķieru semantiku. Praktiskajā daļā mēs veicām visbiežāk izmantoto diskursa marķieru izplatības analīzi korpusā un kontrastīvo analīzi starp C1-C2 un B2 franču valodas līmeņa korpusiem. Iegūtie rezultāti ļauj atklāt saistību starp franču valodas apguves līmeni un diskursa marķieru izmantošanu un veido atbilstošu bāzi, lai papildinātu jau esošos pētījumus lingvistikas un didaktikas jomās.",0
732,Izglītības procesa digitalizācija Somijas skolās,"Bakalaura darba „Izglītības procesa digitalizācija Somijas skolās“ mērķis ir noskaidrot, kā izpaužas digitalizācija somu pamatskolās un vidusskolās, īpašu uzmanību pievēršot reģionālām atšķirībām. Pētāmā materiāla savākšanai tika izveidota aptauja ar tiešsaites rīka Google Forms veidlapas atbalstu, ko ar e-pasta palīdzību nosūtīju gandrīz 1000 skolām Somijā. Papildus sazinājos ar  pārstāvjiem Somijas Nacionālajā izglītības padomē, kā arī nosūtīju pieteikumus pētniecības atļauju iegūšanai deviņās lielākajās Somijas pilsētās.  Veicot pētījumu, ir secināts, ka digitalizācija paver plašas iespējas mācību procesa uzlabošanai. Piemēram, mācību process ir dažādots ar digitālo spēļu palīdzību, kā rezultātā skolēnu motivācija ir augusi. Tai skaitā somu skolas ir vērstas uz informācijas un komunikācijas tehnoloģiju (IKT) prasmju un zināšanu nodrošināšanu bērniem no agra vecuma.",0
733,Simbolu salīdzinošā analīze simbolistu un sirreālistu poēzijā,"Pētnieciskais darbs ir veltīts simbolu salīdzinošai analīzei Simbolisma un Sirreālisma dzejā. Mūsu pētījuma mērķis ir pierādīt simbolu esamību Sirreālisma dzejā un salīdzināt to raksturus ar Simbolisma simboliem; kā arī, atšifrēt un klasificēt Stefana Malarmē un Pola Eliāra simbolus. Pētījuma korpuss sastāv no trim dzejoļu krājumiem: Stefana Malarmē “Poésies” un Pola Eliāra “Capitale de la douleur” un “L’amour la poésie”. Darba teorētiskajā daļā tiek pētītas simbola pamatteorijas, Simbolisma un Sirreālisma vēsture, virzienu raksturojums un poētiskās izteiksmes līdzekļi. Darba praktiskā daļa ietver Stefana Malarmē un Pola Eliāra dzejoļu semiotisko, strukturālo, aprakstošo analīzi, kā arī, simbolu būtības un funkcijas salīdzinošo analīzi. Pētījuma rezultāti uzrāda, ka lielākā simbolu daļa Stefana Malarmē dzejā pieļauj analoģiju starp diviem semantiski saistītiem konceptiem. Savukārt, Pola Eliāra simboli ir vairāk bezabzinīgi, tie atšķiras ar tendenci apvienot divus semantiski pretējus vārdus. Pētnieciskais darbs sastāv no 113 lappusēm, 17 tabulām, 2 diagrammām, 4 pielikumiem un 132 bibliogrāfijas avotiem.",0
734,"Tēli un motīvi Vladimira Novikova bērnu stāstu krājumā ""Mīlestība un krēms brulē"".","Bakalaura darbs ir veltīts tēlu un motīvu atklāšanai Vladimira Novikova bērnu stāstu krājumā “Mīlestība un krēms brulē”. Darba mērķis ir noteikt galvenos tēlus un motīvus no izvēlētā stāstu krājuma. Bakalaura darba autors secina, ka galvenie stāstu krājuma motīvi ir bērnības, ģimenes, skolas, skaistuma, pirmās mīlestības un draudzības motīvi, bet tēli – skolotāja un bērna tēls. Bakalaura darbs sastāv no trim daļām. Pirmajā nodaļā ir izklāstīts bērnu literatūras galvenās funkcijas un iezīmes. Otrā nodaļā ir izklāstīti jēdzienu “tēls” un “motīvs” teorētiskie aspekti literatūrzinātnē. Darba trešā nodaļa ir veltīta bērnu stāstu krājuma “Mīlestība un krēms brulē” autoram, kurā tiek aprakstīta autora biogrāfija, kā arī tiek noteikti un aprakstīti konkrēti tēli un motīvi no stāstu krājuma. Bakalaura darbs var ieinteresēt filologus, kuri pēta mūsdienu Latvijas bērnu literatūru, kā arī visus ieinteresētos lasītājus.",0
735,"""Neverland"" Dž.Berija stāstā „Pīters Pens” un Ņ.Demurovas krievu tulkojumā.","Darbs ir veltīts tēla «Neverland» pētīšanai Džeimsa Berija stāstā «Pīters Pens» un Ņinas Demurovas krievu tulkojumā. Pētījuma mērķis ir aprakstīt salas „Neverland” koncepciju N. Demurovas krievu tulkojumā, apskatot to salīdzinājuma ar Dž. Berija oriģinālo stāstu. Darbs sastāv no trim daļām. Pirmajā daļā tiek apskatīti salas «Neverland» avoti, stāsta tulkošanas vēsture uz krievu valodu, tulkotājas Ņinas Demurovas tulkošanas metodoloģija, кa arī tiek apkopoti citu literatūrzinātnieku uzskati par salu «Neverland». Otrājā daļā tiek apskatīts jēdziens “tulkojums”, tiek aprakstītas tulkošanas metodes un pamata problēmas, kas radās, tulkojot daiļliteratūru. Trešajā daļā tiek noskaidroti un aprakstīti tulkotājas lēmumi, ka arī caur salīdzinošo analīzi tiek aprakstīts salas «Neverland» tēls.",0
736,Sinhrono un asinhrono rakstisko mijiedarbību vadīšana: mentoru un studentu saziņas analīze tālsadarbības projektā,"Attālinātu studentu grupu vadīšana ir viena no lielākajām grūtībām tālsadarbības projektos. Mentoru un studentu tieša kontakta trūkums ir būtisks ierobežojums, kas būtu jāņem vērā, jo dalībnieku saziņas dinamika ir būtisks faktors veiksmīgam tālsadarbības projektam.  Pētījumā ir veikta kvalitatīva iegūtā korpusa pētīšana, iekļaujot datu ievākšanas, atlasīšanas, prezentēšanas un pārbaudes posmus.  Pētījuma mērķis ir noteikt mentoru izvēlētās grupu vadīšanas stratēģijas visefektīvāko sinhrono un asinhrono rakstisko mijiedarbību laikā, saistībā ar studentu izaugsmi tālsadarbības projektā.  Šajā pētījumā tiek uzdoti divi galvenie jautājumi: 1.Kādas ir tiešsaistes pedagoģisko mijiedarbību metodes? 2.Kāda ir visefektīvākā mentoru iejaukšanās forma viņam piedaloties tālsadarbības projektā? Kā mentora iejaukšanās ietekmē studentu uzvedību? Pētījuma rezultāti atklāj, ka mentori, viņu darbība un dažādu mijiedarbības marķieru izvēle spēj ietekmēt studentus un viņu aktivitāti.",0
737,Militārās jomas reālijas apzīmējošā leksika Homēra poēmā Īliada,"Bakalaura darba tēma Militārās jomas reālijas apzīmējošā leksika Homēra poēmā “Īliada” izvirza mērķi – pamatojoties uz militārās jomas leksikas analīzi Homēra poēmā Īliada, noskaidrot tekstā pieminēto un raksturoto reāliju atbilstību pirmspolisas periodam. Lai sasniegtu šo mērķi autore iepazinās ar mūsdienu teorētisko un zinātnisko literatūru, kas klāsta par Homēra poēmām un pirmspolisas periodu, un ar vēsturisko literatūru, kas sniedz arheoloģijas liecības par XI-IX gs. p. m. ē.; izpētīja Homēra Īliadas oriģināltekstu un veica nepieciešamo leksēmu atlasi un tulkojumu. Pētījumā tika izmantota sastatījuma metode. Pētījuma beigās tika secināts, ka atsevišķas aprakstītās Homēra Īliadā militārās jomas reālijas neatbilst pirmspolisas periodam. Tas var liecināt par dažādu laiku uzslāņojumu un apstiprināt zinātnieku izvirzīto teoriju, ka poēma tika pakļauta izmaiņām laika gaitā.",0
738,Rutas Benediktas darba“Krizantēma un zobens” analīze,"Kopsavilkums  Bakalaura darba Rutas Benediktas “Krizantēma un zobens” analīze mērķis ir apskatīt kritiķu viedokli par Benediktas darbā izvirzītajām japāņu uzvedības modeļu teorijām, kā arī aplūkot tajā nepieminētus, bet pēc kritiķu domām nozīmīgus japāņu dzīves uztveres jautājumus. To, ka izprast japāņu uzvedības modeli ir bijis aktuāli, apliecina minētā darba “Krizantēma un zobens” tapšana. Globalizācijas iespaidam ir pakļautas visas kultūras un sabiedrības, līdz ar to zināšanas un izpratne par citām kultūrām veicina tautu savstarpējo saprašanos un atvieglo komunikāciju to starpā. Darbs sastāv no piecām nodaļām, kas ietver, pirmkārt, darba “Krizantēma un zobens” koncentrētu satura izklāstu, otrkārt, skaidrojumu par saistību principu Japānā, kas definēts ar japāņu pienākumiem on un giri, treškārt, tiks aplūkota pēc kritiķu domām neizteiktās idejas par pašnāvību nozīme un iespaids, ceturtkārt, tiks iztirzātas pētniecības problēmas, ar ko saskaras Benedikta un, visbeidzot, tiks apskatīta Benediktas ietekme uz notikumiem saistībā ar Japānas imperatoru.",0
739,Valsts asinsdonoru centra personāla skatījums uz ziedotajām asinīm,"Bakalaura darba tēma ir „Valsts asinsdonoru centra personāla skatījums uz ziedotajām asinīm”. Konkrētais pētījums piedāvā informāciju par Valsts asindonoru centra pieejamību publiskajā telpā, kā arī, balstoties uz empīriskajiem datiem, norāda par medicīnas personāla praksēm, kas saistītas ar ziedošanas procesu. Pētījums sastāv no teorētiskā apraksta, mediju analīzes, līdzdalīgā novērojuma un autora refleksijas par darba attīstības gaitu. Iepriekšminētās metodes tika izmantotas kā galvenais rīks, lai atbildētu uz pētījumā izvirzīto mērķi, uzdevumiem un jautājumiem. Pētījuma rezultāti norāda, ka medicīnas personāla loma ir nozīmīga, tas attiecas arī uz ar to saistītajiem noteikumiem (asiņu karjeras kontrolēšana, jaunu donoru pieaistīšana, savstarpējā komunikācija, reciprociātes veicināšana utt.) jo palīdz piepildīt Valsts asinsdonoru centra vīzijas un mērķus – piesaistīt pēc iespējas lielāku donoru skaitu un veicināt asiņu regulāru un stabilu plūsmu. Medicīnas personāla loma ir neatsverama, jo tieši personāls saistīts ar visiem ziedošanas procesiem un vislabāk pārzina donoru centra iekšējos un ārējos noteikumus un darbu sistēmu.",0
740,Dzimtes identitāte virtuālajā vidē: Igaunijas un Latvijas piemērs,"Maģistra darba „Dzimtes identitāte virtuālajā vidē: Igaunijas un Latvijas piemērs” mērķis ir sniegt ieskatu par dzimtes iezīmēm virtuālajā identitātē sieviešu rakstītos latviešu un igauņu emuāros. Pētījuma teorētiskajā daļā lasītājs tiek iepazīstināts ar jēdzieniem dzimte, dzimtes identitāte un virtuālā identitāte akadēmiskajā diskursā. Tāpat noslēguma darbā apskatītas arī dažādas agrākos pētījumos lietotas pieejas emuāru analīzei. Darba empīriskajā daļā analizēti trīs Igaunijas un trīs Latvijas emuāri, kuru autores ir sievietes, tādejādi sniedzot priekšstatu par dažādām dzimtes lomām šo valstu sabiedrībā. Pētījums ar piemēriem parāda, kā veidojas sievišķā dzimtes identitāte Igaunijas un Latvijas virtuālās vides kontekstā.",0
741,Grafisko līdzekļu izmantojums mūsdienu latviešu prozā,"Valodai ir divas izpausmes formas – runas un rakstu. Lai runātu valodu atspoguļotu rakstos, cilvēki izmanto speciālas grafiskas zīmes, piemēram, interpunkcijas zīmes. Maģistra darba „Grafisko līdzekļu izmantojums mūsdienu latviešu prozā” pirmajā nodaļā dots valodas izpausmes formu salīdzinājums, bet otrā nodaļa veltīta grafisko zīmju nozīmei tekstveidē. Nākamajās četrās nodaļās aplūkots daudzpunktes, domuzīmes, pēdiņu, izsaukuma zīmes un jautājuma zīmes lietojums tekstā. Pēdējās trīs nodaļas veltītas citu grafisko līdzekļu izmantojumam prozas tekstā.  Pētījuma pamatā ir mūsdienu latviešu prozā izmantotie grafiskie līdzekļi.  Maģistra darbā izmantota aprakstošā metode. Pētījuma beigās sniegti galvenie secinājumi.",0
742,Tulka tēls literatūrā,"20. gadsimta 2. pusē un 21. gadsimta sākumā daiļliteratūrā aizvien biežāk parādās tulka tēls. Maģistra darba mērķis ir noskaidrot, kādas funkcijas pilda šī figūra tekstā, kādas īpašības tai piemīt, kā tiek parādīta personāža nodarbošanās ar mutisko tulkošanu un cik lielā mērā tas atbilst profesijas realitātei. Darbā tiek analizēti 10 daiļliteratūras darbi, un izrādās, rakstnieki ne vienmēr precīzi ataino mutiskās tulkošanas specifiku, dažreiz apzināti vai neapzināti apstiprina maldīgus priekšstatus un mītus par tulkiem, kā arī izmanto šo tēlu kā metaforu. Paralēli tam tiek aktualizēti vairāki problemātiski mutiskās tulkošanas aspekti (piemēram, tulka ētika vai tulkojuma kvalitāte), kas nenoliedzami var dot tulkošanas zinātnei impulsu šo tēmu atkārtotajai iztirzāšanai.",0
743,Apzīmētāju virkņu struktūra plašsaziņas līdzekļos,"Bakalaura darba Apzīmētāju virkņu struktūra plašsaziņas līdzekļos mērķis ir noskaidrot, kādi faktori ietekmē apzīmētāju secību prepozicionālā apzīmētāju virknē. Tēmas aktualitāti nosaka tas, ka latviešu valodā apzīmētāju secība ir maz pētīta un faktori, kas nosaka apzīmētāju secību virknē ir apzināti tikai daļēji. Darbs sastāv no ievada, četrām nodaļām, secinājumiem, izmantotās literatūras saraksta, pielikumiem. Pirmajā nodaļā tiek raksturota valoda plašsaziņas līdzekļos. Otrajā nodaļā uzmanība tiek pievērsta vārdu kārtas jēdzienam. Trešajā nodaļā tiek raksturots apzīmētājs kā teikuma loceklis. Ceturtā nodaļa ir veltīta apzīmētāju virkņu struktūras analīzei un secību ietekmējošo faktoru skaidrošanai. Secinājums: apzīmētāju secību ietekmē morfoloģiski un semantiski faktori.",0
744,Mātes tēla izveides principi 19.-20.gadsimta mijas latviešu prozā,"Latviešu literatūrā autori mātes tēlu savā daiļradē aktualizējuši visai bieži, tālab ikviens lasītājs, kurš kaut nedaudz ir zinošs par tautas prozas klasiku, varētu nosaukt kaut vienu mātes tēlu, kura būtu izteiksmīga – vai raksturā, vai vismaz personvārdā.  19.gadsimta nogalē latviešu literatūrā sevi pieteica spēcīgi, radoši prozas pārstāvji, kuri pēc Apsīšu Jēkaba parauga par sev tuvāko izvēlējās tieši reālisma virzienu. Šo izcilo meistaru vidū jāmin tādi vārdi kā Rūdolfs Blaumanis, Andrievs Niedra, Jānis Purapuķe un Augusts Saulietis. Katrs ar savu individuālo pieeju, tomēr visi vienlīdz veiksmīgi pratuši attēlot gadsimta aktuālāko situāciju – pāreju un savienošanos esošajai patriarhālajai un topošajai modernajai dzīves uztverei. Bakalaura darbā „Mātes tēla izveides principi 19.-20.gadsimta mijas latviešu prozā” aplūkota reālisma autoru prozas specifika – principi, pēc kādiem autors veido tēlus un to raksturus. Rakstīšanas īpatnības salīdzinātas ar psihologa Karla Gustava Junga izveidoto tēlu arhetipu rašanās teoriju un rakstītajā folklorā fiksēto mātes tēla atveidi.   Atslēgas vārdi: mātes tēls, 19.-20.gs. mija, reālisms, folklora, arhetips",0
745,"“Gada kandži” izvēles principi, to sistematizācija un kategorizācija","Maģistra darbs ““Gada kandži” izvēles principi, to sistematizācija un kategorizācija” analizē “Gada kandži” akciju, kuras ietvaros japāņu balsotāji izvēlas hieroglifu jeb kandži, kurš viņuprāt vislabāk raksturo pagājušā gada notikumus.  Līdz šim publiski pieejamos avotos netika atrasts neviens pētījums, kurš par analīzes objektu izvēlētos “Gada kandži”, un šīs akcijas vecums (norisinās kopš 1995. gada) ļauj spriest, ka iespējams šāda veida darbi nepastāv vispār. Šāds pētījums tomēr varētu dot ieskatu japāņu psiholingvistiskās konceptualizācijas procesos, kā arī kļūt par rīku turpmākiem pētījumiem japāņu lingvistikas un socioloģijas jomās.  Darba mērķis ir veikt “Gada kandži” akcijas rezultātu izpēti, analizēt faktorus, procesus un likumsakarības, kas ietekmē šos rezultātus, kā arī izdarīt secinājumus par to, kā un kādēļ tiek izvēlēti noteikti hieroglifi.  Tika secināts, ka “Gada kandži” visbiežāk reprezentē noteiktām kategorijām piederīgus notikumus. Tādējādi, hieroglifi, kuri ir spējīgi reprezentēt notikumus tieši no šīm kategorijām, tiks izvēlēti biežāk. Pastāv arī ietekmes faktori, kuri nav saistīti ar hieroglifu semantiku - izmantošanas biežums plašsaziņas līdzekļos, piederība noteiktām kandži grupām - tomēr šiem faktoriem izvēles procesā ir papildinoša loma.  Darbs sastāv no teorētiskās daļas, kurā tiek apkopotas atziņas par psiholingvistiskās konceptualizācijas un hieroglifu uztveres jautājumiem, un praktiskās daļas, kurā tiek analizēti akcijas rezultāti, iespējami ietekmes faktori, kā arī tiek izdarīti secinājumi par novērotām likumsakarībām. Darbu veido 66 lpp.",0
746,Juefu dzejas žanrs un Trīs Cao daiļrade,"Bakalaura darbs ir izstrādāta, lai sniegtu ieskatu juefu dzejas žanra izcelsmē un attīstībā un Trīs Cao juefu dzejā. Šajā darbā tiek pētīta juefu dzejas attīstība vairāku gadsimtu ilgā laika posmā, apskatīta Cao Cao, Cao Dži un Cao Pi biogrāfija un analizēta viņu  juefu dzeja. Darba mērķis ir izpētīt juefu dzejas izcelsmi, tā tematikas un struktūras attīstību no Haņ līdz Tan dinastijai, Trīs Cao biogrāfiju un analizēt viņu  juefu dzejoļus. Bakalaura darbs sastāv no 2 nodaļām un 11 apakšnodaļām. 1. nodaļā apskatīta juefu dzejas žanra izcelsme, Haņ dinastijas, Sešu dinastijas perioda un Tan dinastijas juefu attīstība. Tiek arī apskatīts visaptverošākais juefu dzejas krājums “Juefu šidzjin”. 2. nodaļā sākumā ir apskatīta Sešu dinastiju perioda vēsture, kurā dzīvoja Trīs Cao, un Dzjeņaņ perioda literatūra. Tad tiek apskatīta Trīs Cao biogrāfijas un izanalizēti katra autora divi juefu dzejoļi.",0
747,Nacionālā vērtību sistēma korejiešu sakāmvārdos,"Bakalaura darbs “Nacionālā vērtību sistēma korejiešu sakāmvārdos” ir veltīts korejiešu sakāmvārdu izpētei. Katrai tautai ir savas nacionālās īpatnības, kuras nevar piešķirt citām tautām. Sakāmvārds ir folkloras materiāls, kurā atklājas šīs īpatnības. Interese par korejiešu valodas apguvi Latvijā sāka pieaugt tikai šajā desmitgadē. Tas ir galvenais iemesls, kāpēc pētījumu par šo valodu pagaidām nav daudz. Autore izvēlējās korejiešu sakāmvārdus par pētījuma objektu, jo uzskata, ka pilnvērtīga korejiešu valodas apguve bez idiomātisko izteicienu un sakāmvārdu saprašanas ir neiespējama.  Darba mērķis ir izpētīt korejiešu sakāmvārdus un izvērtēt to savstarpēju sakarību ar pieņemtām nacionālām vērtībām – dzimteni un tautu, ģimeni, bagātību, reliģiju. Darba apjoms ir 48 lapaspuses. Tas sadalīts divās daļās un sešās nodaļās. Pirmajā daļā izskaidrots viss, kas definē korejiešu sakāmvārdus. Otrajā daļā autore izvēlējās četras raksturīgākās korejiešu nacionālās vērības, un meklēja to atspoguļojumu korejiešu senos sakāmvārdos. Visā darbā kopumā tika izmantoti 156 korejiešu sakāmvārdi.  Tika secināts, ka dzimtene un tauta, ģimene, bagātība un reliģija ir noteicošā nacionālā vērtību sistēma korejiešu apziņā un korejiešu sakāmvārdos.",0
748,"Ukijō-e tetovējumi un tetovēšanas vēsture Edo, Tokugava periodā","Darbā tika apskatīti Japānas tradicionālie tetovējumi un to vēsture Edo, Tokugavas periodā. Tika apskatīti tetovējumu veidi, sākot no maziem mīlas tetovējumiem jeb irebokuro, līdz kriminālajiem un estētiskajiem tetovējumiem. Tika apskatīti sabiedrības sociālie slāņi, kas rotāja savus ķermeņus ar tetovējumiem. Tika apskatīta māksla, kas radīja Japānas tradicionālos tetovējumus un to dizainu simbolika un nozīmes. Vairākas Japānas tradicionālas tetovēšanas tehnikas tiks pārbaudītas praksē. Darba mērķis ir izpētīt Japānas tradicionālo tetovējumu un tetovēšanas vēsturi Edo, Tokugavas periodā. Izprast to nozīmes un sabiedrības sociālos slāņus, kas nēsāja tetovējumus, gūt priekšstatu, par Japānas tradicionālo tetovējumu tetovēšanas tehnikām un metodēm. Darba galvenie secinājumi ir tas, ka Japānas tradicionāla tetovēšanai ir ļoti sarežģīta vēsture, kur katrai darbībai ir sava jēga, kur katram dizaina motīvam ir sava nozīme. Japānas tradicionālo tetovēšanas vēsturi bez dziļas iedziļināšanās sabiedrībā, populāros stāstos, leģendās un reliģijā nevar saprast.",0
749,Tabu tēmas japāņu komunikācijā un to atspoguļojums japāņu modernajā literatūrā,"Bakalaura darbs “Tabu tēmas japāņu komunikācijā un to atspoguļojums japāņu modernajā literatūrā” pēta svarīgākās tabu tēmas Japānas sabiedrībā un to, kā tās tiek atspoguļotas japāņu moderno rakstnieku literārajos darbos, kā arī viņu pašu dzīves gājumu un paustos uzskatus kā tabu.  Darba mērķis, analizējot gan daiļliteratūru, gan sabiedrības attieksmi pret vairākām tabu tēmām, konkrēti: personīgo vēlmju vērtēšanu augstāk par sociālo atbildību, pašnāvības izdarīšanu, mīlestības pazīmju izrādīšanu, kā arī homoseksualitāti, ir pierādīt, ka reālā Japānas sabiedrība un sabiedrība, kāda tā tiek attēlota japāņu modernajā literatūrā, ir divas paralēlas pasaules, kas savā starpā nesaskaras, un stingrie sabiedrības uzskati daiļliteratūras pasaulē nedarbojas. Darba pirmās daļas pirmajā nodaļā autors iepazīstina ar vispārpieņemtām Japānas sabiedrības normām un to izcelsmi. Darba pirmās daļas otrajā nodaļā tiek apskatīta sabiedrības attieksme pret aktuālām tabu tēmām. Otrajā daļā tiek aprakstīts rakstnieku Osamu Dadzaja, Jukio Mišimas un Džuņičirō Taņidzaki dzīves gājums, viņu paustie uzskati un tiek analizēta viņu daiļliteratūra, akcentējot tabu tēmu atspoguļojumu. Darba garums bez titullapas, satura un literatūras avotiem ir 50 lapas.",0
