id,title,abstract,is_generated
257,Ķekavas novada zemes izmantošanas veidu pārmaiņu simulācija,"Pētījuma mērķis ir veikt Kekavas novada zemes izmantošanas veidu pārmaiņu simulāciju, lai izprastu to ietekmi uz lauksaimniecību un vides aizsardzību. Pētījumā tika izmantots GIS un dažādi modeļi, lai veiktu zemes izmantošanas veidu pārmaiņu klimata un augu audzēšanas apstākļu ietekmes novērtējumu. Rezultāti ļāva iegūt ieskatu par to, kā mainīsies lauksaimniecības ražīgums un vides stāvoklis ar zemes izmantošanas veidu izmaiņām. Simulācija sniedza vērtīgu informāciju par iespējamajiem risinājumiem, lai samazinātu negatīvo ietekmi uz videi.",1
258,Iedzīvotāju struktūras un apdzīvojuma izmaiņas Bebru pagastā pēc 1989.gada,"Pētījums analizē iedzīvotāju struktūras un apdzīvojuma izmaiņas Bebru pagastā, kas notikušas kopš 1989. gada. Tika analizēti dažādi dati, ieskaitot migrācijas plūsmas, dzimstošo un mirušo skaitu, laulību un šķiršanu skaitu un citus demogrāfiskos faktorus. Tika secināts, ka pagasta iedzīvotāju skaits ir samazinājies kopš 1989. gada un ka pagasta struktūra un apdzīvojums ir mainījies. Notiek lielākā pārvietošanās no laukiem uz pilsētām, tādējādi samazinoties iedzīvotāju skaitam laukos un pieaugot pilsētās.",1
259,Dabas aizsardzības plānu un teritorijas plānojumu savstarpējā integrācija: problēmas un risinājumi,"Pētījums veltīts dabas aizsardzības plānu un teritorijas plānojumu savstarpējai integrācijai Latvijā. Izvirzītas problēmas un apskatīti risinājumi, kas var palīdzēt uzlabot integrāciju, tajā pašā laikā nodrošinot dabas aizsardzību un teritorijas plānojuma mērķu sasniegšanu. Pētījuma ietvaros tika veikta vairāku struktūrfondu projektu analīze, kā arī analizēta dabas aizsardzības plānošanas un teritorijas plānojuma hierarhija. Rezultāti liecina, ka integrācijai nepieciešama tāda komunikācija, kas nodrošina informācijas apmainīšanos starp dažādiem līmeņiem un nodrošina resursu pieejamību, lai varētu sasniegt ar savstarpējas integrācijas palīdzību izvirzītos mērķus, piemēram, ilgtspējīgu attīstību, vides aizsardzību vai teritoriālo plānojumu.",1
260,Rīgas gaisa piesārņojuma izplatības bioindikācija ar priežu skuju bojājumu novērtēšanas metodi,"Pētījuma mērķis ir novērtēt Rīgas gaisa piesārņojuma izplatību, izmantojot priežu skuju bojājumu novērtēšanas metodi kā bioindikatoru. Pētījumā tika izmantotas 14 monitoringa stacijas, kurās tika novērtēts gaisa kvalitātes rādītājs - apkārtējās vides piesārņojuma līmenis. Analizējot priežu skuju bojājuma intensitāti, statistiski nozīmīgu izmaiņu ietekme tika konstatēta zemes virsmē tuvu spožo elementu avotiem, ietekmējot gaisa kvalitāti pilsētas reģionos. Tādējādi pētījums apliecina, ka priežu skuju bojājumu novērtēšanas metode ir efektīva instrumenta piesārņotās vides izpētei un bioindikatora noteikšanai.",1
261,No atkritumiem iegūtās degvielas un tās galveno sastāvdaļu termiskās sadalīšanās raksturs,"Pētījuma mērķis bija izpētīt degvielas un tās sastāvdaļu termisko sadalīšanos dažādos apstākļos. Pētījumā tika izmantoti dažādi analīzes instrumenti, lai noteiktu degvielas sastāvdaļu sadalīšanos pēc temperatūras un izskata. Rezultāti liecina, ka sadalīšanās raksturs atkarīgs no degvielas un tās sastāvdaļu veida un apstākļiem, kuros tiek veikta analīze. Pētījums dod ieskatu nozīmīgākās degvielas sastāvdaļu termiskajā sadalīšanā, kas ir svarīgi rūpniecības nozarēm un citām jomām.",1
262,Hidroloģisko un hidroķīmisko rādītāju izvērtējums Tērvetes upes baseinā,"Šajā pētījumā tika veikta hidroloģisko un hidroķīmisko rādītāju analīze Tērvetes upes baseinā, lai novērtētu šīs upes ūdens kvalitāti. Analīze tika veikta vairākos punktos, kas aptvēra gan upes ūdeni, gan arī tās krastos esošus dabas objektus. Rezultāti liecina par vēlēšanos turpmāk uzlabot ūdens kvalitāti, ņemot vērā dažādus piesārņojuma avotus, kas ietekmē Tērvetes upi. Analīze sniedz iespēju sagatavot labāku ūdens resursu pārvaldības plānu, lai uzlabotu dabas objektu stāvokli un nodrošinātu veselīgu dzīves vidi iedzīvotājiem.",1
263,Jūras krasta dinamikas monitorings ar Sentinel 1 sintezētās apertūras radaru,"Pētījuma mērķis ir veikt Jūras krasta dinamikas monitoringu ar Sentinel 1 sintezētās apertūras radaru. Darba gaitā tika veikta datu apkopošana, apstrāde un analīze, kas ļāva iegūt informāciju par Jūras krasta kustībām un struktūru. Tika iegūti augstas izšķirtspējas attēli, kas sniedza detalizētu informāciju par Jūras krasta ģeometriju un topogrāfiju. Pētījuma rezultāti uzrāda, ka Sentinel 1 sintezētās apertūras radaru ir efektīvs rīks dinamikas monitoringu veikšanai un sniedz noderīgu informāciju par Jūras krasta kustībām.",1
264,Apsaimniekošanas un augsnes faktoru ietekme uz augu sugu daudzveidību aitu ganībās,"Pētījuma mērķis bija noteikt saikni starp apsaimniekošanas un augsnes faktoriem ar augu sugu daudzveidību aitu ganībās. Apgūstot un analizējot datu materiālu, izrādījās, ka apsaimniekošana un augsnes faktori ir būtiski faktori augu sugu daudzveidības veidošanā ganību zonās. Rezultātu analīze liecina par to, ka ievērojami vairāk dažādu augu sugas ir novērojamas labi apsaimniekotās un auglīgās ganību zonās. Šo faktoru ietekme uz sugu daudzveidību ir būtiska, lai uzlabotu aitu ganību produktivitāti un radītu dzīvotspējīgu vidi augu un dzīvnieku sabiedrību attīstībai.",1
265,Sapropeļa izmantošanas iespējas SPA nozarē,"Pētījums ir vērsts uz sapropeļa izmantošanas iespējām SPA nozarē. Tika veikta literatūras analīze un izvērstas iespējas, kā sapropeļi varētu tikt izmantoti SPA nozarē. Tika novēroti šādi pozitīvie efekti: sapropeļi varētu palīdzēt uzlabot ādas stāvokli, novērst taukainību un uzlabot ādas atjaunošanos. Turklāt, sapropeļi varētu palīdzēt samazināt celulītu un uzlabot ķermeņa stāvokli. Tomēr šis pētījums norāda, ka ir nepieciešams turpmāks pētījums, lai pārliecinātos par sapropeļu organizāciju un to iedarbību uz cilvēka organismu.",1
266,Mazie ainavas elementi Zaubes pagastā 20. un 21.gadsimtu mijā un to ekoloģiskais vērtējums,"Darbā tiek analizēti Mazie Ainavas elementi, kā tie attīstījās Zaubes pagasta teritorijā 20. un 21. gadsimtu mijā, kā arī to ekoloģiskais vērtējums. Izpētīti veģetācijas, mitruma un augsnes apstākļi, kā arī īpaši izcelti vēsturiskie un kultūras elementi, kas ietekmējuši šo ainavu. Rezultātā ir sniegts pārskats par Mazo Ainavas elementu attīstību un to ekoloģisko ietekmi uz vidi Zaubes pagastā.",1
267,Cieto daļiņu atmosfēras piesārņojuma mainība autotransporta ietekmes rezultātā Jēkabpilī,"Pētījums pievērsa uzmanību autotransporta un citu faktoru ietekmei uz Jēkabpilē esošās atmosfēras piesārņojuma līmeni un tā dinamiku. Tika novērots, ka autotransports ir būtisks piesārņojuma avots, taču tā ietekme var atšķirties atkarībā no vairākiem faktoriem, piemēram, satiksmei, maršruta izvēlei un lietotajiem degvielas veidiem. Pētījumā tika izvērtēta arī saikne starp atmosfēras piesārņojumu un cilvēku veselības stāvokli, un tika konstatēts, ka pastāv liels potenciāls uzlabot dzīves kvalitāti, samazinot autotransporta radīto piesārņojuma līmeni.",1
268,Gravu morfoloģija un to veidošanās likumsakarības Slīteres Zilajos kalnos,"Pētījums koncentrējas uz Slīteres Zilajiem kalniem, kuros tiek raksturota gravu morfoloģija un tās veidošanās likumsakarības. Tika veikti dabas vides inventarizācijas darbi, kā arī salīdzinātas iepriekšējās gravu pētījumu rezultāti. Novēroti gravu topoģeogrāfijas īpatnības, kā arī izpētītas gravu veidošanās ietekmējošās faktoru saites. Šie pētījumi dot iespēju veikt vēl precīzāku novērtējumu par gravu izplatību un to ietekmi uz vidi kā arī sniegt ieteikumus tālākajiem pētījumiem.",1
269,Sentinel-1izmantošanas  iespējas mežsaimnieciskās darbības kontrolē,"Pētījums tiek veltīts Sentinel-1 satelītu sistēmas izmantošanas iespējām mežsaimnieciskās darbības kontrolē. Pētījumā tiek analizētas metodes un rīki, kas pieejami šai satelītu sistēmai, kā arī to piemērošanas iespējas un potenciāls mežsaimniecības nozarē. Tiek apskatīti Sentinel-1 radari, to uztveršanas un apstrādes iespējas un analīzes rezultāti. Pētījums sniedz ieskatu Sentinel-1 un tās izmantošanas iespējās, lai kontrolētu un uzraudzītu mežsaimnieciskās darbības, kā arī palīdzētu plānošanā un pieņemt lēmumus saistībā ar mežu resursu ilgtspējīgu izmantošanu.",1
270,Paleoģeogrāfisko apstākļu izmaiņu atspoguļojums Usmas ezera Košķēnu līča nogulumos,"Usmas ezera Košķēnu līča nogulumi ir nozīmīgs paleoģeogrāfisks avots, kas atklāj pagātnē notikušās dabas izmaiņas. Šajā pētījumā tiek analizēti nogulumu paraugi un tiek izmantotas dažādas analīzes metodes, lai atklātu paleoģeogrāfiskās apstākļu izmaiņas. Pētījuma rezultāti sniedz svarīgu informāciju par reģiona vēsturi un var palīdzēt izprast dabas un cilvēku ietekmi uz apkārtni.",1
271,Paleoģeogrāfisko apstākļu izmaiņas Ziemeļu Garezera attīstības laikā,"Darba mērķis ir izpētīt paleoģeogrāfiskās izmaiņas Ziemeļu Garezera attīstības laikā. Pētījumā tiks aplūkota dabas vēsturiskā attīstība, samērās izmaiņas un to ietekme uz ezeru. Ziemeļu Garezera ir viens no vecākajiem ezeriem Latvijā un tās vēsture sniedz ieskatu par vēsturiskajām izmaiņām dabā. Pētījums ļaus iegūt nepieciešamās zināšanas par Ziemeļu Garezera attīstību, kā arī varēs sniegt papildu informāciju par vēsturiskajām izmaiņām, kas ir bijušas mūsu planētas vēsturiskajā attīstībā.",1
272,Biotopu daudzveidība bērnu un vecāku uztverē: Vecdaugavas piemērs,"Pētījumā tiek aplūkota biotopu daudzveidība Vecdaugavas apkārtnē, kā arī tās ietekme uz bērnu un vecāku uztveri par dabas vērtībām. Pētījuma gaitā tika veikti gan lauka novērojumi, gan aptaujas starp bērniem un vecākiem, lai noskaidrotu viņu priekšstatu atšķirības un līdzības. Tika konstatēts, ka Vecdaugavas biotopi ir ļoti daudzveidīgi un to nozīme dabas aizsardzībā un pētniecībā ir ļoti liela. Bērni arī izrāda lielu interesi par dabu un ir gatavi uzzināt vairāk par apkārtnē esošajiem biotopiem. Vecāki savukārt vērtē biotopu nozīmi bērnu veselīgā dzīvesveidā un ir gatavi atbalstīt šādu izglītību un iespējas bērniem iepazīties ar dabu.",1
273,Mežsaimniecībā izmantojamo ievalku plānošanas risinājumi,"Šī pētījuma mērķis ir izstrādāt ievalku plānošanas risinājumus, kas būtu piemēroti mežsaimniecības nozarē. Darba gaitā tika apkopoti dati un analizēta esošā situācija Latvijā, kā arī veikta apkope par ievalku plānošanu pieejamajā literatūrā. Tika izstrādāti dažādi ievalku plānošanas risinājumi, lai nodrošinātu labāku meža resursu izmantošanu un efektīvāku audzēšanas plānošanu. Galvenajiem risinājumiem ir jāveicina sapiņu, koku sortimentu un vecuma struktūras optimizēšana. Darba rezultāti var tikt izmantoti, lai uzlabotu meža resursu pārvaldību un atvieglojumu nozarē uzņēmējdarbību.",1
274,Patoloģijas devona mugurkaulnieku fosīlijās no Ketleru svītas,".Pētījumā tiek apskatīti ketleru svītas devona mugurkaulnieku fosīli, kas tika atrasti Latvijā. Teorijām par patoloģijām ir piešķirta liela nozīme, jo tās piedāvā iespēju izprast vēsturiskos organisms un to adaptācijas spējas. Balstoties uz mikroskopiskiem novērojumiem, ir atklātas dažādas deformācijas, kas norāda uz īpatnībām organismu augšanā un atstaro to ietekmi uz videi. Šie pētījumi sniedz ieskatu, kādai varēja būt dzīve kādā no senajiem okeānu dzīvniekiem.",1
275,"Azbestu saturošu atkritumu apsaimniekošana Latvijā, problēmas un iespējamie risinājumi: Brocēnu novada piemērs","Starp daudzajiem vides aizsardzības jautājumiem Latvijā viens no būtiskākajiem ir saistīts ar azbestu saturošu atkritumu apsaimniekošanu. Azbests ir bīstama kancerogēna vielas, kuru nogulsnes var nonākt gaisā, augsē un ūdenī, kaitējot cilvēku veselībai un videi. Šajā pētījumā tiek pētīta Brocēnu novada situācija saistībā ar azbestu saturošo atkritumu apsaimniekošanu, tās problēmas un iespējamie risinājumi. Pētījuma rezultāti atklāj, ka Brocēnu novadā ir sarežģītas un specifiskas situācijas azbesta atkritumu apsaimniekošanā, kas prasa uzmanību, novērtēšanu un risinājumu meklējumus, lai samazinātu to ietekmi uz vidi un cilvēku veselību.",1
276,Sakņu struktūras un to izplatība Lodes svītas ģeoloģiskajā griezumā Liepas māla atradnē,"Darba mērķis ir detalizēti izpētīt sakņu struktūru un to izplatību Lodes svītas ģeoloģiskajā griezumā Liepas māla atradnē. Darbā izmantoti dažādi metodes, kā piemēram, geoloģiskā kartēšana, kā arī urbumu iegūšana un analīze. Izveidota statistiskā datu analīze, kas norāda uz sakņu stratifikāciju un to izplatību konkrētajā apakšgrunts slānī. Darbā iegūtie rezultāti var tikt izmantoti kā jaunu informāciju būvniecības, inženierijas un dabas izpētes nozarēs.",1
277,Zemes izmantošanas vēstures un mežaudžu sastāva ietekme uz augsnes īpašībām Bānūža ezera apkārtnē,"Pētījuma laikā tika analizēta zemes izmantošanas vēsture un mežaudžu sastāva ietekme uz augsnes īpašībām Bānūža ezera apkārtnē. Tika novērots, ka atbilstoša mežaudžu audzēšana var pozitīvi ietekmēt augsnes veselību, samazinot eroziju un uzlabojot ūdens kvalitāti ezera apkārtnē. Tomēr, nepiemēroti zemes lietošanas veidi, piemēram, pārāk intensīva lauksaimniecība un mežu piesārņošana, var izraisīt negatīvu ietekmi uz augsnes struktūru un putekļu aktivitāti, kas var traucēt zemes produktivitāti un uzlabot ūdens piesārņojumu. Šī pētījuma rezultāti var palīdzēt pielāgoties vides aizsardzības politikai, lai nodrošinātu atbilstošu zemes izmantošanu un augsnes un ūdens ilgtspējību ezera apkārtnē.",1
278,Juvera ezera vides kvalitāte,"""Juvera ezera vides kvalitāte"" ir izpētīta, lai nodrošinātu pareizo vides aizsardzību un uzturēšanu dzīvotspējīgām bioloģiskajām sistēmām. Pētījuma laikā tika novēroti visi faktori, kas varētu ietekmēt ezeru, tostarp dabas un cilvēka ietekme, izmantojot modernas tehnoloģijas un analīzes metodes. Iegūtie rezultāti ļauj novērst vides problēmas un palīdzēt uzlabot Juvera ezera vides kvalitāti.",1
279,Konvolūcijas neironu tīkla izmantošana zemes seguma klasifikācijai ortofoto materiālos,"Darbā tiek apskatīta konvolūcijas neironu tīkla izmantošana zemes seguma klasifikācijai ortofoto materiālos. Izvērtētas dažādas tīkla arhitektūras un apmācības parametri, kā arī piemērošanas iespējas dažādiem apstākļiem. Pētījuma rezultāti liecina par konvolūcijas neironu tīkla efektivitāti un lietderību zemes seguma klasifikācijā ortofoto materiālos, īpaši, izmantojot vairākas klases un kompleksus seguma modeļus.",1
280,Hiperspektrālo datu izmantošana Egļu (Picea abies) sakņu trupes identifikācijai,"Pētījums aplūko iespējas izmantot hiperspektrālās tehnoloģijas Egļu sakņu trupes identifikācijai. Datu apstrādes metodes tiek izmantotas, lai novērtētu atšķirības starp sakņu trupju spektru, un tiek veikta klasifikācija, izmantojot mašīnmācīšanās algoritmus. Rezultāti norāda uz potenciālu šīs metodes izmantošanai, lai uzlabotu sakņu trupju identifikāciju un atkārtotību, kas var būt noderīgi mežu pārvaldības un izmeklēšanas nozarē.",1
281,Sabiedrības vides apziņas pilnveide ilgtspējīgai attīstībai - Kalsnavas pagasta piemērs,".Pētījums rotaļlietu ražotāja Kalsnavas pagastā liecina, ka sabiedrības vides apziņas pilnveidošana ir vitāli svarīga ilgtspējīgas attīstības nodrošināšanai. Pētījumā ir aplūkots, kā Kalsnavas pagastā izmantotie videi draudzīgie risinājumi un sabiedrības aktivitātes var kalpot kā piemērs citiem Latvijas reģioniem. Pētījumā uzsvērts vides izglītības nozīme un tās veiksmīgas ieviešanas nozīme ilgtspējīgas attīstības sasniegšanai.",1
282,Iedzīvotāju izvietojuma un mobilitātes iezīmes Rīgas aglomerācijā,"Pētījums analizē iedzīvotāju izvietojuma un mobilitātes iezīmes Rīgas aglomerācijā, ņemot vērā faktorus kā iedzīvotāju skaitu, ekonomisko situāciju un infrastruktūru. Tika veikti datu apkopojumi un analīzes, lai noteiktu izvietojuma tendences, cilvēku parādītos braukšanas paradumus un galvenos mobilitātes ierobežojumus. Rezultāti atklāj, ka iedzīvotāji bieži izvēlas dzīvot tuvu Rīgai, taču vienlaikus cīnās ar satiksmes sastrēgumiem un transporta problēmām. Tā kā situācija arī turpmāk mainīsies, ir nepieciešama turpmāka pētniecība, lai nodrošinātu labāku izpratni par iedzīvotāju mobilitāti Rīgas aglomerācijā.",1
283,"Alsungas vēja parka ainava: mājošana, subjektīvā uztvere un vietas identitāte","Pētījumā tiek analizēta Alsungas vēja parka ainavas subjektīvā uztvere un tās ietekme uz mājošanas veidu vietējiem iedzīvotājiem. Ir izvērtēta arī vietas identitātes nozīme un tās saikne ar vēsturisko un kultūras mantojumu. Pētījumā ir izmantota gan kvantitatīvā, gan kvalitatīvā pieeja, lai iegūtu ieskatu gan vietējo iedzīvotāju, gan tūristu viedokļos. Rezultāti rāda, ka apkārtnē valdošais klimats un ainaviskais skaistums spēcīgi ietekmē subjektīvo uztveri un dzīves kvalitāti vietējiem iedzīvotājiem, turklāt vietas identitāte ir svarīgs faktors, kas veido saikni ar vēsturi un kultūru, tādējādi veicinot lokālu identitāti un kopienas sajūtu.",1
284,Kuldīgas pilsētas sarukšanas tendences un stratēģiskie risinājumi,"Darbā tiek analizētas Kuldīgas pilsētas sarukšanas tendences un iespējamie stratēģiskie risinājumi šai problēmai. Tiek aplūkoti faktori, kuri ietekmē pilsētas iedzīvotāju skaita samazināšanos un uzņēmējdarbības attīstības apgrūtinājumus. Analīzes rezultātā tiek piedāvāti vairāki potenciāli risinājumi, kā veicināt pilsētas attīstību un piesaistīt jaunas investīcijas. Tikai kopējā apņēmība un sadarbība varētu palīdzēt Kuldīgai pārvarēt šo sarežģīto situāciju.",1
285,"Notekūdeņu attīrīšanas procesos radušos atkritumu veidi, daudzums un izmantošanas iespējas","Darba mērķis bija izpētīt notekūdeņu attīrīšanas procesos radušos atkritumu veidus, to daudzumu un iespējas to izmantošanai. Pētījumā tika apkopota informācija par dažādiem notekūdeņu attīrīšanas procesiem, to funkcijām un atkritumiem, kas rodas no šiem procesiem. Tika analizēti dažādi atkritumu veidi, to potenciālā izmantošana un veidi, kā tie varētu tikt pārstrādāti jaunās produktos. Rezultātos tika secināts, ka notekūdeņu attīrīšanas procesos var radīties dažādi atkritumi, kuru izmantošanas iespējas var būt ievērojamas, ja tie tiek pārstrādāti un izmantoti jauno produktu ražošanai.",1
286,Podzolēšanās procesa raksturojums dažāda  vecuma meža zemju augsnēs morēnas nogulumos,"Pētījuma mērķis bija raksturot podzolēšanās procesus dažāda vecuma meža zemju augsnēs morēnas nogulumos. Pētījumā tika veikta izpēte arī par dažiem faktoriem, kuri ietekmē podzolēšanās procesus, piemēram, koksnes zāles (rhizosfēra) un mikroorganisma (mikrobiālās) aktivitāte. Rezultāti parādīja, ka podzolēšanās procesi ir ievērojami attīstījušies visos vecuma posmos esošos mežos, taču to intensitāte ir atkarīga no mikroorganismu aktivitātes un koksnes zālēm augsnē. Šis pētījums var būt noderīgs, lai labāk saprastu podzolēšanās procesus meža augsnes un tās ķīmiskās un fizikālās īpašības.",1
287,Apdzīvoto vietu veidošanās un plānošanas principi Pierīgā,"Pierīgas apdzīvoto vietu veidošanās un plānošanas princips ir saistīts ar vides aizsardzību un ilgtspējīgu attīstību. Šajā procesā ir jāņem vērā gan sociālie, ekonomiskie, kā arī vides aspekti, lai nodrošinātu cilvēku labsajūtu un ilgtspējīgu dabas resursu izmantošanu. Šajā rakstā aplūkojam dažādus aspektus, kas saistīti ar Pierīgas apdzīvoto vietu veidošanu un plānošanu, un analizējam to, kā tie ir ietekmējuši reģiona attīstību.",1
288,Meža augsnes ielabošanas ar slāpekļa mēslojumu īstermiņa ietekme uz ūdens ķīmiskajiem parametriem,"Pētījums analizē Meža augsnes ielabošanas ar slāpekļa mēslojumiem iespējamo ietekmi uz ūdens ķīmiskajiem parametriem. Tika novēroti īstermiņa rezultāti, izmantojot dažādus ķīmiskos parametrus, piemēram, pH, skābekļa saturu un slāpekļa līmeni, lai noteiktu, vai meža augsnes ielabošana varētu ietekmēt blakus esošo ūdeni. Pētījumu veica, izmantojot gan laboratorijas testus, gan dabiskos novērojumus laukā. Rezultāti parādīja, ka slāpekļa mēslojumu ielabošana ietekmēja ūdens pH līmeni un slāpekļa piesārņojumu līmeni. Tomēr, lai noteiktu ilgtermiņa ietekmi un novērtētu iespējamos riskus, būs nepieciešamas turpmākas pētniecības.",1
289,Gaisa kvalitātes aprīkojuma “GRIMM” stacijas izmantošana putekšņu pētījumos,"Pētniecības darbībās bieži tiek izmantoti dažādi gaisa kvalitātes mērīšanas un analīzes instrumenti. Viens no populārākajiem ir GRIMM stacija, kas spēj mērīt putekšņu daudzumu un to izmēru gaisā. Šajā pētījumā tika izmantota GRIMM stacija, lai noteiktu putekļu sastāvu un to izmērus konkrētā gaisa apgabalā. Rezultāti bija ļoti precīzi un ļāva veikt detalizētu analīzi par gaisa kvalitāti. GRIMM stacijas izmantošana putekšņu pētījumos ir ļoti efektīvs un ticams veids, kā novērtēt gaisa piesārņojuma līmeni un veikt nepieciešamos pasākumus, lai to samazinātu.",1
290,Dinamiskie un ģeoķīmiskie sālsūdens intrūzijas izcelsmes indikatori Akmens tilta pazemes ūdeņu novērojumu postenī,"Pētījuma mērķis bija izpētīt Akmens tilta pazemes ūdeņu novērojumu postenī dinamiskos un ģeoķīmiskos sālsūdens intrūzijas izcelsmes indikatorus. Pētījumā tika analizēta pazemes ūdeņu ķīmiskā sastāva un temperatūras izmaiņas, kā arī veikti hidroģeoloģiskie izpētes darbi, kas ietvēra ūdens paraugu ņemšanu, analīzes un modeļu būvēšanu. Pētījuma rezultāti liecina, ka Akmens tilta pazemes ūdeņu novērojumu postenī sālsūdens intrūzijas izcelsme ir saistīta ar dabiskajiem procesiem, kā arī cilvēka darbības aktivitātēm. Pētījums sniedz svarīgu ieguldījumu pazemes ūdeņu izpētē un aizsardzībā, lai saglabātu svarīgu resursu ilgtspēju.",1
291,Rīgas metropoles areāla pārvaldības attīstības iespējas,"Pētījums ir veltīts Rīgas metropoles areāla pārvaldības attīstības iespējām un tās izskata reģionālo pārvaldes struktūru, kā arī tālākās iespējas attīstīt sadarbību starp pilsētu un lauku teritorijām. Tiek analizētas arī pašreizējās problēmas, kas traucē tālākai attīstībai, un tiek piedāvāti risinājumi, lai uzlabotu pārvaldes efektivitāti. Galvenais pētījuma nolūks ir izvērtēt un attīstīt metodes, lai nodrošinātu ilgtspējīgas attīstības iespējas reģionālā līmenī.",1
292,Stratēģiskie un plānošanas risinājumi pilsētvides reģenerācijai Mūkusalai,"Šajā pētījumā tiek izvērtēti un analizēti dažādi stratēģiskie un plānošanas risinājumi pilsētvides reģenerācijai Mūkusalā. Tiek izmantota daudzveidīga pieeja, kas ietver ne tikai pētījumus par pilsētvides uzlabošanas iespējām, bet arī sabiedrības viedokļu un vēlmju izpēti. Galvenais darbības virziens ir saistīts ar pilsētvides estētiskā un funkcionālā uzlabošana, bet arī noturīguma un ilgtspējīgas attīstības aspekti tiek ņemti vērā. Pētījumā tiek piedāvāti risinājumi, kas būtu piemēroti ne tikai Mūkusalai, bet arī citiem pilsētas rajoniem, kurus varētu uzlabot, izmantojot līdzīgas pieejas un metodes.",1
293,Rīgas piejūras dabas teritoriju plānošanas problemātika un risinājumi,"Piejūras dabas teritorijas ir vērtīgi un svarīgi dabas objekti, kas ir jāaizsargā un jāplāno. Rīgas piejūras dabas teritoriju plānošana saskaras ar daudzām problēmām, piemēram, intensīvu cilvēku aktivitāti, dabas resursu izmantošanu un citām sociālo un ekonomisko faktoru ietekmēm. Lai atrisinātu šīs problēmas, var izmantot dažādus risinājumus, piemēram, dabas teritoriju aizsardzību, ilgtspējīgu resursu izmantošanu, dabas objektu pārvaldību un citus pasākumus. Lai nodrošinātu ilgtspējīgu dabas teritoriju attīstību un saglabātu dabas vērtības, ir būtiski veikt lietderīgu un racionālu plānošanu un pārvaldi.",1
294,Mācību svārstmigrācija: Madonas vispārējās vidējās izglītības iestāžu sasniedzamība,"Pētījumā tiek aplūkota Mācību svārstmigrācija un tās ietekme uz Madonas vispārējo vidējo izglītības iestāžu sasniedzamību. Tiek pētīts izlādes procesa ietekme uz studentu skaitu, kā arī parādīti galvenie faktori, kas ietekmē sasniedzamību. Tika veikta interviju analīze un datu salīdzinājums, lai noteiktu, kā uzlabot izglītības iestāžu sasniedzamību reģionā. Galvenais secinājums ir tas, ka Mācību svārstmigrācija būtiski ietekmē Madonas izglītības sistēmas sasniedzamību, un ka ir jāveic pasākumi, lai to uzlabotu.",1
295,Vietu attīstības priekšnosacījumi lauku teritorijās Latvijā,"Pētījuma mērķis ir analizēt faktorus, kas ietekmē vietu attīstības priekšnosacījumus lauku teritorijās Latvijā. Lai sasniegtu mērķi, tika izmantotas gan kvantitatīvās, gan kvalitatīvās pētniecības metodes, kas ļāva iegūt precīzu informāciju par lauku teritoriju attīstības situāciju. Pētījuma rezultāti liecina, ka ilgtermiņa attīstībai nepieciešama gan ekonomiskā, gan sociālā un vides stabilitāte. Turklāt, lauku teritorijās galvenais attīstības virziens ir novērot pieaugošo interesi par dabas aizsardzību un ekotūrisma veicināšanu, kas ir spēcīgs iedvesmotājs vietu attīstībai.",1
296,Vetīvera Chrysopogon zizanioides izmantošanas iespējas Latvijas ūdenstilpju rekultivācijai,"Pētījumā tika izvērtētas Vetīvera Chrysopogon zizanioides iespējas izmantot Latvijas ūdenstilpju rekultivācijai. Tika novērotas augu attīstības īpatnības un tās ietekme uz ūdens kvalitāti. Rezultāti liecina, ka Vetīvera Chrysopogon zizanioides var būt efektīvs līdzeklis ūdenstilpju ekosistēmas uzlabošanai, taču turpmākie pētījumi ir nepieciešami, lai noteiktu auga optimālo izmantošanu rekultivācijā.",1
297,Augstie purvi kā medus bites Apis mellifera ganības,"Starp dažādām dabas vērtībām ir arī biškopība, kurā Apis mellifera, pazīstams kā medus bite, ir viens no galvenajiem spēlētājiem. Augstie purvi ir viens no vietām, kur šīs bites var atrast pietiekami daudz barības, un tāpēc tos bieži ganījumi. Šajā darbā tiks pētītas ganību prakses un to ietekme uz Apis mellifera stāvokli augstajos purvos.",1
298,Ezera sateces baseina tipa ietekme uz dzīvsudraba saturu asaros,"Pētījuma mērķis bija izvērtēt Ezera sateces baseina tipa ietekmi uz dzīvsudraba saturu asaros. Tika veikti ūdens un asaru paraugu ņemšana no četriem dažādiem baseiniem, kas atrodas Ezera sateces baseinā. Analīze uzrādīja, ka dzīvsudraba saturs asaros bija atšķirīgs atkarībā no baseina tipa, kas norāda uz iespējamo ietekmi uz cilvēka veselību.",1
