id,title,abstract,is_generated
211,Vadības zinību studentu vajadzības izzināt un autentiskuma saistības ar uztvertajām metakognitīvajām prasmēm,"Pētījums koncentrējas uz vadības zinību studentu vajadzībām, izmantojot metodes, kas nodrošina autentiskuma saistības ar metakognitīvajām prasmēm. Pētījuma mērķis ir sniegt ieguldījumu izglītības prakses attīstībā, novērtējot studentu vajadzības un izmantojot metodes, kas stimulē viņu pašpilnveidošanos un personiskās attīstības procesu. Tādējādi pētījuma rezultāti varētu būt noderīgi pedagoģijas praksē un sniegt jaunu ieskatu studentu darbību motivācijas un pašvērtējuma procesā.",1
212,Jauniešu sociāli emocionālās veselības rādītāju saistības ar tiranizēšanas pieredzes rādītājiem,"Pētījuma mērķis bija izprast jauniešu sociāli emocionālās veselības rādītāju saistības ar tiranizēšanas pieredzes rādītājiem. Pētījumā tika analizēti dati, kas tika iegūti no jauniešiem vecumā no 13 līdz 18 gadiem, izmantojot aptaujas un intervijas. Rezultāti liecina, ka tiranizēšanas pieredze ir saistīta ar zemāku sociāli emocionālo veselības rādītāju līmeni. Jauniešu, kuri piedzīvojuši lielāku tiranizēšanas risku, biežāk novērojams depresijas, trauksmes un agresijas simptomus. Pētījums norāda uz nepieciešamību strādāt ar jauniešiem, lai uzlabotu viņu emocionālo labsajūtu un veicinātu veselīgu savstarpējo attiecību attīstību.",1
213,"Fizisko aktivitāšu saistība ar jauniešu kognitīvajām spējām, vecuma grupā 18-25","Jauniešu fiziskā aktivitāte dod iespēju uzlabot kognitīvās spējas - uzmanību, atmiņu un domāšanas procesus. Šī pētījuma mērķis ir izpētīt fizisko aktivitāšu saistību ar jauniešu kognitīvajām spējām vecuma grupā no 18 līdz 25 gadiem. Datu analīze parāda, ka jauniešiem, kuri nodarbojas ar sportu, ir augstākas uzmanības, atmiņas un domāšanas spējas salīdzinājumā ar tiem, kuri nav fiziski aktīvi. Turklāt efekts ir vērojams ne tikai tad, ja fiziskās aktivitātes ilgums ir garš, bet arī tad, ja jaunieši nodarbojas ar fiziskajām aktivitātēm tikai pāris reizes nedēļā. Šīs atziņas varētu dot ieguldījumu sabiedrības veselības politikā, veicinot uzmanību un līdzekļus fiziskās aktivitātes stimulēšanai un veicinot kognitīvās spējas jauniešiem.",1
214,"Emocionālā intelekta, metakognitīvo prasmju un skatu punkta ieņemšanas saistība",".Pētījums aplūko emocionālā intelekta, metakognitīvo prasmju un skatu punkta ieņemšanas saistību. Tika pētītas trīs pamatdimensiones, lai noteiktu, kā šie faktori ietekmē indivīdu spēju analizēt un regulēt savas emocijas, kā arī to, kā subjekti novērtē un interpretē notikumus, meklējot risinājumus problēmām. Rezultāti liecina, ka emocionālais intelekts, metakognitīvās prasmes un skatu punkta ieņemšanas spēja ir cieši saistīti un var būt būtisks faktors, kas ietekmē indivīdu emocionālo regulēšanu un problēmu risināšanu.",1
215,Triarhiskās psihopātijas pazīmju dzimumatšķirības,"Pētījumā tika analizētas triarhiskās psihopātijas pazīmju izplatība un dzimumatšķirības Latvijas populācijā. Tika izmantots The Triarchic Psychopathy Measure (TPM) Latviešu versijas aptaujas rezultāti, kas ietver trīs pamatformas psihopātijas pazīmēm: raksturīga uzvedība (boldness), sociālā novirze (disinhibition) un nelabvēlīgs emocionālais stāvoklis (meanness). Rezultāti liecina, ka vīriešu vidū vērojama būtiski augstāka raksturīgas uzvedības un sociālās novirzes līmenis salīdzinājumā ar sievietēm. Tomēr sievietēm novērojams nedaudz augstāks meanness līmenis, kas varētu būt saistīts ar katras dzimuma specifiskajām sociālajām un bioloģiskajām īpatnībām. Šie rezultāti var nodrošināt svarīgu atskaites punktu turpmākiem pētījumiem par psihopātiju un tās dzimumatšķirībām.",1
216,"Studentu sasniegumu motivācijas saistība ar uztverto atbalstu no ģimenes, augstskolas un kursabiedriem","Pētījumā tiek aplūkota studentu sasniegumu motivācijas saistība ar uztverto atbalstu no ģimenes, augstskolas un kursabiedriem. Aptaujāti 150 studenti, un tika veikta datu analīze, izmantojot faktoru analīzi. Rezultāti liecina, ka studentu sasniegumu motivāciju ietekmē gan ģimenes atbalsts, gan augstskolas un kursabiedru atbalsts. Turklāt uztverto atbalstu no augstskolas un kursabiedriem uzskata par svarīgāku nekā ģimenes atbalstu. Īpaši nozīmīgs ir semestra sākums, kad studentiem nepieciešams vislielākais atbalsts un motivācija. Ģimenes, augstskolas un kursabiedru atbalsts ir svarīgs students sasniegumu motivācijas līmenim, un to ietekme ir atkarīga no dažādiem faktoriem.",1
217,Emociju regulācijas un akadēmisko sasniegumu saistība 9-11 gadus veciem bērniem,"Pētījuma mērķis bija noskaidrot, vai emociju regulācija ir saistīta ar akadēmisko sasniegumu 9-11 gadus veciem bērniem. Pētījumā tika izmantots kvantitatīvais pētījuma dizains, kurā tika veikti tests, intervēšana un novērošana, lai mērītu bērnu emociju regulācijas prasmes un akadēmisko sasniegumu. Pētījuma rezultāti rāda, ka laba emociju regulācija ir saistīta ar augstākiem akadēmiskajiem sasniegumiem, it īpaši valodas un matemātikas priekšmetos. Pētījums liecina, ka mācību procesā būtu jāpievērš lielāka uzmanība bērnu emociju regulācijai, lai uzlabotu viņu akadēmisko veiktspēju.",1
218,Vidusskolēnu uztvertā skolas klimata un depresijas simptomu sakarība,"Pētījumā tika analizēta vidusskolēnu izpratne par skolas klimatu un tā ietekmi uz depresijas simptomiem. Izpētītie dati liecina, ka skolas klimats un depresijas simptomi ir cieši saistīti, jo pozitīva skolas vide samazina depresijas simptomu rašanos vidusskolēniem. Rezultāti parāda, ka skolu administrācijai ir svarīgi nodrošināt pozitīvu atmosfēru, lai uzlabotu skolas klimatu un samazinātu depresijas simptomus vidusskolēnos.",1
219,Miega kvalitātes rādītāju saistība ar vizuālās uztveres spējām,"Pētījumā tika izvērtēta Miega kvalitātes rādītāju saistība ar vizuālās uztveres spējām. Tika novērots, ka cilvēkiem ar zemākiem miega kvalitātes rādītājiem ir sliktākas vizuālās uztveres spējas. Tāpat tika konstatēts, ka cilvēki ar labāku miega kvalitāti parasti ir spējīgāki uztvert vizuālo informāciju. Pētījums var būt noderīgs, lai uzlabotu cilvēku miega kvalitāti un tādējādi paaugstinātu vizuālo uztveri.",1
220,Darba pašefektivitātes saistība ar personības iezīmēm,"Pētījums novērtē Darba pašefektivitātes lomu un tās saistību ar personības iezīmēm. Analizējot datus, tika konstatēts, ka Darba pašefektivitāte ir pozitīvi saistīta ar noteiktām personības iezīmēm, piemēram, optimisumu un mērķtiecību. Turklāt, proaktīvas personas, kuras ir spējīgas pašvadīt savu darbību, parasti ir augstākas pašefektivitātes līmenī. Pētījuma rezultāti liecina, ka Darba pašefektivitātes attīstība var veicināt labāku darba sniegumu un veiktspēju, tādējādi palīdzot uzlabot uzņēmuma produktivitāti.",1
221,Labvēlīgā un korektīvā humora saistība ar personības iezīmēm,"Pētījumā tiek aplūkota humoru izpratne kā viena no personības iezīmēm un to saistība ar labvēlīgu un korektīvu klimatu organizācijās. Izpētes rezultāti norāda uz pozitīvu saikni starp labvēlīgo un korektīvo humoru, uzņēmējdarbības veiksmi un darbinieku apmierinātību. Tiek uzsvērta labvēlīga humoru izmantošanas nozīme organizācijās un iespēja uzlabot personāla motivāciju un produktivitāti.",1
222,Psiholoģisko pamatvajadzību saistība ar politisko un pilsonisko rīcību un uzticešanos,"Pētījuma mērķis ir izpētīt psiholoģisko pamatvajadzību ietekmi uz politisko un pilsonisko rīcību un uzticēšanos. Izmantojot dažādus testēšanas un intervēšanas paņēmienus, tika secināts, ka attiecības starp pamatvajadzībām un sociālo uzvedību ir kompleksas un daudzpusīgas. Tika konstatēts, ka cilvēkiem, kuriem ir apmierinošas pamatvajadzības, biežāk ir pozitīva izpratne par sabiedrību un augstāks līmenis politiskajā un pilsoniskajā aktivitātē. Savukārt, cilvēkiem ar nederīgām pamatvajadzībām ir lielāka vēlme pēc autoritāras vadības un mazāka uzticēšanās sabiedrībai. Pētījums varētu kalpot kā pamats mērķētu politikas izstrādei un sociālo pārmaiņu veicināšanai.",1
223,Personības iezīmes un pašefektivitāte sievietēm sportistēm un nesportistēm,"Pētījumi par personības iezīmēm un pašefektivitāti multitālentīgiem indivīdiem ir plaši apskatīti, bet mazāk pētījumu ir vērsti uz sievietēm sportistēm un nesportistēm. Šajā pētījumā tika izmantota BFI-2 personības iezīmju aptauja un GSES pašefektivitātes skalas, lai salīdzinātu šos divus grupu arī attiecībā uz pašefektivitāti. Resultāti rāda, ka sportistēm ir augstākas vērtības piecos no septiņiem personības iezīmju faktoriem, un tās ir ekstraversija, patīkamība, atklātība pieredzei, konscientība un emocionālā stabilitāte. Nesportistēm ir augstākas vērtības divos no septiņiem personības iezīmju faktoriem, un tās ir atklātība pieredzei un emocionālā stabilitāte. Sportistēm arī ir augstākas pašefektivitātes vērtības. Visa pētījuma secinājumi var palīdzēt ne tikai sporta psihologiem, bet arī personības psihologiem izprast labāk šo grupu individuālās atšķirības.",1
224,Personības iezīmju saistība ar piedošanu,"Pētījumā tika analizētas personības iezīmes, kas varētu būt saistītas ar piedošanas spēju. Tika veikta aptauja, kurā tika izmantoti dažādi aptaujas jautājumi, lai noteiktu dalībnieku piedošanas spēju un to, kā šī spēja var tikt saistīta ar dažādām personības iezīmēm, piemēram, emociju regulāciju un empātiju. Rezultāti rāda, ka cilvēki ar labu emociju regulāciju un augstu empātijas līmeni ir spējīgāki pieņemt un piedot citiem saviem dzīves laikā radušos pārkāpumus.",1
225,Profesionālās izdegšanas saistība ar shēmu stāvokļiem,"Pētījums aplūko profesionālo izdegšanu kā psiholoģisku stāvokli, kas tiek izraisīts darba vidē. Analizējot faktorus, kas veicināja profesionālās izdegšanas simptomu attīstību, ir novērots, ka svarīga loma ir konkrētā shēmu stāvoklim, kurā darba uzdevumi tiek veidoti, organizēti un īstenoti. Izpētot šo saikni, ir iespējams izstrādāt īpašas pieejas un līdzekļus, kas palīdzētu samazināt profesionālās izdegšanas risku darbavietā un uzlabot darba efektivitāti un darba apstākļus.",1
226,"Miegainības, miega ilguma un vizuālās darba atmiņas saistība pusaudžiem","Pētījums izskata miegainības, miega ilguma un vizuālās darba atmiņas saistību pusaudžiem. Tika novērots, ka ilgs miegs un vismaz 30 minūšu īslaicīgs miegs dienas laikā varētu uzlabot vizuālo atmiņu, bet miegainības var pasliktināt to. Pētījuma rezultāti varētu palīdzēt uzlabot pusaudžu mācību sasniegumus, ievērojot miega grafiku un veicinot veselīgu miegu un pietiekamu atpūtu.",1
227,Kreativitātes paškoncepta un inovatīvas uzvedības darbā atšķirības arhitekta un būvinženiera profesijās,"Pētījumā tiek analizēti profesiju īpatnības, kas saistītas ar kreativitātes paškoncepta un inovatīvas uzvedības praktizēšanu darbā arhitekta un būvinženiera profesijās. Tiek izmantota kvalitatīvā un kvantitatīvā pieeja analizējot ekspertu interviju rezultātus un dažādu pētījumu datu analīzi. Pētījums palīdzēs saprast, kā arhitekti un būvinženieri izmanto savas prasmes un izpratni par kreativitāti un inovatīvu domāšanu, kā arī atklās to profesiju līdzības un atšķirības.",1
228,Sociālā pierādījuma ietekme uz sociālo tīklu profila novērtējumu tā lietotāju pieredzē,"Pētījums analizē sociālā tīkla profila novērtējuma procesu, ņemot vērā sociālā pierādījuma ietekmi uz lietotāju pieredzi. Ņemot vērā metodoloģiskos ierobežojumus un izmeklējot lietotāju uzvedību, secinājumi parāda, ka sociālā pierādījuma efekts varētu ietekmēt novērtējumu procesu. Šī pētījuma rezultāti var būt noderīgi ne tikai attiecībā uz sociālo tīklu novērtējumiem, bet arī plašākā kontekstā par politikas jomām un publiskām debatēm.",1
229,Pārmaiņu vadība skolas telpu nomaiņas procesā,"Pētījumā tika novērtēta pārmaiņu vadība skolas telpu nomaiņas procesā, izmantojot eksperimentālu pieeju. Tika izstrādātas mācību metodes, kas veicina kolektīva lēmumu pieņemšanu un sadarbību darbā. Tika uzsvērts kolektīva lēmuma nozīme, kā arī rūpīga plānošana un komunikācija ar skolas administrāciju un vecākiem. Rezultāti parādīja, ka pārmaiņu vadība ir vitāli svarīga skolas telpu nomaiņas procesā, un efektīva sadarbība varētu uzlabot kopējo rezultātu.",1
230,Bērna patstāvības veicināšana  2 - 3 gadu vecumā pirmsskolas vidē,"Pētījumā tiek apskatīts bērna patstāvības veicināšanas process pirmsskolas vecumā, konkrēti 2 - 3 gadu vecumā. Tiek analizētas dažādas pedagoģiskas metodes un paņēmienus, kas veicina bērna pašiniciatīvu, atbildību un spēju izprast pasauli ap sevi. Tika veikts eksperiments ar grupu bērnu, kur tika pieņemtas izpratnes veidošanās procesu atbalstošas pieejas. Rezultāti rāda, ka bērni, kam tika sniegta atbilstoša atbalsta sistēma, uzrādīja lielāku interesi par mācīšanos un vēlmi pašiem atrisināt problēmas.  Pētījums norāda uz to, ka bērna patstāvības veicināšana ir būtiski svarīga pirmsskolas vecumā un audzināšanas procesā kopumā.",1
231,Mazadaptīvu personības iezīmju saistība ar organizācijas pilsonisko uzvedību,"Pētījumā tika analizēts, kā mazadaptīvas personības iezīmes saistās ar organizācijas pilsonisko uzvedību Latvijā. Analīze parādīja, ka cilvēku, kuriem ir mazadaptīvas personības iezīmes, ir mazāk iespēju iesaistīties organizāciju darbībā. Turklāt, tie cilvēki, kuri tomēr iesaistās, parasti mazāk aktīvi piedalās pasākumos un nemaz nav ieinteresēti par organizācijas ilgtermiņa attīstību. Pētījums akcentē nepieciešamību atbalstīt cilvēkus ar mazadaptīvām personības iezīmēm, lai veicinātu viņu lielāku iesaisti un aktīvumu pilsoniskās darbībās.",1
232,Lasītprasmes veicināšana 6-7 gadus veciem bērniem kompetenču pieejas kontekstā,"Darbā aprakstītas lasītprasmes veicināšanas iespējas 6-7 gadus veciem bērniem, izmantojot kompetenču pieeju. Šajā kontekstā tiek uzsvērta gan kompetenču ietekme uz bērna mācīšanu, gan arī viņu individuālā pieeja, prasmes un spējas. Autore ir analizējusi esošos pētījumus par lasītprasmes attīstību šajā vecuma grupā un piedāvā dažādas metodes un praktiskas ieteikumus, kā šo attīstību veicināt. Tiek akcentēts gan lasīšanas sapratnes un vārdu krājuma palielināšanas nozīme, gan arī bērnu orientācija uz lasīšanu kā patstāvīgu un aizraujošu procesu.",1
233,6 - 7 gadus vecu bērnu pašvadītas mācīšanās sekmēšana mācību jomās,"Pētījumā tika izvērtētas 6 - 7 gadus vecu bērnu pašvadītas mācīšanās metodes un to ietekme uz skolotāju radītā izglītības vide, kā arī uz bērnu attīstību un sekmību mācību jomās. Veicot novērošanu un intervijas, tika konstatēts, ka pašvadītas mācīšanās metodes ir efektīvas un sniedz bērniem iespēju attīstīt savas spējas un potenciālu, kā arī palīdz skolotājiem radīt interaktīvu un inovatīvu mācību vidi. Rezultāti norāda uz nepieciešamību turpināt pētījumus par pašvadītas mācīšanās ietekmi uz bērnu mācību procesu un iespējām tās plašākai lietošanai izglītības sistēmā.",1
234,"Dialoga veidošanas prasmju veicināšana bērniem  3 – 4 gadu vecumā, izmantojot sižeta lomu rotaļas","Pētījums ir vērst uz dialoga veidošanas prasmju veicināšanu bērniem 3 – 4 gadu vecumā, izmantojot sižeta lomu rotaļas. Pētījuma mērķis ir novērot bērnu uzvedību pirms un pēc izmēģinājuma situācijām un novērtēt to, cik efektīvs ir šis pieejas veids prasmju attīstībai. Pētījumā tika izmantotas dažādas situācijas, kurās bērni tika piedalīti, un bija novērojami pozitīvi rezultāti. Galvenais secinājums ir tāds, ka sižeta lomu rotaļas ir efektīvs veids kā veicināt dialoga veidošanas prasmes bērniem 3 – 4 gadu vecumā.",1
235,Partneru laulību motīvi un apmierinātība ar attiecībām pārī ģimenes pirmajā dzīves ciklā,"Partneru laulību motīvi un apmierinātība ar attiecībām pārī ģimenes pirmajā dzīves ciklā ir pētījums, kas tiecas izprast to, kāpēc daži pāri pirmajā dzīves ciklā ir apmierināti ar savām laulībām, bet citi nē. Pētījumā galvenā uzmanība tiek pievērsta tam, kādi ir partneru motīvi laulību izveidošanai un kā tos var sasaistīt ar to attiecību kvalitāti. Tiek analizēti dažādi faktori, kas var ietekmēt partneru apmierinātību ar attiecībām, piemēram, sociālekonomiskie apstākļi, personības iezīmes un komunikācijas veids. Pētījuma rezultāti var palīdzēt attīstīt efektīvus veidus, kā uzlabot pāru attiecību kvalitāti, tādējādi veicinot laimīgākas un stabilākas ģimenes.",1
236,Skolotāju informācijas un komunikācijas tehnoloģijas kompetence un tās novērtējums izglītības iestādē,"Pētījumā tika novērtēta skolotāju informācijas un komunikācijas tehnoloģiju (IKT) kompetence un tās novērtējums izglītības iestādē. Tika izmantota daudzpusīga datu vākšanas metode, iekļaujot aptaujas, intervijas un novērojumus. Rezultāti rāda, ka skolotājiem vidēji ir augsts IKT prasmju līmenis, bet ir arī atšķirības atkarībā no vecuma, izglītības un pieredzes. Novērtējuma process tiek ietekmēts gan ar izpratni par IKT lietderību, gan ar personiskajiem uzskatiem un attieksmēm. Pētījuma rezultāti var kalpot kā pamats turpmākai IKT kompetences attīstībai izglītības iestādēs.",1
237,Jauniešu identitātes stilu saistība ar vērtību dimensiju nozīmību,"Pētījums analizē jauniešu identitātes stilu un vērtību dimensiju saistību, izmantojot Latvijas jauniešus kā paraugaudiences. Pētījumā tiek apskatītas vērtību sistēmas nozīme jauniešu identitātes veidošanā un kā tās ir saistītas ar dažādu identitātes stilu izvēli. Ar datu analīzi tiek noskaidrots, kāda ir tipiska jauniešu vērtību sistēma, kāda ir tieša saikne starp vērtību dimensijām un identitātes stilu izvēli un kādas ambīvalences var rasties šajā saistībā. Rezultāti atklāj, ka vērtību dimensijas un identitātes stili ir savstarpēji saistīti un atkarīgi, tādējādi tiek radīti priekšnoteikumi iespējamiem praktiskiem pielietojumiem, piemēram, jauniešu sociālām programmām un izglītībai.",1
238,Stājas stiprināšanas iespējas sporta stundās pusaudžiem,"Stājas stiprināšanas iespējas sporta stundās pusaudžiem ir svarīgi, lai uzlabotu ķermeņa izturību un piešķirtu papildu enerģiju ikvienam sporta veidam. Šī pētījuma mērķis ir pētīt, kā noteiktas vingrošanas un sporta aktivitātes var uzlabot pusaudžu stājas un kā tās ietekmē ķermeņa veselību. Pētījumā tiks izmantoti dažādi vingrinājumu un izmeklējumu metodes, lai analizētu stājas un sportiskuma ietekmi uz pusaudžu ķermeni. Vēršot uzmanību uz šādiem aspektiem var palīdzēt pusaudžiem uzlabot veselību un izveidot labāku pamatu turpmākai fiziskai aktivitātei.",1
239,Skolas vadības līderības kompetence organizācijas kultūras nodrošinājumā,"Skolas vadības līderības kompetence organizācijas kultūras nodrošinājumā ir svarīgs faktors, kas var veicināt labus darba apstākļus skolās. Šī pētījuma mērķis bija izpētīt, kā skolas vadītāji varētu attīstīt līderības kompetenci, lai nodrošinātu pozitīvu obligātās izglītības organizācijas kultūru. Pētījuma rezultāti uzrāda, ka skolu vadītājiem ir jābūt spējīgiem vadīt stratēģiski, būt pieejamiem komunikācijai, veicināt iedvesmu un spēt izmantot līderības prasmes. Šīs prasmes var palīdzēt vadītājiem izveidot vietējo skolas kultūru, kas stimulē veikli mācīšanos, uzlabo attiecības un veicina arī jaunu ideju radīšanu. Skolas vadības līderības kompetences uzlabošana ietekmē visu skolas darbinieku attieksmi, tādējādi veicinot sākotnējo izglītības uzdevumu izpildi.",1
240,Pirmsskolas vecuma bērnu ķermeņa tēla saistība ar patērēto animācijas filmu saturu un fizisko kontaktu ar vecākiem,"Pētījumā tika analizēts pirmsskolas vecuma bērnu ķermeņa tēla izpratne saistībā ar patērēto animācijas filmu saturu un fizisku kontaktu ar vecākiem. Rezultāti parādīja, ka bērni, kuri bieži skatās animācijas filmas ar vardarbīgu saturu, biežāk izrāda agresīvus uzvedības modeļus un vājāku izpratni par savu ķermeņa tēlu. Vienlaikus, bērni, kuriem ir pietiekams fizisks kontakts ar vecākiem, parāda pozitīvas izmaiņas savā ķermeņa tēla izpratnē un emocionālajā stāvoklī. Šī pētījuma rezultāti var būt noderīgi vecākiem un audzinātājiem, lai veicinātu bērnu veselīgu emocionālo attīstību un labāku izpratni par savu ķermeņa tēlu.",1
241,"5 - 6 gadus vecu bērnu sociālo prasmju veicināšana, izmantojot sižeta-lomu rotaļas","Pētījumā tika izvērtēta 5-6 gadus vecu bērnu sociālo prasmju veicināšana, izmantojot sižeta-lomu rotaļas. Pētījuma mērķis bija izprast, kā šādas aktivitātes var ietekmēt bērnu attīstību, kā arī analizēt rotaļu efektivitāti, izmantojot novērošanu un intervijas ar vecākiem. Rezultāti liecina, ka sižeta-lomu rotaļas var būt efektīvs veids, kā attīstīt bērnu sociālās prasmes, it īpaši attiecībā uz līdzdarbošanos, empatiju un līdzjūtību. Turklāt vecāki atzīmēja pozitīvu ietekmi uz bērnu pašapziņu un uzvedību gan rotaļās, gan ikdienas situācijās.",1
242,Didaktisko spēļu iespējas 4-5 gadus vecu bērnu uzmanības attīstības sekmēšanā,"Pētījumā ""Didaktisko spēļu iespējas 4-5 gadus vecu bērnu uzmanības attīstības sekmēšanā"" tika izvērtēti spēļu izmantošanas veidi, lai veicinātu bērnu uzmanības un koncentrācijas attīstību. Tika veikta uzmanības un reakcijas testu analīze, izmantojot dažādus spēļu veidus un metodes. Rezultāti liecina, ka didaktiskās spēles ir efektīvs līdzeklis uzmanības un koncentrācijas attīstībai, tāpēc to izmantošana var būt noderīga pedagogiem un vecākiem, kuri vēlas veicināt bērna attīstību.",1
243,Pēcdzemdību depresijas saistība ar līdzjūtību pret sevi un emociju regulāciju jaunajām mātēm,"Pēcdzemdību laiks ir smags laiks jaunām mātēm. Viņas piedzīvo fiziskas, emocionālas un sociālas izmaiņas. Pēcdzemdību depresija ir viena no visizplatītākajām problēmām, ar kurām saskaras jaunās mātes. Šajā pētījumā tika pētīta pēcdzemdību depresijas saistība ar līdzjūtību pret sevi un emociju regulāciju jaunajām mātēm. Pētījuma rezultāti liecina, ka pēcdzemdību depresijas klātbūtne ir saistīta ar zemāku līdzjūtību pret sevi un salīdzinoši sliktāku emociju regulāciju. Iegūtie rezultāti varētu palīdzēt izveidot stratēģijas, lai samazinātu pēcdzemdību depresijas izplatību un uzlabotu jauno māšu emocionālo stāvokli.",1
244,Vidusskolēna karjeras izvēles prasmes veicinošas pedagoģiskās darbības vadība,"Vidusskolēna karjeras izvēles prasmes veicinošas pedagoģiskās darbības vadība ir būtisks faktors, lai veicinātu skolēnu izpratni un zināšanas par dažādām karjeras iespējām un atbalstītu viņu spēju un vēlmi pieņemt informētus lēmumus par savu nākotni. Šī vadība ietver ne tikai informācijas apmaiņu un atbalstu, bet arī aktīvu skolotāju lomu, lai uzlabotu skolēnu izpratni par pasauli un citām kultūrām, kā arī attīstītu viņu sociālās prasmes un komunikācijas spējas. Gan pedagogi, gan skolēni var gūt labumu no vadības stratēģijām, kas tiek lietotas, lai veicinātu vidusskolēna karjeras izvēli un attīstību.",1
245,Rotaļas - fonemātiskās uztveres sekmētājas 5 - 6 gadus veciem bērniem ar fonētiski fonemātiskiem traucējumiem,"Pētījums “Rotaļas - fonemātiskās uztveres sekmētājas 5 - 6 gadus veciem bērniem ar fonētiski fonemātiskiem traucējumiem” fokusējas uz attīstības traucējumiem, kas ietekmē bērnu spēju uztvert un atšķirt skaņas. Pētījumu veica, izmantojot rotaļas kā instrumentu, kas palīdz sekmēt fonētiskās fonemātiskās prasmes. Pētījuma rezultāti atklāj, ka rotaļu, kas balstās uz fonētiskās fonemātiskās prasības apmācību, izmantošana var sekmēt attīstības traucējumu uzņemšanu un bērnu spēju uzlabošanu uztvert skaņas.",1
246,Didaktisko rotaļu izmantošana vārdu krājuma precizēšanai vecākā pirmsskolas vecuma bērniem ar fonētiski fonemātiskiem traucējumiem,"Pētījuma mērķis bija noteikt, kā didaktiskās rotaļas var palīdzēt vecākā pirmsskolas vecuma bērniem ar fonētiski fonemātiskiem traucējumiem precizēt vārdu krājumu. Pētījumā tika izmēģinātas dažādas rotaļu metodes un novēroti bērni, kuri piedalījās rotaļās. Rezultāti parādīja, ka didaktisko rotaļu izmantošana var pozitīvi ietekmēt bērnu vārdu krājumu un uzlabot fonētiskās un fonemātiskās prasmes.",1
247,6 – 7 gadus veciem bērniem ar runas traucējumiem lasītprasmju attīstības didaktiskās iespējas ābeces posmā,"Pētījums vērsts uz 6-7 gadus veciem bērniem ar runas traucējumiem, kuru lasīšanas prasmes nav attīstītas atbilstoši vecumam. Darba mērķis ir izpētīt didaktiskās iespējas, kas noderīgas ābeces posmā lasītprasmju attīstībai. Pētījuma laikā tika analyzētas dažādas mācību metodes un materiāli, lai radītu piemērotus risinājumus bērnu individuālām vajadzībām. Rezultāti norāda uz mācību metožu un materiālu efektivitāti bērnu lasītprasmju attīstībā, kā arī uz to pozitīvo ietekmi uz bērnu mācīšanās gribu.",1
248,"Vides faktoru ietekme uz ""x"" izglītības iestādes darbību","Pētījuma mērķis ir izpētīt vide faktoru ietekmi uz ""x"" izglītības iestādes darbību. Pētījums ir veikts, lai noteiktu, kā vides faktorus var ierobežot vai uzlabot izglītības procesu, kā arī, lai piedāvātu iespējamos risinājumus vidēju apstākļu uzlabošanai izglītības iestādēs. Pētījumā tika izmantotas gan kvalitatīvās, gan kvantitatīvās metodes, lai iegūtu pēc iespējas precīzāku izzinājumu par jautājumu. Rezultāti parādīja, ka vide faktori var ietekmēt izglītības iestādes darbību un ka ir vērts pievērst uzmanību videi, lai nodrošinātu augstas kvalitātes izglītību.",1
249,"Adaptācijas procesa veicināšana 1,5-3 gadus veciem bērniem pirmsskolas izglītības iestādē, izmantojot muzikālās rotaļas","Šajā pētījumā tiek izvērtēta iespēja veicināt adaptācijas procesu 1,5-3 gadus veciem bērniem pirmsskolas izglītības iestādē, izmantojot muzikālās rotaļas. Pētījumā tiek analizēti gan bērnu, gan pedagogu viedokļi par šīs metodes efektivitāti, un tiek novērtēti bērnu uzvedības un attieksmes izmaiņas pēc tās ieviešanas. Pētījuma rezultāti varētu sniegt jaunu ieskatu par to, kā veicināt bērnu adaptāciju un labklājību pirmsskolas izglītības iestādēs, un kā šīs metodes varētu tikt piemērotas citās izglītības sistēmās.",1
250,Sīkās pirkstu muskulatūras attīstīšana rakstītprasmes sekmēšanai 5 gadus veciem bērniem,"Pētījumā tika analizēts Sīkās pirkstu muskulatūras attīstības ietekme uz rakstītprasmes sekmēšanu 5 gadus veciem bērniem. Tika izmantota eksperimentālā metode, lai analizētu bērnu rakstīšanas spējas un to attīstību. Rezultāti parādīja, ka Sīkās pirkstu muskulatūras attīstīšana ir svarīgs faktors, lai uzlabotu bērnu rakstīšanas prasmes. Šī pētījuma rezultāti varētu būt lietderīgi pedagogiem un vecākiem, lai uzlabotu bērnu rakstīšanas spējas un sekmētu viņu izglītību.",1
251,Didaktisko spēļu izmantošana 3-4 gadus vecu bērnu zināšanu par dabu pilnveidei,"Pētījuma mērķis ir izpētīt, kā didaktiskās spēles varētu palīdzēt pilnveidot 3-4 gadus vecu bērnu zināšanas par dabu. Pētījumā tika izmantotas dažādas spēles, kuru mērķis bija unikāls un vērsts uz bērnu izpratni par dabu, tās dzīvības veidiem un dabas resursiem. Pētījuma rezultātos tika konstatēts, ka didaktisko spēļu izmantošana var palīdzēt bērniem pilnveidot savu zināšanu loku par dabu un par to, kā mēs varam to aizsargāt.",1
