id,title,abstract,is_generated
1787,Apģērbu apdrukas interneta veikala izveide,"Izstrādāta jauna interneta veikala koncepcija, kas nodrošinās apģērbu apdrukas pakalpojumu klientiem. Darbā piedāvāti risinājumi, kā izveidot modernu un funkcionālu e-komercijas platformu, kas būs pieejama gan datorā, gan mobilajā ierīcē. Apdraudzību nodrošinās sistēmas ar augstu drošības līmeni un vienlaikus viegli lietošanu.Īpaša uzmanība tiks pievērsta visu aprakstīto procesu automatizācijai, kas ļaus veidot personīgākas un tieši klienta vajadzībām atbilstošas apdrukas izstrādes iespējas.",1
1788,"AS ""Grindeks"" finansiālā stāvokļa novērtējums un attīstības iespējas","Šajā pētniecības darbā tiek analizēts AS ""Grindeks"" finansiālais stāvoklis un tā attīstības iespējas. Darba mērķis ir novērtēt uzņēmuma spēju saglabāt stabilitāti un turpināt izaugsmi, veicot finanšu rādītāju analīzi un prognozējot to attīstību turpmākajos gados. Darbā tiek izmantoti dažādi finanšu analīzes rīki, kā arī aptaujas un intervijas ar uzņēmuma vadītājiem, lai iegūtu izpratni par uzņēmuma stratēģisko plānošanu un virzību. Rezultāti sniedz ieskatu par AS ""Grindeks"" salīdzinošo priekšrocību tirgū un dod ieteikumus tālākai uzņēmuma attīstībai.",1
1789,Kazas siera izstrādājumu ražotnes izveide,"Izstrādāts biznesa plāns kazas siera izstrādājumu ražotnes izveidei ar mērķi ražot augstas kvalitātes un konkurētspējīgus produkta klāstus, izmantojot esošās tirgus iespējas. Plāns ietver tehnoloģiju, finanšu, ražošanas un mārketinga aspektus, kā arī risku novērtējumu un iespējas attīstībai nākotnē. Galvenie uzmanības punkti ir uz produktu izstrādi un kvalitāti, lai sasniegtu panākumus uz sabiedrības veselības un vides problēmām, kas saistītas ar pārtikas ražošanu.",1
1790,Korporatīvās sociālās atbildības ietekmes uz patērētāju uzvedību izvērtējums- banku un nebanku finanšu institūciju piemērs.,"Pētījums analizē korporatīvās sociālās atbildības (KSA) ietekmi uz patērētāju uzvedību finanšu sektorā, izmantojot banku un nebanku finanšu institūcijas kā paraugu. Pētījuma mērķis ir noteikt, kā KSA pasākumi, ko veic finanšu institūcijas, ietekmē patērētāju uzvedību un izvēli. Pētījuma metodes ietver literatūras analīzi, aptaujas veikšanu un intervijas ar finanšu institūciju pārstāvjiem. Pētījumā tika konstatēts, ka KSA ietekme uz patērētāju uzvedību finanšu sektorā ir ievērojama, un KSA pasākumi var pozitīvi ietekmēt patērētāju izvēli un uzticību institūcijai. Pētījuma rezultāti ir noderīgi finanšu institūcijām un regulatoriem, kā arī sniedz ieteikumus, kā uzlabot KSA pasākumu efektivitāti.",1
1791,Uzņēmuma A/S Tallink klientu apmierinātības analīze.,"Pētījumā tiek analizēta Uzņēmuma A/S Tallink klientu apmierinātība, izmantojot kvantitatīvo metodi – anketēšanu. Pētījumā tiek skatīti faktori, kas ietekmē klientu izvēli izmantot uzņēmuma pakalpojumus, tajā skaitā ceļojuma mērķis, apkalpošanas kvalitāte, cenām, komunikāciju un citi. Atslēgvārdi: klientu apmierinātība, uzņēmums, Tallink, anketēšana.",1
1792,Mediācija Latvijā Eiropas Savienības kontekstā.,"Latvijā, kā arī visā Eiropas Savienībā, mediācija kā alternatīva strīdu izšķiršanas iespēja kļūst arvien populārāka. Šajā pētniecības darbā tiks analizēta mediācijas ieviešanas situācija Latvijā un saistība ar Eiropas Savienības juridisko regulējumu. Tiks izvērtēti Latvijas tiesību aktu atbilstība ES normām un izstrādāti priekšlikumi mediācijas praktiskai pielietošanai. Pētījuma ietvaros tiks intervēti gan mediācijas speciālisti, gan cilvēki, kuri ir izmantojuši mediāciju strīdu izšķiršanai. Galvenais mērķis ir izprast mediācijas nozīmi un tās efektivitāti gan Latvijas, gan Eiropas kontekstā. ",1
1793,Saistītie uzņēmumi un saistītās personas un darījumu ar saistītiem uzņēmumiem ietekme uz pievienotās vērtības nodokli un uzņēmumu ienākuma nodokli uzņēmumā X,"Pētījums analizē saistītos uzņēmumus, to darījumu un saistītās personas un to ietekmi uz pievienotās vērtības nodokli un uzņēmumu ienākuma nodokli uzņēmumā X. izmantotas dažādas datu apkopošanas un analīzes metodes, lai noskaidrotu šo faktoru ietekmi uz uzņēmējdarbību. Darba gaitā tika atklāti dažādi riski, kuri var rasties, sadarbojoties ar saistītiem uzņēmumiem un saistītām personām, un tika izdarīti secinājumi par to, kā tos varētu samazināt un novērst. Rezultāti var kalpot par pamācību citiem uzņēmumiem, kuri vēlas samazināt savus nodokļu riskus un uzlabot savu uzņēmējdarbību.",1
1794,Transatlantijas tirdzniecības un ieguldījumu partnerības ietekme uz Eiropas Savienības dalībvalstīm,"Pētījumā tiek analizēta Transatlantijas tirdzniecības un ieguldījumu partnerības (TTIP) ietekme uz Eiropas Savienības dalībvalstīm. Ņemot vērā TTIP nozīmīgo potenciālu tirdzniecības un nodarbinātības jomās, pētījums fokusējas uz tās ietekmi uz valsts ekonomiku, vietējām uzņēmējdarbības iespējām un sociālo stratifikāciju. Tiek apskatīti arī faktori, kas var ietekmēt partnerības veidošanos, kā arī ceļi uz veiksmīgāku transatlantisko tirdzniecības nolīgumu. Darbs sniedz ieskatu TTIP nozīmi un tās sekas uz Eiropas Savienības dalībvalstīm.",1
1795,SIA „HABI” saimnieciskās darbības analīze,"Izpētīta SIA ""HABI"" saimnieciskā darbība, kuras rezultātā tika veikta detalizēta analīze un vērtējums. Galvenie novērojumi atklāja tendences pārdošanas un izmaksu ziņā, kas ļāva noteikt uzņēmuma spēju izpildīt finansiālos mērķus un mērķus ilgtermiņā. Analīze apliecina, ka SIA ""HABI"" ir veiksmīgi attīstījusies pēdējo gadu laikā un turpina attīstīties stabili, ievērojot plānotos mērķus un stratēģiju, kas palīdz saglabāt viņu pozitīvo finanšu stāvokli un nodrošina turpmāku izaugsmi.",1
1796,Jauna produkta virzīšana tirgū,"Iepazīstinot ar projektu ""Jauna produkta virzīšana tirgū"", tiek apskatīti būtiskie faktori un ieteicamie risinājumi, lai nodrošinātu veiksmīgu produktu ieviešanu tirgū. Darbā tiek izmantoti dažādi pētniecības metodes, kuru mērķis ir iegūt vērtīgu informāciju par tirgus tendencēm, patērētāju uzvedību, konkurējošiem produktiem un to izmantojamajiem tirgus kanāliem. Tiek ieteikts produktu pielāgot tirgus prasībām, izveidojot salīdzinošus pētījumus un noteikt cenu, kā arī izmantot stratēģiskas mārketinga aktivitātes, lai palielinātu produkta atpazīstamību un veicinātu tā pārdošanu tirgū.",1
1797,Tehnoloģiju ietekme loģistikā un piegādes ķēdē,"Tehnoloģiju attīstība un iespējas ietekmē loģistikas un piegādes ķēdi, tādējādi palielinot efektivitāti un samazinot izmaksas. Darba mērķis ir izpētīt tehnoloģiju ietekmi uz loģistikas un piegādes ķēdi, analizējot to ietekmi uz pārvadājumu, kravu uzglabāšanu, inventarizāciju un informācijas apmaiņu. Pētījuma metodes ietvers literatūras analīzi un interviju veikšanu ar nozarē strādājošajiem. Rezultātos tiek uzsvērta nepieciešamība integrēt tehnoloģiju inovācijas loģistikas sistēmā, lai uzlabotu efektivitāti un konkurētspēju.",1
1798,"Darba algu salīdzinājums un to ietekmējošie faktori Latvijā, Igaunijā un Lietuvā","Pētījumā tiek analizēts darba algu salīdzinājums Latvijā, Igaunijā un Lietuvā, kā arī apskatīti faktori, kas ietekmē algu līmeni un atšķirības starp šiem trīs valstīm. Pētījums balstās uz datu analīzi un literatūras pārskatu. Rezultāti atklāj, ka darba algu līmenis ir atkarīgs no dažādiem faktoriem, tostarp no izglītības līmeņa, pieredzes un darbinieku prasībām. Salīdzinājums starp trīs valstīm liecina, ka Lietuvā ir augstākas vidējās darba algas nekā Latvijā un Igaunijā, bet faktori, kas ietekmē algu līmeni, ir līdzīgi visās trīs valstīs. Šie rezultāti var būt noderīgi darba devējiem un darba ņēmējiem, kuri vēlas salīdzināt darba algu līmeni un saprast, kādi faktori ietekmē to līmeni.",1
1799,Komercbanku likviditātes riska analīze Latvijā,"Pētījums sniedz ieskatu komercbanku likviditātes riska analīzē Latvijas finanšu tirgū. Tajā tiek izmantoti kvantitatīvais un kvalitatīvais pētniecības metodoloģiskais rīku komplekss, lai novērtētu riska ietekmi uz banku darbību un klientu drošību. Darbs apskata arī reglamentējošo vides un banku stratēģisko uzvedības faktoru ietekmi uz likviditātes risku. Rezultāti palīdzēs banku uzņēmējiem, uzraudzības iestādēm un politiķiem izprast aktuālās tendences un izvērtēt labākos risinājumus krīzes laikā.",1
1800,"SIA ""Koya"" mārketinga komunikāciju analīze.","Pētījuma mērķis ir izpētīt SIA ""Koya"" mārketinga komunikācijas pasākumu efektivitāti Latvijas tirgū. Darba ietvaros tiks analizēti uzņēmuma izmantotie reklāmas kanāli, to satura, mērķauditorijas, kā arī veiktās akcijas un to panākumus. Tiek veikta arī konkurentu analīze, lai noteiktu pozicionēšanās iespējas tirgū. Pētījumu veic uzņēmuma 2019. un 2020. gadā veiktajiem pasākumiem, izmantojot kvantitatīvus un kvalitatīvus pētniecības metodes. Atslēgas vārdi: mārketinga komunikācijas, reklāmas kanāli, konkurentu analīze.",1
1801,Bēgļu integrācija Latvijas darba tirgū.,"Pētījumā tika izvērtēta bēgļu situācija Latvijā un to adaptācija darba tirgū. Analizēti faktori, kas veicina vai kavē bēgļu integrāciju un sniegtais atbalsts no valsts puses. Pētījumā tika veikti intervjui ar bēgļiem un darba devējiem, kā arī analizēti statistikas dati par nodarbinātību. Rezultātos konstatēta bēgļu grūtība atrast darbu, kas atbilst viņu izglītības un pieredzes līmenim, kā arī darba devēju zināšanu un priekšstatus trūkums par bēgļu integrāciju. Tika izvirzīti priekšlikumi, kā uzlabot bēgļu integrāciju darba tirgū, iekļaujot tos izglītības un apmācības programmās un veidojot sadarbību ar darba devējiem.",1
1802,"SIA ""Apranga"" mārketinga komunikāciju analīze.","Pētījums aplūko SIA ""Apranga"" mārketinga komunikāciju efektivitāti un to, kā uzņēmuma komunikācijas stratēģija ietekmē klientu uztveri. Veicot gan kvalitatīvo, gan kvantitatīvo analīzi, tiek izpētītas uzņēmuma reklāmas kampaņas, sociālo mediju darbības un citi komunikācijas kanāli, lai novērtētu to veiksmīgumu un potenciālo iespēju uzlabot komunikācijas stratēģiju. Iegūtie rezultāti ļauj uzņēmumam izstrādāt labāku un efektīvāku mārketinga komunikācijas plānu, kas virzīts uz klientu vajadzību apmierināšanu un uzņēmuma biznesa nākotnes veicināšanu.",1
1803,Darba samaksa kā darbinieku motivācijas elements,"Pētījums analizē darba samaksas nozīmi kā darbinieku motivācijas elementu. Veikti intervijas ar dažādu uzņēmumu darbiniekiem, kā arī izpētītas literatūras avoti un statistiskie dati. Atslēgvārdi: darba samaksa, motivācija, darbinieks, uzņēmums.",1
1804,JAUNU PRODUKTU IEVIEŠANA SABIEDRISKO ATTIECĪBU PAKALPOJUMU  SNIEGŠANAS UZŅĒMUMĀ,"Pētījums veltīts jaunu produktu ieviešanai sabiedriskās attiecību pakalpojumu sniegšanas uzņēmumā. Darba mērķis ir izprast jaunu produktu ieviešanas procesu no uzņēmuma perspektīvas, identificēt problēmas un risinājumus, kā arī novērtēt to ietekmi uz uzņēmuma rentabilitāti un konkurētspēju tirgū. Pētījuma metodes ir kvalitatīvais un kvantitatīvais datu vākšanas process, arhīvu analīze, intervijas ar uzņēmuma vadību un darbiniekiem, kā arī aptaujas. Rezultāti sniedz ieskatu jaunu produktu ieviešanas procesā, identificē galvenās problēmas, kas saistītas ar ieviešanu, un piedāvā risinājumus to novēršanai. Pētījuma secinājumi sniedz ieskatu par jaunu produktu ieviešanas nozīmi uzņēmuma vēsturē, kā arī tā ietekmi uz uzņēmuma biznesa veiksmību.",1
1805,Finanšu analīze uzņēmumā SIA “VMF Latvia”,"Pētījums sniedz finanšu analīzi uzņēmumā SIA “VMF Latvia” galvenajiem rādītājiem, lai noteiktu uzņēmuma finanšu stāvokli un attīstības perspektīvas. Darbā tiek izmantotas kvantitatīvās un kvalitatīvās metodes, lai izpētītu uzņēmuma darbības laika posmu un norādītus faktorus, kas ietekmē uzņēmuma finanšu stabilitāti. Pētījuma rezultāti sniedz ieskatu SIA “VMF Latvia” finanšu situācijā un norāda uz iespējām uzlabot uzņēmuma finanšu stāvokli nākotnē.",1
1806,"Darbinieku adaptācijas norises pilnveidošanas iespējas AS ""Latvijas balzams"".","Pētījumā tiek aplūkotas darbinieku adaptācijas norises pilnveidošanas iespējas AS ""Latvijas balzams"". Pētījuma mērķis ir izpētīt esošās adaptācijas prakses efektivitāti un identificēt problēmas tās īstenošanā. Pētījuma gaitā tika izmantota dažādu datu avotu analīze, kā arī veikti intervijas ar dažādu amatu un staža darbiniekiem. Pētījuma rezultātos tika konstatēts, ka pastāvošās adaptācijas prakses ir jāpilnveido, it īpaši saistībā ar informācijas nodrošināšanu jaunajiem darbiniekiem, lai nodrošinātu efektīvu adaptāciju uzņēmumā un veicinātu darba efektivitāti. Rekomendācijas tika izstrādātas, lai uzņēmums varētu uzlabot savu adaptācijas procesu un nodrošinātu jaunajiem darbiniekiem ātru un veiksmīgu integrāciju uzņēmuma darbā.",1
1807,Hipotekārā kredītēšana Latvijā un tās ietekmējošo faktoru analīze,"Pētījuma mērķis ir analizēt hipotekārās kredītēšanas ietekmējošos faktorus Latvijā. Pētījums aptver hipotekārās kredītēšanas attīstību Latvijā, kā arī faktorus, kas ietekmē šo procesu, piemēram, ekonomisko situāciju valstī, hipotekārās kredītēšanas noteikumus un likumdošanu. Pētījuma rezultātiem būtu jāsniedz ieskatu par to, kāda ir hipotekārās kredītēšanas nozīme Latvijas ekonomikā un kas būtu jāveic, lai veicinātu tās attīstību. Analizējot faktorus, kas ietekmē hipotekāro kredītēšanu, varētu būt noderīgs ieguldījums gan Latvijas valdības, gan kredītiestāžu uzņēmējdarbības plānošanas procesā.",1
1808,Reklāmas ziņojuma satura salīdzinoša  analīze Latvijas un Taizemes tirgū.,"Pētījums sniedz salīdzinošu analīzi par reklāmas ziņojuma saturu Latvijas un Taizemes tirgos. Darba mērķis ir noskaidrot, ko reklāmas ziņojumos izmanto vadošie uzņēmumi un kāda ir to stratēģija attiecībā uz patērētāju vajadzībām un prasībām. Pētījumā tiek izmantots kvalitatīvais un kvantitatīvais pētniecības metodes, kas ļauj apkopot un analizēt datu krājumus gan no reklāmām ziņojumiem, gan intervijām ar reklāmas speciālistiem. Darba rezultāti sniedz ieskatu par reklāmas ziņojumiem abos tirgos un palīdzēs izprast uzņēmumus un patērētājus atšķirīgās kultūras un ekonomiskās vidēs.",1
1809,Jaunieši kā  dzīvības apdrošināšanas mērķa tirgus.,"Pētījums analizē jauniešu kā dzīvības apdrošināšanas mērķa tirgus iespējas un riskus. Izpētītas gan jauniešu dzīves stilu ietekmes uz riska faktoriem, gan arī pašu jauniešu vēlēšanās apdrošināties un jau esošo apdrošināšanas politiku izmantošanas paradumi. Tika veikta salīdzināšana ar citiem apdrošināšanas tirgiem un noteikti jauniešu tirgus potenciālās izaugsmes faktori. Pētījuma rezultāti var būt noderīgi dzīvības apdrošināšanas kompānijām, kas vēlas piesaistīt jauniešu klientus, kā arī valsts institūcijām, kas veic regulāciju un atbalstu šādām iniciatīvām.",1
1810,Iedzīvotāju novecošanās ietekme uz Eiropas Savienības ekonomikas izaugsmi,"Pētījumā ir analizēta iedzīvotāju novecošanās ietekme uz Eiropas Savienības ekonomikas izaugsmi. Tika veiktas gan kvalitatīvās, gan kvantitatīvās analīzes, lai noteiktu iedzīvotāju vecumu ietekmi uz ekonomiku. Atslēgvārdi: iedzīvotāju novecošanās, ekonomikas izaugsme, Eiropas Savienība.",1
1811,"LR nodokļu auditos konstatēto pārkāpumu pamatotības un SIA ""X"" PVN audita lēmumu analīze","Šajā pētniecības darbā tiek veikta LR nodokļu auditos konstatēto pārkāpumu pamatotības analīze, kā arī izpētīts SIA ""X"" PVN audita lēmuma saturs. Darba mērķis ir analizēt nodokļu auditu rezultātus, lai novērtētu to pareizību un pamatotību, kā arī izvērtēt dažādu audita veidu efektivitāti. Pētniecības darbā tiek izmantota kvalitatīvā un kvantitatīvā analīzes metode, tāpat tiek izmantotas tabulu un grafiku attēlošanas metodes. Darbs noslēdzas ar secinājumiem un ieteikumiem, kā uzlabot nodokļu auditu veikšanas procesu un efektivitāti.",1
1812,"Uzņēmuma SIA ""Scope Technologies"" saimnieciskās darbības novērtējums","Pētījums vērsts uz rūpīgu analīzi SIA ""Scope Technologies"" uzņēmējdarbības darbībās, lai novērtētu tās saimniecisko veiksmīgumu. Darbs ietver projektu vadības pieejas izmantošanu un uzņēmuma finanšu analīzi, kā arī risku novērtējumu un vispārēju biznesa stratēģijas izvērtējumu. Šajā pētījumā tiek analizēti dažādi faktori, kuri varētu ietekmēt uzņēmuma izaugsmi un veiksmību, piemēram, tirgus konkurētspēja, pieprasījuma svārstības un iekšējās operācijas. Pētījums nodrošina ieskatu  SIA ""Scope Technologies"" aktuālajā stāvoklī un iespējās turpmākai attīstībai.",1
1813,Viedtālruņu lādētāja izstrādes projekts,"Pētījuma mērķis ir izstrādāt viedtālruņu lādētāju ar uzlabotiem ražošanas procesiem un uzlabotām funkcijām, kas atbilst jaunākajām industrijas prasībām. Darba ietvaros tiks izmantota inženiertehniskā metodoloģija, kas ietver dažādu procesu optimizāciju un izmēģinājumu veikšanu. Lai sasniegtu mērķi, darbā tiks analizētas esošās lādētāju tehnoloģijas, tiks izstrādāta jauna prototipa projektēšanas metode un veikta tā realizācija un pārbaude. Galvenie projekta ieguvumi ir uzlabota ražošanas efektivitāte, kā arī jauno funkciju ieviešana, kas sniegs lielāku vērtību lietotājiem.",1
1814,"Motivācijas sistēma SIA ""Evolution Latvia""","""Uzņēmuma motivācijas sistēma ""Evolution Latvia"""" pētnieciskajā darbā tiek analizēta motivācijas nozīme uzņēmējdarbībā un tās ietekme uz darbinieku sniegumu. Tiek izvērtēts SIA ""Evolution Latvia"" esošās motivācijas sistēmas efektivitāte, kā arī piedāvāti ieteikumi tās uzlabošanai. Pētījums balstās uz dažādu zinātnisku avotu analīzi, kā arī tiek izmantoti datu apkopošanas un analīzes paņēmieni, lai novērtētu uzņēmuma darbinieku apmierinātību ar esošo motivācijas sistēmu. Tiek secināts, ka motivācijas sistēma ir būtisks faktors, kas veicina uzņēmējdarbības attīstību un darbinieku sniegumu, tādēļ tā jāuztur un jāuzlabo, lai nodrošinātu uzņēmuma ilgtspējīgu un veiksmīgu darbību nākotnē.""",1
1815,Latvijas vidēja izmēra uzņēmumu pārdošanas process ārvalstu investoriem,"Pētnieciskais darbs analizē Latvijas vidēja izmēra uzņēmumu pārdošanas procesu ārvalstu investoriem. Darba mērķis ir izpētīt šo procesu un identificēt faktorus, kas veicina vai kavē pārdošanu. Pētniecības datu avoti ir uzņēmēju intervijas, kā arī dokumentu analīze. Pētniecības rezultātā tika noteikts, ka galvenie faktori, kas ietekmē pārdošanas procesu, ir uzņēmuma finansiālā situācija, regulējuma stabilitāte un ārvalstu investoru interese. Darba secinājumi var noderēt Latvijas uzņēmējiem, kuri plāno pārdot savu uzņēmumu ārvalstu investoriem.",1
1816,Konkuretspējas paaugstināšanas virzieni apdrošināšanas sabiedrībā BTA,"Pētnieciskajā darbā tiek pētīti dažādi veidi, kā palielināt konkuretspēju apdrošināšanas sabiedrībā BTA. Darba galvenais mērķis ir analizēt pašreizējo situāciju apdrošināšanas tirgū un piedāvāt konkrētus risinājumus, lai uzlabotu uzņēmuma konkurētspēju. Darbā tiek izmantota gan teorētiskā, gan praktiskā pieeja, ieskaitot intervijas ar dažādiem nozares ekspertiem un BTA vadību. Rezultātos tiek izvērtēti dažādi faktori un virzieni, kas varētu palīdzēt uzlabot BTA konkurētspēju, piemēram, inovācijas, tehnoloģiskas attīstības, kvalitātes uzlabojumu un izglītības nozīmi. Darbs sniedz ciešāku ieskatu apdrošināšanas nozares struktūrā un uzņēmuma konkurētspējas veidošanā.",1
1817,Vēža ģenētiskās testēšanas laboratorijas izveide Rīgā,"Izmantojot mūsdienu tehnoloģijas, šī pētniecības darba mērķis ir izveidot vēža ģenētikas testēšanas laboratoriju Rīgā, lai pacientiem būtu pieejama ātra un efektīva vēža diagnostika. Darba ietvaros tiks veikta laboratorijas izveide, aprīkošana un personāla apmācība, kā arī tiks izstrādātas vēža ģenētikas testēšanas metodes. Galvenais uzdevums ir nodrošināt kvalitatīvu un precīzu diagnozi, kas varētu palīdzēt slimniekiem izvēlēties piemērotu ārstēšanas kursu savām individuālajām vajadzībām.",1
1818,Brīvo ekonomisko zonu nozīme Latgales reģiona investīciju vidē,"Pētījums sniedz ieskatu par brīvo ekonomisko zonu (BEZ) ietekmi uz Latgales reģiona ekonomisko attīstību, tās nozīmi privāto un valsts investīciju veicējiem un uzņēmējiem. Analizējot BEZ darbību un tās ietekmi uz tautsaimniecības attīstību, tiek novērtētas pozitīvās un negatīvās sekas, kas radušās pēc BEZ izveides. Darbu raksturo kvalitatīvas un kvantitatīvas analīzes veikšana, izmantojot dažādus datu avotus, lai izprastu BEZ nozīmi Latgales reģiona investīciju vidē un tās ietekmi uz ekonomikas izaugsmi.",1
1819,"AS ""Olainfarm"" saimnieciskās darbības analīze","Pētījumā tiek veikta AS ""Olainfarm"" saimnieciskās darbības analīze, fokusējoties uz finanšu posma rezultātu pētījumu, ražošanas procesu un ražojumu kvalitāti. Tika izmantota gan kvalitatīva, gan kvantitatīva pētniecība, kā arī secinājumi balstīti uz dažādu avotu datu analīzi. Rezultāti norāda, ka uzņēmums saskaras ar sliktiem finanšu rādītājiem, bet potenciāls ir uzlabot ražošanas procesu ar mērķi uzlabot kvalitāti, kas varētu paaugstināt uzņēmuma konkurētspēju.",1
1820,"SIA ""Kristīnes darbnīca"" patērētāju uzvedību  ietekmējošo faktoru analīze.","Pētnieciskajā darbā tiek veikta SIA ""Kristīnes darbnīca"" patērētāju uzvedību ietekmējošo faktoru analīze.Darba mērķis ir izprast, kas patērētājus valdīgajā brīdī visvairāk ietekmē, veicot precizētu analīzi uz faktoru svarīgumu. Darba gaitā tiek analizēti patērētāju paradumi un ieradumi, dalīts uzmanības faktoru uzsvaru maiņai, lai uzņēmums varētu tās izmantot uzņēmuma uzņēmējdarbības un reklāmas plānu veicināšanai.",1
1821,Naudas plūsmas pārskata izmantošana uzņēmumu finansiālā stāvokļa novērtēšanā,"Pētījumā tiek analizēta naudas plūsmas pārskata izmantošana uzņēmumu finansiālā stāvokļa novērtēšanā. Pētījums sniedz ieskatu par to, kā uzņēmumi izmanto naudas plūsmas pārskatus, lai novērtētu savu finansiālo stāvokli. Tiek izmantots gan teorētiskais, gan praktiskais aspekts, lai iegūtu vērtīgu informāciju un rezultātus. Šī pētījuma mērķis ir palīdzēt uzņēmumiem izprast, kā pareizi uzraudzīt savus finanšu plūsmas un kā izmantot naudas plūsmas pārskatus, lai veiksmīgi vadītu uzņēmumu finanšu jomā.",1
1822,Uzņēmuma SIA H&M HENNES&MAURITZ reklāmas satura analīze un pilnveidošanas iespējas.,"Pētījums analizē uzņēmuma H&M reklāmu saturu, noskaidrojot tā efektivitāti un izvērtējot tās pilnveidošanas iespējas. Darba mērķis ir identificēt ietekmīgākās reklāmas kampaņas un novērtēt to saskaņotību ar uzņēmuma vērtībām, kā arī izstrādāt priekšlikumus potenciālo uzlabojumu veikšanai. Lai sasniegtu mērķi, tiek veikta reklāmas materiālu mediju analīze un salīdzinājums ar konkurentu reklāmām, kā arī tiek veikta aptauja starp patērētājiem, lai noskaidrotu viedokli par uzņēmuma reklāmas stratēģiju. Rezultātos tiks izstrādāti ieteikumi uzņēmumam, lai uzlabotu reklāmas efektivitāti un nodrošinātu atbilstību uzņēmuma vērtībām.",1
1823,Ārvalstu tiešo investīciju un to ietekmējošo faktoru analīze Latvijā,Analyzing Factors Influencing Foreign Direct Investments in Latvia,1
1824,RISKU VADĪBA KRAVU PĀRVADĀJUMU UZŅĒMUMĀ,"Pētījuma mērķis ir analizēt un novērtēt risku vadības procesu, kas tiek piemērots uzņēmuma kravu pārvadāšanas jomā. Darba gaitā tiks apskatīti risku vadības nozīme un procesi, un tie tiks piemēroti praktiskajā uzņēmuma vidē, analizējot iespējamos riskus kravu pārvadāšanas procesos. Īpaša uzmanība tiks pievērsta tehniskās infrastruktūras, transportlīdzekļu apkopes un uzturēšanas, kā arī personāla apmācības un motivācijas jomām, ar mērķi minimizēt risku radītos apdraudējumus. Tiek iecelti risinājumi un priekšlikumi, kas ļauj uzņēmumam efektīvākī veidot risku vadību kravu pārvadājumu jomā.  Rezultātos iegūtie risinājumi un novērtējumi var tikt izmantoti citiem uzņēmumiem vai organizācijām kravu pārvadājumu valdības procesu uzlabošanai.",1
1825,SIA “NX.LV” finanšu analīze un maksātspējas prognozēšana,"Pētījums fokusējas uz SIA “NX.LV” finanšu analīzi un maksātspējas prognozēšanu. Darba mērķis ir veikt uzņēmuma finanšu analīzi, lai noteiktu tā pašreizējo finanšu situāciju un izstrādātu maksātspējas prognozi nākotnei. Pētījumā izmantoti gan kvalitatīvie, gan kvantitatīvie analīzes paņēmieni, piemēram, SWOT analīze, finanšu rādītāju analīze, horizontālā un vertikālā analīze un maksātspējas rādītāju prognozēšana. Gala rezultātā ir izstrādātas rekomendācijas, kā uzlabot uzņēmuma finanšu situāciju un saglabāt tā maksātspēju.",1
1826,"Projekts: Uzņēmuma ""Pape King"" izveidošana","Izveidojam uzņēmumu ""Pape King"", kas nodarbojas ar kokapstrādi un kokmateriālu ražošanu. Plānots izveidot modernu ražotni ar automatizētiem ražošanas procesiem, kā arī nodrošināt tās darbību ar videi draudzīgām tehnoloģijām un atjaunojamiem enerģijas avotiem. Galvenā mērķauditorija ir vietējie un starptautiskie būvmateriālu ražotāji un tirgotāji. Prognozējam atteikšanos no tradicionālajiem kokmateriāliem, kā arī iegūt tiešu piekļuvi mijiedarbībai ar klientiem, izmantojot digitālās tehnoloģijas un mūsdienīgu mārketingu. Plānotais realizācijas periods ir 2 gadu laikā.",1
1827,Autortiesību administrēšana,"Darba mērķis ir izpētīt autortiesību administrēšanas jēdzienu un tā nozīmi attiecībā uz intelektuālā īpašuma aizsardzību. Darbā tiek analizēti dažādi autortiesību administrēšanas veidi, to priekšrocības un trūkumi, kā arī to ietekme uz autoru un izpildītāju interesēm. Tiek izmantota tiesiskā un ekonomiskā analīze, kā arī aptaujas un intervijas ar autortiesību aģentūru pārstāvjiem. Darba rezultātā tiek izstrādāts priekšlikumu kopums, kā uzlabot autortiesību administrēšanas sistēmu valsts līmenī.",1
1828,"Ārvalstu tirgus apgūšanas stratēģijas izstrāde AS ""Staburadze""","AS ""Staburadze"" veic stratēģisku plānošanu, lai apgūtu ārvalstu tirgus. Šajā pētnieciskajā darbā tiek izstrādātas dažādas stratēģijas, piemēram, izpēte par atšķirībām starp uzņēmējdarbības kultūrām, kritēriju noteikšana jaunu tirgu atlases procesā, kā arī konkurētspējīgu produktu izstrāde. Pētījumā tiek analizēti arī ārvalstu tirgu politiskie un ekonomiskie faktori, lai noteiktu tirgus pieejamību un iespējamību, kā arī dažādi tirgus ieiešanas varianti. Galvenais mērķis ir izstrādāt konkrētu stratēģiju, lai AS ""Staburadze"" varētu sasniegt panākumus ārvalstu tirgos, pateicoties savai konkurētspējīgajai produkcijai un efektīvai tirgus izpētei un apgūšanai.",1
